date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_423,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,aVWAP_OB_bull_338,aVWAP_OB_bull_88,aVWAP_OB_bear_274,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,491.495,496.15,490.67,496.075,286133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,286133.0,False,False,False,False
2023-12-20 17:00:00+00:00,497.92,498.645,481.11,481.11,216009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216009.0,-3348.9767441860463,False,False,False,False,285045.8062015504,False,False,False,False
2023-12-21 17:00:00+00:00,487.66,490.45,484.21,489.905,133931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.267127592708963,-69.90069138906344,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82078.0,-4569.581755904092,False,False,False,False,282702.94098912325,False,False,False,False
2023-12-22 17:00:00+00:00,490.42,491.49,484.71,488.06,101072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.972684527268342,-61.63897738868911,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183150.0,-7338.270410851315,False,False,False,False,279886.9574078965,False,False,False,False
2023-12-25 17:00:00+00:00,488.06,488.06,488.06,488.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109722483641264,-55.355236229193615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183150.0,-10064.033660295481,False,False,False,False,275547.6247349059,False,False,False,False
2023-12-26 17:00:00+00:00,494.52,494.83,492.565,492.855,68376.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20455037858062,-46.077402725236354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114774.0,-11687.443991143613,False,False,False,False,272335.6615607213,False,False,False,False
2023-12-27 17:00:00+00:00,493.94,495.105,492.89,493.68,81222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.277157921388934,-38.64365422278473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33552.0,-12026.429355622005,False,False,False,False,269372.6590559039,False,False,False,False
2023-12-28 17:00:00+00:00,496.2,498.81,494.7,495.21,131569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.572062238908714,-31.850277637078264,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,98017.0,-10320.32967568988,False,False,False,False,267236.16821782786,False,False,False,False
2023-12-29 17:00:00+00:00,490.46,499.5,489.61,495.58,146994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40792372751577,-26.342086450652957,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,245011.0,-6361.704409400114,False,False,False,False,265371.948555536,False,False,False,False
2024-01-01 17:00:00+00:00,495.58,495.58,495.58,495.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96516471992048,-21.94027814375829,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245011.0,-2464.453178246624,False,False,False,False,261257.65477948115,False,False,False,False
