date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_399,Gap_Up_aVWAP_391,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,aVWAP_OB_bull_322,aVWAP_OB_bull_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,37.83,38.035,37.8,37.84,39065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,39065.0,False,False,False,False
2023-12-04 17:00:00+00:00,38.19,38.215,38.04,38.12,49235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49235.0,763.3333333333334,False,False,False,False,39222.67441860465,False,False,False,False
2023-12-05 17:00:00+00:00,38.195,38.25,37.945,37.96,40726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.95652173913044,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8509.0,883.421188630491,False,False,False,False,39245.98179195961,False,False,False,False
2023-12-06 17:00:00+00:00,38.1,38.265,37.86,37.915,62659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.02552056297668,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54150.0,30.18985237265383,False,False,False,False,39608.974322316826,False,False,False,False
2023-12-07 17:00:00+00:00,38.075,38.245,38.015,38.065,67450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.20504675412869,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13300.0,235.92334303354292,False,False,False,False,40040.61813127315,False,False,False,False
2023-12-08 17:00:00+00:00,37.9,38.035,37.795,38.02,13770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.30211456042079,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-470.0,224.9787950795345,False,False,False,False,39633.32172613713,False,False,False,False
2023-12-11 17:00:00+00:00,38.265,38.505,38.225,38.495,35781.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.32389742831828,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35311.0,768.9481160860533,False,False,False,False,39573.59580790245,False,False,False,False
2023-12-12 17:00:00+00:00,37.96,38.23,37.955,38.12,32663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.48047061238671,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2648.0,798.0807034335563,False,False,False,False,39466.45478762489,False,False,False,False
2023-12-13 17:00:00+00:00,38.23,38.83,37.955,38.775,47962.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.2108589880871,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50610.0,1570.358521984974,False,False,False,False,39598.16866688652,False,False,False,False
2023-12-14 17:00:00+00:00,39.645,39.685,39.065,39.105,67156.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.98505497588303,4.34782608695653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117766.0,3371.84133559761,False,False,False,False,40025.421865849516,False,False,False,False
