date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_401,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,aVWAP_OB_bear_257,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,105.84,107.22,105.505,106.71,11910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11910.0,False,False,False,False
2023-12-01 17:00:00+00:00,113.67,114.14,112.68,113.18,9087.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9087.0,140.88372093023256,False,False,False,False,11866.232558139534,False,False,False,False
2023-12-04 17:00:00+00:00,112.6,112.85,111.14,111.97,16550.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.20590582601754,29.72067039106139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7463.0,22.99405083829096,False,False,False,False,11938.849107625743,False,False,False,False
2023-12-05 17:00:00+00:00,110.885,111.28,110.34,110.95,8839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.44592732845234,29.72067039106139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16302.0,-230.10663212044224,False,False,False,False,11890.789431538522,False,False,False,False
2023-12-06 17:00:00+00:00,107.525,107.62,101.95,101.95,15612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.46196251426946,33.58072650501889,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31914.0,-721.329785110823,False,False,False,False,11948.48261864645,False,False,False,False
2023-12-07 17:00:00+00:00,103.05,103.91,102.49,103.72,15313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.495846348968925,24.886113075616834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16601.0,-967.5262225509653,False,False,False,False,12000.645678822473,False,False,False,False
2023-12-08 17:00:00+00:00,100.45,101.65,100.05,101.51,15996.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.11757463985836,17.463819619326443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32597.0,-1457.9056609610277,False,False,False,False,12062.589156670187,False,False,False,False
2023-12-11 17:00:00+00:00,98.51,99.4,98.14,98.47,11729.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.62813709952262,10.601302115650455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44326.0,-2122.527278620547,False,False,False,False,12057.41723176057,False,False,False,False
2023-12-12 17:00:00+00:00,92.94,93.15,91.61,92.93,18068.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.56333333333333,,0.0,0.0,0.0,0.0,34.274866708179076,3.6256609862583957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62394.0,-3056.9687161613138,False,False,False,False,12150.604561500715,False,False,False,False
2023-12-13 17:00:00+00:00,91.84,95.49,91.73,95.29,15447.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,93.3038429558904,,0.0,0.0,0.0,0.0,32.40107575658173,1.4069000863465675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46947.0,-3737.434317461138,False,False,False,False,12201.711467523959,False,False,False,False
2023-12-14 17:00:00+00:00,97.48,97.96,95.58,97.36,18727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.61684206832307,,0.0,0.0,0.0,0.0,33.53680591550385,1.4069000863465675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28220.0,-4117.008979205926,False,False,False,False,12302.878731593355,False,False,False,False
2023-12-15 17:00:00+00:00,96.265,98.21,96.265,97.86,11127.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.1134399837986,,0.0,0.0,0.0,0.0,34.86157814103605,1.4069000863465675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17093.0,-4318.187134567074,False,False,False,False,12284.648053584157,False,False,False,False
2023-12-18 17:00:00+00:00,97.47,97.57,95.315,95.6,14888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.31285982936564,,0.0,0.0,0.0,0.0,34.25857178874912,-0.10543161096946818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31981.0,-4747.067954186189,False,False,False,False,12325.010099265022,False,False,False,False
