date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_402,Gap_Up_aVWAP_401,Gap_Up_aVWAP_398,Gap_Up_aVWAP_393,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_415,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,aVWAP_OB_bull_326,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,57.15,57.32,56.92,57.32,11058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11058.0,False,False,False,False
2024-01-09 17:00:00+00:00,56.61,56.66,56.22,56.22,17962.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17962.0,-278.48062015503876,False,False,False,False,11165.038759689922,False,False,False,False
2024-01-10 17:00:00+00:00,56.6,57.08,56.52,56.78,20052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.138728323699443,-68.20809248554916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2090.0,-241.75999038519322,False,False,False,False,11302.82110450093,False,False,False,False
2024-01-11 17:00:00+00:00,56.2,56.98,56.2,56.855,18886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.333634570923238,-58.71880403067781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20976.0,87.197528845585,False,False,False,False,11420.389769547426,False,False,False,False
2024-01-12 17:00:00+00:00,55.72,55.93,55.49,55.555,31987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.796071071255874,-57.91962172335343,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11011.0,-84.86754912101323,False,False,False,False,11739.25194366297,False,False,False,False
2024-01-15 17:00:00+00:00,55.555,55.555,55.555,55.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.437695404810963,-56.309689928183744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11011.0,-254.26495146022233,False,False,False,False,11557.248037559668,False,False,False,False
2024-01-16 17:00:00+00:00,54.72,54.985,54.33,54.91,22437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.619552916065548,-55.980034477050566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33448.0,-768.8965026003739,False,False,False,False,11725.926362558743,False,False,False,False
2024-01-17 17:00:00+00:00,53.61,53.995,53.49,53.965,23896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.990778814039565,-55.980034477050566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57344.0,-1646.0298901569572,False,False,False,False,11914.609674767133,False,False,False,False
2024-01-18 17:00:00+00:00,53.82,54.06,53.64,53.925,34562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.190581318353775,-55.980034477050566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91906.0,-3045.4092717049116,False,False,False,False,12265.732005390899,False,False,False,False
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72030885356047,-50.03818801077682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79115.0,-4224.782771368401,False,False,False,False,12273.875695229799,False,False,False,False
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.724845841598814,-39.205997195543674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66160.0,-5185.018697393696,False,False,False,False,12284.43576197042,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23430786495477,-31.200549203632928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29165.0,-5556.801353248058,False,False,False,False,12667.545285040645,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57138439874238,-28.982355020605514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53259.0,-6296.37032451553,False,False,False,False,12844.69962170668,False,False,False,False
