date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,aVWAP_OB_bull_309,aVWAP_OB_bull_8,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,45.21,45.655,45.185,45.6,37051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,37051.0,False,False,False,False
2024-02-02 17:00:00+00:00,45.24,45.485,45.04,45.4,31276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31276.0,-484.8992248062015,False,False,False,False,36961.46511627907,False,False,False,False
2024-02-05 17:00:00+00:00,44.695,44.975,44.675,44.865,11909.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43185.0,-1146.916291088276,False,False,False,False,36573.054804398766,False,False,False,False
2024-02-06 17:00:00+00:00,44.725,44.96,44.71,44.87,8142.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26099565007226505,-49.76510391493496,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35043.0,-1672.436968745822,False,False,False,False,36132.26325704374,False,False,False,False
2024-02-07 17:00:00+00:00,44.675,44.84,44.64,44.79,23022.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40275250121716355,-49.653182487908886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58065.0,-2546.7402715559642,False,False,False,False,35929.003361585696,False,False,False,False
2024-02-08 17:00:00+00:00,44.375,44.68,44.315,44.665,17881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45644685448231703,-49.62171484184125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75946.0,-3684.7132906016077,False,False,False,False,35649.18935597972,False,False,False,False
2024-02-09 17:00:00+00:00,44.82,45.135,44.82,45.1,14474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.122439348175087,-37.333420222271236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61472.0,-4580.640216328715,False,False,False,False,35320.89184658468,False,False,False,False
2024-02-12 17:00:00+00:00,45.605,45.655,45.4,45.56,12670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.643948006509575,-24.187554686390904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48802.0,-5266.242693594936,False,False,False,False,34969.71522880817,False,False,False,False
2024-02-13 17:00:00+00:00,44.445,44.565,43.855,44.295,22059.0,,,,,,,,,,,,,,,,,,,,,,44.23833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.23833333333333,,1.0,44.565,43.855,0.0,0.0,0.0,0.0,0.0,29.795291067746582,-24.187554686390904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70861.0,-6283.215675089588,False,False,False,False,34769.54910122975,False,False,False,False
2024-02-14 17:00:00+00:00,44.86,45.005,44.79,44.925,10398.0,,,,,,,,,,,,,,,,,,,,,,44.45244215423484,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.45244215423484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0273464118689,-21.38575898257314,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60463.0,-7123.212331289749,False,False,False,False,34391.695626792076,False,False,False,False
2024-02-15 17:00:00+00:00,45.445,45.895,45.435,45.7,26138.0,,,,,,,,,,,,,,,,,,,,,,44.99854302130444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.99854302130444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.759357915590634,-14.93798723249435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34325.0,-7544.945473440295,False,False,False,False,34263.731353508476,False,False,False,False
2024-02-16 17:00:00+00:00,45.895,45.975,45.705,45.905,20819.0,,,,,,,,,,,,,,,,,,,,,,45.224817622417554,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.224817622417554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.819060594043975,-9.99827445829444,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13506.0,-7637.364923464476,False,False,False,False,34055.28590616726,False,False,False,False
2024-02-19 17:00:00+00:00,45.905,45.905,45.905,45.905,0.0,,,,,,,,,,,,,,,,,,,,,,45.224817622417554,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.224817622417554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.858862379679536,-6.726552987851086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13506.0,-7728.3515137983595,False,False,False,False,33527.296977389466,False,False,False,False
2024-02-20 17:00:00+00:00,46.48,46.645,46.195,46.465,37736.0,,,,,,,,,,,,,,,,,,,,,,45.6146378716745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.6146378716745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94092079921466,-2.2608551972912636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24230.0,-7232.8731957549735,False,False,False,False,33592.54818704235,False,False,False,False
2024-02-21 17:00:00+00:00,46.22,46.395,46.04,46.345,75236.0,,,,,,,,,,,,,,,,,,,,,,45.86701832080644,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.86701832080644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36741367953897,-0.06341136768334366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51006.0,-7911.526324502958,False,False,False,False,34238.183098871144,False,False,False,False
