date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Up_aVWAP_407,Gap_Down_aVWAP_444,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,aVWAP_OB_bull_425,aVWAP_OB_bull_316,aVWAP_OB_bear_124,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,168.425,169.43,166.585,168.255,198057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,198057.0,False,False,False,False
2024-01-23 17:00:00+00:00,168.42,169.62,167.46,168.57,184562.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,184562.0,2861.4263565891474,False,False,False,False,197847.77519379844,False,False,False,False
2024-01-24 17:00:00+00:00,179.275,180.575,176.31,178.265,256624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,441186.0,9657.156180517997,False,False,False,False,198759.03449311937,False,False,False,False
2024-01-25 17:00:00+00:00,184.175,184.48,177.64,180.31,311510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,752696.0,21177.13825523865,False,False,False,False,200507.11147772215,False,False,False,False
2024-01-26 17:00:00+00:00,178.62,179.055,175.98,177.22,326288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9463670325215,42.75173032926935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,426408.0,27459.787274537273,False,False,False,False,202457.20277264118,False,False,False,False
2024-01-29 17:00:00+00:00,175.58,177.74,174.96,177.73,265352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92306666212593,38.713977973962045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,691760.0,37759.01537880801,False,False,False,False,203432.31590794906,False,False,False,False
2024-01-30 17:00:00+00:00,176.885,177.21,169.53,172.035,539607.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59534518527927,28.178142921983095,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,152153.0,39532.56552797378,False,False,False,False,208644.32651402737,False,False,False,False
2024-01-31 17:00:00+00:00,167.355,171.3,167.025,167.69,341485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52800637169412,18.321033392203645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-189332.0,35984.27769033077,False,False,False,False,210703.8718393913,False,False,False,False
2024-02-01 17:00:00+00:00,168.1,171.13,166.815,170.45,271345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39499563080058,14.88414938621473,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82013.0,36697.90129203106,False,False,False,False,211644.04436901314,False,False,False,False
2024-02-02 17:00:00+00:00,176.48,179.0,176.11,177.66,438671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15690429713359,14.88414938621473,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,520684.0,44201.56173711586,False,False,False,False,215163.84213073386,False,False,False,False
