date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,aVWAP_OB_bull_335,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,148.865,149.86,148.24,149.22,183893.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27063370605411,-9.870171571235183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646157.0,35566.574464572484,False,False,False,False,203732.04498806674,False,False,False,False
2024-01-10 17:00:00+00:00,147.93,149.095,147.575,148.52,185832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.564977733740875,-6.891952368838069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460325.0,42151.97641085818,False,False,False,False,203454.52491073238,False,False,False,False
2024-01-11 17:00:00+00:00,144.195,148.32,144.18,148.05,145033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.221036969745825,-5.065541740515833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,315292.0,46386.70545875185,False,False,False,False,202548.76483459698,False,False,False,False
2024-01-12 17:00:00+00:00,145.645,146.715,145.515,146.575,162121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62125252288497,-5.065541740515833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153171.0,48042.275916755694,False,False,False,False,201921.97778289777,False,False,False,False
2024-01-15 17:00:00+00:00,146.575,146.575,146.575,146.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22139622497774,-4.644889614972257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153171.0,49672.178615720724,False,False,False,False,198791.4044839381,False,False,False,False
2024-01-16 17:00:00+00:00,158.165,159.3,155.96,158.7,282644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68893569310484,2.188008636262822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,435815.0,55658.88902477932,False,False,False,False,200091.44472449718,False,False,False,False
2024-01-17 17:00:00+00:00,158.255,160.64,156.45,160.4,307529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53157439062653,7.240250167495134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,743344.0,66320.6736910618,False,False,False,False,201757.14325590033,False,False,False,False
2024-01-18 17:00:00+00:00,162.205,162.865,158.22,162.675,375951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4355751177187,11.339649604378138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1119295.0,82645.85704468876,False,False,False,False,204457.82320542124,False,False,False,False
2024-01-19 17:00:00+00:00,167.335,174.24,167.02,174.22,533971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32279343708915,16.307038286611302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1653266.0,106996.55693546878,False,False,False,False,209566.554628593,False,False,False,False
2024-01-22 17:00:00+00:00,168.425,169.43,166.585,168.255,198057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70912688181767,16.307038286611302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1455209.0,127899.07543259328,False,False,False,False,209388.11192117294,False,False,False,False
2024-01-23 17:00:00+00:00,168.42,169.62,167.46,168.57,184562.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72389132940377,16.307038286611302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1639771.0,151338.95023208795,False,False,False,False,209003.21096115475,False,False,False,False
2024-01-24 17:00:00+00:00,179.275,180.575,176.31,178.265,256624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38047652945032,16.82176306506156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1896395.0,178394.0827866292,False,False,False,False,209741.51776795855,False,False,False,False
2024-01-25 17:00:00+00:00,184.175,184.48,177.64,180.31,311510.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87068445735207,18.92035083663849,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2207905.0,209859.368324821,False,False,False,False,211319.3236940367,False,False,False,False
2024-01-26 17:00:00+00:00,178.62,179.055,175.98,177.22,326288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.074873622474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48353706956428,18.92035083663849,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1881617.0,235778.0912965292,False,False,False,False,213101.78379180355,False,False,False,False
2024-01-29 17:00:00+00:00,175.58,177.74,174.96,177.73,265352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,178.40943737658935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70019055489283,18.92035083663849,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2146969.0,265408.9580981334,False,False,False,False,213911.86466324845,False,False,False,False
2024-01-30 17:00:00+00:00,176.885,177.21,169.53,172.035,539607.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.35819742456056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01283226558321,18.92035083663849,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1607362.0,286214.43161599175,False,False,False,False,218961.40164521357,False,False,False,False
2024-01-31 17:00:00+00:00,167.355,171.3,167.025,167.69,341485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.88707693986208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29117299923486,22.84929291117288,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1265877.0,301402.9985676818,False,False,False,False,220860.9923173808,False,False,False,False
2024-02-01 17:00:00+00:00,168.1,171.13,166.815,170.45,271345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.1713429586456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75109291154462,20.33333135866941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1537222.0,320562.98308601236,False,False,False,False,221643.69011090975,False,False,False,False
2024-02-02 17:00:00+00:00,176.48,179.0,176.11,177.66,438671.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.77259018446904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82013459206695,20.33333135866941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1975893.0,346227.0143559967,False,False,False,False,225008.45460531424,False,False,False,False
2024-02-05 17:00:00+00:00,173.625,174.96,172.88,174.195,228131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.70882624660427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42834706322424,19.556955513647154,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1747762.0,367956.2389396246,False,False,False,False,225056.86616182097,False,False,False,False
2024-02-06 17:00:00+00:00,166.69,168.215,165.51,167.87,213365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.68065564161714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23444490003768,15.322783715553598,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1534397.0,386040.59182428155,False,False,False,False,224875.59691900204,False,False,False,False
2024-02-07 17:00:00+00:00,170.36,171.725,168.97,170.89,218458.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.39710812583007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79408513026826,13.717153803799995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1752855.0,407231.51288126945,False,False,False,False,224776.09929235085,False,False,False,False
2024-02-08 17:00:00+00:00,170.89,171.045,168.6,169.28,237848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.38215230278183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00041631787948,11.720156234838953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1515007.0,424406.3266350482,False,False,False,False,224978.7644196012,False,False,False,False
2024-02-09 17:00:00+00:00,171.86,173.19,171.105,172.42,122131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.59627565041595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30040205793958,11.651220548020433,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1637138.0,443208.3680825668,False,False,False,False,223384.22543635155,False,False,False,False
2024-02-12 17:00:00+00:00,176.215,177.335,170.68,171.91,208014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.97193526231084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19116091370945,11.062761065407777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1429124.0,458493.88175570534,False,False,False,False,223145.9273675709,False,False,False,False
2024-02-13 17:00:00+00:00,171.125,171.78,169.38,171.61,155757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.95486047085876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.919277082063005,10.276501874293217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1273367.0,471127.5735114308,False,False,False,False,222101.13779598064,False,False,False,False
2024-02-14 17:00:00+00:00,175.935,178.615,175.17,178.57,205071.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.5819679558993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09743522006919,10.276501874293217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1478438.0,486744.7894259823,False,False,False,False,221837.1046518569,False,False,False,False
2024-02-15 17:00:00+00:00,175.98,178.085,175.56,176.75,105429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.81149637928053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90525891601945,10.276501874293217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1373009.0,500485.3198224787,False,False,False,False,220032.32783554902,False,False,False,False
2024-02-16 17:00:00+00:00,176.11,176.49,173.265,173.84,100558.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.9054764692985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44859628839589,10.276501874293217,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1272451.0,512453.7799802697,False,False,False,False,218180.01267530795,False,False,False,False
2024-02-19 17:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.9054764692985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47748786998018,10.276501874293217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272451.0,524236.6826162345,False,False,False,False,214797.3768198768,False,False,False,False
2024-02-20 17:00:00+00:00,163.135,166.32,162.0,165.715,297911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.5733161727146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.122202316172505,5.745825291271736,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,974540.0,531218.1293973782,False,False,False,False,216085.96012499498,False,False,False,False
2024-02-21 17:00:00+00:00,163.8,164.475,162.09,164.275,149169.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.17510238162654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89058774595056,1.8880333729229477,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,825371.0,535778.6390191242,False,False,False,False,215048.48787499504,False,False,False,False
2024-02-22 17:00:00+00:00,182.59,183.825,181.17,181.775,363883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.6885640215755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31340890684364,-3.265667508337984,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1189254.0,545910.0399645641,False,False,False,False,217355.9996908866,False,False,False,False
2024-02-23 17:00:00+00:00,176.375,177.22,174.8,176.73,139429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.97780700028412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.502157324507024,-2.3448745802875806,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1049825.0,553722.6750038732,False,False,False,False,216147.82915304336,False,False,False,False
2024-02-26 17:00:00+00:00,176.76,177.42,175.74,176.01,144539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.2269315282755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.956238586021,-1.873811682085524,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,905286.0,559173.2691898596,False,False,False,False,215037.6147475698,False,False,False,False
2024-02-27 17:00:00+00:00,177.95,178.44,176.345,177.995,159652.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.53660751751258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06154410436239,-0.6349664573736433,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1064938.0,567014.5828458307,False,False,False,False,214178.9230460571,False,False,False,False
2024-02-28 17:00:00+00:00,176.23,176.835,175.14,176.53,116244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.6593941959633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98871660747788,-0.4017508694000469,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,948694.0,572932.0931893062,False,False,False,False,212660.55214611825,False,False,False,False
2024-02-29 17:00:00+00:00,186.29,193.01,186.11,192.5,327407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.60468146676308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09055451021601,4.60138951644857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1276101.0,583833.936705751,False,False,False,False,214439.56684152727,False,False,False,False
2024-03-01 17:00:00+00:00,199.46,202.71,198.595,202.59,240451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.54549188748615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42887876663073,9.562281536163233,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1516552.0,598294.6818731037,False,False,False,False,214842.84487499195,False,False,False,False
2024-03-04 17:00:00+00:00,208.55,209.67,204.925,205.37,238094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.5239901732543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44311417690348,13.168200663139366,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1754646.0,616222.6092859238,False,False,False,False,215203.3279001859,False,False,False,False
2024-03-05 17:00:00+00:00,201.915,205.335,201.515,205.15,283577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.30272404245682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9884980469414,15.448720265414238,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1471069.0,629476.0417000955,False,False,False,False,216263.38483196593,False,False,False,False
2024-03-06 17:00:00+00:00,209.32,213.305,208.35,210.655,258528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.03020474109024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63868689011656,17.925968204164604,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1729597.0,646532.1805884661,False,False,False,False,216918.65018340832,False,False,False,False
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.04367778546504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.51779768699396,19.774994489960477,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1927411.0,666390.7669359318,False,False,False,False,216622.45405653375,False,False,False,False
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.891059722292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27615496793696,19.774994489960477,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1615850.0,681111.0651229715,False,False,False,False,218094.36949751773,False,False,False,False
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.62242331931765,,0.0,0.0,0.0,0.0,-1.0,205.6,202.835,0.0,69.32647819801929,26.19246691394966,True,False,True,False,False,18.303328390789087,0,,,False,False,False,False,,,False,False,False,False,1332403.0,691208.6145009099,False,False,False,False,219107.58857507558,False,False,False,False
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.7942622116582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.799243540539,23.802982917759607,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1518732.0,704038.4344311283,False,False,False,False,218599.39340336897,False,False,False,False
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.6275140867377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59347966996405,18.925806282379085,False,False,True,False,False,14.929047199476901,0,,,False,False,False,False,,,False,False,False,False,1328303.0,713716.9548275449,False,False,False,False,218162.64311804544,False,False,False,False
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.72491594889118,,0.0,0.0,0.0,0.0,-1.0,194.41,193.78,0.0,55.536011174944875,13.391087402889653,False,True,True,False,False,10.557683222608787,0,,,False,False,False,False,,,False,False,False,False,971874.0,717719.3896364201,False,False,False,False,220306.30756582768,False,False,False,False
