date,Close,High,Low,Open,Volume,aVWAP_OB_bull_174,aVWAP_OB_bull_19,aVWAP_OB_bear_141,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,0.435,0.45,0.4072,0.44,1419518,,0.40307080738375256,,,0.4186053281921233,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4196801399914912,,55.96752892360183,0.2529245573940315,False,False,True,False,True,4.6470719707737125,0.38336202,,0.0,0.0,0.0,0.0,0,0.9552822810512357,1.0282225004964096,False,False,False,False,0.03587886099260419,0.08552141522060216,False,False,False,False,30636720,29661877.074664768,False,False,False,False,2166243.149967165,False,False,False,False
2023-02-24 00:00:00+00:00,0.4051,0.4425,0.398,0.4425,1120239,,0.40321350709892045,,,0.4179740026922075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4184766373832687,,54.458088520182805,0.2529245573940315,False,False,True,False,True,1.4347818727302446,0.38336401999999997,,0.0,0.0,0.0,0.0,0,0.9283450408251391,1.0764330002933742,False,False,False,False,0.05266305707518572,0.06909223614789395,False,False,False,False,29516481,29651106.99505997,False,False,False,False,2088761.3610807087,False,False,False,False
2023-03-03 00:00:00+00:00,0.4399,0.4487,0.3914,0.41,1433901,,0.4035614513876362,,,0.4179085617491371,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4181852222250204,,54.834278934996426,0.2529245573940315,True,False,True,False,True,4.7974189982986495,0.38550202,,0.0,0.0,0.0,0.0,0,0.9346989306515595,1.046890962280923,False,False,False,False,0.052076133431789184,0.060584184789841566,False,False,False,False,30950382,29747349.588018492,False,False,False,False,2040253.1861858414,False,False,False,False
2023-03-10 00:00:00+00:00,0.41,0.45,0.39,0.4476,1087743,,0.4037072989903273,,,0.4192074288351075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4214984083415868,,53.720184249480425,0.2529245573940315,True,False,False,False,True,1.7227558723221463,0.38742202,,0.0,0.0,0.0,0.0,0,0.931494885764329,1.0170547099030054,False,False,False,False,0.0518695196415356,0.056226852215688586,False,False,False,False,29862639,29755889.544461567,False,False,False,False,1969696.8760980014,False,False,False,False
2023-03-17 00:00:00+00:00,0.4848,0.4988,0.42,0.427,2334296,,0.4052038606091237,,,0.42616969460844056,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.43329822285244957,,55.56967806177296,0.2529245573940315,True,False,True,False,True,8.284781765222817,0.39111002,,0.0,0.0,0.0,0.0,0,0.9569567025914643,0.9815859349100211,False,False,False,False,0.21756471866484964,0.13689578544026912,False,False,False,False,32196935,29936707.726353303,False,False,False,False,1996704.2186092606,False,False,False,False
2023-03-24 00:00:00+00:00,0.4949,0.515,0.445,0.5,2345860,,0.40703077501573287,,,0.43105446096197575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4404598014792803,,57.192976539450314,1.8515264167203611,True,False,True,False,True,9.097914917004164,0.39483802000000007,,0.0,0.0,0.0,0.0,0,1.04060669816628,0.9587413053587281,False,False,False,False,0.30852109419581436,0.22270843981804173,False,False,False,False,34542795,30277899.376253057,False,False,False,False,2022567.6098233894,False,False,False,False
2023-03-31 00:00:00+00:00,0.4822,0.5099,0.4422,0.5,2136096,,0.40848273094973436,,,0.43368833298847564,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4437700412133421,,57.74759627872553,2.5025132796137726,True,False,True,False,True,7.80300626412043,0.39828602,,0.0,0.0,0.0,0.0,0,1.0496852022719074,0.8924459719619307,False,False,False,False,0.290736564014224,0.2567225019161329,False,False,False,False,32406699,30435588.237271346,False,False,False,False,2030977.120206842,False,False,False,False
2023-04-07 00:00:00+00:00,0.524,0.54,0.47,0.47,2073117,,0.4104823850991495,,,0.4381251600833822,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4498267459667578,,59.41228424097361,4.231899119807714,True,False,True,False,True,11.107104562851973,0.40242802000000005,,0.0,0.0,0.0,0.0,0,1.043507832344129,0.9168221205921289,False,False,False,False,0.34282783749611695,0.29977516970612494,False,False,False,False,34479816,30735160.664140135,False,False,False,False,2034098.592784113,False,False,False,False
2023-04-14 00:00:00+00:00,0.571,0.5799,0.495,0.514,3510753,,0.4148860030515715,,,0.4477657997736678,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.46286181900236406,,61.805877822225284,6.625070882405204,True,False,True,False,True,14.519162613451972,0.40792801999999995,,0.0,0.0,0.0,0.0,0,1.0728769146222026,0.8733939278576188,False,False,False,False,0.3428279018893704,0.3213015357977477,False,False,False,False,37990569,31272598.31864827,False,False,False,False,2143480.4007260306,False,False,False,False
2023-04-21 00:00:00+00:00,0.5263,0.573,0.521,0.571,2231159,,0.41737216312803904,,,0.45224680618674473,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.46845932954331343,,61.47231145605319,6.625070882405204,True,False,True,False,True,10.1083403980216,0.41225802,,0.0,0.0,0.0,0.0,0,1.0952630750271748,0.8681740833931335,False,False,False,False,0.34282791721657996,0.3320647265071638,False,False,False,False,35759410,31604954.73948914,False,False,False,False,2149975.1117833615,False,False,False,False
2023-04-28 00:00:00+00:00,0.5426,0.553,0.52,0.531,1572507,,0.41904427911662323,,,0.45500990191473345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.47177834165730737,,61.679231416206605,6.67723282453602,True,False,True,False,True,11.276645247048837,0.41718802,,0.0,0.0,0.0,0.0,0,1.1019970250962157,0.8737396717326696,False,False,False,False,0.30781664927623464,0.3199406878916992,False,False,False,False,37331917,32029174.166193653,False,False,False,False,2107199.696095705,False,False,False,False
2023-05-05 00:00:00+00:00,0.5721,0.5805,0.53,0.545,2767565,,0.4224073072518498,,,0.4607388275234484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.478773788299126,,62.597003823160556,7.712107220953371,True,False,True,False,True,13.32719054025467,0.42251402,,0.0,0.0,0.0,0.0,0,1.129620752685178,0.8433615352604357,False,False,False,False,0.3428279294232,0.3313843086574496,False,False,False,False,40099482,32626974.746475603,False,False,False,False,2156115.64453306,False,False,False,False
2023-05-12 00:00:00+00:00,0.5772,0.597,0.5352,0.58,3654216,,0.4268820579794234,,0.5698000000000001,0.4837903607350552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5161556022599773,,63.3832842201923,8.621370628864852,True,False,True,False,True,13.675309904544395,0.42745802,,-1.0,0.597,0.5352,0.0,0,1.1258341228056552,0.8346722931822871,False,False,False,False,0.3428279441924712,0.3371061264249604,False,False,False,False,43753698,33451176.468958892,False,False,False,False,2267086.041234315,False,True,False,False
2023-05-19 00:00:00+00:00,0.5099,0.5825,0.495,0.5466,3248975,,0.4295695455200455,,0.550660303107167,0.4840591934889772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5131496737909051,,61.03983881086525,8.621370628864852,True,False,True,False,True,7.411466340333941,0.43066202000000003,,0.0,0.0,0.0,0.0,0,1.0876900350266547,0.8499002531081812,False,False,False,False,0.26010471394187384,0.2986054201834171,False,False,False,False,40504723,33973661.39718416,False,False,False,False,2339818.5566984396,False,False,False,False
2023-05-26 00:00:00+00:00,0.4603,0.5149,0.4501,0.5051,2220562,,0.4303730050027611,,0.5322702461001154,0.4814076553619102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5072435783138965,,57.64085300679855,12.443532190114666,True,False,True,False,False,3.254395134766188,0.43252402,,0.0,0.0,0.0,0.0,1,1.0584530816579565,0.8899804535545114,False,False,False,False,0.09922047706766265,0.19891294862553988,False,False,False,False,38284161,34292957.66405941,False,False,False,False,2330984.7376837404,False,False,False,False
2023-06-02 00:00:00+00:00,0.4778,0.48,0.44,0.4663,1331518,,0.4307453457480499,,0.5238219912998907,0.4799755694758624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07265333689138674,0.5041984054032265,-0.36334745976899613,55.7901536835048,10.681148580824747,True,False,True,False,False,4.534097975692944,0.43404001999999997,,0.0,0.0,0.0,0.0,1,1.0663679254324352,0.9104248642520926,False,False,False,False,0.03671371515372351,0.1178133318896317,False,False,False,False,39615679,34687233.31857353,False,False,False,False,2256950.164521982,False,False,False,False
2023-06-09 00:00:00+00:00,0.45,0.4821,0.4451,0.48,981763,,0.43096231985846295,,0.5182633489300343,0.47891701685763277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07282479669229842,0.5020408007672003,-0.7146027607476152,53.542550822446685,8.547656424494306,True,False,False,False,False,2.299140975323848,0.43564202,,0.0,0.0,0.0,0.0,1,1.0818669639579919,0.9006023436344411,False,False,False,False,0.04668293935912826,0.08224813562437998,False,False,False,False,38633916,34979580.18386438,False,False,False,False,2162491.856038872,False,False,False,False
2023-06-16 00:00:00+00:00,0.4519,0.47,0.4401,0.45,1413756,,0.43121370289471994,,0.5111935349240526,0.47743378545135207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07301509409528326,0.4991103802804483,-0.6465838449627916,52.00579593349686,7.10410405180906,False,False,False,False,False,2.4413371169090006,0.43709201999999997,,0.0,0.0,0.0,0.0,0,1.0804193209737436,0.9049464924671726,False,False,False,False,0.015438846524345691,0.04884349107436284,False,False,False,False,40047672,35354994.392467014,False,False,False,False,2107029.940776733,False,False,False,False
2023-06-23 00:00:00+00:00,0.4102,0.465,0.41,0.4519,1235791,,0.43118711871539955,,0.503930203579326,0.47556109758848963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07301564919128056,0.49579770596141126,-1.1723200013899653,49.56076747269927,4.784485197127772,False,False,False,False,False,0.0,0.43805802,,0.0,0.0,0.0,0.0,0,1.0555104930769565,0.9139027844090455,False,False,False,False,-0.05254850748845371,-0.0018525082070454356,False,False,False,False,38811881,35611060.06709909,False,False,False,False,2042493.7229414198,False,False,False,False
2023-06-30 00:00:00+00:00,0.443,0.4474,0.4015,0.4164,1397831,,0.43118126300647946,,0.49731344361241053,0.47085453482213735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07311203866419648,0.4820357045593355,-0.5339162369500654,49.04592393626568,4.312193306831503,False,False,False,False,False,1.6617001702646732,0.44019601999999997,,0.0,0.0,0.0,0.0,0,1.0417874461206897,0.9336947737068965,False,False,False,False,-0.10706780043150181,-0.054460154319273625,False,False,False,False,40209712,35951700.95101767,False,False,False,False,1994740.9286494628,False,False,False,False
2023-07-07 00:00:00+00:00,0.4278,0.4599,0.427,0.45,907521,,0.4312293453251146,,0.49404253951826993,0.47032874740522124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07299633173095413,0.4812734476261215,-0.7325497919979184,48.18058071816162,3.4444666911262942,False,True,False,False,False,0.4983987840343289,0.44095802,,0.0,0.0,0.0,0.0,0,1.0547070352098398,0.9311008988308439,False,False,False,False,-0.13503865445875596,-0.09474940438901479,False,False,False,False,39302191,36199885.39909044,False,False,False,False,1914206.1191198728,False,False,False,False
2023-07-14 00:00:00+00:00,0.465,0.4699,0.4218,0.4275,1125533,,0.43140546792164297,,0.49135621255380196,0.4703777364379276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07310891644893709,0.481498429515018,-0.2256691839570797,48.90859350714479,3.4444666911262942,False,False,False,False,False,3.218587744762555,0.44099402,,0.0,0.0,0.0,0.0,0,1.040291396215992,0.9655434332274546,False,False,False,False,-0.21654638206474233,-0.15564789322687855,False,False,False,False,40427724,36513058.62878744,False,False,False,False,1855785.8880739564,False,False,False,False
2023-07-21 00:00:00+00:00,0.427699,0.4648,0.4251,0.445,1669021,,0.43150119208219473,,0.4868191458999068,0.4689897859717461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07290396806406695,0.4792005368670499,-0.7064298176718048,48.18610027030702,3.329794710326432,False,True,False,False,False,0.40172173693796864,0.44008400000000003,,0.0,0.0,0.0,0.0,0,1.0013512552450037,1.0142237394210936,False,False,False,False,-0.22080963451793922,-0.1882287638724089,False,False,False,False,38758703,36679402.65628467,False,False,False,False,1841951.45192033,False,False,False,False
2023-07-28 00:00:00+00:00,0.4011,0.4299,0.398,0.4288,1699167,,0.4312315599365652,,0.48054235194931727,0.4659019943209036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07261267442681354,0.4741595200996713,-1.0061538247473332,46.85546157275477,1.9334198637944695,False,True,False,False,False,0.0,0.43821999999999994,,0.0,0.0,0.0,0.0,0,0.9477946493130874,1.0541576283441794,False,False,False,False,-0.34282825441539394,-0.2655285091439014,False,False,False,False,37059536,36707560.68174506,False,False,False,False,1831374.8258521575,False,False,False,False
2023-08-04 00:00:00+00:00,0.385,0.405544,0.355,0.4,1929851,,0.4305485151506576,,0.47219428365962823,0.4524974575169137,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07237109943451438,0.44160175585549355,-0.7821044076677339,45.42821858892732,0.4545568932850017,False,True,False,True,False,0.0,0.436454,,0.0,0.0,0.0,0.0,0,0.9241388461028134,1.058450586409604,True,False,False,False,-0.34282825441539394,-0.3041783817796477,False,False,False,False,35129685,36590681.00161579,False,False,False,False,1838669.3572705162,False,False,False,False
2023-08-11 00:00:00+00:00,0.37995,0.4,0.355,0.4,2205931,,0.4297355764567471,,0.4639178783593529,0.439450610171149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0722964068489595,0.408642978355159,-0.3968797289622416,44.256628799089114,-0.7710196682304371,False,True,False,True,False,0.0,0.43414100000000005,,0.0,0.0,0.0,0.0,0,0.9387818449369998,1.0429676722155798,True,False,False,False,-0.34282825441539394,-0.3235033180975208,False,False,False,False,32923754,36319056.77927388,False,False,False,False,1865873.923398626,False,False,False,False
2023-08-18 00:00:00+00:00,0.4,0.431,0.38,0.39,2839376,,0.4292235859780155,,0.4577775029657307,0.4398547900740184,"rgba(239, 83, 80, 1.0)",1.0,0.4334,0.07230510238328733,0.4126379186459521,-0.17478598645720522,44.28027736614273,-0.8651044349295915,False,True,False,True,False,0.0,0.43256500000000003,,0.0,0.0,0.0,0.0,0,0.9732498853566517,1.0062500267858292,False,False,False,False,-0.23631795121551538,-0.2799106346565181,False,False,False,False,35763130,36277877.01784619,False,False,False,False,1937985.188332061,False,False,False,False
2023-08-25 00:00:00+00:00,0.402,0.426,0.3825,0.4081,1161700,,0.429018533130727,,0.4556049075957886,0.43940870348383365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07172593630455983,0.4129636042795419,-0.15285411169801436,44.38393873861863,-0.9217670741591206,False,True,False,True,False,0.0,0.430945,,0.0,0.0,0.0,0.0,0,0.9815939167716231,1.0044674959292177,False,False,False,False,-0.24094615500039956,-0.2604283948284588,False,False,False,False,36924830,36325799.46096869,False,False,False,False,1880482.5817889455,False,False,False,False
2023-09-01 00:00:00+00:00,0.389,0.4124,0.385,0.41,1001411,,0.4287895543226724,,0.4535990705841805,0.4385421788225491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07084885276958106,0.4123686533665394,-0.3298381336186251,43.991050609062704,-1.489265552267284,False,True,False,True,False,0.0,0.429525,,0.0,0.0,0.0,0.0,0,0.987838672874178,1.019027181479139,False,False,False,False,-0.2616212112516051,-0.26102480304003195,False,False,False,False,35923419,36295993.50089693,False,False,False,False,1815366.1683230978,False,False,False,False
2023-09-08 00:00:00+00:00,0.3859,0.39,0.376,0.385,877558,,0.42852308186950916,,0.4516216095972121,0.4373351779086082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06967951708305631,0.41107741653854457,-0.36133167381934744,43.596549860800984,-2.0664981489479572,False,True,False,True,False,0.0,0.429643,,0.0,0.0,0.0,0.0,0,0.981671748190227,1.0376012588674728,False,False,False,False,-0.32137860000554397,-0.29120170152278796,False,False,False,False,35045861,36203391.09342308,False,False,False,False,1745898.8965954608,False,False,False,False
2023-09-15 00:00:00+00:00,0.4015,0.4048,0.3812,0.3934,897564,,0.42832551190802004,,0.45004692242039557,0.43666069056978424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06858053555991446,0.41068150496828637,-0.1338791669287133,44.094997361209096,-2.0664981489479572,False,True,False,True,False,0.0,0.42987100000000006,,0.0,0.0,0.0,0.0,0,0.9689560487608654,1.0745293323602783,False,False,False,False,-0.2830853675910346,-0.2871435345569113,False,False,False,False,35943425,36184134.34576212,False,False,False,False,1683059.2746254266,False,False,False,False
2023-09-22 00:00:00+00:00,0.385,0.4041,0.385,0.4041,848697,,0.4281155018211052,,0.4485214951177226,0.4358838218101422,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06754776892328512,0.4100609729347851,-0.3710111130872016,43.788210258161484,-2.2415428793132293,False,True,False,True,False,0.0,0.42912500000000003,,0.0,0.0,0.0,0.0,0,0.9500826019019151,1.0916740265485994,False,False,False,False,-0.27722419850809266,-0.28218386653250194,False,False,False,False,35094728,36103437.57940937,False,False,False,False,1621254.66169021,False,False,False,False
2023-09-29 00:00:00+00:00,0.366,0.3914,0.3601,0.39,1432172,,0.42758728088690173,,0.4453267729507084,0.4336266335600706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06679754197903881,0.40746361093207717,-0.6207355795380695,42.839223679249926,-3.343298993580561,False,True,False,True,False,0.0,0.428495,,0.0,0.0,0.0,0.0,0,0.9296511002106622,1.1010170904685996,False,False,False,False,-0.34282825441539394,-0.3125060604739479,False,False,False,False,33662556,35922631.53649016,True,False,False,False,1607248.5386020462,False,False,False,False
2023-10-06 00:00:00+00:00,0.42,0.42,0.355,0.366,1852551,,0.4272322417884652,,0.44290395716123754,0.4199245829394789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06526078007688273,0.3948208738181665,0.38582324869807477,44.76594049318237,-3.343298993580561,False,True,False,True,False,0.28132662471933756,0.42907500000000004,,0.0,0.0,0.0,0.0,1,0.901123375720877,1.102737316767245,True,False,False,False,-0.29775771925926153,-0.3051318898666047,False,False,False,False,35515107,35892444.53378718,False,False,False,False,1625419.0912981909,False,False,False,False
2023-10-13 00:00:00+00:00,0.409,0.415201,0.36,0.413,2183458,,0.4267739285205046,,0.44014453805592835,0.4184811294182216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06400296651366685,0.3940752985670336,0.23318765122831342,45.68403405624813,-3.343298993580561,False,True,False,True,True,0.0,0.42969500000000005,,0.0,0.0,0.0,0.0,1,0.8772247421306679,1.139958656747559,False,False,False,False,-0.2973774793695502,-0.3012546846180775,False,False,False,False,33331649,35702755.97572887,False,False,False,False,1666755.3067575842,False,False,False,False
2023-10-20 00:00:00+00:00,0.412,0.42,0.3952,0.41,1039185,,0.4266558713582478,,0.43931972465534597,0.4124157918956013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06233111708275246,0.40011185672389415,0.19072565730408464,46.47895274099636,-3.343298993580561,False,True,False,False,True,0.0,0.430513,,0.0,0.0,0.0,0.0,1,0.8824879164144575,1.132870944971414,False,False,False,False,-0.2232007593607765,-0.262227721989427,False,False,False,False,34370834,35604095.088637844,False,False,False,False,1620268.6173681335,False,False,False,False
2023-10-27 00:00:00+00:00,0.4051,0.42,0.390297,0.42,1293271,,0.42647875337802515,,0.4382266385328487,0.40514361632775203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060861438819355684,0.40312003606912705,0.03253232209560051,46.73450820863768,-6.796392489207058,False,True,False,False,True,0.0,0.43130899999999994,,0.0,0.0,0.0,0.0,1,0.8786233434246353,1.1152507167646823,False,False,False,False,-0.2321491592586467,-0.24718844062403686,False,False,False,False,33077563,35416944.56355356,False,False,False,False,1596046.5716371606,False,False,False,False
2023-11-03 00:00:00+00:00,0.4036,0.415,0.385,0.406,939646,,0.4263285116790322,,0.43738601053016346,0.40474098822121674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05991831505730381,0.4023604612682127,0.020687142664173472,46.846331601583074,-6.566423935824687,False,True,False,False,True,0.0,0.431993,,0.0,0.0,0.0,0.0,1,0.8623020894799196,1.1472436833358266,False,False,False,False,-0.2510634812515679,-0.24912596093780237,False,False,False,False,32137917,35174053.63291996,False,False,False,False,1547424.307071445,False,False,False,False
2023-11-10 00:00:00+00:00,0.373,0.4033,0.373,0.4033,646953,,0.42615233839899563,,0.4365505040295886,0.4031106811205588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05958443071651205,0.39960011947884205,-0.4464273495436892,45.54621393365707,-6.566423935824687,False,True,False,True,True,0.0,0.43216899999999997,,0.0,0.0,0.0,0.0,1,0.8417104630433531,1.1779419308699035,False,False,False,False,-0.28745578670571764,-0.26829087382176,False,False,False,False,31490964,34901232.17862959,False,False,False,False,1480722.7287698565,False,False,False,False
2023-11-17 00:00:00+00:00,0.371,0.4001,0.37,0.37,940502,,0.4258826756709073,,0.435320942162973,0.40114271357124176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05953632893528207,0.39644983434765785,-0.42746730950312123,44.531442977831816,-6.566423935824687,False,True,False,True,False,0.0,0.43262900000000004,,0.0,0.0,0.0,0.0,1,0.8697938361617304,1.1768569878842907,False,False,False,False,-0.27956369775937157,-0.2739272857905658,False,False,False,False,30550462,34578952.90613851,False,False,False,False,1440706.378490608,False,False,False,False
2023-11-24 00:00:00+00:00,0.3879,0.389,0.3697,0.37,662519,,0.42570219068677817,,0.43451445162061625,0.39365472646899247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059631857016180644,0.391589755801126,-0.06187558103590122,44.811035814468944,-6.566423935824687,False,True,False,True,False,0.0,0.43404699999999996,,0.0,0.0,0.0,0.0,1,0.9102665663454363,1.1261525517556037,False,False,False,False,-0.31276885617173744,-0.2933480709811516,False,False,False,False,31212981,34329621.65383195,False,False,False,False,1383062.8689727853,False,False,False,False
2023-12-01 00:00:00+00:00,0.4087,0.4207,0.37,0.3811,2770421,,0.42526226799779643,,0.43244211979433905,0.39616094001119523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059317239461427564,0.3971392552080481,0.19489687815747986,46.162910891021255,-6.566423935824687,False,True,False,False,False,0.0,0.435531,,0.0,0.0,0.0,0.0,1,0.9220229391170622,1.0558327305166009,False,False,False,False,-0.184825377431411,-0.2390867242062813,False,False,False,False,33983402,34303975.7535481,False,False,False,False,1485830.1379377642,False,False,False,False
2023-12-08 00:00:00+00:00,0.3852,0.42,0.3802,0.42,1640053,,0.4249623579404775,,0.43116864774952024,0.39582423585451515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05926041478413227,0.3965157491741049,-0.19094954389578242,45.96472117002922,-6.566423935824687,False,True,False,True,False,0.0,0.43628500000000003,,0.0,0.0,0.0,0.0,1,0.9275108683650861,1.0585607013539406,False,False,False,False,-0.12803453308638757,-0.18356062864633443,False,False,False,False,32343349,34158744.14217417,False,False,False,False,1497254.0536460779,False,False,False,False
2023-12-15 00:00:00+00:00,0.4005,0.414399,0.37,0.39,1715926,,0.4246531775371737,,0.4299203559221255,0.39561938140936526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058868471440634264,0.39615646181056624,0.07378377734529783,46.66826693688988,-6.383396777368475,False,True,False,False,True,0.0,0.43752900000000006,,0.0,0.0,0.0,0.0,1,0.9232926933415753,1.0510900817002102,False,False,False,False,-0.1769501933963633,-0.18025541102134887,False,False,False,False,34059275,34151376.05756868,False,False,False,False,1513451.9755982202,False,False,False,False
2023-12-22 00:00:00+00:00,0.3969,0.4142,0.375,0.403,1586342,,0.42437674104813067,,0.4288529133214261,0.39554662890831327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058028648966936526,0.39601650217421425,0.015225200681289797,46.98414612206223,-5.991088505935622,False,True,False,False,True,0.0,0.438459,,0.0,0.0,0.0,0.0,1,0.958308362506148,1.046963409644181,False,False,False,False,-0.15372478584858532,-0.1669900984349671,False,False,False,False,32472933,34027046.94219322,False,False,False,False,1518851.2366650188,False,False,False,False
2023-12-29 00:00:00+00:00,0.38015,0.399,0.3801,0.3975,1455832,,0.4240507367229477,,0.4276829823387832,0.39464829021008685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05812122576745717,0.39478002631545855,-0.25171572213554566,46.34967787503896,-5.991088505935622,False,True,False,False,True,0.0,0.43756,,0.0,0.0,0.0,0.0,1,0.9715676937401944,1.0457601860552128,False,False,False,False,-0.2028070468552064,-0.18489857264508675,False,False,False,False,31017101,33804087.98351224,False,False,False,False,1514183.1450602026,False,False,False,False
2024-01-05 00:00:00+00:00,0.367,0.38989,0.36,0.38,1516825,,0.42359175404237803,,0.42613647841299124,0.3926465798527615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0583618444252041,0.39214361956425475,-0.4308229085610642,45.252723892979034,-5.991088505935622,False,True,False,True,False,0.0,0.435212,,0.0,0.0,0.0,0.0,1,0.922851268839586,1.068950698773494,False,False,False,False,-0.34282825441539394,-0.26386341353024034,False,False,False,False,29500276,33485287.095844667,False,False,False,False,1514378.838018706,False,False,False,False
2024-01-12 00:00:00+00:00,0.3817,0.388,0.36,0.3626,1482617,,0.4231876190763186,,0.42481954070328554,0.391383641347582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058302039446580634,0.39055442874048907,-0.1518716810687553,45.40313305098574,-5.991088505935622,False,True,False,True,False,0.0,0.43340598,,0.0,0.0,0.0,0.0,1,0.9268279128154947,1.083417421645312,False,False,False,False,-0.34282825441539394,-0.3033458339728171,False,False,False,False,30982893,33299924.570226546,False,False,False,False,1512026.1092765797,False,False,False,False
2024-01-19 00:00:00+00:00,0.362,0.381,0.35,0.3752,1101200,,0.4228143269869074,,0.42364908434628773,0.3899037145559763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05814810185703905,0.3887090522549687,-0.45932801591072897,44.52331344192051,-5.991088505935622,False,True,False,True,False,0.0,0.43163798,,0.0,0.0,0.0,0.0,1,0.9109947816678873,1.0857088509333843,False,False,False,False,-0.34282825441539394,-0.3230870441941055,False,False,False,False,29881693,33046722.23169125,False,False,False,False,1481594.5456264627,False,False,False,False
2024-01-26 00:00:00+00:00,0.3406,0.366,0.336,0.36,1652691,,0.4221044763885108,,0.4215009282912328,0.38671241570050907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0585911160903402,0.3847806322238906,-0.754050019388085,42.9183363361348,-4.320063726814183,False,True,False,True,False,0.0,0.42976998,,0.0,0.0,0.0,0.0,1,0.9252423461798661,1.0639619826661055,False,False,False,False,-0.34282825441539394,-0.3329576493047497,False,False,False,False,28229002,32689854.066380788,False,False,False,False,1494268.3570615395,False,False,False,False
2024-02-02 00:00:00+00:00,0.3205,0.3459,0.3149,0.34,1114260,,0.4215043146127395,,0.4197382362352133,0.37636183913104093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05904442338917681,0.36715897516000484,-0.7902350887985419,40.93645371348445,-6.229755855416016,False,True,False,True,False,0.0,0.42747998,,0.0,0.0,0.0,0.0,1,0.9482580778837036,1.0605770898223283,True,False,False,False,-0.34282825441539394,-0.33789295186007184,False,False,False,False,27114742,32276882.802204434,False,False,False,False,1466119.5898717958,False,False,False,False
