date,Close,High,Low,Open,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_245,aVWAP_OB_bull_1,aVWAP_OB_bear_424,aVWAP_OB_bear_326,aVWAP_OB_bear_293,aVWAP_OB_bear_133,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-16 00:00:00+00:00,9.33,9.34,8.5,8.79,3631984,,,10.497694327573209,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,40.96802533541812,-60.76681210116253,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163346,-1118725.9049340328,False,False,False,False,1405079.8754881867,False,False,False,False
2023-10-17 00:00:00+00:00,9.1,9.32,8.919,9.02,2463379,,,10.422295839364779,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.23488958574529,-56.7534659540602,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12626725,-1570019.9870934826,False,False,False,False,1446581.8019396304,False,False,False,False
2023-10-18 00:00:00+00:00,8.16,8.97,8.12,8.86,3720561,,,10.269886085479593,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.35218444005071,-55.27499644636309,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16347286,-2149520.615050601,False,False,False,False,1535757.4567655271,False,False,False,False
2023-10-19 00:00:00+00:00,7.12,8.07,7.015,8.06,3705191,,,10.06809835457051,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,33.49332766729909,-55.242742749588295,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20052477,-2851597.3360290085,False,False,False,False,1620833.2819904087,False,False,False,False
2023-10-20 00:00:00+00:00,6.96,7.13,6.69,7.05,2570552,,,9.921904379970936,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,30.661332881357154,-54.53257509671852,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22623029,-3626947.597361204,False,False,False,False,1658077.1532849025,False,False,False,False
2023-10-23 00:00:00+00:00,6.55,6.85,6.32,6.8,4117334,,,9.689615543483171,,,,,,6.573333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.573333333333332,,28.119788648564345,-53.84847110034492,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26740363,-4533356.04452351,False,False,False,False,1754518.598254122,False,False,False,False
2023-10-24 00:00:00+00:00,6.74,6.83,6.51,6.53,3003539,,,9.545294517339212,,,,,,6.623948571099826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.623948571099826,,27.411713551525498,-51.4875117477462,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23736824,-5286433.219248079,False,False,False,False,1803499.7904794507,False,False,False,False
2023-10-25 00:00:00+00:00,6.83,7.098,6.7,6.74,2176400,,,9.455272335588203,,,,,,6.682951327054001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.682951327054001,,27.424109662627515,-48.54211846423016,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21560424,-5924628.936140311,False,False,False,False,1818123.3281077077,False,False,False,False
2023-10-26 00:00:00+00:00,6.76,6.96,6.72,6.78,2513791,,,9.356218732501208,,,,,,6.710700995834639,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.710700995834639,,27.281183190656087,-45.93886776894341,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24074215,-6636377.409232847,False,False,False,False,1845404.4132799546,False,False,False,False
2023-10-27 00:00:00+00:00,6.85,7.145,6.82,6.9,1978509,,,9.286914163622448,,,,,,6.840847352198649,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.743361371063966,,27.741617292007177,-42.964734283231195,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22095706,-7242625.589262933,False,False,False,False,1850624.2009944662,False,False,False,False
2023-10-30 00:00:00+00:00,6.71,7.06,6.66,6.95,2005443,,,9.216982888229863,,,,,,6.812777563025063,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.751822266065869,,27.68928004370148,-40.70063196377719,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24101149,-7903744.154389876,False,False,False,False,1856695.5264456638,False,False,False,False
2023-10-31 00:00:00+00:00,6.7,6.89,6.56,6.59,1305367,,,9.171862896886145,,,,,,6.792054332213107,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.749138644341084,,27.62730001866475,-38.64830751308167,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25406516,-8590127.364021646,False,False,False,False,1835074.799918383,False,False,False,False
2023-11-01 00:00:00+00:00,6.6,6.68,6.41,6.6,1805289,,,9.108347590807785,,,,,,6.686859700246622,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.731396229043502,,27.29820969650379,-37.08445482250458,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27211805,-9320389.232099228,False,False,False,False,1833906.7293333483,False,False,False,False
2023-11-02 00:00:00+00:00,7.04,7.04,6.61,6.66,2194903,,,9.044755448564592,,,,,,6.763859884582747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.748587825924173,,30.303900845439088,-32.61517571827334,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25016902,-9935938.752409061,False,False,False,False,1848063.44583008,False,False,False,False
2023-11-03 00:00:00+00:00,7.36,7.49,7.08,7.15,1857656,,,9.003543115267007,,,,,,6.867106693214751,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.79401426551549,,34.333718762740055,-27.545932198355487,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23159246,-10454499.820942039,False,False,False,False,1848439.6244249789,False,False,False,False
2023-11-06 00:00:00+00:00,7.16,7.57,7.07,7.55,1498936,,,8.970874605567188,,,,,,7.003031410428003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.822982285383529,,36.15014338948066,-24.82906265088444,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24658182,-11011506.965218822,False,False,False,False,1834733.5999377249,False,False,False,False
2023-11-07 00:00:00+00:00,7.25,7.4,6.97,7.05,1171240,,,8.945321912547211,,,,,,7.014024451946905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.840516987978742,,37.95479265571453,-22.244513905208223,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23486942,-11500739.71168083,False,False,False,False,1808714.243077422,False,False,False,False
2023-11-08 00:00:00+00:00,7.5,7.54,7.1802,7.33,1687973,,,8.913862047923546,,,,,,7.067092453102017,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.875505441907015,,40.77240218541175,-18.836794237791842,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21798969,-11904591.840634523,False,False,False,False,1803979.2923685035,False,False,False,False
2023-11-09 00:00:00+00:00,7.1,7.53,7.0702,7.53,2005608,,,8.874003763111734,,,,,,7.080245650243597,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.899985234643707,,40.6814540761704,-18.258600526520453,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23804577,-12371257.925315522,False,False,False,False,1811886.3005109152,False,False,False,False
2023-11-10 00:00:00+00:00,7.37,7.4,6.995,7.12,1337433,,,8.848795182745398,,,,,,7.09051505898312,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9154717783287545,,42.33369461105835,-16.031030032997904,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22467144,-12767175.02628354,False,False,False,False,1793280.2887261733,False,False,False,False
2023-11-13 00:00:00+00:00,7.18,7.31,6.92,7.31,2164091,,,8.806719211440019,,,,,,7.089218970628744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.930055405671803,,42.48192723829365,-15.263261968867738,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24631235,-13232432.280154774,False,False,False,False,1807821.8852467155,False,False,False,False
2023-11-14 00:00:00+00:00,7.47,7.545,7.24,7.4,1846449,,,8.778205247781647,,,,,,7.117516514023527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.956060058265808,,44.39642078220278,-12.862932466686232,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22784786,-13607034.386815373,False,False,False,False,1809336.6740605698,False,False,False,False
2023-11-15 00:00:00+00:00,7.54,7.86,7.37,7.52,1963722,,,8.752807344828147,,,,,7.589999999999999,7.24461425088073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.290020974464037,,46.09819766365874,-10.76393554185998,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20821064,-13889937.508901045,False,False,False,False,1815391.0005679985,False,False,False,False
2023-11-16 00:00:00+00:00,6.95,7.6,6.91,7.6,2000301,,,8.718723825542272,,,,,7.3696519419791455,7.1975728055570105,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.184074207124542,,44.16297980729601,-10.76393554185998,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22821365,-14240189.567375515,False,False,False,False,1822642.3730947436,False,False,False,False
2023-11-17 00:00:00+00:00,7.21,7.31,6.87,7.0,1354073,,,8.696132461133475,,,,,7.308632692978841,7.182847202008209,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.155791064600047,,44.519192862453416,-10.76393554185998,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21467292,-14523605.349047063,False,False,False,False,1804267.1035616165,False,False,False,False
2023-11-20 00:00:00+00:00,7.26,7.4605,7.21,7.26,1452926,,,8.675303308931946,,,,,7.308961853075257,7.188684184574787,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.1613411817355646,,45.070633177347155,-10.742800616254478,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20014366,-14738929.296143256,False,False,False,False,1790489.0210690042,False,False,False,False
2023-11-21 00:00:00+00:00,7.06,7.36,6.98,7.36,1257248,,,8.655508056460091,,,,,7.28145796927607,7.181274603191409,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.1493502376441995,,44.3555362112783,-10.742800616254478,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21271614,-14995113.010019992,False,False,False,False,1769577.608478063,False,False,False,False
2023-11-22 00:00:00+00:00,6.99,7.16,6.815,7.08,1618155,,,8.628409367735664,,,,,7.232287308096004,7.162928953345587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.124237116697836,,43.5014991131386,-10.742800616254478,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22889769,-15304707.362568228,False,False,False,False,1763639.4669691194,False,False,False,False
2023-11-24 00:00:00+00:00,7.08,7.21,6.99,6.99,763576,,,8.616724848664695,,,,,7.22209500165594,7.159385605171336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.119794326336237,,43.62970987603285,-10.742800616254478,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22126193,-15572216.603251828,False,False,False,False,1724421.2917938598,False,False,False,False
2023-11-27 00:00:00+00:00,6.65,7.0,6.59,6.99,2472038,,,8.571750322254756,,,,,7.130861237313958,7.115903106144425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.067137839135613,,41.39032756944955,-10.742800616254478,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24598231,-15926177.952143913,False,False,False,False,1753739.5940764537,False,False,False,False
2023-11-28 00:00:00+00:00,6.51,6.785,6.44,6.65,2551017,,,8.523475461423812,,,,,7.03953077910601,7.065912992409471,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.010651014877723,,39.23481952529738,-6.295459328822119,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27149248,-16366298.346177485,False,False,False,False,1785005.3747009067,False,False,False,False
2023-11-29 00:00:00+00:00,6.6,6.74,6.49,6.58,2156282,,,8.485092560865954,,,,,6.9868744774628055,7.033610897927962,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.976652997915237,,38.59356704975541,-7.065811195537435,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24992966,-16704599.038484251,False,False,False,False,1799565.2423596948,False,False,False,False
2023-11-30 00:00:00+00:00,6.45,6.69,6.35,6.65,2174850,,,8.44566053252476,,,,,6.932932040904825,6.998449502560961,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9402973389267775,,37.382333946222445,-8.386333388610446,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27167816,-17114921.272269182,False,False,False,False,1814282.2916789225,False,False,False,False
2023-12-01 00:00:00+00:00,6.52,6.69,6.33,6.44,2513905,,,8.402359599275298,,,,,6.885583675451933,6.964865905483141,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.907036677547301,,37.25418074676962,-8.697239374321882,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24653911,-17410567.928258628,False,False,False,False,1841718.4763189647,False,False,False,False
2023-12-04 00:00:00+00:00,6.44,6.525,6.36,6.47,1568785,,,8.375319415377751,,,,,6.856380257519103,6.9433936741379245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.885909320122571,,36.70134935334494,-9.443373694277106,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26222696,-17756141.578130838,False,False,False,False,1831015.202737829,False,False,False,False
2023-12-05 00:00:00+00:00,6.21,6.5,6.2,6.34,3048526,,,8.321240531201356,,,,,6.793693787830812,6.797571867706279,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.839411313128492,,35.06288240879731,-11.18663089665803,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29271222,-18207713.35938061,False,False,False,False,1878760.7241990906,False,False,False,False
2023-12-06 00:00:00+00:00,6.42,6.65,6.25,6.3,4011866,,,8.25877000182579,,,,,6.747783162861035,6.777578928854602,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.802840015146279,,36.177525309089404,-11.18663089665803,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25259356,-18484248.364895098,False,False,False,False,1962411.9114854007,False,False,False,False
2023-12-07 00:00:00+00:00,6.41,6.57,6.275,6.45,2058961,,,8.227930003255599,,,,,6.727206823683706,6.763537955796303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.785861313854334,,36.8558617879182,-11.18663089665803,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27318317,-18830682.42901686,False,False,False,False,1966198.1502506793,False,False,False,False
2023-12-08 00:00:00+00:00,6.63,6.75,6.54,6.56,3714295,,,8.181337141202732,,,,,6.718376201429972,6.7465495322237325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.776122759255346,,39.55431272752122,-14.062310511797719,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23604022,-19017872.216114238,False,False,False,False,2034750.9678879078,False,False,False,False
2023-12-11 00:00:00+00:00,6.08,6.56,6.04,6.5,5014427,,,8.106857943951463,,,,,6.659240949082414,6.665971854638572,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.726619450546078,,37.89619313271283,-14.062310511797719,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-28618449,-19394365.423325446,False,False,False,False,2151601.008362892,False,False,False,False
2023-12-12 00:00:00+00:00,5.83,6.11,5.81,6.11,3245660,,,8.05414173130412,,,,,6.605611425927812,6.60396572400511,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.681920638417989,,35.59858393603885,-10.568549575765523,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8698184787957685,1.0938842606003707,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-31864109,-19883374.975351896,False,False,False,False,2194505.2825447395,False,False,False,False
2023-12-13 00:00:00+00:00,6.44,6.44,5.8,5.86,4466433,,,7.9955522440247675,,,,,6.571354543256846,6.532060577232464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.50933758852612,,39.06416449296492,-10.568549575765523,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8218033363148789,1.0817894843086004,False,False,False,False,-0.3204083777008818,-0.33161831605813785,False,False,False,False,-27397676,-20178053.446906727,False,False,False,False,2283600.4871508284,False,False,False,False
2023-12-14 00:00:00+00:00,6.6,6.76,6.4089,6.63,3779635,,,7.958416516480009,,,,,6.572653499187763,6.5619265515431255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.563213801331723,,42.436530598613345,-12.0380919967455,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8289232527250737,1.151372368606558,False,False,False,False,-0.25697109029242887,-0.2942947031752834,False,False,False,False,-23618041,-20312954.91957705,False,False,False,False,2342268.5072625605,False,False,False,False
2023-12-15 00:00:00+00:00,6.73,7.13,6.7,6.74,5102133,,,7.920370167323606,,,,,6.597221949735215,6.629589847798096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.687646510375723,,45.53319159673602,-9.326190759714137,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8259634662508353,1.1666772746077714,False,False,False,False,-0.2122688150605994,-0.2532817591179414,False,False,False,False,-18515908,-20242482.491358344,False,False,False,False,2450498.4873699113,False,False,False,False
2023-12-18 00:00:00+00:00,6.49,6.84,6.46,6.8,2643592,,,7.897170995849195,,,,,6.5971978584187205,6.621188353167122,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.665955949073343,,46.005820858723546,-9.025158704859805,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.788376344263105,1.1601587589137203,False,False,False,False,-0.2418766183748899,-0.24757918874641566,False,False,False,False,-21159500,-20278443.962285466,False,False,False,False,2458070.781982856,False,False,False,False
2023-12-19 00:00:00+00:00,6.7,6.77,6.58,6.61,2124109,,,7.880315106755182,,,,,6.600099400590619,6.624413547796088,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6652267650475325,,47.76396618169263,-7.392940786992213,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.7986061996515499,1.1543875385968845,False,False,False,False,-0.2383193051387131,-0.24294924694256437,False,False,False,False,-19035391,-20229696.78729388,False,False,False,False,2444974.24151294,False,False,False,False
2023-12-20 00:00:00+00:00,6.17,6.6381,6.17,6.61,4166735,,,7.839098912355774,,,,,6.583111815569762,6.541830003537147,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.613398935454045,,45.77873882121493,-7.392940786992213,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7585072919645407,1.1447127841179885,False,False,False,False,-0.2650769545864304,-0.25401310076449735,False,False,False,False,-23202126,-20346262.638772555,False,False,False,False,2512494.2712575304,False,False,False,False
2023-12-21 00:00:00+00:00,6.48,6.6198,6.3,6.33,2657307,,,7.816273806210779,,,,,6.578681289020063,6.54272080554611,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6026363216977995,,46.51559930992853,-7.392940786992213,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.7992911279536336,1.122082032991529,False,False,False,False,-0.24728850555649026,-0.2506508031604938,False,False,False,False,-20544819,-20354049.16274226,False,False,False,False,2518173.2017964507,False,False,False,False
2023-12-22 00:00:00+00:00,6.5,6.619,6.37,6.37,2972982,,,7.792163679585612,,,,,6.575320862150567,6.543633463481653,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5956235448333675,,47.13654887506301,-7.392940786992213,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.80650277915857,1.0975688011207012,False,False,False,False,-0.22191892030606256,-0.23628486173327817,False,False,False,False,-17571837,-20244942.803419035,False,False,False,False,2536008.840941688,False,False,False,False
2023-12-26 00:00:00+00:00,6.7,6.88,6.53,6.53,2803465,,,7.773726631615815,,,,,6.580064355330979,6.560176333845739,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.60464423166812,,48.858958945382476,-6.229018301845038,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.848276664030885,1.067356621238197,False,False,False,False,-0.17617443443735162,-0.2062296480853149,False,False,False,False,-14768372,-20030175.320932016,False,False,False,False,2546497.317767504,False,False,False,False
2023-12-27 00:00:00+00:00,6.78,6.9599,6.65,6.82,3186825,,,7.755274342538159,,,,,6.588817956495153,6.594708558150007,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.619671162016705,,50.521948556025514,-4.515058877411477,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.853502091192194,1.054280386667875,False,False,False,False,-0.15471800055967325,-0.1804738243224941,False,False,False,False,-11581547,-19698856.563248407,False,False,False,False,2571608.207266818,False,False,False,False
