date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_435,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_398,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,16.715,16.745,16.485,16.67,10960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10960.0,False,False,False,False
2023-12-05 17:00:00+00:00,16.68,16.83,16.575,16.655,11793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11793.0,-182.8372093023256,False,False,False,False,10972.914728682172,False,False,False,False
2023-12-06 17:00:00+00:00,16.82,16.84,16.55,16.575,24896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36689.0,-748.8242293131423,False,False,False,False,11188.776515834385,False,False,False,False
2023-12-07 17:00:00+00:00,16.39,16.52,16.36,16.405,18660.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55349.0,-1595.3385823470471,False,False,False,False,11304.60943806951,False,False,False,False
2023-12-08 17:00:00+00:00,16.735,17.1,16.73,17.07,29531.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.91039840913819,-27.580641431775632,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25818.0,-1970.8837206052324,False,False,False,False,11587.18913670409,False,False,False,False
2023-12-11 17:00:00+00:00,16.68,16.915,16.625,16.82,12205.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.5349091508637,-19.513205668770965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38023.0,-2529.8312598206553,False,False,False,False,11596.767599700925,False,False,False,False
2023-12-12 17:00:00+00:00,16.29,16.295,16.165,16.165,14707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.77277214417282,-19.513205668770965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-52730.0,-3308.1284495908776,False,False,False,False,11644.988257069903,False,False,False,False
2023-12-13 17:00:00+00:00,16.03,17.03,15.835,17.025,21784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.71401151229098,-15.343610002194175,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30946.0,-3736.6225821553603,False,False,False,False,11802.182237580446,False,False,False,False
2023-12-14 17:00:00+00:00,17.89,18.095,17.72,18.025,47004.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.58857371546181,-7.093360503135713,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16058.0,-3429.729208788611,False,False,False,False,12347.946854052067,False,False,False,False
2023-12-15 17:00:00+00:00,18.03,18.04,17.755,17.945,29125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.47227025858477,-2.450316376213067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13067.0,-3579.144259815144,False,False,False,False,12608.056205152034,False,False,False,False
2023-12-18 17:00:00+00:00,18.29,18.545,18.285,18.485,9320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.18523393869465,2.334236854909541,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3747.0,-3581.746674391653,False,False,False,False,12557.07858956828,False,False,False,False
2023-12-19 17:00:00+00:00,19.18,19.405,19.14,19.37,34966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.02375660912975,7.4687644543006755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31219.0,-3042.2002143235654,False,False,False,False,12904.503727714507,False,False,False,False
2023-12-20 17:00:00+00:00,19.815,19.975,18.85,18.94,16346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.64555794295119,8.080028495465001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14873.0,-2764.4451722410295,False,False,False,False,12957.860259067771,False,False,False,False
