date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_734,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_593,aVWAP_OB_bull_800,aVWAP_OB_bull_696,aVWAP_OB_bull_584,aVWAP_OB_bull_534,aVWAP_OB_bull_378,aVWAP_OB_bull_251,aVWAP_OB_bull_149,aVWAP_OB_bear_502,aVWAP_OB_bear_125,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.52339155535722,18.997374818309652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1508.0,116.062500227504,False,False,False,False,26.629352870659236,False,False,False,False
2025-03-06 20:00:00+00:00,2.195,2.205,2.195,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.13657133149175,21.900257383613024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1508.0,137.64292658056596,False,False,False,False,26.216494686618006,False,False,False,False
2025-03-07 15:00:00+00:00,2.23,2.315,2.23,2.315,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.96670509540121,25.74224011411475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1598.0,160.28412151730134,False,False,False,False,27.205386241864236,False,False,False,False
2025-03-07 16:00:00+00:00,2.29,2.29,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.99363443884016,25.74224011411475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1598.0,182.57429017594782,False,False,False,False,26.783597307881845,False,False,False,False
2025-03-07 17:00:00+00:00,2.285,2.285,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.10433727101423,25.74224011411475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1598.0,204.51887482438272,False,False,False,False,26.36834773721701,False,False,False,False
2025-03-07 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51147249246361,25.74224011411475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1598.0,226.12323335423724,False,False,False,False,25.95953614439194,False,False,False,False
2025-03-07 19:00:00+00:00,2.27,2.285,2.27,2.275,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.99637475350278,25.74224011411475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2098.0,255.14457857355137,False,False,False,False,33.30900070029284,False,False,False,False
2025-03-07 20:00:00+00:00,2.275,2.275,2.24,2.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25747152128812,35.97291514330358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1898.0,280.6152052623335,False,False,False,False,35.893357278582876,False,False,False,False
2025-03-10 14:00:00+00:00,2.3,2.35,2.3,2.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15812698924876,35.97291514330358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1998.0,307.2413261109795,False,False,False,False,36.88725871612423,False,False,False,False
2025-03-10 15:00:00+00:00,2.29,2.35,2.29,2.35,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75856396788919,35.97291514330358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1998.0,333.4546388844527,False,False,False,False,42.82699113913005,False,False,False,False
2025-03-10 16:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1588552869828,35.592793981579916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1998.0,359.26154370794956,False,False,False,False,42.163006780383846,False,False,False,False
2025-03-10 17:00:00+00:00,2.35,2.46,2.35,2.42,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34939762305535,35.592793981579916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2698.0,395.52105465821387,False,False,False,False,52.36202993107557,False,False,False,False
2025-03-10 18:00:00+00:00,2.42,2.42,2.395,2.4,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.407694380292533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64313109300446,35.592793981579916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2099.0,421.9315809425826,False,False,False,False,60.83703721896587,False,False,False,False
2025-03-10 19:00:00+00:00,2.4,2.43,2.4,2.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05137850494074,35.51873771960656,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,449.48302930006196,False,False,False,False,61.44421493650128,False,False,False,False
2025-03-11 14:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3235434462316,35.134602887512926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,476.60732341944083,False,False,False,False,60.49159144911366,False,False,False,False
2025-03-11 15:00:00+00:00,2.43,2.43,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71969005754096,28.538660605074014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,503.31108584704634,False,False,False,False,59.55373731811965,False,False,False,False
2025-03-11 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3171211317472,24.348652857959422,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,529.6008364540688,False,False,False,False,58.63042356124958,False,False,False,False
2025-03-11 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38207518121803,21.601889387789342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,555.4829940284243,False,False,False,False,57.721424746346486,False,False,False,False
2025-03-11 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42537788086525,19.71257003663881,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,580.963877841937,False,False,False,False,56.826518936325606,False,False,False,False
2025-03-11 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4085739814152967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.120913013963396,18.330185857685635,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2199.0,606.0497091932248,False,False,False,False,55.945487634987224,False,False,False,False
2025-03-12 14:00:00+00:00,2.38,2.38,2.35,2.35,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3788868816008897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0298451783183,16.14998553214332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1799.0,624.5450625390663,False,False,False,False,61.27966612126649,False,False,False,False
2025-03-12 15:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3788868816008897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6357999545549,14.593494423069032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1799.0,642.7536662206312,False,False,False,False,60.32959377830112,False,False,False,False
2025-03-12 16:00:00+00:00,2.35,2.38,2.35,2.36,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77041074549687,14.399293147765661,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1999.0,663.780741162947,False,False,False,False,62.4950264329011,False,False,False,False
2025-03-12 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86015127279152,14.06241270930201,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1999.0,684.4818149433664,False,False,False,False,61.526111294406505,False,False,False,False
2025-03-12 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91997829098795,13.647094553772355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1999.0,704.8619418434693,False,False,False,False,60.57221809604361,False,False,False,False
2025-03-12 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95986296978557,13.19779013875366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1999.0,724.9260977838806,False,False,False,False,59.6331139395158,False,False,False,False
2025-03-13 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.506725901747615,13.19779013875366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1999.0,744.6791815391692,False,False,False,False,58.708569537352766,False,False,False,False
2025-03-13 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370526443777444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87130118972232,10.77109248048341,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1999.0,764.1260159339108,False,False,False,False,57.79835915692869,False,False,False,False
2025-03-13 16:00:00+00:00,2.39,2.45,2.39,2.45,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4039485642741947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44932781641643,15.961601046397178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2499.0,791.023287004703,False,False,False,False,64.65419854984452,False,False,False,False
2025-03-13 17:00:00+00:00,2.45,2.45,2.45,2.45,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.423364260213533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1680122342125,19.239914534314977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2499.0,817.503546120909,False,False,False,False,76.05490864984694,False,False,False,False
2025-03-13 18:00:00+00:00,2.45,2.45,2.45,2.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.425755173413559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64713517940987,21.386411697866436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2499.0,843.5732585841508,False,False,False,False,77.97653797310512,False,False,False,False
2025-03-13 19:00:00+00:00,2.45,2.465,2.44,2.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.426708483487276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96914798200362,21.386411697866436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2399.0,867.6884018619158,False,False,False,False,78.31798699677792,False,False,False,False
2025-03-14 14:00:00+00:00,2.44,2.51,2.44,2.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4303862881199936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92658797250456,23.468148982001125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2546.0,893.7087367167699,False,False,False,False,79.38282440768057,False,False,False,False
2025-03-14 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4303862881199936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89821463283852,25.379372789856077,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2546.0,919.3256555273625,False,False,False,False,78.1520829439956,False,False,False,False
2025-03-14 16:00:00+00:00,2.51,2.52,2.51,2.52,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55571649716322,27.053220315881035,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3008.0,951.7082035036824,False,False,False,False,84.10321344098791,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66071774004635,28.278282505215316,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3008.0,983.5886964726175,False,False,False,False,82.79928765120515,False,False,False,False
2025-03-14 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39738523530178,29.233419666067178,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3008.0,1014.9749182327319,False,False,False,False,81.51557776513995,False,False,False,False
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8884968988054,30.02179937197154,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3008.0,1045.8745319035422,False,False,False,False,80.25177035792848,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20116754863841,30.02179937197154,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3008.0,1076.2950817965107,False,False,False,False,79.0075568640071,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.74294798186042,33.63490114318972,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1106.2439952570298,False,False,False,False,77.78263350177443,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10413493734177,31.990814251190443,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1135.7285844778512,False,False,False,False,76.57670119942134,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.043288537682,31.990814251190443,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1164.7560482843962,False,False,False,False,75.38946552191092,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.444307423926099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8751930176523,31.990814251190443,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,1193.3334738923902,False,False,False,False,74.2206365990906,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4473812155170527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31162354820967,31.990814251190443,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,1222.5065983281672,False,False,False,False,74.10868874484113,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4473812155170527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.52903616545314,27.70011463449967,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3075.0,1251.227426261064,False,False,False,False,72.95971682631647,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4560739526195237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6879347561607,31.92661181532175,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2880.0,1276.4797142260088,False,False,False,False,74.85181423986194,False,False,False,False
