date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_402,Gap_Down_aVWAP_397,aVWAP_OB_bull_407,aVWAP_OB_bull_321,aVWAP_OB_bull_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,0.4395,0.4473,0.4355,0.4444,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.251308068342956,-43.12854657147451,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-264.5001997210988,False,False,False,False,799.4394542973696,False,False,False,False
2023-12-19 17:00:00+00:00,0.441,0.4535,0.441,0.4456,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.825849847461015,-42.82984355830489,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-294.92655321379493,False,False,False,False,787.0450441532244,False,False,False,False
2023-12-20 17:00:00+00:00,0.4456,0.4466,0.4323,0.4324,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.439321529958576,-42.82984355830489,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2627.0,-331.0827306833485,False,False,False,False,781.0443457942596,False,False,False,False
2023-12-21 17:00:00+00:00,0.4324,0.5083,0.4324,0.4955,703.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.248087510822643,-27.978642259119727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1924.0,-355.7791224556996,False,False,False,False,779.8343559369843,False,False,False,False
2023-12-22 17:00:00+00:00,0.532,0.532,0.495,0.495,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5073333333333334,,0.0,0.0,0.0,0.0,36.35741617881011,-18.87408553927797,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2124.0,-383.1933996269291,False,False,False,False,770.8446759999767,False,False,False,False
2023-12-25 17:00:00+00:00,0.495,0.495,0.495,0.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5073333333333334,,0.0,0.0,0.0,0.0,43.76363529080176,-13.28228231657522,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2124.0,-410.18264924511624,False,False,False,False,758.8935957519151,False,False,False,False
2023-12-26 17:00:00+00:00,0.495,0.495,0.4909,0.4909,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5073333333333334,,0.0,0.0,0.0,0.0,47.752802508859176,-10.571421285173365,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2124.0,-436.75346088472685,False,False,False,False,747.1278035697148,False,False,False,False
2023-12-27 17:00:00+00:00,0.4909,0.4955,0.4909,0.4955,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5028777777777779,,0.0,0.0,0.0,0.0,51.264594872306375,-7.895955165769138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-461.3619343593822,False,False,False,False,737.0948143670836,False,False,False,False
2023-12-28 17:00:00+00:00,0.4955,0.4955,0.4955,0.4955,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5028777777777779,,0.0,0.0,0.0,0.0,53.605789781271184,-5.957706542365294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-485.5888811135003,False,False,False,False,725.6669877877489,False,False,False,False
2023-12-29 17:00:00+00:00,0.5087,0.5121,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5028777777777779,,0.0,0.0,0.0,0.0,56.468386962038494,-3.256714849488276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-509.4402162900352,False,False,False,False,714.4163368142954,False,False,False,False
2024-01-01 17:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5028777777777779,,0.0,0.0,0.0,0.0,58.37678508255003,-1.2535799808166104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-532.9217633242982,False,False,False,False,703.3401145381048,False,False,False,False
2024-01-02 17:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5028777777777779,,0.0,0.0,0.0,0.0,59.64905049622439,0.33730501284746595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-556.039255365782,False,False,False,False,692.4356166382892,False,False,False,False
2024-01-03 17:00:00+00:00,0.502,0.502,0.4502,0.4502,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49402500000000005,,0.0,0.0,0.0,0.0,49.81809860482639,9.536552926814622,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2124.0,-580.3487242748396,False,False,False,False,683.2505683183157,False,False,False,False
2024-01-04 17:00:00+00:00,0.4524,0.4524,0.4495,0.4495,129.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4834030245746692,,0.0,0.0,0.0,0.0,43.18602191184223,3.439239386960587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2253.0,-606.2813021930591,False,False,False,False,674.6575362513651,False,False,False,False
2024-01-05 17:00:00+00:00,0.442,0.442,0.43,0.4301,167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.47155713601532573,,0.0,0.0,0.0,0.0,36.81949258354883,-2.358517289504931,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-634.4009719265,False,False,False,False,666.7868767745997,False,False,False,False
2024-01-08 17:00:00+00:00,0.4302,0.4302,0.4244,0.4244,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46146253720238095,,0.0,0.0,0.0,0.0,32.088921905418104,-6.684896007730586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-665.185452981903,False,False,False,False,659.549870933133,False,False,False,False
2024-01-09 17:00:00+00:00,0.4244,0.4244,0.4244,0.4244,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46146253720238095,,0.0,0.0,0.0,0.0,28.935208119997625,-9.713602843743821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-695.4926552612534,False,False,False,False,649.3242915388208,False,False,False,False
2024-01-10 17:00:00+00:00,0.4016,0.4071,0.4016,0.4071,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46146253720238095,,0.0,0.0,0.0,0.0,25.409270800677476,-13.26098954496166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-725.3299784354974,False,False,False,False,639.2572482591492,False,False,False,False
2024-01-11 17:00:00+00:00,0.4071,0.4071,0.384,0.3929,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46146253720238095,,0.0,0.0,0.0,0.0,22.15052839371814,-16.660774901814023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-754.7047074520013,False,False,False,False,629.34628316986,False,False,False,False
2024-01-12 17:00:00+00:00,0.42,0.42,0.4058,0.4058,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4410363859180036,,0.0,0.0,0.0,0.0,23.6816698808918,-16.660774901814023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2020.0,-774.3216887318152,False,False,False,False,628.8913020354437,False,False,False,False
2024-01-15 17:00:00+00:00,0.4058,0.4058,0.4058,0.4058,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4410363859180036,,0.0,0.0,0.0,0.0,24.702430872340905,-16.660774901814023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2020.0,-793.6345307669809,False,False,False,False,619.1410492907081,False,False,False,False
2024-01-16 17:00:00+00:00,0.4058,0.4096,0.3936,0.4007,63.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.43943061791746846,,0.0,0.0,0.0,0.0,24.83181078653758,-16.660774901814023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2083.0,-813.6246930806711,False,False,False,False,610.5187074412397,False,False,False,False
2024-01-17 17:00:00+00:00,0.3917,0.3991,0.3893,0.3991,2572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.41228653272008386,,0.0,0.0,0.0,0.0,24.739470835333584,-16.660774901814023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4655.0,-873.1808993894979,False,False,False,False,640.9292701165693,False,False,False,False
2024-01-18 17:00:00+00:00,0.3991,0.3991,0.383,0.383,1078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.40733632814999676,,0.0,0.0,0.0,0.0,23.0845239913586,-19.039979903947298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5733.0,-948.5269319571025,False,False,False,False,647.7055605023589,False,False,False,False
2024-01-19 17:00:00+00:00,0.383,0.3899,0.3789,0.3835,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4064688843713423,,0.0,0.0,0.0,0.0,22.161880906177824,-20.651514239751634,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5531.0,-1019.5730260352871,False,False,False,False,640.7953967736402,False,False,False,False
2024-01-22 17:00:00+00:00,0.3725,0.3811,0.3723,0.3746,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4059160104034355,,0.0,0.0,0.0,0.0,20.739813454564576,-22.659729540765454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5631.0,-1091.068017879701,False,False,False,False,632.4109720174597,False,False,False,False
2024-01-23 17:00:00+00:00,0.3729,0.3869,0.3698,0.3788,1319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4006214690092728,,0.0,0.0,0.0,0.0,21.420109067984637,-22.659729540765454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-1141.0049478350545,False,False,False,False,643.0557631489719,False,False,False,False
2024-01-24 17:00:00+00:00,0.3684,0.3786,0.3653,0.376,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4006214690092728,,0.0,0.0,0.0,0.0,21.549264120131088,-23.015178998108954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-1190.167661822108,False,False,False,False,633.0859063559645,False,False,False,False
2024-01-25 17:00:00+00:00,0.3727,0.3888,0.3656,0.3827,102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3896685732833237,,0.0,0.0,0.0,0.0,24.323450210601084,-23.015178998108954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4210.0,-1236.9867678403698,False,False,False,False,624.8520163349418,False,False,False,False
2024-01-26 17:00:00+00:00,0.377,0.3873,0.3668,0.3784,65.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.389264249848167,,0.0,0.0,0.0,0.0,25.482836191922104,-23.015178998108954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-1284.0877481839298,False,False,False,False,616.1721401126946,False,False,False,False
2024-01-29 17:00:00+00:00,0.3792,0.3943,0.3792,0.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3906137345666796,,0.0,0.0,0.0,0.0,28.82792147825274,-25.947907826484137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4175.0,-1328.9080931733263,False,False,False,False,608.169471273738,False,False,False,False
2024-01-30 17:00:00+00:00,0.385,0.385,0.373,0.3821,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,30.463867137192672,-24.25494877037018,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-1374.5839366900188,False,False,False,False,600.2908748198817,False,False,False,False
2024-01-31 17:00:00+00:00,0.3839,0.3871,0.3732,0.3795,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,31.012754409313395,-23.53570901496764,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-1419.5516275940495,False,False,False,False,590.9840395513563,False,False,False,False
2024-02-01 17:00:00+00:00,0.3785,0.3861,0.3785,0.3861,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,34.11550732730163,-20.452267262506624,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-1463.822144995692,False,False,False,False,581.8214963024981,False,False,False,False
2024-02-02 17:00:00+00:00,0.3809,0.3836,0.3786,0.3823,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,35.20763840197701,-19.298997457643875,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,-1507.4062977864564,False,False,False,False,572.8010079877306,False,False,False,False
2024-02-05 17:00:00+00:00,0.3854,0.4001,0.3854,0.3909,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,39.19318128348747,-15.492614642579703,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4275.0,-1550.3147272781391,False,False,False,False,563.920372204975,False,False,False,False
2024-02-06 17:00:00+00:00,0.3836,0.3929,0.3739,0.3809,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,39.18444396104132,-15.429456302753408,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4275.0,-1592.5579098009587,False,False,False,False,555.1774206979211,False,False,False,False
2024-02-07 17:00:00+00:00,0.3838,0.3873,0.3663,0.3742,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.390298852957074,,0.0,0.0,0.0,0.0,37.699098183483436,-15.429456302753408,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-4275.0,-1634.146159261409,False,False,False,False,546.5700188266355,False,False,False,False
2024-02-08 17:00:00+00:00,0.3612,0.3735,0.3483,0.3539,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37793426148651427,,0.0,0.0,0.0,0.0,33.483267845485926,-11.797060318111967,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-4375.0,-1676.640017257356,False,False,False,False,539.6464526432768,False,False,False,False
2024-02-09 17:00:00+00:00,0.3539,0.3602,0.3539,0.3602,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37298836205637714,,0.0,0.0,0.0,0.0,32.887673424158514,-12.401686184037764,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-3675.0,-1707.6223425711955,False,False,False,False,542.1325541526834,False,False,False,False
2024-02-12 17:00:00+00:00,0.3602,0.3602,0.3602,0.3602,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37298836205637714,,0.0,0.0,0.0,0.0,32.4906104766069,-12.953248577049337,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3675.0,-1738.1243217561382,False,False,False,False,533.7273982743471,False,False,False,False
2024-02-13 17:00:00+00:00,0.3602,0.3602,0.3441,0.3454,308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.370585462839063,,0.0,0.0,0.0,0.0,30.021808679681218,-15.456295477230569,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3983.0,-1772.9285958374385,False,False,False,False,530.2277486886984,False,False,False,False
2024-02-14 17:00:00+00:00,0.3454,0.3454,0.3454,0.3454,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.370585462839063,,0.0,0.0,0.0,0.0,28.375940815064094,-17.140369255193065,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3983.0,-1807.1932687701915,False,False,False,False,522.0071634377108,False,False,False,False
2024-02-15 17:00:00+00:00,0.3431,0.3431,0.342,0.342,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36959126375188167,,0.0,0.0,0.0,0.0,26.800541851655012,-18.76202770399199,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4083.0,-1842.477094060576,False,False,False,False,515.4644167177463,False,False,False,False
2024-02-16 17:00:00+00:00,0.333,0.3385,0.333,0.3385,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3684276667088932,,0.0,0.0,0.0,0.0,25.26062569184664,-20.355055536243142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-1878.7642708968463,False,False,False,False,509.02310793142465,False,False,False,False
2024-02-19 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3684276667088932,,0.0,0.0,0.0,0.0,24.23401491864106,-21.488369453367955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-1914.488855844182,False,False,False,False,501.1312768007049,False,False,False,False
2024-02-20 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3684276667088932,,0.0,0.0,0.0,0.0,23.549607736504,-22.343730554519254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-1949.6595712574504,False,False,False,False,493.36179964100404,False,False,False,False
2024-02-21 17:00:00+00:00,0.3359,0.3359,0.3308,0.3308,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36255660323029354,,0.0,0.0,0.0,0.0,21.88911131698135,-24.111854308617826,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4783.0,-1993.587329842606,False,False,False,False,495.0151050729264,False,False,False,False
2024-02-22 17:00:00+00:00,0.337,0.337,0.3288,0.3304,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3605022659698773,,0.0,0.0,0.0,0.0,20.723754963861673,-25.389517895530155,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5083.0,-2041.4852006977594,False,False,False,False,491.99161507179576,False,False,False,False
2024-02-23 17:00:00+00:00,0.3304,0.3304,0.3241,0.33,873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35543355992705067,,0.0,0.0,0.0,0.0,19.882498795535252,-26.373994162275558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5956.0,-2102.175352624926,False,False,False,False,497.8987218148687,False,False,False,False
