date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,aVWAP_OB_bull_349,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,119.325,119.86,116.39,116.83,342320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,342320.0,False,False,False,False
2023-12-07 17:00:00+00:00,125.01,128.675,124.65,128.295,746816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,746816.0,11578.542635658914,False,False,False,False,348591.25581395347,False,False,False,False
2023-12-08 17:00:00+00:00,127.495,129.455,126.9,128.91,287362.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1034178.0,27432.797788594435,False,False,False,False,347641.9650261402,False,False,False,False
2023-12-11 17:00:00+00:00,132.155,134.61,131.925,134.46,382326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1416504.0,48968.785419779015,False,False,False,False,348179.7020024791,False,False,False,False
2023-12-12 17:00:00+00:00,138.29,138.5,135.72,137.525,337708.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1754212.0,75406.66471559639,False,False,False,False,348017.3500334484,False,False,False,False
2023-12-13 17:00:00+00:00,136.6,139.23,136.29,138.11,291658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2045870.0,105956.48386729257,False,False,False,False,347143.5616608368,False,False,False,False
2023-12-14 17:00:00+00:00,137.705,138.735,135.73,137.99,237392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.70815430195256,49.7373388717573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1808478.0,132352.1662879547,False,False,False,False,345441.987061444,False,False,False,False
2023-12-15 17:00:00+00:00,139.51,139.85,138.11,139.17,261605.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.53936151090554,49.602936101697836,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2070083.0,162394.50479511818,False,False,False,False,344142.1888124293,False,False,False,False
2023-12-18 17:00:00+00:00,138.36,139.495,138.31,138.925,147611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.75857174018753,48.919691937851965,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1922472.0,189682.5279765892,False,False,False,False,341095.19363704283,False,False,False,False
2023-12-19 17:00:00+00:00,139.23,140.57,139.145,140.135,183833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,98.33236593367177,48.592091092479365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2106305.0,219397.60506222345,False,False,False,False,338657.02009228244,False,False,False,False
