date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,aVWAP_OB_bull_804,aVWAP_OB_bull_701,aVWAP_OB_bull_552,aVWAP_OB_bull_444,aVWAP_OB_bull_324,aVWAP_OB_bear_780,aVWAP_OB_bear_101,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 18:00:00+00:00,116.34,116.61,115.46,116.435,79239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95795576599974,14.869339139507986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,266813.0,20380.617595376676,False,False,False,False,39450.32466455693,False,False,False,False
2025-01-29 19:00:00+00:00,116.445,116.55,114.78,116.165,89101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40375100134864,14.869339139507986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,177712.0,22819.863834208045,False,False,False,False,40220.10257673434,False,False,False,False
2025-01-29 20:00:00+00:00,116.26,116.86,115.905,116.735,68230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2753224738895,14.869339139507986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245942.0,26279.121759259084,False,False,False,False,40654.36455228885,False,False,False,False
2025-01-30 15:00:00+00:00,117.53,118.94,117.13,117.64,32264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4651916140239,14.869339139507986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,278206.0,30184.964832758942,False,False,False,False,40524.28138093553,False,False,False,False
2025-01-30 16:00:00+00:00,117.58,119.13,117.58,118.84,30314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62262844315097,16.8660199068064,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,308520.0,34500.236695816944,False,False,False,False,40365.982444796995,False,False,False,False
2025-01-30 17:00:00+00:00,118.82,119.07,118.36,118.81,15645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93454927550601,18.903436377946065,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,292875.0,38506.046979602725,False,False,False,False,39982.711399141226,False,False,False,False
2025-01-30 18:00:00+00:00,118.79,119.64,118.76,119.42,27645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47603193134131,21.076332492922404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,320520.0,42878.35632875617,False,False,False,False,39791.42905186772,False,False,False,False
2025-01-30 19:00:00+00:00,119.45,119.78,119.18,119.75,17812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84924372371566,23.012315697446326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,338332.0,47459.03297482197,False,False,False,False,39450.6627099783,False,False,False,False
2025-01-30 20:00:00+00:00,119.72,119.815,118.015,119.18,49076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05339588206026,23.012315697446326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,289256.0,51207.823161258835,False,False,False,False,39599.89274548252,False,False,False,False
2025-01-31 15:00:00+00:00,120.68,121.885,120.56,120.82,44034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.08833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.91381128380641,23.012315697446326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,333290.0,55581.19024403002,False,False,False,False,39668.63859438976,False,False,False,False
2025-01-31 16:00:00+00:00,120.82,121.06,120.42,120.865,33977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.9547673832323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53522918505254,24.081340217180284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367267.0,60413.52837978149,False,False,False,False,39580.39613556201,False,False,False,False
2025-01-31 17:00:00+00:00,120.865,120.89,120.35,120.67,33248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.85970799366045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01122012470361,24.081340217180284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,334019.0,64655.473676218986,False,False,False,False,39482.21945128973,False,False,False,False
2025-01-31 18:00:00+00:00,120.68,120.775,119.54,119.97,43007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.64651910768846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.45586118025801,24.081340217180284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,291012.0,68164.8771851148,False,False,False,False,39536.867211734854,False,False,False,False
2025-01-31 19:00:00+00:00,119.9,120.04,117.92,118.63,66436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.10974223160643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30350808856056,23.579609018954585,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224576.0,70589.8558334076,False,False,False,False,39953.90803015757,False,False,False,False
2025-01-31 20:00:00+00:00,118.525,118.525,116.54,116.695,54877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.54093564216916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.958131603079465,15.233179092673069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169699.0,72126.4317119594,False,False,False,False,40185.27379713187,False,False,False,False
2025-02-03 15:00:00+00:00,112.155,114.26,110.725,114.13,56189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.73898656340174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03734710616481,6.692796943753869,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113510.0,72768.0374218515,False,False,False,False,40433.393583222845,False,False,False,False
2025-02-03 16:00:00+00:00,114.0,115.165,113.44,114.67,32121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.81398374122294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.866453877033166,2.6162325467489254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145631.0,73897.69575639644,False,False,False,False,40304.51926410311,False,False,False,False
2025-02-03 17:00:00+00:00,114.65,114.98,114.12,114.46,15584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.81407218643923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12806998620097,-0.3979336492275962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,130047.0,74768.22760513448,False,False,False,False,39921.25539954338,False,False,False,False
2025-02-03 18:00:00+00:00,114.53,115.69,114.47,115.6,13606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.85814841977134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.717274721716656,-0.3979336492275962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,143653.0,75836.20857249675,False,False,False,False,39513.266943736504,False,False,False,False
2025-02-03 19:00:00+00:00,115.65,115.735,114.53,114.61,24745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.86727085520228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45877058073268,-1.0908065852981963,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,118908.0,76503.98828455106,False,False,False,False,39284.30156476384,False,False,False,False
2025-02-03 20:00:00+00:00,114.58,115.05,114.1,114.43,84759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.68898807910637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32897271818263,-2.5925429984903516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34149.0,75847.32179951925,False,False,False,False,39989.33564903107,False,False,False,False
2025-02-04 15:00:00+00:00,117.89,120.465,117.525,119.96,57804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.31682644801069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15256956947954,-2.5925429984903516,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,91953.0,76097.02223673601,False,False,False,False,40265.531995557714,False,False,False,False
2025-02-04 16:00:00+00:00,119.985,119.985,118.99,119.13,30016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.5632552980322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51152664989966,-8.089601396353366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61937.0,75877.48700825947,False,False,False,False,40106.62452275837,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,119.19,118.24,119.06,36637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.76838646449156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.284042400788564,-5.364829136489043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25300.0,75093.3399228601,False,False,False,False,40052.83189449855,False,False,False,False
2025-02-04 18:00:00+00:00,119.02,120.105,118.9,119.655,36142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.98924201036505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93267584704011,-2.6256600076272747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61442.0,74881.69124188554,False,False,False,False,39992.19884187067,False,False,False,False
2025-02-04 19:00:00+00:00,119.645,120.025,119.14,119.14,60062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27197231513478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.557627402067,-1.6229273370458444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1380.0,73742.13013736017,False,False,False,False,40303.35854974864,False,False,False,False
2025-02-04 20:00:00+00:00,119.14,119.845,118.92,119.215,29308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.38111625547285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09687588111616,-0.5286016023821745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30688.0,73074.62424375769,False,False,False,False,40132.887874558735,False,False,False,False
2025-02-05 15:00:00+00:00,119.8,120.4,119.2,119.91,33054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.51784698588712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61532179288793,1.5382682611456318,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63742.0,72929.93239501727,False,False,False,False,40023.13767495317,False,False,False,False
2025-02-05 16:00:00+00:00,119.91,121.1,119.57,120.985,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.6188741526928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23443468991915,4.569543338867284,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84453.0,73108.58460594722,False,False,False,False,39723.724687744594,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.195,120.08,120.41,21142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.71536404937407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35960895109586,5.252579623610281,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63311.0,72956.68406942091,False,False,False,False,39435.63593289584,False,False,False,False
2025-02-05 18:00:00+00:00,120.425,121.365,120.27,121.325,17682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.80220979670156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86731724263287,7.250829954175437,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80993.0,73081.27811485625,False,False,False,False,39098.37025951761,False,False,False,False
2025-02-05 19:00:00+00:00,121.35,121.66,120.9,120.9,20997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.90431833359264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61619839136984,7.5532056143024064,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59996.0,72878.40558594375,False,False,False,False,38817.72886014524,False,False,False,False
2025-02-05 20:00:00+00:00,120.9,121.845,120.82,121.845,52757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.15901566086663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96777095851249,9.366377123103092,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112753.0,73496.61635205316,False,False,False,False,39033.8415909957,False,False,False,False
2025-02-06 15:00:00+00:00,121.13,122.1,120.46,121.02,48957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.29478107093452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42801651724962,9.366377123103092,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63796.0,73346.21919930815,False,False,False,False,39187.68900818956,False,False,False,False
2025-02-06 16:00:00+00:00,121.09,121.84,120.33,120.39,44344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.32894602659026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69058267882831,9.366377123103092,False,False,True,False,False,16.863780332534862,1,,,False,False,False,False,,,False,False,False,False,19452.0,72510.6499093964,False,False,False,False,39267.63181426414,False,False,False,False
2025-02-06 17:00:00+00:00,120.35,120.435,119.31,119.31,61412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.20585286530576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27204327042554,11.468968528593685,False,True,True,False,False,13.503283596818662,0,,,False,False,False,False,,,False,False,False,False,-41960.0,70735.91115111117,False,False,False,False,39610.95535202748,False,False,False,False
2025-02-06 18:00:00+00:00,119.365,119.63,118.39,119.16,34411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.13124499830859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.985708815228975,8.387006254801221,False,True,False,False,False,13.046811509992569,0,,,False,False,False,False,,,False,False,False,False,-76371.0,68455.18384644277,False,False,False,False,39530.335889205344,False,False,False,False
2025-02-06 19:00:00+00:00,119.16,119.16,116.9,117.11,50192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.92764174947929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94536088201985,2.8654394134287458,False,True,False,True,False,7.138820443990191,0,,,False,False,False,False,,,False,False,False,False,-126563.0,65431.64611238939,False,False,False,False,39695.63300720216,False,False,False,False
2025-02-06 20:00:00+00:00,117.16,118.68,117.06,118.545,83517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.76669910282867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.475725984478345,2.5379847631604946,False,True,False,True,False,10.242577469891003,0,,,False,False,False,False,,,False,False,False,False,-43046.0,63749.82214165467,False,False,False,False,40375.03404585019,False,False,False,False
2025-02-07 15:00:00+00:00,119.07,119.07,117.54,117.715,80816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.67018685426088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70031535640585,0.788620205002843,False,True,False,True,False,8.002025018941112,0,,,False,False,False,False,,,False,False,False,False,-123862.0,60841.11172085382,False,False,False,False,41002.025766069564,False,False,False,False
2025-02-07 16:00:00+00:00,117.73,118.38,117.22,117.64,62877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.58702187920197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38367784041005,-0.6232162685917544,False,True,False,True,False,7.801350118707973,0,,,False,False,False,False,,,False,False,False,False,-186739.0,57002.66037634446,False,False,False,False,41341.17265341732,False,False,False,False
