date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_55,aVWAP_OB_bear_423,aVWAP_OB_bear_360,aVWAP_OB_bear_346,aVWAP_OB_bear_338,aVWAP_OB_bear_327,aVWAP_OB_bear_189,aVWAP_OB_bear_134,aVWAP_OB_bear_100,aVWAP_OB_bear_74,aVWAP_OB_bear_69,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,2.97,3.01,2.95,2.995,3544.0,,3.718093302252602,,,,,,,3.3148519680669395,3.4870064349497403,3.568456507036107,3.618367064229018,3.2482790001730226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132306578372167,3.490066702885732,-1.198039626287246,34.03057034836669,-11.255950656633601,False,True,False,True,False,0.0,3.3941,,0.0,0.0,0.0,0.0,0,0.8003095975232193,0.9558823529411766,False,False,False,False,-0.34282825441539394,-0.3404300503195631,False,False,False,False,-100003.0,-54458.71135497217,False,False,False,False,2342.29883216741,False,False,False,False
2024-07-09 17:00:00+00:00,2.905,2.985,2.905,2.95,2497.0,,3.710929850006198,,,,,,,3.308424729040391,3.4804820565640555,3.5617547509697616,3.6115158063290678,3.238358686692895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4101253708560617,3.4816889476050052,-1.2964058928985585,31.824544613303523,-13.442980800985438,False,True,False,True,False,0.0,3.3805,,0.0,0.0,0.0,0.0,0,0.8092079594225512,0.9566913772922357,False,False,False,False,-0.34282825441539394,-0.3416291523674785,False,False,False,False,-102500.0,-55203.53753551523,False,False,False,False,2344.6972998857445,False,False,False,False
2024-07-10 17:00:00+00:00,2.97,3.02,2.945,3.02,2930.0,,3.7032129885099754,,,,,,,3.3021335173881563,3.4736996411224705,3.554676416512504,3.604224237800571,3.230115254746652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40446402082774496,3.473879463131227,-1.1221751250021004,34.17001846384276,-13.442980800985438,False,True,False,True,True,0.0,3.3680000000000003,,0.0,0.0,0.0,0.0,0,0.8085769980506818,0.955945419103314,False,False,False,False,-0.3286685960165021,-0.3351488741919903,False,False,False,False,-99570.0,-55891.38966674755,False,False,False,False,2353.771760352632,False,False,False,False
2024-07-11 17:00:00+00:00,3.0,3.015,2.985,2.99,4515.0,,3.6916692419499775,,,,,,,3.2929686593215752,3.463646552435008,3.5441400932040237,3.593349705849706,3.218965532581232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3970333342031509,3.462766256840555,-1.190747013193238,34.818240143035865,-13.442980800985438,False,True,False,True,True,0.0,3.3476,,0.0,0.0,0.0,0.0,0,0.8114307931570759,0.9513996889580093,False,False,False,False,-0.32210435770938933,-0.3286266159506898,False,False,False,False,-104085.0,-56638.577423852235,False,False,False,False,2387.279174920808,False,False,False,False
2024-07-12 17:00:00+00:00,2.985,3.02,2.89,2.96,3904.0,,3.6814303113778575,,,,,,,3.2844647213765996,3.4545735444448016,3.534702652582835,3.583646202574473,3.1564514813444426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3891050368855847,3.417120715643377,-1.174800304057211,34.3637979442532,-13.442980800985438,False,True,False,True,True,0.0,3.3276000000000003,,0.0,0.0,0.0,0.0,0,0.8108003108003106,0.9510489510489512,False,False,False,False,-0.33903959829215724,-0.33383310712142356,False,False,False,False,-107989.0,-57434.70800642817,False,False,False,False,2410.7942264724234,False,False,False,False
2024-07-15 17:00:00+00:00,3.05,3.085,3.03,3.085,3531.0,,3.6737809688256156,,,,,,,3.2795949134905,3.4483947662826266,3.5279996647089993,3.5766167604333936,3.1599203084321106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3786159836339,3.415630078375616,-0.8732596949613104,39.75331670686003,-14.97721429141157,True,False,False,True,True,0.0,3.3108999999999997,,0.0,0.0,0.0,0.0,0,0.8207802240247194,0.9382000772499035,False,False,False,False,-0.3007205030377121,-0.3172768050795678,False,False,False,False,-104458.0,-58163.75129315021,False,False,False,False,2428.1617578449436,False,False,False,False
2024-07-16 17:00:00+00:00,3.24,3.44,3.24,3.44,11517.0,,3.6620630867680104,,,,,,,3.2859664793808547,3.444687643388581,3.5210972776014677,3.56798408823862,3.2139174837046114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36879674081536923,3.438088095442329,0.005184168801068445,50.775195861961485,-5.016049247369949,True,False,True,False,True,0.0,3.2993,,0.0,0.0,0.0,0.0,0,0.8299319727891151,0.9266817838246411,False,False,False,False,-0.19906739301799015,-0.25817209904877897,False,False,False,False,-92941.0,-58702.933443644004,False,False,False,False,2569.073978653549,False,False,False,False
2024-07-17 17:00:00+00:00,3.43,3.5,3.405,3.475,2820.0,,3.660151696593395,,,,,,,3.288815546060753,3.444870601444824,3.5204368652313174,3.5668728164929595,3.237624396645514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35908864874520924,3.4427955752312687,0.08968377274320921,58.55431906701143,1.5379544104699718,True,False,True,False,True,0.0,3.2873,,0.0,0.0,0.0,0.0,0,0.8431963814549561,0.9223520542781759,False,False,False,False,-0.1597971084293369,-0.20898460373905792,False,False,False,False,-90121.0,-59190.03525071929,False,False,False,False,2572.9643045658972,False,False,False,False
2024-07-18 17:00:00+00:00,3.45,3.455,3.365,3.38,4277.0,,3.6564721632483885,,,,,,,3.291509266340008,3.444071941637675,3.5184942765412353,3.564308272937096,3.2438119139268045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3517277432978639,3.446383989918154,-0.18873686020819888,60.60576683803856,2.8808354804416325,True,False,True,False,True,0.0,3.2745000000000006,,0.0,0.0,0.0,0.0,0,0.8352808141726342,0.9295137580098002,False,False,False,False,-0.17456884365483105,-0.19177672369694448,False,False,False,False,-94398.0,-59735.89516931279,False,False,False,False,2599.383462634643,False,False,False,False
2024-07-19 17:00:00+00:00,3.405,3.48,3.385,3.445,681.0,,3.655978267205587,,,,,,,3.2920670725743344,3.444051014014019,3.5182846649890096,3.563996697516925,3.245817713359596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3445903953109303,3.447088098680818,-0.006059654329407943,63.02012676468219,4.909273980049278,True,False,True,False,True,0.0,3.2628000000000004,,0.0,0.0,0.0,0.0,0,0.8372180451127814,0.9266917293233083,False,False,False,False,-0.16673951737788448,-0.17925812053741447,False,False,False,False,-93717.0,-60262.73400389709,False,False,False,False,2569.6410833689893,False,False,False,False
2024-07-22 17:00:00+00:00,3.405,3.45,3.4,3.435,3214.0,,3.6535895075130567,,,,,,,3.294494383786879,3.4438441372117823,3.5172101741488606,3.562451593927625,3.2538070055274213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3373464014845827,3.4498912183345025,-0.044142217818152765,64.28668738975172,6.1266229406941335,True,False,True,False,True,0.0,3.2506,,0.0,0.0,0.0,0.0,0,0.8444696111740275,0.9263873159682899,False,False,False,False,-0.16934699693591676,-0.1743025587366656,False,False,False,False,-96931.0,-60831.234251898684,False,False,False,False,2579.631144091951,False,False,False,False
2024-07-23 17:00:00+00:00,3.51,3.575,3.505,3.57,2874.0,,3.652626532497959,,,,,,,3.2985004237041555,3.4450790223197245,3.5175567200495212,3.5623260602659,3.2674086246005256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33073216620971185,3.454773230278577,0.34839904156271106,67.2017107515889,9.045051079078121,True,False,True,False,True,0.0,3.2413,,0.0,0.0,0.0,0.0,0,0.8502252252252249,0.9170420420420422,False,False,False,False,-0.12959390058348985,-0.15194822966007773,False,False,False,False,-94057.0,-61346.362403032035,False,False,False,False,2584.195002323083,False,False,False,False
2024-07-24 17:00:00+00:00,3.69,3.745,3.66,3.7,3252.0,,3.65313700259804,,,,,,,3.3055283221481297,3.4484125408322117,3.519732424375666,3.563897690776285,3.289393965901601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3264917255411683,3.4633870493927774,0.7247134677457164,70.66085925553712,12.486730176521888,True,False,True,False,True,2.180978664405526,3.2359000000000004,,0.0,0.0,0.0,0.0,0,0.8553365563406468,0.911491260691707,False,False,False,False,-0.07407888540120258,-0.11301355753064016,False,False,False,False,-90805.0,-61803.08546655092,False,False,False,False,2594.548568178539,False,False,False,False
2024-07-25 17:00:00+00:00,3.775,3.795,3.74,3.75,2979.0,,3.6541621009488656,,,,,,,3.3126976371998125,3.4520967631560944,3.522323402812229,3.5659201822170195,3.3094903490030383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3232148199260402,3.4718513252198195,0.8605690631507181,73.47516030951054,15.335385868095742,True,False,True,False,True,3.21832923549281,3.2433000000000005,,0.0,0.0,0.0,0.0,0,0.8581005586592173,0.9109869646182496,False,False,False,False,-0.052018714451341236,-0.0825161359909907,False,False,False,False,-87826.0,-62206.54150582919,False,False,False,False,2600.5090554936,False,False,False,False
2024-07-26 17:00:00+00:00,3.725,3.79,3.69,3.785,9867.0,,3.6572210829661915,,,,,,,3.3345840646867457,3.463453951160072,3.530294086672938,3.5721148993252934,3.3602995158753264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32197739274900056,3.4952736491992438,0.8998344521244519,75.70539758885766,17.690177365229005,True,False,True,False,True,3.941381081443531,3.2562,,0.0,0.0,0.0,0.0,0,0.8500927643784781,0.9131725417439702,False,False,False,False,-0.06134445303925452,-0.07193029451512262,False,False,False,False,-77959.0,-62450.76566852951,False,False,False,False,2713.1678298270326,False,False,False,False
2024-07-29 17:00:00+00:00,3.87,3.915,3.84,3.91,5898.0,,3.6613372327693536,,,,,,,3.350492555609676,3.4727677344701435,3.537478478509128,3.5781886955898727,3.3934280309777525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3241657067078628,3.5117509101362083,1.2285355348296996,78.31342020180938,20.437721225213835,True,False,True,False,True,6.4575030574778545,3.2698,,0.0,0.0,0.0,0.0,0,0.8528315946348728,0.9198956780923994,False,False,False,False,-0.01478982681453423,-0.04336006066482842,False,False,False,False,-72061.0,-62599.76154963757,False,False,False,False,2762.545072775451,False,False,False,False
2024-07-30 17:00:00+00:00,3.79,3.93,3.77,3.92,5837.0,,3.6650091494656705,,,,,,,3.3649467802106363,3.481273199851579,3.5440181518151808,3.5836944250028493,3.4204406055052314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3276207156657467,3.5258323756570973,1.2031217975393538,80.13463745848101,22.481138313383326,True,False,True,False,True,6.65505678423807,3.2847999999999997,,0.0,0.0,0.0,0.0,0,0.8434096883214416,0.9346601577168606,False,False,False,False,-0.021719559622417485,-0.03253981014362295,False,False,False,False,-66224.0,-62655.951293054044,False,True,False,False,2810.211040639397,False,False,False,False
2024-07-31 17:00:00+00:00,3.96,4.005,3.85,3.865,2941.0,,3.6670998743884886,,,,,,3.906666666666667,3.372388918992142,3.4857761681093695,3.5475415002527173,3.5867018000447475,3.500508865022769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3307930410937309,3.5578627717077462,0.9284875742147973,78.97223741743532,22.481138313383326,True,False,True,False,True,5.355257726859236,3.2975,,-1.0,4.005,3.85,0.0,0,0.8544565626175249,0.9281684843926287,False,False,False,False,0.004683887946406075,-0.013927961098608437,False,False,False,False,-69165.0,-62756.86677688266,False,False,False,False,2812.2387764434375,False,False,False,False
2024-08-01 17:00:00+00:00,3.8,3.815,3.715,3.815,2022.0,,3.6677773066361747,,,,,,3.855739807911881,3.3762184405367877,3.4879140120371,3.5490950051028607,3.587942004911923,3.49970005760534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33363434156854505,3.5575487413436373,0.7716569506783503,76.15164077235934,22.481138313383326,True,False,True,False,False,4.18596675918284,3.3111,,0.0,0.0,0.0,0.0,0,0.8494339622641504,0.9298113207547168,False,False,False,False,-0.05071441582301127,-0.03232118846080985,False,False,False,False,-71187.0,-62887.56651677595,False,False,False,False,2799.9870124675704,False,False,False,False
2024-08-02 17:00:00+00:00,3.72,3.75,3.705,3.74,3340.0,,3.6683952941267317,,,,,,3.805829619816131,3.3816285620974598,3.4907888089680803,3.5510743843681047,3.5894364986955405,3.500594417715045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3354169383357454,3.5582579130112078,0.5418393235909643,71.47358811206976,28.612576995911127,True,False,True,False,False,2.460705275518393,3.3221000000000003,,0.0,0.0,0.0,0.0,0,0.843550206844678,0.9315532154945467,False,False,False,False,-0.06353050965550164,-0.047925849058155744,False,False,False,False,-74527.0,-63068.02284984919,False,False,False,False,2808.359306847918,False,False,False,False
2024-08-05 17:00:00+00:00,3.56,3.605,3.505,3.525,2124.0,,3.667640906522212,,,,,,3.752698123461527,3.3831947052168516,3.4911923704646113,3.551032791201233,3.589144589119475,3.4946720863743455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33388881194005504,3.5552166595336128,-0.09049916754634421,62.61125084505531,20.377117168220593,True,False,True,False,False,0.0,3.3287999999999998,,0.0,0.0,0.0,0.0,0,0.8336420896628377,0.9333086328269729,False,False,False,False,-0.12282033333829448,-0.08537309119822512,False,False,False,False,-76651.0,-63278.611642874785,False,False,False,False,2797.7490850363224,False,False,False,False
2024-08-06 17:00:00+00:00,3.5,3.505,3.39,3.41,3862.0,,3.6650832704688967,,,,,,3.666831362120046,3.3840822339333814,3.4904419289285102,3.549605920793571,3.5873251485366384,3.4816096392973215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3304627522590607,3.548314713094339,-0.4185485721123253,54.56279506502675,13.224073874435597,True,False,False,False,False,0.0,3.33,,0.0,0.0,0.0,0.0,0,0.8274972355326202,0.9373387394028749,False,False,False,False,-0.1601818942676815,-0.12277749273295331,False,False,False,False,-80513.0,-63545.8114623651,False,False,False,False,2814.249099221806,False,False,False,False
2024-08-07 17:00:00+00:00,3.345,3.35,3.265,3.28,4929.0,,3.6600084827285464,,,,,,3.572319613556735,3.3822474296918514,3.487222396003337,3.5457232344575202,3.5830362277603642,3.4617833226956503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32716853799266055,3.5374537902095198,-0.7869148781515645,47.22367920447435,6.845482438757962,False,False,False,True,False,0.0,3.3293,,0.0,0.0,0.0,0.0,0,0.8191489361702124,0.9501100513572999,False,False,False,False,-0.20952952671044153,-0.16615350972169743,False,False,False,False,-85442.0,-63885.28725364625,False,False,False,False,2847.0359348927855,False,False,False,False
2024-08-08 17:00:00+00:00,3.275,3.35,3.265,3.3,1913.0,,3.6581121408513364,,,,,,3.548119035224709,3.381611206307655,3.4860448216648368,3.5442881924426897,3.5814439248699235,3.4560234097131506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32630806756033126,3.5342025691847376,-0.7177345351457974,42.91436618676387,3.19696422536704,False,True,False,True,False,0.0,3.3265999999999996,,0.0,0.0,0.0,0.0,0,0.8120356612184245,0.9576523031203564,False,False,False,False,-0.20784403455304568,-0.18699877213737154,False,False,False,False,-83529.0,-64189.84093963623,False,False,False,False,2832.554757607626,False,False,False,False
2024-08-09 17:00:00+00:00,3.235,3.275,3.235,3.255,1525.0,,3.6564028607283334,,,,,,3.5283888741760827,3.380785338597248,3.4848606732762,3.5429199180788857,3.5799603497447543,3.4508683190597793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3257344023908185,3.5312616732618305,-0.8481194225544829,39.33691706038512,-0.011135235153453493,False,True,False,True,False,0.0,3.3244,,0.0,0.0,0.0,0.0,0,0.8206092515983447,0.9597593080105301,False,False,False,False,-0.22683153259001448,-0.206915152363693,False,False,False,False,-85054.0,-64513.31627390543,False,False,False,False,2812.2825908230116,False,False,False,False
2024-08-12 17:00:00+00:00,3.055,3.14,3.03,3.115,2401.0,,3.6526798470573825,,,,,,3.4868608905029865,3.377880224166009,3.4817399786409555,3.5396090407655403,3.576515001775358,3.438673260196178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32671481075636954,3.5242745414860512,-1.2526966271854938,35.048521922547295,-4.060384981236666,False,True,False,True,False,0.0,3.3193,,0.0,0.0,0.0,0.0,0,0.8092550790067717,0.9721595184349133,False,False,False,False,-0.2785029820424449,-0.24270906720306895,False,False,False,False,-87455.0,-64869.00129291465,False,False,False,False,2805.906116546686,False,False,False,False
2024-08-13 17:00:00+00:00,3.36,3.375,3.26,3.27,4782.0,,3.648104097664254,,,,,,3.457181652646983,3.376367819478564,3.4789141915491046,3.5361569283014824,3.572680266789597,3.4223941421753112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.326097771775214,3.5185330106868586,-0.7621426216250801,36.62584902463695,-4.060384981236666,False,True,False,True,False,0.0,3.3174,,0.0,0.0,0.0,0.0,0,0.8314906595501329,0.958444529165078,False,False,False,False,-0.17388240510254524,-0.2082957361528071,False,False,False,False,-82673.0,-65145.032280621395,False,False,False,False,2836.5432310188303,False,False,False,False
2024-08-14 17:00:00+00:00,3.3,3.345,3.28,3.32,11423.0,,3.638044698768213,,,,,,3.4178199877207436,3.373590452682722,3.472991824711008,3.528749147191352,3.5643692205610384,3.4086834353779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32503926304759756,3.508253540300059,-0.5791716930901736,38.91466041052557,-4.060384981236666,False,True,False,True,False,0.0,3.3177,4.08295,0.0,0.0,0.0,0.0,0,0.8389312977099233,0.9522900763358776,False,False,False,False,-0.17606671934472487,-0.192181227748766,False,False,False,False,-71250.0,-65239.68294293734,False,False,False,False,2969.6665917782284,False,False,False,False
2024-08-15 17:00:00+00:00,2.785,2.855,2.73,2.745,4165.0,,3.6286633605544996,,,,,,3.359035485504215,3.3639001314811625,3.463937799894481,3.5196747876803935,3.55521346710202,3.3716082356797856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32587615787331403,3.4928255516930027,-2.2948151732650643,34.00872556766514,-5.615779000897177,False,True,False,True,False,0.0,3.3080000000000003,4.0724,0.0,0.0,0.0,0.0,0,0.8287070854638419,0.9554419284149013,False,False,False,False,-0.34282825441539394,-0.26750474108208,False,False,False,False,-75415.0,-65397.43979653521,False,False,False,False,2988.1988926808913,False,False,False,False
2024-08-16 17:00:00+00:00,2.935,2.99,2.925,2.95,8044.0,,3.614785240067236,,,,,,3.2982537263189387,3.351469696053532,3.4514702845918417,3.5068159470877607,3.5420353564026565,3.335049107908569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32264633526147557,3.473337688965316,-1.6220165294646782,34.55510486928334,-5.615779000897177,False,True,False,True,False,0.0,3.3029,4.063549999999999,0.0,0.0,0.0,0.0,0,0.8347763347763344,0.9458874458874458,False,False,False,False,-0.27289415661560096,-0.2701994488488405,False,False,False,False,-67371.0,-65428.03762914707,False,False,False,False,3066.5834059726603,False,False,False,False
2024-08-19 17:00:00+00:00,2.81,2.815,2.72,2.77,11569.0,,3.590427714599356,,,,,,3.203994054940549,3.3270422289570325,3.4282210321219218,3.4833967639598553,3.5183520001693385,3.274402078727948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3235537885020927,3.4389856960430043,-2.067618182250638,33.37646176378911,-7.233489165818646,False,True,False,True,False,0.0,3.2942,4.053375,0.0,0.0,0.0,0.0,0,0.8274874731567641,0.9523979957050821,False,False,False,False,-0.34282825441539394,-0.3065138516321172,False,False,False,False,-78940.0,-65637.52541784247,False,False,False,False,3198.403818283162,False,False,False,False
2024-08-20 17:00:00+00:00,2.685,2.72,2.61,2.715,28468.0,,3.5303339419223363,,,,,,3.0449743337468447,3.266734160525638,3.3705315796331186,3.425362069725418,3.459744437691566,3.0914919016489955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32246185611425665,3.319544460337956,-1.8747782067090444,32.148913758521346,-9.069253662709464,False,True,False,True,False,0.0,3.2833000000000006,4.041425,0.0,0.0,0.0,0.0,0,0.8130542745654483,0.954593827598439,True,False,False,False,-0.34282825441539394,-0.32467105302375554,False,False,False,False,-107408.0,-66285.12967493018,False,False,False,False,3590.18050327102,False,False,False,False
2024-08-21 17:00:00+00:00,2.75,2.755,2.69,2.705,8488.0,,3.514601518934286,,,,,,3.0176529144933784,3.2518236500145297,3.35580578329663,3.410389581943629,3.4445425593538035,3.0718911836195755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.318979128917062,3.3031486774575134,-1.8751969117485376,31.24479362416808,-10.623493641416928,False,True,False,True,False,0.0,3.2708,4.029775,0.0,0.0,0.0,0.0,0,0.8222143364088004,0.9510290986515259,False,False,False,False,-0.3184395126594414,-0.3215552828415985,False,False,False,False,-115896.0,-67054.29045516382,False,False,False,False,3666.115689266818,False,False,False,False
