date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_422,Gap_Up_aVWAP_393,Gap_Up_aVWAP_383,Gap_Up_aVWAP_377,Gap_Up_aVWAP_368,Gap_Up_aVWAP_360,Gap_Up_aVWAP_359,Gap_Up_aVWAP_350,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,aVWAP_OB_bear_360,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,2.35,2.35,2.35,2.35,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0,False,False,False,False
2023-11-28 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9844961240310077,False,False,False,False
2023-11-29 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9692326182320773,False,False,False,False
2023-11-30 17:00:00+00:00,2.47,2.71,2.395,2.475,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1400.0,21.705426356589147,False,False,False,False,22.659632112523052,False,False,False,False
2023-12-01 17:00:00+00:00,2.67,3.39,2.65,2.93,15982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17382.0,290.85728021152573,False,False,False,False,270.0912657231816,False,False,False,False
2023-12-04 17:00:00+00:00,3.255,3.46,3.17,3.4,1662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19044.0,581.6036789679362,False,False,False,False,291.67124609956636,False,False,False,False
2023-12-05 17:00:00+00:00,2.99,3.03,2.72,2.83,759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.76027796629612,38.084250169666504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18285.0,856.074939759131,False,False,False,False,298.9166531367824,False,False,False,False
2023-12-06 17:00:00+00:00,2.715,2.79,2.715,2.76,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.88851632786974,29.994048017105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18280.0,1126.2133127861212,False,False,False,False,294.3598058013284,False,False,False,False
2023-12-07 17:00:00+00:00,2.72,2.74,2.72,2.74,68.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.99407506338395,24.805027682451893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18212.0,1391.109230417344,False,False,False,False,290.8503514478194,False,False,False,False
2023-12-08 17:00:00+00:00,2.72,2.72,2.385,2.41,116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.016042035648724,17.623829247820396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18096.0,1650.0997849845166,False,False,False,False,288.13949328583766,False,False,False,False
2023-12-11 17:00:00+00:00,2.26,2.26,2.04,2.04,255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.760954470448794,10.179913090239978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17841.0,1901.1214937444465,False,False,False,False,287.62570269225876,False,False,False,False
2023-12-12 17:00:00+00:00,1.93,2.02,1.84,1.84,574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9000000000000001,,0.0,0.0,0.0,0.0,44.24231533606696,4.235529225381157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17267.0,2139.3521682600363,False,False,False,False,292.0656142784253,False,False,False,False
2023-12-13 17:00:00+00:00,2.0,2.09,1.97,2.09,72.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.91671826625387,,0.0,0.0,0.0,0.0,42.67771048894221,3.43517967989105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17339.0,2375.0056230156943,False,False,False,False,288.65374428961246,False,False,False,False
2023-12-14 17:00:00+00:00,2.05,2.115,2.025,2.1,1003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.016033959975743,,0.0,0.0,0.0,0.0,41.76625879486811,2.6736977806325797,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18342.0,2622.5559234340553,False,False,False,False,299.7288800370603,False,False,False,False
2023-12-15 17:00:00+00:00,2.12,2.13,2.075,2.13,248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0285362853628537,,0.0,0.0,0.0,0.0,41.59041558611657,2.175122002007619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18590.0,2870.1131959389536,False,False,False,False,298.9268818969508,False,False,False,False
2023-12-18 17:00:00+00:00,2.14,2.15,2.1,2.15,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.056783468104223,,0.0,0.0,0.0,0.0,41.78500098968997,1.759228844583724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19290.0,3124.6850843740085,False,False,False,False,305.1450697745174,False,False,False,False
2023-12-19 17:00:00+00:00,2.2,2.38,2.18,2.18,1250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1184819339745258,,0.0,0.0,0.0,0.0,42.41898800758039,1.6669391710291706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20540.0,3394.6899667868142,False,False,False,False,319.7939834214242,False,False,False,False
2023-12-20 17:00:00+00:00,2.18,2.38,2.15,2.38,836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1514812442166704,,0.0,0.0,0.0,0.0,45.92056943661608,1.6669391710291706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21376.0,3673.4699673017476,False,False,False,False,327.797177476906,False,False,False,False
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1536107045787167,,0.0,0.0,0.0,0.0,45.62367756750951,1.6669391710291706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21276.0,3946.3774096691623,False,False,False,False,324.2654382912175,False,False,False,False
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1754695273631843,,0.0,0.0,0.0,0.0,48.05860732738069,1.6669391710291706,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21853.0,4223.999465333206,False,False,False,False,328.18380358902806,False,False,False,False
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1754695273631843,,0.0,0.0,0.0,0.0,49.68189383396148,1.6669391710291706,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21853.0,4497.317303079978,False,False,False,False,323.09568260315166,False,False,False,False
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.187420331137618,,0.0,0.0,0.0,0.0,51.61622489575648,1.6669391710291706,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22110.0,4770.3821510942425,False,False,False,False,322.07094333798653,False,False,False,False
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.187420331137618,,0.0,0.0,0.0,0.0,54.27712432400335,-2.2776268211166695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22110.0,5039.2134355734015,False,False,False,False,317.07759537925807,False,False,False,False
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1875112732882407,,0.0,0.0,0.0,0.0,57.54489734939784,1.0872444111810893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22111.0,5303.89229703738,False,False,False,False,312.17716754392075,False,False,False,False
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1875112732882407,,0.0,0.0,0.0,0.0,57.53079672379948,1.392182692969655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22111.0,5564.467610261606,False,False,False,False,307.33721145796846,False,False,False,False
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1875112732882407,,0.0,0.0,0.0,0.0,57.52139630673391,1.831571696158349,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22111.0,5821.002996149023,False,False,False,False,302.5722934508682,False,False,False,False
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1875112732882407,,0.0,0.0,0.0,0.0,57.51512936202353,2.3394962703626803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22111.0,6073.561089231983,False,False,False,False,297.8812501415524,False,False,False,False
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.192093874443664,,0.0,0.0,0.0,0.0,57.25961408233848,2.594537358480977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22037.0,6321.056266143115,False,False,False,False,294.41022300757487,False,False,False,False
