date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_691,Gap_Up_aVWAP_600,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_490,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_801,Gap_Down_aVWAP_786,Gap_Down_aVWAP_763,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_666,aVWAP_OB_bull_787,aVWAP_OB_bull_449,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,131.09,132.075,130.935,131.075,1985.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.19411293909658,,0.0,0.0,0.0,0.0,59.13860809543789,-0.7050433782820278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4910.0,976.90721002313,False,False,False,False,1394.2843294169857,False,False,False,False
2025-01-31 17:00:00+00:00,131.075,131.81,130.72,131.63,1138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.29028527952914,,0.0,0.0,0.0,0.0,64.40975538042902,4.1500824020113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6048.0,1055.5288036661823,False,False,False,False,1390.3109289609083,False,False,False,False
2025-01-31 18:00:00+00:00,131.435,131.435,128.69,129.17,3842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.12307099935822,,0.0,0.0,0.0,0.0,60.46405497411593,4.1500824020113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2206.0,1073.3655664000398,False,False,False,False,1428.3216122328322,False,False,False,False
2025-01-31 19:00:00+00:00,129.07,130.66,128.51,130.66,3815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.170201721122,,0.0,0.0,0.0,0.0,60.50626339396216,4.1500824020113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6021.0,1150.0730769984887,False,False,False,False,1465.3243779346487,False,False,False,False
2025-01-31 20:00:00+00:00,130.52,131.665,129.65,131.04,8079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.51382509149659,,0.0,0.0,0.0,0.0,61.14211121720127,4.1500824020113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14100.0,1350.8471378202175,False,False,False,False,1567.8619844782975,False,False,False,False
2025-02-03 15:00:00+00:00,127.93,130.015,127.38,129.775,2092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.46700944321876,,0.0,0.0,0.0,0.0,58.49383727201615,4.1500824020113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12008.0,1516.0743139780436,False,False,False,False,1575.9881552615795,False,False,False,False
2025-02-03 16:00:00+00:00,129.775,130.185,128.53,128.53,2850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.41862498353623,,0.0,0.0,0.0,0.0,54.23648551071024,4.1500824020113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9158.0,1634.553781978384,False,False,False,False,1595.7402768854308,False,False,False,False
2025-02-03 17:00:00+00:00,128.495,128.765,125.37,125.37,1697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.2793295289559,,0.0,0.0,0.0,0.0,47.03403872788181,6.298952437048953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7461.0,1724.8862814825952,False,False,False,False,1597.3101950732535,False,False,False,False
2025-02-03 18:00:00+00:00,125.855,126.4,125.31,126.4,2669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.05738219638198,,0.0,0.0,0.0,0.0,44.36640311616784,3.66033580765923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10130.0,1855.1981220797643,False,False,False,False,1613.925540886071,False,False,False,False
2025-02-03 19:00:00+00:00,126.4,126.735,125.01,125.22,3277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.7983658377783,,0.0,0.0,0.0,0.0,41.168418432796145,0.42896443365256687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6853.0,1932.683422512636,False,False,False,False,1639.7096410273723,False,False,False,False
2025-02-03 20:00:00+00:00,125.22,125.77,124.34,125.01,6867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.29149366329662,,0.0,0.0,0.0,0.0,38.788639131968694,-2.104626259132779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,1902.502284179107,False,False,False,False,1720.7529024067928,False,False,False,False
2025-02-04 15:00:00+00:00,125.86,126.895,124.13,124.53,1636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.19590623093274,,0.0,0.0,0.0,0.0,36.611059975585725,-4.527156175086446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,1847.4247293856322,False,False,False,False,1719.4389039198657,False,False,False,False
2025-02-04 16:00:00+00:00,124.53,125.09,124.25,124.455,1545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.09475190072817,,0.0,0.0,0.0,0.0,35.06175106534039,-6.432774034405604,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3195.0,1769.2476017982578,False,False,False,False,1716.734424789325,False,False,False,False
2025-02-04 17:00:00+00:00,124.44,124.85,124.44,124.505,588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.05781641154942,,0.0,0.0,0.0,0.0,34.182217586098076,-7.792610889141095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2607.0,1701.398801770378,False,False,False,False,1699.2346662654595,False,False,False,False
2025-02-04 18:00:00+00:00,124.505,124.505,123.43,123.65,1036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.9812827998221,,0.0,0.0,0.0,0.0,32.351900204823075,-10.068297553594661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3643.0,1618.5399056188994,False,False,False,False,1688.9519582613439,False,False,False,False
2025-02-04 19:00:00+00:00,123.65,124.14,123.08,123.08,2374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.79938200552135,,0.0,0.0,0.0,0.0,30.371706842230658,-12.438700010825407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6017.0,1500.1594419658932,False,False,False,False,1699.572858133261,False,False,False,False
2025-02-04 20:00:00+00:00,123.08,123.5,122.25,122.3,8379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.17082186613284,,0.0,0.0,0.0,0.0,28.091970171029416,-15.027780561352813,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14396.0,1253.7073575943289,False,False,False,False,1803.1298680846833,False,False,False,False
2025-02-05 15:00:00+00:00,121.8,126.66,121.8,125.055,6569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.33079704417995,,0.0,0.0,0.0,0.0,34.27547874154078,-15.027780561352813,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7827.0,1112.9211970114711,False,False,False,False,1877.019327494223,False,False,False,False
2025-02-05 16:00:00+00:00,125.055,127.74,125.02,127.23,6400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.58255634315262,,0.0,0.0,0.0,0.0,42.16160206191938,-15.464306852755826,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1427.0,1073.542573801991,False,False,False,False,1947.1430588509018,False,False,False,False
2025-02-05 17:00:00+00:00,127.14,129.36,127.02,128.905,7062.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.9260765980779,,0.0,0.0,0.0,0.0,49.591520282688855,-8.856663357303333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5635.0,1144.2628439756033,False,False,False,False,2026.4431664656163,False,False,False,False
2025-02-05 18:00:00+00:00,128.905,130.26,126.96,127.48,9910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.15409231697552,,0.0,0.0,0.0,0.0,51.770444605400385,-7.083959945466141,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4275.0,1060.2432649992375,False,False,False,False,2148.6688538072344,False,False,False,False
2025-02-05 19:00:00+00:00,127.4,131.525,127.4,131.03,8416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.97911369178014,,0.0,0.0,0.0,0.0,57.10928292065998,-2.1848106626574193,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4141.0,1108.0069353093268,False,False,False,False,2245.8367785544087,False,False,False,False
2025-02-05 20:00:00+00:00,131.055,131.39,129.39,129.39,12420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.2668327556283,,0.0,0.0,0.0,0.0,57.9264788414219,-1.358971571407558,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8279.0,962.4719440642208,False,False,False,False,2403.575743227984,False,False,False,False
2025-02-06 15:00:00+00:00,126.78,129.28,126.78,127.23,4501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.17963104372134,,0.0,0.0,0.0,0.0,55.44549148248357,-1.358971571407558,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12780.0,749.4103635360933,False,False,False,False,2436.0939487593328,False,False,False,False
2025-02-06 16:00:00+00:00,127.605,128.565,127.4,127.93,4197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.13401526821514,,0.0,0.0,0.0,0.0,54.660338152923494,-1.358971571407558,True,False,True,False,True,0.7012383260622173,0,,,False,False,False,False,,,False,False,False,False,-8583.0,604.7218307680919,False,False,False,False,2463.394817770816,False,False,False,False
2025-02-06 17:00:00+00:00,127.5,129.3,127.5,128.58,6756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.1272165159159,,0.0,0.0,0.0,0.0,54.951933472320945,-1.358971571407558,True,False,True,False,True,2.115495072471024,0,,,False,False,False,False,,,False,False,False,False,-1827.0,567.0207171127726,False,False,False,False,2529.9468360999504,False,False,False,False
2025-02-06 18:00:00+00:00,128.66,128.895,127.96,128.25,6341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.12123944125324,,0.0,0.0,0.0,0.0,54.61116325203892,-1.358971571407558,True,False,True,False,True,1.3624842127562822,0,,,False,False,False,False,,,False,False,False,False,-8168.0,431.59403932807845,False,False,False,False,2589.032931664292,False,False,False,False
2025-02-06 19:00:00+00:00,128.23,128.34,125.95,125.95,5930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.01686912230463,,0.0,0.0,0.0,0.0,51.06209582177023,-1.358971571407558,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14098.0,206.32901546252685,False,False,False,False,2640.8308707082565,False,False,False,False
2025-02-06 20:00:00+00:00,125.72,126.29,124.99,124.99,10529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.74070432476978,,0.0,0.0,0.0,0.0,47.52597992390066,4.565369894078003,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24627.0,-178.68383749038054,False,False,False,False,2763.1280665112295,False,False,False,False
2025-02-07 15:00:00+00:00,126.325,126.325,124.1,124.14,2189.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.68043698067008,,0.0,0.0,0.0,0.0,44.175134879438374,1.159927560980691,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26816.0,-591.6654834207623,False,False,False,False,2754.226856177722,False,False,False,False
2025-02-07 16:00:00+00:00,124.14,124.14,121.41,121.41,4929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.44606207859071,,0.0,0.0,0.0,0.0,39.31520551099845,-3.528342842603351,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31745.0,-1074.662917786332,False,False,False,False,2787.9442692602374,False,False,False,False
2025-02-07 17:00:00+00:00,121.58,122.865,120.65,121.63,3022.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.2983743864982,,0.0,0.0,0.0,0.0,36.514178194503984,-6.225663755796539,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-28723.0,-1503.3193066578615,False,False,False,False,2791.5730402794584,False,False,False,False
2025-02-07 18:00:00+00:00,121.63,123.23,121.63,122.57,5847.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.07186654631448,,0.0,0.0,0.0,0.0,36.54642465226007,-6.414226876139999,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22876.0,-1834.6786972523132,False,False,False,False,2838.9440008952806,False,False,False,False
2025-02-07 19:00:00+00:00,122.64,122.77,121.57,121.57,1925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.9948534894412,,0.0,0.0,0.0,0.0,35.471423756779714,-7.8046197509200255,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24801.0,-2190.7456941941377,False,False,False,False,2824.7743264627957,False,False,False,False
2025-02-07 20:00:00+00:00,121.37,121.59,120.745,120.75,5231.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.76128616253183,,0.0,0.0,0.0,0.0,33.904589370323194,-9.685579825174699,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30032.0,-2622.393047772523,False,False,False,False,2862.0801508587215,False,False,False,False
2025-02-10 15:00:00+00:00,122.27,122.27,119.57,120.015,2490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.64967337180505,,0.0,0.0,0.0,0.0,32.12508389832171,-11.74456842234693,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32522.0,-3085.952845481476,False,False,False,False,2856.311466349284,False,False,False,False
2025-02-10 16:00:00+00:00,120.015,122.31,120.015,121.49,1252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.60121342234075,,0.0,0.0,0.0,0.0,34.25432138373216,-11.74456842234693,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31270.0,-3522.9148168693596,False,False,False,False,2831.4384203593727,False,False,False,False
