date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_582,aVWAP_OB_bull_872,aVWAP_OB_bull_738,aVWAP_OB_bull_635,aVWAP_OB_bull_486,aVWAP_OB_bull_378,aVWAP_OB_bull_258,aVWAP_OB_bear_714,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,127.67,127.72,126.17,126.85,70856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.168294126669714,-18.899520493011714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-171326.0,-16619.916297862732,False,False,False,False,146745.93486002833,False,False,False,False
2025-02-13 17:00:00+00:00,126.84,127.43,126.62,127.1,30221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29001906673214,-13.21356991295783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-141105.0,-18549.917595570285,False,False,False,False,144939.34672266353,False,False,False,False
2025-02-13 18:00:00+00:00,127.08,127.365,125.21,125.415,41772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62663188575628,-11.622047843249149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-182877.0,-21097.624299514933,False,False,False,False,143339.8529750253,False,False,False,False
2025-02-13 19:00:00+00:00,125.34,126.555,125.2,126.15,26251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32730873627887,-8.85821419807597,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-156626.0,-23198.83942665424,False,False,False,False,141524.52192114893,False,False,False,False
2025-02-13 20:00:00+00:00,126.06,127.725,125.76,127.625,79461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63548899007932,-4.833010703705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77165.0,-24035.524086706107,False,False,False,False,140562.2967750846,False,False,False,False
2025-02-14 15:00:00+00:00,125.6,127.2,125.58,127.06,53994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39351196933103,-2.5815505648116215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-131159.0,-25696.35317063314,False,False,False,False,139220.15263903677,False,False,False,False
2025-02-14 16:00:00+00:00,127.03,127.84,126.96,127.84,44547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09421726151868,0.3238864816936484,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-86612.0,-26640.78180364658,False,False,False,False,137752.35182292765,False,False,False,False
2025-02-14 17:00:00+00:00,127.835,128.31,127.51,128.12,35092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8754448834719,3.0288328954078167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51520.0,-27026.506116768338,False,False,False,False,136160.71846133188,False,False,False,False
2025-02-14 18:00:00+00:00,128.17,128.38,127.21,127.665,28440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29702999854703,4.137621028240034,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79960.0,-27847.18044053937,False,False,False,False,134490.62980301667,False,False,False,False
2025-02-14 19:00:00+00:00,127.64,128.22,127.56,127.865,31604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19364022041572,5.550078562472407,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48356.0,-28165.146635259687,False,False,False,False,132895.48825568307,False,False,False,False
2025-02-14 20:00:00+00:00,127.82,128.565,127.62,128.35,122078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83097559344303,7.479565144427475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-26585.500950992096,False,False,False,False,132727.77525947092,False,False,False,False
2025-02-17 15:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25586584212792,9.022999559918262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-25030.345897488343,False,False,False,False,130669.9802942078,False,False,False,False
2025-02-17 16:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53912600791784,10.283116627173357,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-23499.301775046664,False,False,False,False,128644.08912685573,False,False,False,False
2025-02-17 17:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72796611844444,11.328501518814782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-21991.994770782374,False,False,False,False,126649.60712488898,False,False,False,False
2025-02-17 18:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85385952546218,12.205972829029427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-20508.05686735939,False,False,False,False,124686.0473245031,False,False,False,False
2025-02-17 19:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93778846347402,12.948434199143406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-19047.125753136766,False,False,False,False,122752.9303117201,False,False,False,False
2025-02-17 20:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.17833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99374108881524,13.579826489069106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73722.0,-17608.84473370829,False,False,False,False,120849.78410533685,False,False,False,False
2025-02-18 15:00:00+00:00,127.065,127.065,124.25,126.09,32730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.7387587850757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27597492898441,12.056828175389725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40992.0,-16700.304505278702,False,False,False,False,119483.58590215333,False,False,False,False
2025-02-18 16:00:00+00:00,126.04,127.36,126.0,127.01,61672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.93541052929942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46158284088045,9.607481900101824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102664.0,-14849.695133103838,False,False,False,False,118587.2822447556,False,False,False,False
2025-02-18 17:00:00+00:00,127.08,127.29,126.24,127.06,28504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.9510620070782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73930147320621,8.125222027028421,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131168.0,-12585.854898482074,False,False,False,False,117190.64220995318,False,False,False,False
2025-02-18 18:00:00+00:00,127.075,127.455,126.425,127.12,55094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.98876802861686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79454402884378,7.253117261493884,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,186262.0,-9502.94241943584,False,False,False,False,116227.90357103918,False,False,False,False
2025-02-18 19:00:00+00:00,127.12,127.42,126.52,126.97,63836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.99809358878049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59830728930049,6.0446589810487765,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,122426.0,-7457.5324594445865,False,False,False,False,115415.62599629439,False,False,False,False
2025-02-18 20:00:00+00:00,127.01,129.36,127.005,129.36,96026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.78884633111812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13903941754639,2.3242903668206125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,218452.0,-3955.059087980329,False,False,False,False,115115.01163976268,False,False,False,False
2025-02-19 15:00:00+00:00,126.49,126.595,124.45,126.0,53800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.30551355987105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37614137294032,2.3242903668206125,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,164652.0,-1340.9961563837346,False,False,False,False,114164.39130426249,False,False,False,False
2025-02-19 16:00:00+00:00,125.89,127.545,125.88,126.95,57328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.2077572199687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.215914432018565,6.785254858290962,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,221980.0,2121.3448692966335,False,False,False,False,113283.2069429561,False,False,False,False
2025-02-19 17:00:00+00:00,126.96,127.56,126.16,127.25,50756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.17670780890818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05939170506734,6.572085809940411,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,272736.0,6316.92091783467,False,False,False,False,112313.792881825,False,False,False,False
2025-02-19 18:00:00+00:00,127.2,127.5,126.605,126.95,86854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.14672952123713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.292808570917124,5.625399579314724,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,185882.0,9100.875632286845,False,False,False,False,111919.06741078895,False,False,False,False
2025-02-19 19:00:00+00:00,126.92,128.075,126.82,127.88,56469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.1909447912423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83362788688028,5.625399579314724,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,242351.0,12717.156630235886,False,False,False,False,111059.37644317982,False,False,False,False
2025-02-19 20:00:00+00:00,127.88,127.88,126.39,127.605,90918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.20387208187562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15741866469996,5.625399579314724,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,151433.0,14867.789860774863,False,False,False,False,110747.10704095998,False,False,False,False
2025-02-20 15:00:00+00:00,123.26,123.865,121.49,121.75,86497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.6444412268733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93709320118525,-0.746082550216947,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,64936.0,15644.04118076285,False,False,False,False,110371.13638916214,False,False,False,False
2025-02-20 16:00:00+00:00,121.77,122.49,120.845,122.32,64797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.26801663255374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.662223261479156,-4.521762077078193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129733.0,17412.862247727768,False,False,False,False,109664.56063119064,False,False,False,False
2025-02-20 17:00:00+00:00,122.15,123.205,122.06,122.455,25173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.15849347629671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1134520942464,-6.72881484982468,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,154906.0,19544.538802026564,False,False,False,False,108354.61395473807,False,False,False,False
2025-02-20 18:00:00+00:00,122.415,123.33,122.32,123.3,29609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.05187637398156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.330082485713135,-6.72881484982468,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,184515.0,22102.22037098739,False,False,False,False,107133.75172288167,False,False,False,False
2025-02-20 19:00:00+00:00,123.28,124.28,123.27,124.075,28590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.98396760307787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13894177194837,-6.72881484982468,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,213105.0,25063.50377608836,False,False,False,False,105916.01913803078,False,False,False,False
2025-02-20 20:00:00+00:00,124.075,124.15,123.03,123.44,52592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.85137494332787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36340768074519,-6.72881484982468,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,160513.0,27163.49596560637,False,False,False,False,105089.29015914658,False,False,False,False
2025-02-21 15:00:00+00:00,122.67,123.075,120.48,121.02,88227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.4893971881758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48807763978846,-7.808937362082503,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,72286.0,27863.069671565958,False,False,False,False,104827.859303966,False,False,False,False
2025-02-21 16:00:00+00:00,121.045,121.39,119.59,119.85,87761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.08946405351385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44104083289882,-10.852855869822157,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15475.0,27191.161614642453,False,False,False,False,104563.25683413708,False,False,False,False
2025-02-21 17:00:00+00:00,119.86,120.31,118.67,118.76,93698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.64774572496135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.465056834098128,-13.757489889177954,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109173.0,25076.988566353422,False,False,False,False,104394.80323980938,False,False,False,False
2025-02-21 18:00:00+00:00,118.73,118.84,116.84,117.52,67992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.28832559428815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52428978851523,-16.589614374426787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-177165.0,21941.45385989833,False,False,False,False,103830.41869345575,False,False,False,False
2025-02-21 19:00:00+00:00,117.475,117.57,115.98,117.03,71506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.9035725575525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20682290361931,-18.841247165701628,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248671.0,17745.91193958983,False,False,False,False,103329.26491526264,False,False,False,False
2025-02-21 20:00:00+00:00,117.03,117.33,115.31,115.59,111155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.32091753609878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.697801133152424,-21.2953101364315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-359826.0,11892.083847503165,False,False,False,False,103450.5941413826,False,False,False,False
2025-02-24 15:00:00+00:00,111.86,112.135,109.9,110.71,55858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.87305846147825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96865450067699,-24.856644023044346,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-415684.0,5262.997276224046,False,False,False,False,102712.724464772,False,False,False,False
2025-02-24 16:00:00+00:00,110.525,113.42,110.525,113.18,31567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.66339009298741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37197273665783,-24.856644023044346,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-384117.0,-773.9019063530714,False,False,False,False,101609.68997694607,False,False,False,False
