date,Close,High,Low,Open,Volume,aVWAP_OB_bull_120,aVWAP_OB_bull_92,aVWAP_OB_bull_51,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,19.9190496422,20.5521503661,19.8907018485,20.4765562498,57734,,,20.34104202860963,20.16608294688328,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.161521814732698,,50.58889846036706,-2.6496575168821437,False,False,False,False,True,0.0,20.637556068446003,,0.0,0.0,0.0,0.0,0,0.9360425215709188,1.0287652624411352,False,False,False,False,0.16019146264116937,0.19339479665014336,False,False,False,False,-286485,-480550.1528147293,False,False,False,False,96297.88064658077,False,False,False,False
2023-02-17 00:00:00+00:00,20.0229915521,20.2970202236,19.9001511131,19.9662959648,63401,,,20.32149047423587,20.154788586985728,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.140284940401045,,49.52484674640783,-2.6496575168821437,False,False,False,False,False,0.0,20.572756937500003,,0.0,0.0,0.0,0.0,0,0.955673138260898,1.0362724720342287,False,False,False,False,0.12909202897315958,0.16124341281165147,False,False,False,False,-223084,-461478.58593956416,False,False,False,False,93861.07467275998,False,False,False,False
2023-02-24 00:00:00+00:00,19.8907018485,20.1080349329,19.7773106741,19.8907018485,41743,,,20.303312553576724,20.14486698236768,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.123011510595223,,48.3163608930478,-2.6496575168821437,False,False,False,False,False,0.0,20.508628710032,,0.0,0.0,0.0,0.0,0,0.9624378530239388,1.028578197115838,False,False,False,False,0.07555573720154767,0.11839957500659956,False,False,False,False,-264827,-446911.80179589277,False,False,False,False,90000.47654885183,False,False,False,False
2023-03-03 00:00:00+00:00,20.1741797846,20.6088459533,19.8151077323,19.9851944939,96472,,,20.293347089751496,20.142567076925516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.11706796888036,,48.56918805420975,-2.6496575168821437,True,False,False,False,False,0.0,20.451459868112,,0.0,0.0,0.0,0.0,0,0.9810567639068949,0.9924386392243719,False,False,False,False,0.16847758900268917,0.14343858200464438,False,False,False,False,-168355,-426277.96462582663,False,False,False,False,90479.84865634429,False,False,False,False
2023-03-10 00:00:00+00:00,19.9001511131,20.2970202236,19.7962092032,20.0607886102,67238,,,20.2748334140641,20.134257789837637,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.10313245011924,,47.78176581359653,-2.6496575168821437,True,False,False,False,False,0.0,20.391390106412,,0.0,0.0,0.0,0.0,1,0.9823314810297338,0.9968137553963989,False,False,False,False,0.11117972576570948,0.12730915388517694,False,False,False,False,-235593,-412153.1524313209,False,False,False,False,88758.23023735582,False,False,False,False
2023-03-17 00:00:00+00:00,20.3253680172,20.6277444824,19.7678614096,19.7678614096,64347,,,20.272881704299074,20.11193008668593,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.19009600433532,,48.8097044028712,-2.6496575168821437,True,False,False,False,False,0.0,20.353459994948,,0.0,0.0,0.0,0.0,1,0.9777691376263971,0.9786238684355083,False,False,False,False,0.16352844604613528,0.1454187999656561,False,False,False,False,-171246,-394308.178177149,False,False,False,False,86949.99096051464,False,False,False,False
2023-03-24 00:00:00+00:00,20.4860055143,20.6655415405,20.145831991,20.3348172817,40712,,,20.278394651910343,20.157583260092963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.33822096288936,,50.09848847541113,-2.6496575168821437,True,False,False,False,False,0.0,20.324086201702002,,0.0,0.0,0.0,0.0,1,1.0579290621534339,0.9666662352258604,False,False,False,False,0.23705208132179545,0.19123544064372577,False,False,False,False,-130534,-374769.35016402684,False,False,False,False,83524.95459306911,False,False,False,False
2023-03-31 00:00:00+00:00,19.9946437584,20.5804981597,19.9662959648,20.2875709591,149326,,,20.267382781174124,20.123404352045807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.259797665127966,,49.256543087200996,-2.6496575168821437,True,False,False,False,False,0.0,20.29444062809,,0.0,0.0,0.0,0.0,1,1.0512042117178146,0.9330089606581841,False,False,False,False,0.19002192947964955,0.19062868506168767,False,False,False,False,-279860,-367739.0279296545,False,False,False,False,88399.10610469362,False,False,False,False
2023-04-07 00:00:00+00:00,20.3348172817,20.3867882367,20.0796871393,20.0796871393,94217,,,20.267363882793607,20.129553858015434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.26374459016497,,49.848520722745,-2.6496575168821437,True,False,False,False,False,0.0,20.27962286348,,0.0,0.0,0.0,0.0,1,1.0307992386326956,0.9503300135128435,False,False,False,False,0.17591674184790307,0.18327271345479537,False,False,False,False,-185643,-354250.4332681986,False,False,False,False,88830.06120804965,False,False,False,False
2023-04-14 00:00:00+00:00,20.2025275782,20.4293099271,20.1080349329,20.2970202236,78175,,,20.266283118613952,20.13204844599948,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.26266690605307,,49.80382186659014,-2.6496575168821437,True,False,False,False,False,0.0,20.253632634143997,,0.0,0.0,0.0,0.0,1,1.0529397765870534,0.9797886658973719,False,False,False,False,0.1883587176460269,0.18581571555041115,False,False,False,False,-263818,-347551.73450759135,False,False,False,False,88040.79741486079,False,False,False,False
2023-04-21 00:00:00+00:00,20.4482084562,20.4482084562,20.1694551524,20.3362346714,54802,,,20.269420021380697,20.139122404456504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.27097857733424,,50.62931493575523,-2.6496575168821437,True,False,False,False,False,0.0,20.237931532130002,,0.0,0.0,0.0,0.0,1,1.104319779941904,0.9240544714707256,False,False,False,False,0.20252985986701094,0.19417278770871105,False,False,False,False,-209016,-337289.8282477698,False,False,False,False,85578.66427301924,False,False,False,False
2023-04-28 00:00:00+00:00,20.6838705339,20.7599491381,20.26867243,20.4293099271,63517,,,20.281248778910076,20.21471923519741,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.36954719776356,,51.999723161523164,-2.2323246459095074,True,False,False,False,True,0.0,20.222124249124,,0.0,0.0,0.0,0.0,1,1.112336445581297,0.8652895863652718,False,False,False,False,0.2520066704913977,0.22308972910005437,False,False,False,False,-145499,-323083.1002294165,False,False,False,False,83944.46691946225,False,False,False,False
2023-05-05 00:00:00+00:00,20.4461248955,20.7504393126,20.3701413895,20.7124000105,49179,,,20.288355396216428,20.22196113801779,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.376273262208024,,52.04792385314441,-2.0403290013242525,True,False,False,False,True,0.0,20.206937563112,,0.0,0.0,0.0,0.0,1,1.0849107023540554,0.9032910028370794,False,False,False,False,0.25819105868203884,0.2406403938910466,False,False,False,False,-194678,-313571.6113235338,False,False,False,False,81369.24714765024,False,False,False,False
2023-05-12 00:00:00+00:00,20.5412231509,20.5697526275,20.0752416998,20.4080855934,59544,,,20.292045860667503,20.267400952210423,"rgba(38, 166, 154, 1.0)",-1.0,20.217905,,20.385263696145515,,52.41810252936817,-1.5164225097423483,True,False,False,False,True,0.0,20.18438472193,,0.0,0.0,0.0,0.0,1,1.0587142269607512,0.9503859395049383,False,False,False,False,0.1134229957448356,0.1770316948179411,False,False,False,False,-135134,-300354.0104847535,False,False,False,False,79752.56217375022,False,False,False,False
2023-05-19 00:00:00+00:00,20.6154948883,20.6743607083,20.3180275456,20.4271052445,76018,,,20.302328495133253,20.290549923462535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.41952831761878,,52.95104354936115,-0.83345188941054,True,False,False,False,True,0.0,20.170546449312,,0.0,0.0,0.0,0.0,1,1.0397124833200087,0.932313035031809,False,False,False,False,0.21836272420848432,0.1976972095132127,False,False,False,False,-59116,-282484.52822662366,False,False,False,False,79475.92793865761,False,False,False,False
2023-05-26 00:00:00+00:00,20.6077919296,20.8265179168,20.3986708661,20.4936740232,65942,,,20.313217810461712,20.310555667151224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.447476826420015,,53.29707629288604,-0.3323436575569545,True,False,False,False,True,0.0,20.170085573126002,,0.0,0.0,0.0,0.0,1,1.0607669706392961,0.9077679240079616,False,False,False,False,0.28885029124656136,0.24327375037988702,False,False,False,False,-125058,-270823.30391354044,False,False,False,False,78473.41475801631,False,False,False,False
2023-06-02 00:00:00+00:00,20.88357687,20.9121063466,20.4992848203,20.6838705339,51213,,,20.325265700691347,20.42875461099451,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2574935041892004,20.574537858215596,0.24575793891171113,54.57772841895674,1.0537121628465798,True,False,True,False,True,0.0,20.182554891972,,0.0,0.0,0.0,0.0,1,1.0648784268938878,0.9129501767622067,False,False,False,False,0.34282818619950983,0.29305096828969845,False,False,False,False,-73845,-256232.31843846338,False,False,False,False,76454.12477594103,False,False,False,False
2023-06-09 00:00:00+00:00,20.4651445466,20.8822454945,20.4175954189,20.8265179168,47497,,,20.33161501406216,20.4242890624446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2131249238798836,20.55746210918118,-0.07609897444520737,53.61552746234174,1.0537121628465798,True,False,False,False,True,0.0,20.186840926754,,0.0,0.0,0.0,0.0,1,1.0525668825204424,0.922295574450928,False,False,False,False,0.3052347797379595,0.299142874013829,False,False,False,False,-121342,-246240.4429985772,False,False,False,False,74309.15257031577,False,False,False,False
2023-06-16 00:00:00+00:00,20.5317133253,20.8170080913,20.3129873381,20.8170080913,41821,,,20.336240725953942,20.42294779416124,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1792155434464253,20.548957007920034,-0.014623011641821506,53.19326406550384,1.0537121628465798,True,False,False,False,True,0.0,20.181336592778,,0.0,0.0,0.0,0.0,1,1.0327803742770219,0.9309852685919872,False,False,False,False,0.249526675453622,0.2743347747337255,False,False,False,False,-79521,-233890.85462831223,False,False,False,False,71902.62275029239,False,False,False,False
2023-06-23 00:00:00+00:00,20.5031838487,20.6315664934,20.4936740232,20.5031838487,20654,,,20.33834205350099,20.422707662979,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1429077046221583,20.545860026499426,-0.03734000359507046,52.76272874348698,1.0537121628465798,True,False,False,False,True,0.0,20.17896891738,,0.0,0.0,0.0,0.0,1,1.0755712830490096,0.9341905875373957,False,False,False,False,0.20924375013888571,0.2417892624363056,False,False,False,False,-100175,-223985.9765076965,False,False,False,False,68106.42847249295,False,False,False,False
2023-06-30 00:00:00+00:00,20.9311259977,20.9311259977,20.4936740232,20.5126936743,164948,,,20.37192567104605,20.560477913763897,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1076436743116789,20.68765411287982,0.21981065794600546,54.140714318573515,1.0537121628465798,True,False,True,False,True,0.0,20.186642984206,,0.0,0.0,0.0,0.0,1,1.0786999531359895,0.9814403305527789,False,False,False,False,0.34282815819201923,0.2923087103141624,False,False,False,False,64773,-202596.42269231158,False,False,False,False,75279.87821527124,False,True,False,False
2023-07-07 00:00:00+00:00,20.4841641977,20.8588513237,20.3034775125,20.7694589637,37227,,,20.37487553158623,20.574875162722208,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0732417208192446,20.653239784570065,-0.1575372850218712,53.147099995725,1.0537121628465798,True,False,False,False,True,0.0,20.181485204516,,0.0,0.0,0.0,0.0,1,0.9778800477410642,0.9749483840130442,False,False,False,False,0.22100150899784893,0.2566551096560057,False,False,False,False,27546,-185548.83582621443,False,False,False,False,72461.14649562152,False,False,False,False
2023-07-14 00:00:00+00:00,20.5222985981,20.7694589637,20.3700462913,20.3700462913,17535,,,20.376270957798173,20.572394672070047,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.030997829598388,20.647736164420863,-0.12166617884125383,52.59059813765279,1.0537121628465798,True,False,False,False,True,0.0,20.16927477041,,0.0,0.0,0.0,0.0,1,0.9799341260395494,0.9996261178387909,False,False,False,False,0.21075329247037036,0.233704201063188,False,False,False,False,45081,-168465.14428353187,False,False,False,False,68392.54305150142,False,False,False,False
2023-07-21 00:00:00+00:00,20.4746543721,20.8550473934,20.3795561168,20.5317133253,53473,,,20.380762327521197,20.568533337239966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9856659929522981,20.637641457905122,-0.16535731877787166,51.98330035075451,1.0537121628465798,True,False,False,False,False,0.0,20.159468828354,,0.0,0.0,0.0,0.0,1,0.9830362894239478,0.979893365400695,False,False,False,False,0.253768948898786,0.243736574980987,False,False,False,False,-8392,-156607.8743366036,False,False,False,False,67287.39171435316,False,False,False,False
2023-07-28 00:00:00+00:00,20.4827377238,20.5952389599,20.3415168147,20.4746543721,61420,,,20.38316209064643,20.553562260554674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9366377244367613,20.610112852862258,-0.1359918843102912,51.586317174612105,1.0537121628465798,True,False,False,False,False,0.0,20.149824553332,,0.0,0.0,0.0,0.0,1,0.983272340502615,1.0121739341249558,False,False,False,False,0.12135625710428317,0.18254641604263508,False,False,False,False,53028,-141079.29105241073,False,False,False,False,66852.77010588256,False,False,False,False
2023-08-04 00:00:00+00:00,20.2530247774,20.6454510609,20.1764537953,20.5401659604,60278,,,20.38254440186717,20.53214802636049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8876875145872154,20.574803278405174,-0.3624907365682664,50.24225520701242,3.2139260341956657,True,False,False,False,False,0.0,20.143419898048002,,0.0,0.0,0.0,0.0,1,0.9650674703761106,1.006262547033912,False,False,False,False,0.07164707827959756,0.12709674716111632,False,False,False,False,-7250,-131166.01023371363,False,False,False,False,66365.75009803941,False,False,False,False
2023-08-11 00:00:00+00:00,20.2338820319,20.3583098779,20.1955965408,20.3295957595,43645,,,20.380423951621264,20.513912549320363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8301418803750202,20.54645690784954,-0.3765318716462457,49.19504086391329,2.159863429077376,True,False,False,False,False,0.0,20.137564992456,,0.0,0.0,0.0,0.0,1,1.0127119726201286,1.0030588872242092,False,False,False,False,-0.043399657276455575,0.041848544942330375,False,False,False,False,-50895,-125220.00947566077,False,False,False,False,64682.731572258715,False,False,False,False
2023-08-18 00:00:00+00:00,20.1285969314,20.2913102685,20.0998828131,20.1955965408,92843,,,20.37291595881119,20.473614443264157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745489584422613,20.4871387326947,-0.4629039873938792,47.95554082876191,0.9365799989092309,True,False,False,False,False,0.0,20.13762478444,,0.0,0.0,0.0,0.0,1,1.003635892628489,0.9864644403470779,False,False,False,False,-0.11361780817163429,-0.035884631614651955,False,False,False,False,-143738,-126591.71247746368,False,False,False,False,66768.67738172103,False,False,False,False
2023-08-25 00:00:00+00:00,20.147739677,20.1955965408,20.0137404582,20.1094541859,84559,,,20.364803179402095,20.440857405409208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7155105301416806,20.44153013942212,-0.4106025698377147,47.18272759452853,0.1718670895797203,True,False,False,False,False,0.0,20.136948305812,,0.0,0.0,0.0,0.0,1,1.0069756791498021,0.9779187272284114,False,False,False,False,-0.2795090962011513,-0.1576968639079016,False,False,False,False,-59179,-121598.17821987378,False,False,False,False,68086.4790571491,False,False,False,False
2023-09-01 00:00:00+00:00,20.1955965408,20.3200243868,20.0711686948,20.1573110497,199327,,,20.35295073307242,20.399285461818796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.655451652557923,20.38790992746652,-0.29340590708103326,46.924402414588585,-0.11283442543790301,True,False,False,False,False,0.0,20.135923318016,,0.0,0.0,0.0,0.0,1,1.0091851425694904,1.012274210279602,False,False,False,False,-0.1843739270621571,-0.17103539548502936,False,False,False,False,140148,-102209.57242580906,False,False,False,False,77807.9991269899,False,False,False,False
2023-09-08 00:00:00+00:00,20.1955965408,20.2147392863,19.9563122216,20.1381683042,332369,,,20.328819345492544,20.311675282612843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.620441229411943,20.254452034535692,-0.09486070709948671,46.73988442891719,-0.3537491396863288,True,False,False,False,False,0.0,20.154109985042002,,0.0,0.0,0.0,0.0,1,1.0001402677400442,0.9926306244013571,False,False,False,False,-0.34282825441539394,-0.25693182495021166,False,False,False,False,140148,-84257.15965352692,False,False,False,False,96664.36956202768,False,False,False,False
2023-09-15 00:00:00+00:00,20.43488086,20.4827377238,20.1668824225,20.1668824225,222938,,,20.330961659578158,20.327382253450345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5924901983007774,20.286823455438203,0.24989004879138232,48.10122191760592,-0.3537491396863288,True,False,False,False,False,0.0,20.171113668992,,0.0,0.0,0.0,0.0,1,1.0244804371627265,0.9986105738196757,False,False,False,False,-0.0782304863963737,-0.16758115567329268,False,False,False,False,363086,-51120.629308821226,False,False,False,False,106017.9718166923,False,False,False,False
2023-09-22 00:00:00+00:00,20.3583098779,20.5782600241,20.2147392863,20.3870239962,61618,,,20.331901412305157,20.334214334911152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5778749878670125,20.300978819730915,0.09921013951598309,48.59864013141549,-0.3537491396863288,True,False,False,False,True,0.0,20.18621289146,,0.0,0.0,0.0,0.0,1,0.9907125548019994,0.9926141094210429,False,False,False,False,-0.0025934486681249407,-0.08508730217070881,False,False,False,False,301468,-25002.953063723355,False,False,False,False,102729.08501545583,False,False,False,False
2023-09-29 00:00:00+00:00,19.9658835944,20.4018596239,19.9658835944,20.3678812506,237779,,,20.31771990723036,20.28168873897196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5730845592629302,20.224756784935888,-0.45171901135992115,46.8100181931399,-0.3537491396863288,True,False,False,False,False,0.0,20.200362997110002,,0.0,0.0,0.0,0.0,1,0.9832293079680817,1.0021075527183207,False,False,False,False,-0.230452086555004,-0.1577696943628564,False,False,False,False,63689,-18433.178762706808,True,False,False,False,112732.78242171835,True,False,False,False
2023-10-06 00:00:00+00:00,20.0328832037,20.2625961502,19.8318843756,20.0041690854,99381,,20.042454576500003,20.310520346046175,20.230308080129678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5573599345565026,20.147278133687927,-0.20524426478367655,45.973977847949186,-1.1073634289564467,False,False,False,True,False,0.0,20.230776633802,,1.0,20.262596,19.831884,0.0,1,0.9662494806971843,1.005311942137564,True,False,False,False,-0.34282825441539394,-0.2502989743891252,False,False,False,False,163070,-4988.498854358157,False,False,False,False,111743.76150159107,False,False,False,False
2023-10-13 00:00:00+00:00,20.3678812506,20.4246394911,19.9754549671,20.1381683042,147502,,20.170033967238002,20.30848268428813,20.24991583793128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5468465048463782,20.19029172398746,0.32475205572069726,47.38981229046938,-1.1073634289564467,True,False,False,False,False,0.0,20.257659558938,,0.0,0.0,0.0,0.0,1,0.9786357588854021,0.99285714374928,False,False,False,False,-0.18030729741744328,-0.21530313590328423,False,False,False,False,310572,18386.352912631337,False,False,False,False,114392.51990888063,False,False,False,False
2023-10-20 00:00:00+00:00,19.9658835944,20.310453014,19.898883985,20.310453014,69707,,20.145455836365635,20.30414301601808,20.239551462694205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5305128258858789,20.177388032430663,-0.3986792169962726,46.378665130472804,-1.1073634289564467,False,False,False,False,False,0.0,20.274061182926,,0.0,0.0,0.0,0.0,1,0.9591915430939735,1.00068295887587,False,False,False,False,-0.2801212016278334,-0.2477121687655588,False,False,False,False,240865,34866.25269688087,True,False,False,False,111082.48139711168,True,False,False,False
2023-10-27 00:00:00+00:00,20.2625961502,20.2625961502,19.898883985,19.9567907902,56701,,20.144833511624494,20.301877202878956,20.23678368583137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5192990706854892,20.17580001568092,0.16714093942919378,47.24511240145557,-1.1073634289564467,False,False,False,False,False,0.0,20.283063541894,,0.0,0.0,0.0,0.0,1,0.9484414324536768,1.0377116819133874,False,False,False,False,-0.3059630182275087,-0.27683759349653375,False,False,False,False,297566,54325.49323785266,False,False,False,False,107054.22351584415,False,False,False,False
2023-11-03 00:00:00+00:00,20.704150254,21.0317170798,20.0780159008,20.1549941049,101405,,20.243055182382037,20.309230577207853,20.30344724659585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4954766300201242,20.31927156354609,0.7767847505507597,49.835028094753156,-3.34005050025673,True,False,False,False,True,0.0,20.30202375895,,0.0,0.0,0.0,0.0,1,0.9588648872562504,0.9599193878810468,False,False,False,False,0.17546731947341274,-0.05068513701156051,False,False,False,False,398971,79854.79003504876,False,False,False,False,106635.7625146705,False,False,False,False
2023-11-10 00:00:00+00:00,20.395852065,20.6751509556,20.2320686521,20.5307325227,59357,,20.264317332951677,20.310984591593822,20.303325407498296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48020498851284504,20.31513484871182,0.1680890832437058,50.195656277765906,-3.042905199405652,True,False,False,False,True,0.0,20.319512912272,,0.0,0.0,0.0,0.0,1,0.9996876040405539,0.974141138792172,False,False,False,False,0.0733484643609982,0.011331663674718849,False,False,False,False,339614,99096.21299541552,False,False,False,False,103133.63195802824,False,False,False,False
2023-11-17 00:00:00+00:00,20.4729266123,20.7812248013,20.2417029705,20.347680473,63012,,20.289044559802498,20.313735841052356,20.311567828625247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47881572726509514,20.325978289008944,0.3068995334184139,50.79131342652935,-2.477824609539425,True,False,False,False,True,0.0,20.333660860492,,0.0,0.0,0.0,0.0,1,0.9773772946460988,0.9744542455063057,False,False,False,False,0.13137310227131302,0.07135238297301594,False,False,False,False,402626,121579.90092168104,False,False,False,False,100161.65922039653,False,False,False,False
2023-11-24 00:00:00+00:00,20.4825609307,20.7715904828,20.4343893386,20.4343893386,43391,,20.3075947148437,20.316225992850818,20.31999712840728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47963874847226806,20.337959813141243,0.3014792237268915,51.260821261088324,-2.0063228807750093,True,False,False,False,True,0.0,20.346499127064,,0.0,0.0,0.0,0.0,1,0.9879972083598961,0.9898518594863601,False,False,False,False,0.22516830760115933,0.14826034528708765,False,False,False,False,446017,145612.27863118614,False,False,False,False,95956.42520407085,False,False,False,False
2023-12-01 00:00:00+00:00,21.1280602639,21.1762318559,20.4440236571,20.5403668411,174714,,20.438015745065492,20.339436634919203,20.39771784913013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49044090620647013,20.451352585768895,1.3797945268582859,54.154184264186526,0.7813850355589196,True,False,True,False,True,1.6482154874593213,20.370557216282,,0.0,0.0,0.0,0.0,1,0.9798348392648513,0.9602719694970433,False,False,False,False,0.34282815732932287,0.24554425130820526,False,False,False,False,620731,180806.25799183903,False,False,False,False,101790.31963339895,False,False,False,False
2023-12-08 00:00:00+00:00,20.964276851,21.1665011943,20.8390307117,20.9546425326,94289,,20.4952366123171,20.352742050418176,20.433645936171278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49317007666742946,20.500213499042758,0.9409803512271601,55.3670756395551,1.8997542259804305,True,False,True,False,True,0.4059296217987658,20.399414865324,,0.0,0.0,0.0,0.0,1,1.024931829100963,0.9579658917659248,False,False,False,False,0.3428281769023008,0.29418621410525303,False,False,False,False,526442,206408.9055479991,False,False,False,False,101234.66632722125,False,False,False,False
2023-12-15 00:00:00+00:00,21.1473289007,21.2918436768,20.8101277565,20.9064709405,130445,,20.568977894328874,20.372840606467182,20.482504975012738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.502101022282732,20.564341965885564,1.1610948971264132,56.88811813269176,3.319423057010688,True,False,True,False,True,1.7597098159149915,20.411651587153997,,0.0,0.0,0.0,0.0,0,1.032183922039125,0.9397534603933305,False,False,False,False,0.3428281806260163,0.31850719736563465,False,False,False,False,656887,239777.65328518435,False,False,False,False,103398.39474742708,False,False,False,False
2023-12-22 00:00:00+00:00,21.0991573086,21.4074554976,20.9739111694,21.1955004927,243175,,20.68102420880789,20.411260197234274,20.56269569512442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5103079183007689,20.66368932055397,0.853343584195315,57.709394400385335,4.0739324293220776,True,False,True,False,True,1.3874414420207302,20.422547407178,,0.0,0.0,0.0,0.0,0,1.0297403445148714,0.9135550714855887,False,False,False,False,0.3428281896410685,0.33066769350335157,False,False,False,False,413712,252661.6789677633,False,False,False,False,113752.21735872878,False,False,False,False
2023-12-29 00:00:00+00:00,22.0047832388,22.1685666517,21.0991573086,21.0991573086,181454,,20.814398652162964,20.45855704558416,20.813506950731025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5457030865491407,21.07997731356039,1.6947053224268898,61.003416312601914,7.193498207235187,True,False,True,False,True,7.653172280469331,20.452121011772,,0.0,0.0,0.0,0.0,0,1.039042811500666,0.8779954086969707,False,True,False,False,0.3428282077339734,0.3367479506186625,False,False,False,False,595166,278032.36941459565,False,False,False,False,118767.16422104517,False,False,False,False
2024-01-05 00:00:00+00:00,21.5519702737,21.8795370995,21.3891502927,21.8795370995,68103,,20.84961298763815,20.473501699030788,20.833315288436026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5565254081216227,21.095165380790814,0.8208158805381205,61.14012372909146,7.248691429455718,True,False,True,False,True,4.21315167852282,20.473577337074,,0.0,0.0,0.0,0.0,0,1.0764563482712466,0.892194737184332,False,False,False,False,0.34282820774814193,0.3397880791834022,False,False,False,False,527063,296479.0827912923,False,False,False,False,115014.26316763442,False,False,False,False
2024-01-12 00:00:00+00:00,21.4941643633,21.7350223234,21.2725750399,21.3978211792,66708,,20.876764864015783,20.486429855807238,20.847496141320452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5683987638424046,21.10303827312034,0.6881191780496295,60.97266904364272,7.248691429455718,True,False,True,False,True,3.7860041402286946,20.48918264412,,0.0,0.0,0.0,0.0,0,1.0601037142944294,0.8975815319587094,False,False,False,False,0.28303592933476157,0.3114120042590819,False,False,False,False,460355,308618.0396215669,False,False,False,False,111436.02145151334,False,False,False,False
2024-01-19 00:00:00+00:00,21.368918224,21.5519702737,21.1569632191,21.4556270897,55989,,20.893085301425813,20.495554844117493,20.854185642178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.576646418176879,21.102493274775178,0.46202480554227837,60.26744528907494,7.248691429455718,True,False,True,False,True,2.857788873552984,20.504573074824002,,0.0,0.0,0.0,0.0,0,1.049565312427166,0.9203955964592632,False,False,False,False,0.2169536326273763,0.2641828184432291,False,False,False,False,404366,315710.4811310804,False,False,False,False,107328.83467732716,False,False,False,False
2024-01-26 00:00:00+00:00,21.368918224,21.4074554976,21.1473289007,21.3111123136,52996,,20.905953762998166,20.503514526841105,20.85950411497108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5888450642811488,21.101287104956704,0.45450176163065364,59.76371403581224,7.248691429455718,True,False,True,False,True,2.8577888735529733,20.533570446459997,,0.0,0.0,0.0,0.0,0,1.052024752077853,0.9103447388937079,False,False,False,False,0.18359643336601397,0.22388962590462153,False,False,False,False,404366,322277.55660285224,False,False,False,False,103304.18025678441,False,False,False,False
