date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_405,aVWAP_OB_bull_390,aVWAP_OB_bear_321,aVWAP_OB_bear_174,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,6.72,6.77,6.67,6.71,5166.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5166.0,False,False,False,False
2023-12-04 17:00:00+00:00,6.55,6.62,6.52,6.62,1300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-20.155038759689923,False,False,False,False,5106.062015503876,False,False,False,False
2023-12-05 17:00:00+00:00,6.505,6.78,6.505,6.78,2036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.222222222222236,-83.33333333333334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,736.0,-8.431704825431165,False,False,False,False,5058.464154798389,False,False,False,False
2023-12-06 17:00:00+00:00,6.825,6.825,6.76,6.8,9973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.989417989417994,-66.92063492063494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10709.0,157.73002703232746,False,False,False,False,5134.658508987562,False,False,False,False
2023-12-07 17:00:00+00:00,6.735,6.805,6.71,6.79,3842.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.43492904764912,-55.81015115870313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6867.0,261.7497165357022,False,False,False,False,5114.617291793956,False,False,False,False
2023-12-08 17:00:00+00:00,6.82,6.82,6.775,6.8,3205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.28419354790746,-46.45042736984808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10072.0,413.84662015530364,False,False,False,False,5085.010822153739,False,False,False,False
2023-12-11 17:00:00+00:00,6.685,6.81,6.665,6.765,8320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.17280388473518,-42.01459928529103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1752.0,434.5931841839036,False,False,False,False,5135.1656931280995,False,False,False,False
2023-12-12 17:00:00+00:00,6.855,6.965,6.84,6.92,7852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.180612435671556,-31.549856104100463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9604.0,576.7545301655484,False,False,False,False,5177.287155250144,False,False,False,False
2023-12-13 17:00:00+00:00,6.765,6.92,6.715,6.88,11578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.93461330885977,-26.009598413277516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1974.0,537.2079483025167,False,False,False,False,5276.523013308281,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.07,6.91,6.985,7909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.85309660999468,-18.461990610084378,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5935.0,620.8946467784466,False,False,False,False,5317.336610001176,False,False,False,False
2023-12-15 17:00:00+00:00,7.03,7.09,6.965,7.065,10902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.91101928174452,-11.03461703538909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16837.0,872.3071328749047,False,False,False,False,5403.920538528289,False,False,False,False
2023-12-18 17:00:00+00:00,7.08,7.425,7.075,7.2,8219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.30065025976864,-3.609675124596947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25056.0,1247.2481075590147,False,False,False,False,5447.5651813418035,False,False,False,False
2023-12-19 17:00:00+00:00,7.22,7.305,7.16,7.295,5885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.05695047042914,2.91000707734365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30941.0,1707.6163539534487,False,False,False,False,5454.3471165147985,False,False,False,False
2023-12-20 17:00:00+00:00,7.65,7.925,7.52,7.545,5237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.663333333333334,,0.0,0.0,0.0,0.0,83.93123257348532,9.251303180236896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36178.0,2242.0409066053335,False,False,False,False,5450.977393778135,False,False,False,False
