date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_442,Gap_Down_aVWAP_426,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,Gap_Down_aVWAP_383,aVWAP_OB_bull_373,aVWAP_OB_bull_287,aVWAP_OB_bull_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,40.63,40.725,40.51,40.72,10735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10735.0,False,False,False,False
2023-12-11 17:00:00+00:00,40.595,40.73,40.45,40.73,8794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8794.0,136.34108527131784,False,False,False,False,10704.906976744187,False,False,False,False
2023-12-12 17:00:00+00:00,39.645,39.925,39.47,39.815,37125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98737221888149,-65.54419723391479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28331.0,-305.0130400817259,False,False,False,False,11114.520822065982,False,False,False,False
2023-12-13 17:00:00+00:00,40.21,41.325,40.055,41.325,17002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36207345616481,-62.93076309479129,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11329.0,-475.9275665920867,False,False,False,False,11205.799569010695,False,False,False,False
2023-12-14 17:00:00+00:00,41.505,41.58,41.25,41.43,35904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50606264488091,-57.55667030573083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24575.0,-87.54109269143419,False,False,False,False,11588.717405150064,False,False,False,False
2023-12-15 17:00:00+00:00,41.17,41.215,40.865,41.035,34508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8280511730231,-55.29270730252958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9933.0,-240.18386644815615,False,False,False,False,11944.0551197989,False,False,False,False
2023-12-18 17:00:00+00:00,40.45,40.635,40.435,40.53,12284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75165158218877,-55.29270730252958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22217.0,-580.9096979760917,False,False,False,False,11949.325583057833,False,False,False,False
2023-12-19 17:00:00+00:00,40.79,40.875,40.675,40.86,10717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0266225619271,-51.06972200626727,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11500.0,-750.1979197128965,False,False,False,False,11930.219760064689,False,False,False,False
2023-12-20 17:00:00+00:00,40.6,40.7,40.05,40.095,16788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62577008481443,-50.86001563579908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28288.0,-1177.1405876243243,False,False,False,False,12005.534182389267,False,False,False,False
2023-12-21 17:00:00+00:00,40.325,40.405,40.195,40.39,16504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.000642427745106,-47.037466967299025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11784.0,-1341.5880203743347,False,False,False,False,12075.277838476255,False,False,False,False
2023-12-22 17:00:00+00:00,40.83,40.865,40.6,40.685,6787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72706491701088,-41.09564950279367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4997.0,-1398.2610743220193,False,False,False,False,11993.289034778947,False,False,False,False
2023-12-25 17:00:00+00:00,40.685,40.685,40.685,40.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21134657652139,-35.729034648288696,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4997.0,-1454.055476270515,False,False,False,False,11807.34656912346,False,False,False,False
2023-12-26 17:00:00+00:00,40.925,41.045,40.89,40.96,4138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25959790125087,-29.363299962243303,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-859.0,-1444.8298099717474,False,False,False,False,11688.441971152553,False,False,False,False
2023-12-27 17:00:00+00:00,41.23,41.23,40.97,41.045,10232.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.143984775745764,-23.679246509415947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9373.0,-1277.1115183442785,False,False,False,False,11665.86147547577,False,False,False,False
2023-12-28 17:00:00+00:00,40.97,41.045,40.81,41.035,5709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31309549339642,-19.12233100199112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3664.0,-1200.5051382149097,False,False,False,False,11573.507033995525,False,False,False,False
2023-12-29 17:00:00+00:00,40.965,41.185,40.895,41.125,4797.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73470329027025,-14.7372718595337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8461.0,-1050.7143608782444,False,False,False,False,11468.444909437454,False,False,False,False
2024-01-01 17:00:00+00:00,41.125,41.125,41.125,41.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68244182151947,-11.168819314243741,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8461.0,-903.2459211747057,False,False,False,False,11290.639562004315,False,False,False,False
2024-01-02 17:00:00+00:00,41.115,41.255,40.97,41.035,9511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.274425953595,-9.226329354544063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-905.5211782107568,False,False,False,False,11263.048250965488,False,False,False,False
2024-01-03 17:00:00+00:00,41.24,41.34,41.095,41.205,11947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51179457522904,-5.988343653068405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10897.0,-722.536353742373,False,False,False,False,11273.652154051293,False,False,False,False
2024-01-04 17:00:00+00:00,41.58,41.595,41.315,41.415,9390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98779368022756,-1.9395439983392038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20287.0,-396.80710794791753,False,False,False,False,11244.448244686157,False,False,False,False
2024-01-05 17:00:00+00:00,41.74,41.74,41.375,41.62,15998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.037102838961786,2.288520103491905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36285.0,171.90307977220522,False,False,False,False,11318.146721512727,False,False,False,False
2024-01-08 17:00:00+00:00,41.935,42.045,41.745,42.0,16456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12477537651031,7.151771860286381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52741.0,986.9278382253492,False,False,False,False,11397.803361489274,False,False,False,False
2024-01-09 17:00:00+00:00,41.845,41.93,41.71,41.73,7734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.88523935510541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39435757546228,7.243603120099905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45007.0,1669.4095771675918,False,False,False,False,11341.000208597967,False,False,False,False
2024-01-10 17:00:00+00:00,41.79,41.835,41.695,41.76,15741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.837183391350074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10516005824499,7.817755428326784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60748.0,2585.3567155060787,False,False,False,False,11409.217259627454,False,False,False,False
2024-01-11 17:00:00+00:00,40.815,41.23,40.8,41.015,16995.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.59172425605172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90217300320708,7.817755428326784,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43753.0,3223.614750924589,False,False,False,False,11495.818542423927,False,False,False,False
2024-01-12 17:00:00+00:00,41.04,41.22,40.975,41.075,10155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.515771157257646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62297790769283,12.744819673202208,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53908.0,4009.419173390874,False,False,False,False,11475.030658045262,False,False,False,False
2024-01-15 17:00:00+00:00,41.075,41.075,41.075,41.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.515771157257646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77018117734999,9.851263187557038,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,53908.0,4783.040581555357,False,False,False,False,11297.123205982543,False,False,False,False
