date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_540,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bull_578,aVWAP_OB_bull_451,aVWAP_OB_bull_310,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 15:00:00+00:00,106.79,106.79,106.79,106.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80800072149523,2.6467560458151382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5307.0,-465.63604555858564,False,False,False,False,199.96306580938224,False,False,False,False
2025-02-11 16:00:00+00:00,106.79,106.79,106.73,106.73,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12008078753571,3.0821154472911516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5429.0,-542.5874246972122,False,False,False,False,198.75433610691118,False,False,False,False
2025-02-11 17:00:00+00:00,106.73,106.73,105.93,106.105,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04420207530694,3.0821154472911516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5689.0,-622.3767669499686,False,False,False,False,199.7038812835482,False,False,False,False
2025-02-11 18:00:00+00:00,106.105,106.105,106.105,106.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99361626715442,17.37459434729942,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5689.0,-700.9290651367907,False,False,False,False,196.60769707760173,False,False,False,False
2025-02-11 19:00:00+00:00,106.105,106.8,106.105,106.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64662186491982,17.37459434729942,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5589.0,-776.7131106385458,False,False,False,False,195.1099033244606,False,False,False,False
2025-02-11 20:00:00+00:00,106.8,106.8,106.44,106.44,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22121811793438,17.37459434729942,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6190.0,-860.6400391557777,False,False,False,False,201.40277304036044,False,False,False,False
2025-02-12 15:00:00+00:00,105.335,105.88,105.335,105.88,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.69833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22379472677876,11.941854948797655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6611.0,-949.7929067657656,False,False,False,False,204.80738121027733,False,False,False,False
2025-02-12 16:00:00+00:00,105.88,105.935,105.665,105.935,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.7548588807786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40772195508779,8.588715122665235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6347.0,-1033.4705361182343,False,False,False,False,205.72509623027304,False,False,False,False
2025-02-12 17:00:00+00:00,105.935,106.4,105.935,106.365,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.05364309210526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14111719927361,8.588715122665235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5208.0,-1098.191923155161,False,False,False,False,220.19447458329205,False,False,False,False
2025-02-12 18:00:00+00:00,106.365,106.365,106.165,106.245,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.10276875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.362529609097066,8.588715122665235,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5784.0,-1170.8401103930655,False,False,False,False,225.71083931843478,False,False,False,False
2025-02-12 19:00:00+00:00,106.22,106.49,106.045,106.43,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.14930610236219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97904133748453,8.588715122665235,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5136.0,-1232.3154575187546,False,False,False,False,232.2579580886916,False,False,False,False
2025-02-12 20:00:00+00:00,106.435,106.485,106.235,106.39,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.22715119983012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69295130893151,8.588715122665235,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6797.0,-1318.589636471952,False,False,False,False,254.40899749816924,False,False,False,False
2025-02-13 15:00:00+00:00,106.745,107.505,106.745,107.3,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.3119066511838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66245001184829,8.588715122665235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6339.0,-1396.425456061534,False,False,False,False,257.5654471493604,False,False,False,False
2025-02-13 16:00:00+00:00,107.33,107.385,107.025,107.025,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.3459293979333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24647577682892,8.588715122665235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6559.0,-1476.4653714714327,False,False,False,False,256.983037116037,False,False,False,False
2025-02-13 17:00:00+00:00,107.025,107.28,107.0,107.12,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.43705214488948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80567343423459,1.9111242604263694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5854.0,-1544.3341254021082,False,False,False,False,263.92903654059455,False,False,False,False
2025-02-13 18:00:00+00:00,107.12,107.2,106.85,107.185,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.47179941002952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20642289642119,3.757946693658546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5505.0,-1605.7397978764939,False,False,False,False,265.2479662066319,False,False,False,False
2025-02-13 19:00:00+00:00,107.185,107.64,107.185,107.535,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.48739597657247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.945196120632396,6.806268345028315,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-1664.5810413202692,False,False,False,False,262.74799773831194,False,False,False,False
2025-02-13 20:00:00+00:00,107.53,107.89,107.51,107.845,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.78173284141486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09977788692706,10.129060039099144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3408.0,-1691.6107926176294,False,False,False,False,289.57361017647764,False,False,False,False
2025-02-14 15:00:00+00:00,107.845,107.845,107.63,107.845,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.8252611048899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20283239779016,12.408292166565808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3408.0,-1718.2214780034026,False,False,False,False,291.16161622025317,False,False,False,False
2025-02-14 16:00:00+00:00,107.845,107.925,107.645,107.8,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.84927950061878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03251437356346,13.539541228637027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3636.0,-1747.954478344435,False,False,False,False,290.1823663563733,False,False,False,False
2025-02-14 17:00:00+00:00,107.755,107.945,107.575,107.91,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.86016967145275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15591302980155,15.003321880279032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3531.0,-1775.59859495925,False,False,False,False,287.3113219167396,False,False,False,False
2025-02-14 18:00:00+00:00,107.925,108.135,107.855,108.085,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.90432869408671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7702221190331,16.920148183626836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3166.0,-1797.1552058901143,False,False,False,False,288.51579754593746,False,False,False,False
2025-02-14 19:00:00+00:00,108.05,108.19,107.94,108.06,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.9429621820616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45516472109834,17.9642104999362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3498.0,-1823.5248926205,False,False,False,False,289.1899712273958,False,False,False,False
2025-02-14 20:00:00+00:00,108.05,108.275,107.965,108.13,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30111643509045,19.17504182849183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1842.0748942852983,False,False,False,False,292.11725849518814,False,False,False,False
2025-02-17 15:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86508424441851,20.12117879447169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1860.3372990250612,False,False,False,False,287.5883087510767,False,False,False,False
2025-02-17 16:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.24106278397056,20.89390395832355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1878.3165657068432,False,False,False,False,283.1295752820677,False,False,False,False
2025-02-17 17:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49171514367194,21.547295274632546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1896.0170840679775,False,False,False,False,278.7399694637411,False,False,False,False
2025-02-17 18:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65881671680617,22.11321641744381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1913.4431757878538,False,False,False,False,274.41841954957454,False,False,False,False
2025-02-17 19:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77021776556234,22.610545897892152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1930.599095543081,False,False,False,False,270.16387040927106,False,False,False,False
2025-02-17 20:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99701635051417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84448513139978,23.05076759813565,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-1947.489032046289,False,False,False,False,265.9752832711428,False,False,False,False
2025-02-18 15:00:00+00:00,108.15,108.15,107.67,108.02,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.99991881566382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28258451285909,25.08653263262684,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3052.0,-1964.6132330998346,False,False,False,False,262.34775949949716,False,False,False,False
2025-02-18 16:00:00+00:00,108.02,108.295,107.965,108.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.01057868180386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38588142639605,24.173889505381723,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2952.0,-1979.921555067279,False,False,False,False,259.8307399723732,False,False,False,False
2025-02-18 17:00:00+00:00,108.105,108.245,108.045,108.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.01057868180386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82963682631322,24.173889505381723,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2952.0,-1994.9925387096469,False,False,False,False,255.80235640691004,False,False,False,False
2025-02-18 18:00:00+00:00,108.2,108.26,107.86,107.955,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.01182478188291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78770774260856,18.944634151976075,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2965.0,-2010.0314140784894,False,False,False,False,252.03797878819825,False,False,False,False
2025-02-18 19:00:00+00:00,107.955,108.025,107.61,108.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.01993587943463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55078148896253,16.190732900696005,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2865.0,-2023.2867409920011,False,False,False,False,249.68080082248972,False,False,False,False
2025-02-18 20:00:00+00:00,108.0,108.43,107.955,108.43,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.67378416644311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59431004704635,16.190732900696005,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2365.0,-2028.5846209766212,False,False,False,False,253.5617186391953,False,False,False,False
2025-02-19 15:00:00+00:00,108.43,108.43,107.445,107.645,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.72710555202582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54384635525707,12.591871361065351,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-2033.924394294813,False,False,False,False,249.75456021068064,False,False,False,False
2025-02-19 16:00:00+00:00,107.645,108.06,107.645,108.06,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.73587694220407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.091792077026575,11.684818498087367,False,True,True,False,False,14.721179323943055,0,,,False,False,False,False,,,False,False,False,False,-2272.0,-2037.6154889569088,False,False,False,False,247.44828795935226,False,False,False,False
2025-02-19 17:00:00+00:00,108.06,108.245,108.05,108.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.73668900018761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51476661396904,11.684818498087367,False,True,True,False,False,16.42115031162172,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-2041.2338534692046,False,False,False,False,243.62738427005996,False,False,False,False
2025-02-19 18:00:00+00:00,108.24,108.24,108.015,108.19,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.78635038922141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27854412059648,11.684818498087367,False,True,True,False,False,15.696151913112093,1,,,False,False,False,False,,,False,False,False,False,-2460.0,-2047.726351865031,False,False,False,False,242.78044807982644,False,False,False,False
2025-02-19 19:00:00+00:00,108.19,108.42,108.19,108.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.81883615617915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93306201978005,11.684818498087367,False,True,True,False,False,17.824450085258277,1,,,False,False,False,False,,,False,False,False,False,-2360.0,-2052.5678037741,False,False,False,False,240.56679772199965,False,False,False,False
2025-02-19 20:00:00+00:00,108.42,108.42,107.92,107.92,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.81280330739156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31520286618559,9.911662324027219,False,True,True,False,False,10.979641319155487,1,,,False,False,False,False,,,False,False,False,False,-2510.0,-2059.65977580861,False,False,False,False,239.16266132320897,False,False,False,False
2025-02-20 15:00:00+00:00,107.95,107.95,106.525,106.525,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.75878030795691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30311155500276,1.615639189454086,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2565.0,-2067.494507966616,False,False,False,False,236.30742626393442,False,False,False,False
2025-02-20 16:00:00+00:00,106.525,106.96,106.525,106.845,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.6208618241666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66840820709209,-1.4498112960133653,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2415.0,-2072.882190013645,False,False,False,False,234.96932663193544,False,False,False,False
