date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_403,Gap_Down_aVWAP_395,Gap_Down_aVWAP_384,aVWAP_OB_bull_320,aVWAP_OB_bull_1,aVWAP_OB_bear_285,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,211.0,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,,,,,,,,,,,,449.24,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,449.66,448.4,36.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-0.031007751937984496,False,False,False,False,207.75968992248062,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,,,,,,,,,,,,455.8971428571428,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.10010284538913,-86.1501542680837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10.0,0.12451174809206178,False,False,False,False,204.72465597019408,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,,,,,,,,,,,,465.994245014245,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7077257195063,-64.29328339683933,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113.0,1.874519317889084,False,False,False,False,203.1475295210438,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,,,,,,,,,,,,466.8954534313726,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57809795457344,-48.35038930246368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132.0,3.8919686307900285,False,False,False,False,200.2925290633532,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,,,,,,,,,,,,468.8803750000001,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66515058308696,-36.22848845656258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196.0,6.870387721785532,False,False,False,False,198.17946659725467,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,,,,,,,,,,,,476.3680151515151,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07402606609679,-25.9824521011397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,546.0,15.228986361757848,False,False,False,False,200.53327331667705,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,,,,,,,,,,,,477.4225353831137,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20774046764157,-17.38406705471558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,679.0,25.520009829017415,False,False,False,False,199.48624582339522,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,,,,,,,,,,,,477.55231139337957,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.68634322965445,-14.816542502884353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,496.0,32.81427324252102,False,False,False,False,199.230645112955,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,,,,,,,,,,,,477.563702640643,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52544141446802,-10.516509124804138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,501.0,40.07296668062146,False,False,False,False,196.21931728174638,False,False,False,False
