date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Down_aVWAP_870,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,aVWAP_OB_bull_837,aVWAP_OB_bull_755,aVWAP_OB_bull_697,aVWAP_OB_bull_594,aVWAP_OB_bull_481,aVWAP_OB_bull_411,aVWAP_OB_bull_269,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,19.855,19.91,19.82,19.83,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04787163230051,-6.634783550931985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9492.0,428.01727250252304,False,False,False,False,2953.389746020792,False,False,False,False
2025-02-07 19:00:00+00:00,19.825,19.89,19.78,19.8,5953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1946739699264,-5.908016921901243,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3539.0,476.2495628513211,False,False,False,False,2999.8953313538027,False,False,False,False
2025-02-07 20:00:00+00:00,19.805,19.875,19.74,19.82,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.796781950396614,-4.5908349573058445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16206.0,720.1216626520759,False,False,False,False,3149.772923115759,False,False,False,False
2025-02-10 15:00:00+00:00,20.085,20.19,20.025,20.135,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.11666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63423553280978,1.4960252930142275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22014.0,1050.259311293129,False,False,False,False,3190.9857460131893,False,False,False,False
2025-02-10 16:00:00+00:00,20.135,20.135,19.915,20.045,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.09560657082416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95999940883152,3.2143614584860387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20101.0,1345.619632048274,False,False,False,False,3171.1720135168607,False,False,False,False
2025-02-10 17:00:00+00:00,20.045,20.1,20.005,20.02,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.08893908437382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.150433371375726,3.986823808037684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19012.0,1619.5170020940373,False,False,False,False,3138.890276873188,False,False,False,False
2025-02-10 18:00:00+00:00,20.015,20.055,19.945,20.045,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.06487010667075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7139536618946,5.193034619722951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23264.0,1955.090381906533,False,False,False,False,3156.1477919604254,False,False,False,False
2025-02-10 19:00:00+00:00,20.04,20.095,20.025,20.075,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.064898706467662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63276546283414,6.732123935801894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26952.0,2342.6393682335633,False,False,False,False,3164.3935626277057,False,False,False,False
2025-02-10 20:00:00+00:00,20.075,20.115,19.99,20.005,8170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.055642857142857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.936915924357024,6.732123935801894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18782.0,2597.5131764780044,False,False,False,False,3241.9998639823148,False,False,False,False
2025-02-11 15:00:00+00:00,19.79,19.9,19.76,19.845,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.048788249931956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63338158531539,12.982881578094037,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17983.0,2836.0478559124535,False,False,False,False,3204.123897098868,False,False,False,False
2025-02-11 16:00:00+00:00,19.865,19.91,19.77,19.775,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.032044662387925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.636755122698574,8.201394902936038,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15968.0,3039.6440131851286,False,False,False,False,3185.6878676864826,False,False,False,False
2025-02-11 17:00:00+00:00,19.77,19.84,19.74,19.785,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.010511033681766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59887687212645,5.342408350185281,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18656.0,3281.758059492336,False,False,False,False,3177.971776714599,False,False,False,False
2025-02-11 18:00:00+00:00,19.785,19.8,19.69,19.735,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.989260991533722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.465759207207,2.3673518792410846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16045.0,3479.6377795002068,False,False,False,False,3169.1815166104966,False,False,False,False
2025-02-11 19:00:00+00:00,19.74,19.755,19.645,19.685,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.965972439042524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3209400130704,-0.6378899382190468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13206.0,3630.4340929963273,False,False,False,False,3164.0624233297135,False,False,False,False
2025-02-11 20:00:00+00:00,19.69,19.77,19.63,19.765,13970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.809581845297807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.932499423580886,-0.6378899382190468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27176.0,3995.481626438245,False,False,False,False,3331.596339247082,False,False,False,False
2025-02-12 15:00:00+00:00,19.935,20.02,19.805,20.005,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.851307338328162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92527296693384,-0.6378899382190468,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,34679.0,4471.195089594241,False,False,False,False,3396.2692642199954,False,False,False,False
2025-02-12 16:00:00+00:00,20.0,20.335,19.995,20.305,8197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.927565659737404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7867244604825,-1.0153230469905736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42876.0,5066.618421538516,False,False,False,False,3470.6991981080578,False,False,False,False
2025-02-12 17:00:00+00:00,20.3,20.695,20.3,20.695,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.0300236047625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80084679309068,6.09148172059507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50840.0,5776.283252212337,False,False,False,False,3540.362776431964,False,False,False,False
2025-02-12 18:00:00+00:00,20.695,20.74,20.44,20.48,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.232590678408133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88580297465437,6.8356336452877855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46379.0,6405.782736674161,False,False,False,False,3554.6362217586,False,False,False,False
2025-02-12 19:00:00+00:00,20.48,20.48,20.32,20.455,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.226279794159243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14964569948776,7.216984146415086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42839.0,6970.638818276111,False,False,False,False,3554.4093035918,False,False,False,False
2025-02-12 20:00:00+00:00,20.455,20.46,20.335,20.405,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.23350747123325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35683563441785,7.216984146415086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35398.0,7411.373100163303,False,False,False,False,3614.6665236911517,False,False,False,False
2025-02-13 15:00:00+00:00,20.295,20.395,20.235,20.31,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.23067600397561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01670711063471,7.216984146415086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28799.0,7742.964214889454,False,False,False,False,3660.9352597579555,False,False,False,False
2025-02-13 16:00:00+00:00,20.315,20.415,20.29,20.31,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.234070768403825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.456621428112626,7.216984146415086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28799.0,8069.414382100469,False,False,False,False,3676.765720846979,False,False,False,False
2025-02-13 17:00:00+00:00,20.31,20.32,20.225,20.23,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.23306622887073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.797405842999495,7.216984146415086,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27595.0,8372.136639742323,False,False,False,False,3638.4282678105915,False,False,False,False
2025-02-13 18:00:00+00:00,20.235,20.25,20.11,20.21,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.227224365171153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6166786420895,13.901477412717703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24578.0,8623.390335250193,False,False,False,False,3628.79372102283,False,False,False,False
2025-02-13 19:00:00+00:00,20.21,20.4,20.19,20.395,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.231149845499715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22372663118918,13.901477412717703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29136.0,8941.415291292824,False,False,False,False,3643.200019921701,False,False,False,False
2025-02-13 20:00:00+00:00,20.395,20.49,20.385,20.435,6779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.24765834987326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86955816472312,13.901477412717703,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35915.0,9359.610403055725,False,False,False,False,3691.8170738764034,False,False,False,False
2025-02-14 15:00:00+00:00,20.22,20.24,20.015,20.035,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.24303553773467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92291456396464,10.720159691612132,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34247.0,9745.461404558739,False,False,False,False,3660.4400649790946,False,False,False,False
2025-02-14 16:00:00+00:00,20.035,20.055,19.87,19.885,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.24006393092634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22564345370085,5.403412906823952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33646.0,10116.012390534572,False,False,False,False,3613.006885677093,False,False,False,False
2025-02-14 17:00:00+00:00,19.885,19.935,19.785,19.845,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.231618142207502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.988208248806956,1.5461460125989248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32217.0,10458.663361223958,False,False,False,False,3579.1463138061304,False,False,False,False
2025-02-14 18:00:00+00:00,19.85,19.89,19.78,19.85,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.218420514227372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27086185934491,-0.9584755296405234,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34515.0,10831.629820739865,False,False,False,False,3559.2835802587483,False,False,False,False
2025-02-14 19:00:00+00:00,19.855,19.87,19.795,19.87,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.189439898231594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93050498843812,-2.339479315674758,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40336.0,11289.061916542347,False,False,False,False,3594.34895110745,False,False,False,False
2025-02-14 20:00:00+00:00,19.87,19.87,19.665,19.695,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82403623413362,-5.470515848065858,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25127.0,11503.603592254869,False,False,False,False,3774.421060392606,False,False,False,False
2025-02-17 15:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.753057064597286,-7.658338395336003,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25127.0,11714.819040436963,False,False,False,False,3715.9029044175263,False,False,False,False
2025-02-17 16:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.372404284906395,-9.27924984041011,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25127.0,11922.759830507708,False,False,False,False,3658.2920066746187,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4519690984458,-10.555340889057241,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25127.0,12127.476732360301,False,False,False,False,3601.5743011447794,False,False,False,False
2025-02-17 18:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.838345640805407,-11.61492935323286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25127.0,12329.019728757816,False,False,False,False,3545.7359398867206,False,False,False,False
2025-02-17 19:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42926333571181,-12.53039003223811,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25127.0,12527.438027536764,False,False,False,False,3490.7632896559185,False,False,False,False
2025-02-17 20:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.023536384189885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.156541798982744,-13.341535439879735,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25127.0,12722.780073621465,False,False,False,False,3436.642928575982,False,False,False,False
2025-02-18 15:00:00+00:00,19.735,19.825,19.68,19.81,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.014927964687466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85047753833085,-13.341535439879735,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28971.0,12974.690460076945,False,False,False,False,3442.958542086432,False,False,False,False
