date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_408,Gap_Up_aVWAP_403,Gap_Up_aVWAP_401,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_416,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_383,aVWAP_OB_bear_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.78212415398046,26.43977838951251,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189624.0,23200.065245187358,False,False,False,False,27032.03393827293,False,False,False,False
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.06247308309784,24.699031068373756,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218349.0,26225.630125106934,False,False,False,False,27058.281474113657,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.2493723691761,23.468276506269234,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218349.0,29204.287022392098,False,False,False,False,26638.773234204917,False,False,False,False
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.7922634339952,23.468276506269234,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245757.0,32561.693425145706,False,False,False,False,26650.699230573835,False,False,False,False
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,249.94166666666666,,0.0,0.0,0.0,0.0,69.23937479654784,23.468276506269234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,260451.0,36094.860968941895,False,False,False,False,26465.32404870447,False,False,False,False
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,249.80589733726546,,0.0,0.0,0.0,0.0,69.45370389325548,23.468276506269234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251748.0,39438.32048880326,False,False,False,False,26189.93917973231,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,248.5936229900787,,0.0,0.0,0.0,0.0,67.47287163375702,23.442643377171024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,228377.0,42367.602341690035,False,False,False,False,26146.234696325606,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,248.5936229900787,,0.0,0.0,0.0,0.0,66.15231679409138,21.888922886666506,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,228377.0,45251.46897205143,False,False,False,False,25740.86671653761,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,245.42058589370612,,0.0,0.0,0.0,0.0,58.92644900564446,15.00695161682438,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,204680.0,47723.229143027376,False,False,False,False,25709.17886046726,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.375438669652,,0.0,0.0,0.0,0.0,50.82276463893426,7.690509354245087,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,185820.0,49864.26435011222,False,False,False,False,25602.99004092513,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.09171023767726,,0.0,0.0,0.0,0.0,46.208536838488456,3.7668294918752068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,201022.0,52207.79513538179,False,False,False,False,25441.734381375903,False,False,False,False
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.18915109456736,,0.0,0.0,0.0,0.0,45.37628925540039,3.1574256413290627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,224603.0,54880.58900925184,False,False,False,False,25412.885786315812,False,False,False,False
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.69990994911802,,0.0,0.0,0.0,0.0,50.007559909600005,3.1574256413290627,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,259699.0,58056.06824941848,False,False,False,False,25563.011588078356,False,False,False,False
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.42192639255336,,0.0,0.0,0.0,0.0,51.34011001927203,3.1574256413290627,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,231356.0,60742.888896714314,False,False,False,False,25606.112183612026,False,False,False,False
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.89207516132865,,0.0,0.0,0.0,0.0,52.91482403731748,3.1574256413290627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,254220.0,63742.534030098584,False,False,False,False,25563.59881642424,False,False,False,False
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.960636468455,,0.0,0.0,0.0,0.0,52.730141239119384,3.1574256413290627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,221168.0,66183.23892885675,False,False,False,False,25679.698059580456,False,False,False,False
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.1716916810069,,0.0,0.0,0.0,0.0,53.167310499363396,-3.8212225372779187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248489.0,69009.68483693649,False,False,False,False,25705.144601292384,False,False,False,False
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.1716916810069,,0.0,0.0,0.0,0.0,53.45875667285941,-2.949661062009703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248489.0,71792.30987822429,False,False,False,False,25306.615227628936,False,False,False,False
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.42496324552667,,0.0,0.0,0.0,0.0,55.423157263963816,-0.5540900274867653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268936.0,74848.80119794174,False,False,False,False,25231.27235588275,False,False,False,False
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.5270834905316,,0.0,0.0,0.0,0.0,54.95398747873915,-0.5540900274867653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243077.0,77456.99032665582,False,False,False,False,25241.00456741945,False,False,False,False
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.6373699179262,,0.0,0.0,0.0,0.0,55.178088601445324,0.1665162844596182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,262804.0,80330.58737585496,False,False,False,False,25155.51612451372,False,False,False,False
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.96271444289644,,0.0,0.0,0.0,0.0,55.52681626016732,0.9992679756153748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,303745.0,83794.37671886497,False,False,False,False,25400.252308629784,False,False,False,False
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.33540183358923,,0.0,0.0,0.0,0.0,57.80101705728467,3.536926005160673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,332182.0,87645.34762244846,False,False,False,False,25447.33366818591,False,False,False,False
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.62188155915436,,0.0,0.0,0.0,0.0,59.774283844641324,5.652042384620515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,354083.0,91776.1639383795,False,False,False,False,25392.351750849695,False,False,False,False
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.85461680407064,,0.0,0.0,0.0,0.0,59.39253048482806,5.652042384620515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331933.0,95499.52573778445,False,False,False,False,25342.082731456678,False,False,False,False
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.1163586073202,,0.0,0.0,0.0,0.0,60.0205582193466,6.348400542459629,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,359210.0,99588.06022246997,False,False,False,False,25372.081448798435,False,False,False,False
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.24008693130548,,0.0,0.0,0.0,0.0,57.65247790733458,6.348400542459629,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,335074.0,103239.00502522237,False,False,False,False,25352.91739532869,False,False,False,False
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.43568106026112,,0.0,0.0,0.0,0.0,59.087714945507614,6.348400542459629,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,356379.0,107163.65611010263,False,False,False,False,25290.15898609879,False,False,False,False
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.56312791118108,,0.0,0.0,0.0,0.0,58.30745811253499,6.348400542459629,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,341299.0,110793.66144172894,False,False,False,False,25131.861947554626,False,False,False,False
2024-01-31 17:00:00+00:00,248.495,250.01,243.59,244.795,30690.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.65329809951635,,0.0,0.0,0.0,0.0,54.47872240661799,8.149539084493668,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,310609.0,113891.57366743857,False,False,False,False,25218.034630538274,False,False,False,False
2024-02-01 17:00:00+00:00,245.295,250.54,245.295,250.52,24976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.83762344027235,,0.0,0.0,0.0,0.0,56.24715556953172,8.149539084493668,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,335585.0,117328.68105243951,False,False,False,False,25214.282155646208,False,False,False,False
2024-02-02 17:00:00+00:00,247.605,250.995,246.44,250.13,11126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.92237600001042,,0.0,0.0,0.0,0.0,57.060661814324234,8.149539084493668,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,324459.0,120540.00382682029,False,False,False,False,24995.859176488902,False,False,False,False
2024-02-05 17:00:00+00:00,243.98,245.51,243.675,244.875,28642.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.91121291227398,,0.0,0.0,0.0,0.0,53.34776834296659,7.424510857284901,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,295817.0,123257.47663570679,False,False,False,False,25052.388491582096,False,False,False,False
2024-02-06 17:00:00+00:00,240.98,243.35,239.95,243.34,43406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.89071592503015,,0.0,0.0,0.0,0.0,49.8513293353156,4.263685532628919,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,252411.0,125259.85684290512,False,False,False,False,25336.940607991673,False,False,False,False
2024-02-07 17:00:00+00:00,244.63,245.78,241.64,241.64,53580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.9518144063425,,0.0,0.0,0.0,0.0,46.42405822348846,1.2174400412087678,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,198831.0,126400.49472130969,False,False,False,False,25774.81749779025,False,False,False,False
2024-02-08 17:00:00+00:00,250.93,254.945,249.99,251.99,52956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,245.45055126124143,,0.0,0.0,0.0,0.0,51.0791294683293,1.2174400412087678,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,251787.0,128344.4715473359,False,False,False,False,26196.23117999505,False,False,False,False
2024-02-09 17:00:00+00:00,247.495,250.34,247.495,249.17,20911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,245.64002862416405,,0.0,0.0,0.0,0.0,52.25977395446749,-3.2881422372950126,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,230876.0,129934.1076473772,False,False,False,False,26114.289611312954,False,False,False,False
2024-02-12 17:00:00+00:00,254.76,256.19,254.05,255.88,19460.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,246.1110793975014,,0.0,0.0,0.0,0.0,56.126929775350874,0.26259472903839765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250336.0,131800.80365284422,False,False,False,False,26011.122330517403,False,False,False,False
2024-02-13 17:00:00+00:00,250.55,250.55,246.28,247.94,21705.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,246.19147289710372,,0.0,0.0,0.0,0.0,54.165364256917336,0.26259472903839765,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,228631.0,133302.0470070637,False,False,False,False,25944.360743997753,False,False,False,False
2024-02-14 17:00:00+00:00,247.61,250.73,246.66,250.445,27227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,246.34153810104758,,0.0,0.0,0.0,0.0,54.024731447081194,0.26259472903839765,False,True,True,False,True,9.532691310623775,1,,,False,False,False,False,,,False,False,False,False,255858.0,135202.13930152782,False,False,False,False,25964.24662393577,False,False,False,False
2024-02-15 17:00:00+00:00,257.75,260.91,257.715,260.6,23285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,246.95183625156196,,0.0,0.0,0.0,0.0,57.67693536103315,1.7197143821147591,False,False,True,False,True,15.532773404330381,0,,,False,False,False,False,,,False,False,False,False,279143.0,137433.7805526669,False,False,False,False,25922.70791658793,False,False,False,False
2024-02-16 17:00:00+00:00,257.935,260.54,257.385,258.15,43598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,247.8298002379729,,0.0,0.0,0.0,0.0,58.771800630451935,2.9108378956330228,False,False,True,False,True,13.535172961151055,0,,,False,False,False,False,,,False,False,False,False,235545.0,138954.88473014493,False,False,False,False,26196.74345276486,False,False,False,False
2024-02-19 17:00:00+00:00,258.15,258.15,258.15,258.15,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,247.8298002379729,,0.0,0.0,0.0,0.0,59.501710810064466,3.863800842900723,True,False,True,False,True,13.535172961151055,0,,,False,False,False,False,,,False,False,False,False,235545.0,140452.4058971194,False,False,False,False,25790.59239148168,False,False,False,False
2024-02-20 17:00:00+00:00,258.085,258.62,256.21,257.92,16038.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,248.07967057406367,,0.0,0.0,0.0,0.0,59.84005278031702,4.5365787861138855,True,False,True,False,True,13.344630154470504,0,,,False,False,False,False,,,False,False,False,False,219507.0,141678.05851886948,False,False,False,False,25639.389408668012,False,False,False,False
2024-02-21 17:00:00+00:00,254.31,257.11,254.14,256.83,17617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,248.28939096510257,,0.0,0.0,0.0,0.0,59.31028713412756,4.5365787861138855,True,False,True,False,True,12.434648011039375,0,,,False,False,False,False,,,False,False,False,False,201890.0,142611.57699144515,False,False,False,False,25515.011278301066,False,False,False,False
2024-02-22 17:00:00+00:00,265.105,267.19,264.73,265.15,29115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,249.05452300911028,,0.0,0.0,0.0,0.0,62.34304285249891,7.545554514777109,True,False,True,False,True,17.081321039512112,0,,,False,False,False,False,,,False,False,False,False,231005.0,143982.01765824447,False,False,False,False,25570.82505693206,False,False,False,False
2024-02-23 17:00:00+00:00,265.01,266.96,265.0,266.175,16735.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,249.46670019892113,,0.0,0.0,0.0,0.0,64.70839746567427,9.95125511287172,True,False,True,False,True,17.617074971346476,0,,,False,False,False,False,,,False,False,False,False,247740.0,145590.66854726392,False,False,False,False,25433.835521165667,False,False,False,False
2024-02-26 17:00:00+00:00,267.47,267.84,265.31,265.325,12154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,249.75299773730865,,0.0,0.0,0.0,0.0,65.60168618638919,10.971322085975572,True,False,True,False,True,16.89775748553638,0,,,False,False,False,False,,,False,False,False,False,235586.0,146985.9450038955,False,False,False,False,25227.9465983569,False,False,False,False
2024-02-27 17:00:00+00:00,266.33,268.97,265.19,268.53,18112.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,250.1951512201623,,0.0,0.0,0.0,0.0,67.40747871724022,12.862888009286962,True,False,True,False,True,18.583603607178073,0,,,False,False,False,False,,,False,False,False,False,253698.0,148640.39546895138,False,False,False,False,25117.621844894,False,False,False,False
2024-02-28 17:00:00+00:00,267.83,268.43,266.295,267.31,11976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,250.46948287466364,,0.0,0.0,0.0,0.0,67.53403498240665,13.213467247429506,True,False,True,False,True,17.540654006934734,0,,,False,False,False,False,,,False,False,False,False,241722.0,150083.5211205955,False,False,False,False,24913.875769779366,False,False,False,False
2024-02-29 17:00:00+00:00,273.75,274.99,273.155,273.62,30101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,257.01805998165355,,0.0,0.0,0.0,0.0,69.86640183548741,15.628794827305995,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,271823.0,151970.95490167156,False,False,False,False,24994.296300480462,False,False,False,False
2024-03-01 17:00:00+00:00,270.89,271.23,269.43,270.975,27905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,257.10169945702194,,0.0,0.0,0.0,0.0,69.18895895483267,15.628794827305995,True,False,True,False,True,18.51067092722561,0,,,False,False,False,False,,,False,False,False,False,243918.0,153396.49048459137,False,False,False,False,25039.4234896203,False,False,False,False
2024-03-04 17:00:00+00:00,269.28,270.55,268.37,269.145,29741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,257.3003739751978,,0.0,0.0,0.0,0.0,67.25927117150934,15.628794827305995,True,False,True,False,False,17.003162228026262,0,,,False,False,False,False,,,False,False,False,False,214177.0,154338.8239654504,False,False,False,False,25112.316148695954,False,False,False,False
