date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_400,Gap_Up_aVWAP_395,Gap_Up_aVWAP_391,Gap_Up_aVWAP_381,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,aVWAP_OB_bull_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,3.7,3.72,3.68,3.705,30768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,30768.0,False,False,False,False
2023-11-28 17:00:00+00:00,3.715,3.74,3.645,3.67,60005.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60005.0,-930.3100775193799,False,False,False,False,31221.286821705427,False,False,False,False
2023-11-29 17:00:00+00:00,3.735,3.765,3.705,3.76,52620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.770642201834825,-87.15596330275224,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7385.0,-1030.3827894958235,False,False,False,False,31553.049816717743,False,False,False,False
2023-11-30 17:00:00+00:00,3.66,3.705,3.655,3.67,20654.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.005329238033532,-79.96768074998991,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28039.0,-1449.1210408214697,False,False,False,False,31384.072300179483,False,False,False,False
2023-12-01 17:00:00+00:00,3.815,3.85,3.79,3.845,37331.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.39640647578303,-64.26648970589372,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9292.0,-1282.5920324366407,False,False,False,False,31476.272729634064,False,False,False,False
2023-12-04 17:00:00+00:00,3.865,3.915,3.85,3.895,39084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.69782243914878,-51.21022665553559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48376.0,-512.6913807709564,False,False,False,False,31594.221989639736,False,False,False,False
2023-12-05 17:00:00+00:00,3.935,3.99,3.905,3.955,39722.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.91258843434175,-39.85751316039943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88098.0,861.117787923167,False,False,False,False,31720.234051815863,False,False,False,False
2023-12-06 17:00:00+00:00,3.955,4.01,3.94,3.95,39871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.00969141834872,-31.191030011039857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48227.0,1595.4725509011023,False,False,False,False,31846.602516128794,False,False,False,False
2023-12-07 17:00:00+00:00,3.945,3.995,3.93,3.93,27986.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.82848414699421,-25.341684392257704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20241.0,1884.550495848372,False,False,False,False,31786.748213553154,False,False,False,False
2023-12-08 17:00:00+00:00,3.995,4.165,3.985,4.12,44235.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.67628974193057,-16.63229876555745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64476.0,2854.96056568018,False,False,False,False,31979.74436528101,False,False,False,False
2023-12-11 17:00:00+00:00,4.085,4.135,4.065,4.095,88115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.36900209372484,-11.025102888314187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23639.0,2444.2014871425026,False,False,False,False,32850.05840612936,False,False,False,False
2023-12-12 17:00:00+00:00,4.055,4.095,4.055,4.08,29368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.55145199083961,-6.89986432534198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53007.0,1584.4929369542465,False,False,False,False,32796.073004483944,False,False,False,False
2023-12-13 17:00:00+00:00,4.135,4.27,4.085,4.27,107172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.39688042336994,-0.5175413372686677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54165.0,2399.694596846429,False,False,False,False,33949.188151701244,False,False,False,False
2023-12-14 17:00:00+00:00,4.385,4.39,4.325,4.35,108484.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.0282562749642,5.2708863151392364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162649.0,4884.179951934081,False,False,False,False,35104.76662996944,False,False,False,False
2023-12-15 17:00:00+00:00,4.39,4.405,4.305,4.37,258214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.360000000000001,,0.0,0.0,0.0,0.0,82.9537925128885,10.054676880184822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,420863.0,11333.463983687041,False,False,False,False,38563.82451167534,False,False,False,False
2023-12-18 17:00:00+00:00,4.175,4.205,4.15,4.15,66732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.320638690736308,,0.0,0.0,0.0,0.0,75.06880351725704,10.054676880184822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,354131.0,16648.15446456011,False,False,False,False,39000.540410719135,False,False,False,False
