date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,aVWAP_OB_bull_382,aVWAP_OB_bull_285,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,14.965,15.145,14.935,15.005,61952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,16.6625,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,61952.0,False,False,False,False
2023-11-28 17:00:00+00:00,15.435,15.605,15.375,15.605,66625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66625.0,1032.9457364341085,False,False,False,False,62024.4496124031,False,False,False,False
2023-11-29 17:00:00+00:00,15.47,15.735,15.39,15.635,63169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129794.0,3029.2411513731145,False,False,False,False,62042.19457965266,False,False,False,False
2023-11-30 17:00:00+00:00,15.505,15.7,15.465,15.67,27404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,157198.0,5419.454466855702,False,False,False,False,61505.16830709991,False,False,False,False
2023-12-01 17:00:00+00:00,15.815,16.2,15.76,16.185,88820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,246018.0,9149.664475121504,False,False,False,False,61928.65406978053,False,False,False,False
2023-12-04 17:00:00+00:00,15.795,15.985,15.76,15.915,71329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.18124977655606,42.96312479890045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,174689.0,11716.165801088611,False,False,False,False,62074.39586714827,False,False,False,False
2023-12-05 17:00:00+00:00,15.28,15.5,15.245,15.405,46189.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.48153658887048,31.102507943390066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128500.0,13526.767881691889,False,False,False,False,61828.11065990566,False,False,False,False
2023-12-06 17:00:00+00:00,15.495,15.515,15.34,15.355,18573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.74579560287164,23.41252385440245,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,109927.0,15021.3451238362,False,False,False,False,61157.48878920944,False,False,False,False
2023-12-07 17:00:00+00:00,15.225,15.35,15.135,15.28,36112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.329682219186765,17.860637093112018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73815.0,15932.874656799979,False,False,False,False,60769.18663743875,False,False,False,False
2023-12-08 17:00:00+00:00,14.935,14.95,14.805,14.875,47661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.4326754674607,10.785197859933987,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,26154.0,16091.341716384475,False,False,False,False,60565.95893763349,False,False,False,False
2023-12-11 17:00:00+00:00,14.695,14.85,14.62,14.795,73563.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.882043685625156,5.721331572453813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47409.0,15106.840294425025,False,False,False,False,60767.46345022832,False,False,False,False
2023-12-12 17:00:00+00:00,14.47,14.475,14.305,14.35,79337.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.376666666666665,,0.0,0.0,0.0,0.0,38.769043417079736,-0.12241026832277413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126746.0,12907.571452650993,False,False,False,False,61055.36324169765,False,False,False,False
2023-12-13 17:00:00+00:00,14.535,15.535,14.45,15.535,80731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.778469004839609,,0.0,0.0,0.0,0.0,44.82985063643557,-0.12241026832277413,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46015.0,11994.043213075009,False,False,False,False,61360.41187360931,False,False,False,False
2023-12-14 17:00:00+00:00,15.965,15.965,15.645,15.735,130457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.228943688150762,,0.0,0.0,0.0,0.0,49.952354194262924,-12.782603444531382,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,84442.0,13117.267349306403,False,False,False,False,62431.67680580141,False,False,False,False
2023-12-15 17:00:00+00:00,15.55,15.675,15.415,15.565,47911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.274630259980222,,0.0,0.0,0.0,0.0,52.01787246561586,-10.83174081384874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36531.0,13480.2709562939,False,False,False,False,62206.55003361845,False,False,False,False
2023-12-18 17:00:00+00:00,15.365,15.515,15.335,15.405,27403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.285394271797157,,0.0,0.0,0.0,0.0,52.15071101599028,-10.27158119736216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9128.0,13412.793887204072,False,False,False,False,61666.960110616616,False,False,False,False
2023-12-19 17:00:00+00:00,16.095,16.21,15.995,16.155,153953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.532589410764306,,0.0,0.0,0.0,0.0,56.3562521243155,-5.716217029023582,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163081.0,15733.231191278428,False,False,False,False,63097.75142673109,False,False,False,False
2023-12-20 17:00:00+00:00,16.16,16.225,15.895,15.9,93291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.604728323897415,,0.0,0.0,0.0,0.0,57.21010348816708,-4.240965277015057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69790.0,16571.320630173333,False,False,False,False,63565.863807712,False,False,False,False
2023-12-21 17:00:00+00:00,16.485,16.515,16.335,16.435,55351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.67292856637055,,0.0,0.0,0.0,0.0,60.18558798223079,-0.707290233329978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125141.0,18254.571473116383,False,False,False,False,63438.50157813506,False,False,False,False
2023-12-22 17:00:00+00:00,16.855,16.97,16.685,16.725,28305.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.718444974851893,,0.0,0.0,0.0,0.0,63.26170871594228,2.8541755073904653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153446.0,20350.562613068065,False,False,False,False,62893.79612731126,False,False,False,False
2023-12-25 17:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.718444974851893,,0.0,0.0,0.0,0.0,65.31245587174993,5.426770080445152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153446.0,22414.05776635383,False,False,False,False,61918.69851293434,False,False,False,False
