date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_828,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_528,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_498,aVWAP_OB_bull_402,aVWAP_OB_bull_244,aVWAP_OB_bear_845,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78973943177057,-39.539984898180215,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2099.0,-206.40428535505148,False,False,False,False,680.9173305941724,False,False,False,False
2025-01-09 20:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88587493182908,-37.63798895330291,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2099.0,-235.746854574353,False,False,False,False,670.3604727555031,False,False,False,False
2025-01-10 15:00:00+00:00,3.08,3.09,3.045,3.06,442.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.652273615282194,-37.63798895330291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2541.0,-271.4872134181615,False,False,False,False,666.8200003096814,False,False,False,False
2025-01-10 16:00:00+00:00,3.06,3.06,3.04,3.045,233.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.213834464214935,-37.63798895330291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2774.0,-310.2858612721435,False,False,False,False,660.0941088320119,False,False,False,False
2025-01-10 17:00:00+00:00,3.035,3.04,3.01,3.04,544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.167871488719141,-28.58002251667672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3318.0,-356.91708822916456,False,False,False,False,658.2942001679497,False,False,False,False
2025-01-10 18:00:00+00:00,3.04,3.05,3.015,3.035,137.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.03067058247675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.048992194590358,-31.256326970286494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3455.0,-404.9493814349139,False,False,False,False,650.2121195451907,False,False,False,False
2025-01-10 19:00:00+00:00,3.03,3.055,3.02,3.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0318651301749893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.968512806743785,-31.256326970286494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3355.0,-450.68660032739587,False,False,False,False,641.6816990871257,False,False,False,False
2025-01-10 20:00:00+00:00,3.045,3.05,3.03,3.04,2266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0379148889618204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.972888377191303,-31.256326970286494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5621.0,-530.8464979967385,False,False,False,False,666.8649285586431,False,False,False,False
2025-01-13 15:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0379148889618204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642472090822983,-31.256326970286494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5621.0,-609.7636065549286,False,False,False,False,656.525937418199,False,False,False,False
2025-01-13 16:00:00+00:00,3.04,3.125,3.04,3.12,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0431400318028223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.296929927906564,-30.37867316196248,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-682.6975041277204,False,False,False,False,651.1069306365215,False,False,False,False
2025-01-13 17:00:00+00:00,3.12,3.15,3.11,3.115,602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0902984917425007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.018899191507245,-21.808262727071536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5916.0,-763.8339769319417,False,False,False,False,650.345582874715,False,False,False,False
2025-01-13 18:00:00+00:00,3.115,3.12,3.09,3.105,1821.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0905693135784276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06670424297165,-17.609149354384655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7737.0,-871.9450780647799,False,False,False,False,668.4952637603783,False,False,False,False
2025-01-13 19:00:00+00:00,3.105,3.13,3.09,3.12,922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.093934522610183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18256416169018,-13.121003958061337,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6815.0,-964.0854644513723,False,False,False,False,672.4255697485895,False,False,False,False
2025-01-13 20:00:00+00:00,3.12,3.12,3.105,3.105,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0960474027234692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4120064146433,-11.964100499946404,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7855.0,-1070.921348723444,False,False,False,False,678.1243981245804,False,False,False,False
2025-01-14 15:00:00+00:00,3.12,3.13,3.105,3.125,309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.097094845004677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.539494545444235,-8.740741734338421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7546.0,-1171.3101650223052,False,False,False,False,672.401539238928,False,False,False,False
2025-01-14 16:00:00+00:00,3.125,3.125,3.09,3.09,907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0972658514158207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.299050771558264,-8.740741734338421,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8453.0,-1284.204581068471,False,False,False,False,676.0387246770841,False,False,False,False
2025-01-14 17:00:00+00:00,3.095,3.115,3.09,3.115,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0975422891632336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52602236170757,-8.740741734338421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8153.0,-1390.6975332999675,False,False,False,False,670.2086669301525,False,False,False,False
2025-01-14 18:00:00+00:00,3.115,3.15,3.115,3.125,810.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1005650073434903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31783985003034,-6.610786282158976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7343.0,-1482.9812924736113,False,False,False,False,672.3759744196075,False,False,False,False
2025-01-14 19:00:00+00:00,3.125,3.135,3.11,3.125,353.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1014272779199774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51238484224552,-4.77921493121201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7343.0,-1573.8342956910747,False,False,False,False,667.4244089247298,False,False,False,False
2025-01-14 20:00:00+00:00,3.125,3.135,3.11,3.12,1462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1041372422619338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.576207014757514,-3.942414115424569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8805.0,-1685.9453918819108,False,False,False,False,679.7434103367494,False,False,False,False
2025-01-15 15:00:00+00:00,3.16,3.175,3.145,3.15,470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1064378753130044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74097406881826,-0.2586725898663289,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-1789.03150983723,False,False,False,False,676.491574517575,False,False,False,False
2025-01-15 16:00:00+00:00,3.145,3.18,3.14,3.17,239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1076798845423967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.458864828345924,3.7395586218143464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8096.0,-1886.813967049056,False,False,False,False,669.7087594087753,False,False,False,False
2025-01-15 17:00:00+00:00,3.17,3.19,3.16,3.18,628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.111434964638354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66554778093085,7.113763416779975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7468.0,-1973.3439830637992,False,False,False,False,669.062111976081,False,False,False,False
2025-01-15 18:00:00+00:00,3.18,3.19,3.175,3.18,670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1152866526959597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80333641598747,9.447058542020613,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7468.0,-2058.532448442655,False,False,False,False,669.0766528756767,False,False,False,False
2025-01-15 19:00:00+00:00,3.18,3.26,3.18,3.24,827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.122388684190458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5813368131816,14.166634168171768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6641.0,-2129.5784569939315,False,False,False,False,671.5250768621004,False,False,False,False
2025-01-15 20:00:00+00:00,3.24,3.26,3.24,3.24,616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1280244276332616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.766670411311,17.292630658821125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6641.0,-2199.5229770405367,False,False,False,False,670.6642229572616,False,False,False,False
2025-01-16 15:00:00+00:00,3.22,3.315,3.21,3.235,824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1745671592562217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93326663083306,18.603553097703355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7465.0,-2281.158279722079,False,False,False,False,673.0415218261413,False,False,False,False
2025-01-16 16:00:00+00:00,3.235,3.27,3.225,3.245,172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1750579512268957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24521512651046,20.1698640655287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7293.0,-2358.8612521294885,False,False,False,False,665.2734362164337,False,False,False,False
2025-01-16 17:00:00+00:00,3.245,3.275,3.235,3.25,164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1759767225245845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38710045068458,21.643366881899368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7129.0,-2432.8168916313566,False,False,False,False,657.5017550347835,False,False,False,False
2025-01-16 18:00:00+00:00,3.25,3.275,3.24,3.245,24.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1761082883030127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99518722176337,21.694246867843233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7153.0,-2505.998025094436,False,False,False,False,647.6800223985854,False,False,False,False
2025-01-16 19:00:00+00:00,3.245,3.25,3.22,3.24,1586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.179461521740526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54937741637362,21.694246867843233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8739.0,-2602.6337146278556,False,False,False,False,662.2276189505452,False,False,False,False
2025-01-16 20:00:00+00:00,3.24,3.26,3.23,3.255,2799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.190064201224395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76605882473113,21.694246867843233,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5940.0,-2654.3758275793616,False,False,False,False,695.3558729203043,False,False,False,False
2025-01-17 15:00:00+00:00,3.28,3.285,3.235,3.245,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1904745573356195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55336968101925,21.694246867843233,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6050.0,-2707.021163585883,False,False,False,False,686.2805880688265,False,False,False,False
2025-01-17 16:00:00+00:00,3.245,3.245,3.24,3.245,41.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1905814421293726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07824358521133,21.694246867843233,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6050.0,-2758.850292832614,False,False,False,False,676.276237866209,False,False,False,False
2025-01-17 17:00:00+00:00,3.245,3.25,3.235,3.235,105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1908213055575385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66636481248365,24.557893729010956,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6155.0,-2811.5037766646665,False,False,False,False,667.4192419302988,False,False,False,False
2025-01-17 18:00:00+00:00,3.235,3.235,3.2,3.215,277.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.190873169453779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.423055192810295,18.73499918431031,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6432.0,-2867.6355010574625,False,False,False,False,661.3662304275034,False,False,False,False
2025-01-17 19:00:00+00:00,3.215,3.215,3.195,3.195,653.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1902805953024456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27776214757585,12.36082333192185,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7085.0,-2933.020997165099,False,False,False,False,661.2365214286274,False,False,False,False
2025-01-17 20:00:00+00:00,3.19,3.21,3.175,3.205,1376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25345148538733,9.889136291999776,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-2976.059431317578,False,False,False,False,672.3181257475634,False,False,False,False
2025-01-20 15:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.237244377261646,8.162801620672681,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3018.430602925057,False,False,False,False,661.8945889142678,False,False,False,False
2025-01-20 16:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89310630517785,6.8615734256119225,False,False,False,False,False,6.298997472732658,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3060.144857143273,False,False,False,False,651.6326573031939,False,False,False,False
2025-01-20 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99701425712199,5.80381421883903,False,False,False,False,False,6.298997472732648,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3101.2123787379505,False,False,False,False,641.5298254070203,False,False,False,False
2025-01-20 18:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39961955841808,4.8904200099579285,False,False,False,True,False,6.298997472732648,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3141.6431945714703,False,False,False,False,631.5836265635006,False,False,False,False
2025-01-20 19:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00135642594881,4.070111486160592,False,False,False,True,False,6.298997472732648,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3181.4471760509823,False,False,False,False,621.7916323532138,False,False,False,False
2025-01-20 20:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191000363773215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73584767096931,3.3182943538206047,False,False,False,True,False,6.298997472732658,0,,,False,False,False,False,,,False,False,False,False,-5709.0,-3220.634041538564,False,False,False,False,612.1514520066523,False,False,False,False
2025-01-21 15:00:00+00:00,3.22,3.265,3.22,3.255,11.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.191124102594216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46935374704066,0.5480916854069875,False,False,True,False,True,14.556892691738877,0,,,False,False,False,False,,,False,False,False,False,-5698.0,-3259.0428160883534,False,False,False,False,602.8312744561615,False,False,False,False
2025-01-21 16:00:00+00:00,3.255,3.27,3.25,3.265,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.195923972036954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1802182684563,6.607878394725695,True,False,True,False,True,16.00410421908936,0,,,False,False,False,False,,,False,False,False,False,-5298.0,-3290.654555373805,False,False,False,False,599.6866035343605,False,False,False,False
