date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_823,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_612,Gap_Down_aVWAP_888,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_625,aVWAP_OB_bull_755,aVWAP_OB_bear_415,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,108.98,109.445,108.58,108.62,32077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27323758374823,31.12925539542927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,208299.0,51897.85754422631,False,False,False,False,26545.461537484876,False,False,False,False
2025-03-20 15:00:00+00:00,108.66,108.77,108.445,108.475,25988.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35381014968041,29.173775040675693,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,182311.0,53919.76672958714,False,False,False,False,26536.81872295023,False,False,False,False
2025-03-20 16:00:00+00:00,108.52,108.84,108.33,108.59,25954.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53353476610339,28.259654730577665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,208265.0,56312.7160826168,False,False,False,False,26527.7827737572,False,False,False,False
2025-03-20 17:00:00+00:00,108.59,109.16,108.59,109.035,32030.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55855313593514,28.259654730577665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,240295.0,59165.15459296382,False,False,False,False,26613.08846718732,False,False,False,False
2025-03-20 18:00:00+00:00,109.035,109.6,109.02,109.255,34610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.90034713949372,28.259654730577665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274905.0,62509.958397724076,False,False,False,False,26737.07159172705,False,False,False,False
2025-03-20 19:00:00+00:00,109.255,109.61,108.99,109.255,108360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.28500000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.79487647519943,28.259654730577665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274905.0,65802.9047791547,False,False,False,False,28002.54334999485,False,False,False,False
2025-03-21 14:00:00+00:00,108.97,109.06,108.59,108.625,24543.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.18774124737593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96430356981365,25.782223070207934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,250362.0,68664.28610040812,False,False,False,False,27948.907018987175,False,False,False,False
2025-03-21 15:00:00+00:00,108.63,108.74,108.355,108.36,17483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.10604464511326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0097859303728,20.513547723532724,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232879.0,71210.25065699095,False,False,False,False,27786.644894661793,False,False,False,False
2025-03-21 16:00:00+00:00,108.385,108.715,108.24,108.55,14088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.0542767245887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.212171912691026,18.254483703262736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,246967.0,73935.16149951822,False,False,False,False,27574.26280327169,False,False,False,False
2025-03-21 17:00:00+00:00,108.52,108.52,108.04,108.06,14872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.98398992264488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85466869090662,13.57571033037744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232095.0,76387.25201890552,False,False,False,False,27377.32849624422,False,False,False,False
2025-03-21 18:00:00+00:00,108.025,108.15,107.43,107.92,14959.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.89540408121253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4152834232805,9.785809027230528,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,217136.0,78569.40315039536,False,False,False,False,27184.79627149625,False,False,False,False
2025-03-21 19:00:00+00:00,107.92,108.5,107.195,107.355,55796.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.1541659302975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47977427426221,4.604699506222765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,161340.0,79852.66821783109,False,False,False,False,27628.38082542654,False,False,False,False
2025-03-24 14:00:00+00:00,108.28,109.23,108.185,109.09,68058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.49304831062813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30495201653066,4.604699506222765,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,229398.0,82171.20049352363,False,False,False,False,28255.196626582718,False,False,False,False
2025-03-24 15:00:00+00:00,109.06,109.245,108.78,109.135,81813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.67887941442085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.671354223397444,-2.5937526629716174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,311211.0,85722.20513703489,False,False,False,False,29085.550167255853,False,False,False,False
2025-03-24 16:00:00+00:00,109.135,109.18,108.59,108.795,29351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.69786064618545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01972394546205,-2.243916519280063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,281860.0,88763.10118142194,False,False,False,False,29089.66566853871,False,False,False,False
2025-03-24 17:00:00+00:00,108.805,108.945,108.425,108.59,31449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.69515124581451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.151227251461236,-2.243916519280063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250411.0,91269.27015535337,False,False,False,False,29126.244495383067,False,False,False,False
2025-03-24 18:00:00+00:00,108.59,108.72,108.45,108.63,44750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.68557735076126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76819210861061,-2.243916519280063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,295161.0,94430.38224596805,False,False,False,False,29368.47326289651,False,False,False,False
2025-03-24 19:00:00+00:00,108.66,109.4,108.59,109.06,113377.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.76220060468029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54301239208278,-0.6302789541902172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,408538.0,99300.26779254219,False,False,False,False,30670.931041766333,False,False,False,False
2025-03-25 14:00:00+00:00,109.33,109.74,109.135,109.29,25711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.79277615816841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70789993605833,1.865334292256371,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,434249.0,104493.27139265781,False,False,False,False,30594.032886080033,False,False,False,False
2025-03-25 15:00:00+00:00,109.29,109.46,109.21,109.3,17653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.80995532704658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.195471548040814,3.689515818374147,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,451902.0,109879.45323153134,False,False,False,False,30393.396717303596,False,False,False,False
2025-03-25 16:00:00+00:00,109.34,109.925,109.315,109.71,15096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.83250821165963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.933996947490726,6.629857252112323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,466998.0,115416.17488685643,False,False,False,False,30156.227775950054,False,False,False,False
2025-03-25 17:00:00+00:00,109.75,109.75,109.485,109.68,17922.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.85736044595352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49567664729345,8.416696831694395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,449076.0,120589.19543124625,False,False,False,False,29966.549825935323,False,False,False,False
2025-03-25 18:00:00+00:00,109.68,110.025,109.665,109.85,28731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.90386445878131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27866789578988,10.408650471023932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,477807.0,126127.45596719591,False,False,False,False,29947.394014680507,False,False,False,False
2025-03-25 19:00:00+00:00,109.84,110.05,109.59,109.8,52561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.97567618290546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94962721642712,11.381050486721271,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,425246.0,130764.95277390604,False,False,False,False,30297.99255708856,False,False,False,False
2025-03-26 14:00:00+00:00,110.28,111.16,110.2,110.8,17372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.58665738655172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92160976601795,15.371499895379714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,442618.0,135599.8837386517,False,False,False,False,30097.58957170734,False,False,False,False
2025-03-26 15:00:00+00:00,110.81,110.98,109.84,110.01,14787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.53641469617465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55952414468409,15.371499895379714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,427831.0,140130.5987194478,False,False,False,False,29860.21608997544,False,False,False,False
2025-03-26 16:00:00+00:00,110.01,110.6,109.885,110.16,10215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.52341628374124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92598331397414,15.371499895379714,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,438046.0,144749.44215015403,False,False,False,False,29555.639096332412,False,False,False,False
2025-03-26 17:00:00+00:00,110.145,110.605,109.88,109.925,15702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.51121931908688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25293525368103,18.951084961524586,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,422344.0,149053.2337447253,False,False,False,False,29340.85399406369,False,False,False,False
2025-03-26 18:00:00+00:00,109.925,110.13,109.4,109.415,25371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.45162505234678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4552268996556,14.432660523357583,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,396973.0,152896.9510510086,False,False,False,False,29279.305870124717,False,False,False,False
2025-03-26 19:00:00+00:00,109.45,110.04,109.415,109.92,42197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.43639771825976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78377023262031,13.767993884227124,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,439170.0,157335.292895179,False,False,False,False,29479.580197719682,False,False,False,False
2025-03-27 14:00:00+00:00,109.83,110.52,109.77,110.295,37205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.48062354028856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93610681432362,13.767993884227124,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,476375.0,162281.64494331577,False,False,False,False,29599.35414814263,False,False,False,False
2025-03-27 15:00:00+00:00,110.29,110.4,109.315,109.59,19262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.5512423207135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84598646869401,11.708189736743762,False,True,True,False,False,15.580882923796544,1,,,False,False,False,False,,,False,False,False,False,457113.0,166852.6737038845,False,False,False,False,29439.085091582278,False,False,False,False
2025-03-27 16:00:00+00:00,109.59,110.01,109.43,109.495,36149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.52401284070348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.324763438435454,9.20317322213485,False,True,True,False,False,14.828665772120765,1,,,False,False,False,False,,,False,False,False,False,420964.0,170792.38418909558,False,False,False,False,29543.114780084874,False,False,False,False
2025-03-27 17:00:00+00:00,109.51,110.18,109.43,109.765,20810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.53375319588385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.053748412494095,8.734495477455425,False,True,True,False,False,16.24372628015181,1,,,False,False,False,False,,,False,False,False,False,441774.0,174993.64955050495,False,False,False,False,29407.717651711464,False,False,False,False
2025-03-27 18:00:00+00:00,109.8,110.02,109.44,109.55,40240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.52875064177428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.678266683716416,7.142827898964697,False,True,False,False,False,14.532858530869312,1,,,False,False,False,False,,,False,False,False,False,401534.0,178505.90304584597,False,False,False,False,29575.66001370043,False,False,False,False
2025-03-27 19:00:00+00:00,109.565,110.19,109.565,109.65,61647.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.54919371692006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.348365948207956,6.4889758445808,False,True,False,False,False,15.066218687852643,1,,,False,False,False,False,,,False,False,False,False,463181.0,182919.47044048403,False,False,False,False,30072.8900910074,False,False,False,False
2025-03-28 14:00:00+00:00,109.9,110.69,109.88,110.43,22390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.58400121590307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9469459535842,6.4889758445808,False,True,True,False,True,18.997863314817035,1,,,False,False,False,False,,,False,False,False,False,485571.0,187611.74221660057,False,False,False,False,29953.77551595302,False,False,False,False
2025-03-28 15:00:00+00:00,110.43,110.635,110.115,110.115,15915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.60421901235841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.368397569957416,6.4889758445808,False,True,True,False,True,16.52371298981271,1,,,False,False,False,False,,,False,False,False,False,469656.0,191984.52140704088,False,False,False,False,29736.12008159716,False,False,False,False
2025-03-28 16:00:00+00:00,110.14,110.52,109.99,110.35,11805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.61801930000027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73213627689992,2.024286540079217,False,True,True,False,True,17.67240359085042,1,,,False,False,False,False,,,False,False,False,False,481461.0,196472.52882708673,False,False,False,False,29458.11821986697,False,False,False,False
2025-03-28 17:00:00+00:00,110.33,110.37,109.87,110.31,15960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.63188648743315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36369791218406,2.8989762683787674,False,True,True,False,True,17.357294788167277,1,,,False,False,False,False,,,False,False,False,False,465501.0,200643.5128762792,False,False,False,False,29248.845069171355,False,False,False,False
