date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_872,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_832,Gap_Down_aVWAP_786,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bear_861,aVWAP_OB_bear_816,aVWAP_OB_bear_779,aVWAP_OB_bear_528,aVWAP_OB_bear_360,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,189.88,190.01,189.485,189.57,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90257768200175,30.85615135193852,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12471.0,1184.8817277704507,False,False,False,False,5096.6305600064115,False,False,False,False
2025-02-12 20:00:00+00:00,189.54,190.14,189.055,189.815,21715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86449209560127,27.218504337197373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34186.0,1696.5269723011413,False,False,False,False,5354.279698610963,False,False,False,False
2025-02-13 15:00:00+00:00,186.72,188.7,186.51,186.51,6998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.519808000299996,14.730408847624346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27188.0,2091.743608389496,False,False,False,False,5379.763734291413,False,False,False,False
2025-02-13 16:00:00+00:00,186.54,187.22,184.705,185.67,10733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66624189796693,5.641992029297697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16455.0,2314.42975399586,False,False,False,False,5462.75964538767,False,False,False,False
2025-02-13 17:00:00+00:00,185.62,187.46,185.62,187.105,9526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.27094863188378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.446127182513365,5.134554321900367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25981.0,2681.3533237013503,False,False,False,False,5525.755619877784,False,False,False,False
2025-02-13 18:00:00+00:00,187.065,188.79,186.9,188.79,11235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.94483864651468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2910568344152,5.134554321900367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37216.0,3216.774202403655,False,False,False,False,5614.271036623864,False,False,False,False
2025-02-13 19:00:00+00:00,188.76,188.93,187.29,187.95,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.2272202087676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61453886268359,5.134554321900367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26494.0,3577.6614240718154,False,False,False,False,5693.460632955277,False,False,False,False
2025-02-13 20:00:00+00:00,187.95,189.02,187.615,188.845,15521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.56757980151377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7379229909626,5.134554321900367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42015.0,4173.589153931167,False,False,False,False,5845.825584382327,False,False,False,False
2025-02-14 15:00:00+00:00,189.33,191.04,189.31,190.46,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.95810734923694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03392240020108,5.134554321900367,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,51768.0,4911.486996505878,False,False,False,False,5906.401931911283,False,False,False,False
2025-02-14 16:00:00+00:00,190.44,191.525,190.32,191.31,10130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.70675351069312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93371405603294,5.134554321900367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61898.0,5794.998826017415,False,False,False,False,5971.884072501805,False,False,False,False
2025-02-14 17:00:00+00:00,191.155,191.32,190.59,191.0,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.7706422859202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31460720799396,-7.580661481110965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57016.0,6589.122875226447,False,False,False,False,5954.9866450211575,False,False,False,False
2025-02-14 18:00:00+00:00,190.91,190.91,189.69,189.69,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.7221648974497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52353547030752,-7.580661481110965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54104.0,7325.787636850843,False,False,False,False,5907.808557501449,False,False,False,False
2025-02-14 19:00:00+00:00,189.69,189.895,189.25,189.575,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.63054465328372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05474759665968,-7.580661481110965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50345.0,7992.752169612846,False,False,False,False,5874.4936961448375,False,False,False,False
2025-02-14 20:00:00+00:00,189.575,189.575,188.67,189.06,14854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.814206124091,-7.580661481110965,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,35491.0,8419.081593339779,False,False,False,False,6013.710848142592,False,False,False,False
2025-02-17 15:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.320511809045215,-7.580661481110965,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,8838.801258559317,False,False,False,False,5920.475021039606,False,False,False,False
2025-02-17 16:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.324715599014695,-7.580661481110965,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,9252.013642147544,False,False,False,False,5828.684710635891,False,False,False,False
2025-02-17 17:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.660851458994344,-7.580661481110965,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,9658.819632191768,False,False,False,False,5738.31750581983,False,False,False,False
2025-02-17 18:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21827536564744,-7.580661481110965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,10059.318552622903,False,False,False,False,5649.351342938902,False,False,False,False
2025-02-17 19:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92322463674951,-7.580661481110965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,10453.608187465958,False,False,False,False,5561.764500412717,False,False,False,False
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35100090362704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72652415081755,-7.580661481110965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35491.0,10841.784804714547,False,False,False,False,5475.535593429574,False,False,False,False
2025-02-18 15:00:00+00:00,187.59,188.79,187.175,188.56,8480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.15813178717605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37339721790427,-7.580661481110965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27011.0,11092.470311618197,False,False,False,False,5522.116436942294,False,False,False,False
2025-02-18 16:00:00+00:00,188.56,188.56,187.515,187.61,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.10659223410934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66817567169332,-3.5192555352480923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24671.0,11302.990151748147,False,False,False,False,5472.781298385049,False,False,False,False
2025-02-18 17:00:00+00:00,187.51,187.85,187.39,187.85,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.0524471038844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94520787057577,-5.3851802799855335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27029.0,11546.804257922593,False,False,False,False,5424.49011546435,False,False,False,False
2025-02-18 18:00:00+00:00,187.85,188.25,187.85,188.045,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.98733764222246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9444274484291,-5.704159577811822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31164.0,11850.946827567202,False,False,False,False,5404.49802065095,False,False,False,False
2025-02-18 19:00:00+00:00,188.045,188.17,187.89,187.89,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.90222357900905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35241437911942,-6.6546751395758506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25117.0,12056.622070550655,False,False,False,False,5414.45929164861,False,False,False,False
2025-02-18 20:00:00+00:00,187.89,187.895,187.325,187.63,16591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.67143294931344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97674922306997,-8.32193179444333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8526.0,12001.88374387545,False,False,False,False,5587.7389925532825,False,False,False,False
2025-02-19 15:00:00+00:00,187.515,187.865,186.725,186.725,8811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.54038211902122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3595536734128,-11.95207910767779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-285.0,11811.38942226498,False,False,False,False,5637.712031428426,False,False,False,False
2025-02-19 16:00:00+00:00,186.705,187.295,186.65,187.19,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.4371862456633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91152631872444,-11.95207910767779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7625.0,11746.484159904283,False,False,False,False,5672.941302258992,False,False,False,False
2025-02-19 17:00:00+00:00,187.13,187.16,186.71,187.08,5351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.37288972841765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91729815047836,-11.95207910767779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2274.0,11599.623940370882,False,False,False,False,5667.949964239473,False,False,False,False
2025-02-19 18:00:00+00:00,187.08,187.29,186.84,187.0,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.3019323069292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.641099673769006,-12.399582938932781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4584.0,11348.715042070558,False,False,False,False,5686.4003523907995,False,False,False,False
2025-02-19 19:00:00+00:00,186.99,187.525,186.99,187.395,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.26210464983117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15378613955539,-12.399582938932781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,761.0,11184.564421263261,False,False,False,False,5681.107323671562,False,False,False,False
2025-02-19 20:00:00+00:00,187.385,187.905,187.195,187.83,40521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.11899976177298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38340560869028,-13.664434554208704,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41282.0,11651.19132946073,False,False,False,False,6221.2606984983595,False,False,False,False
2025-02-20 15:00:00+00:00,186.79,187.28,186.64,187.28,5727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.08622441990732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65770784642183,-13.382730100447155,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35555.0,12021.79301427529,False,False,False,False,6213.597741932494,False,False,False,False
2025-02-20 16:00:00+00:00,187.28,187.67,186.615,186.615,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.67894081221098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43178799278199,-13.382730100447155,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26728.0,12249.796223356294,False,False,False,False,6254.115606398656,False,False,False,False
2025-02-20 17:00:00+00:00,186.63,187.24,186.625,187.175,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.6591872339387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08313917829346,-13.382730100447155,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34775.0,12599.024188885654,False,False,False,False,6281.912263663794,False,False,False,False
2025-02-20 18:00:00+00:00,187.17,187.75,186.975,187.75,6243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.69439455534987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85086118474349,-10.518334740499611,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41018.0,13039.628465026963,False,False,False,False,6281.308972754278,False,False,False,False
2025-02-20 19:00:00+00:00,187.71,188.42,187.64,188.085,9405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.78540099408272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.736358968277415,-6.997186001624357,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,50423.0,13619.21562060794,False,False,False,False,6329.73829100615,False,False,False,False
2025-02-20 20:00:00+00:00,188.085,188.14,187.69,187.91,28470.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.86122394065413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4486599302834,-5.499956725604449,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21953.0,13748.421579978358,False,False,False,False,6672.998162463418,False,False,False,False
2025-02-21 15:00:00+00:00,187.02,187.645,186.945,187.01,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.82772996241658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79361860378989,-5.499956725604449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13823.0,13749.577834552336,False,False,False,False,6695.587338239179,False,False,False,False
2025-02-21 16:00:00+00:00,187.01,187.365,186.96,187.185,11896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.7843639088859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.901369067283184,-5.499956725604449,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25719.0,13935.150271225943,False,False,False,False,6776.213891134696,False,False,False,False
2025-02-21 17:00:00+00:00,187.185,187.275,186.695,186.89,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.76085518704767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.150207956592396,-0.7039612195676881,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,20555.0,14037.783600354222,False,False,False,False,6751.218326931056,False,False,False,False
2025-02-21 18:00:00+00:00,186.87,187.33,186.675,187.24,5914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.74062131502652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.861942082518866,-0.7039612195676881,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,26469.0,14230.515637558032,False,False,False,False,6738.23819783135,False,False,False,False
2025-02-21 19:00:00+00:00,187.24,187.88,187.02,187.81,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.73831703320934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99045803141908,-0.7039612195676881,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,32901.0,14519.98051139434,False,False,False,False,6733.490318795205,False,False,False,False
2025-02-21 20:00:00+00:00,187.68,187.95,187.315,187.37,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.72179579728243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01391696079347,-0.7039612195676881,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-669.0,14284.492441450242,False,False,False,False,7149.560236333264,False,False,False,False
2025-02-24 15:00:00+00:00,188.84,189.67,188.74,189.0,9575.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.1222661824406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60729795155143,-1.4667967924903706,True,False,True,False,True,1.7400720449289935,0,,,False,False,False,False,,,False,False,False,False,8906.0,14201.104961737836,False,False,False,False,7187.1639535994145,False,False,False,False
2025-02-24 16:00:00+00:00,189.0,189.61,188.92,189.05,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.14324707804778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46525510102449,2.050512553792963,True,False,True,False,True,1.9549104905613568,0,,,False,False,False,False,,,False,False,False,False,12526.0,14175.134342176008,False,False,False,False,7131.859086101749,False,False,False,False
