date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_486,aVWAP_OB_bull_845,aVWAP_OB_bull_458,aVWAP_OB_bull_325,aVWAP_OB_bear_776,aVWAP_OB_bear_265,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,57.37,57.4,57.32,57.37,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.49980289771878,13.683718001810696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14423.0,1564.998958926022,False,False,False,False,6166.2458798625175,False,False,False,False
2025-01-24 20:00:00+00:00,57.37,57.395,57.235,57.29,10995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.93465453953372,13.683718001810696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3428.0,1593.8826959969363,False,False,False,False,6241.110284825889,False,False,False,False
2025-01-27 15:00:00+00:00,57.4,57.44,57.24,57.245,6559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.82900013647185,18.099212118490613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3131.0,1520.6287007101619,False,False,False,False,6246.038807541767,False,False,False,False
2025-01-27 16:00:00+00:00,57.25,57.31,57.165,57.29,5128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.00330485058131,16.31086125742891,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1997.0,1528.0143022495392,False,False,False,False,6228.70487254112,False,False,False,False
2025-01-27 17:00:00+00:00,57.295,57.335,57.225,57.245,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.49697209847674,12.84675995615136,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-305.0,1499.5954758580733,False,False,False,False,6167.8257272304045,False,False,False,False
2025-01-27 18:00:00+00:00,57.245,57.395,57.185,57.365,3148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.971083176295906,12.84675995615136,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2843.0,1520.4234529765527,False,False,False,False,6121.006723707452,False,False,False,False
2025-01-27 19:00:00+00:00,57.365,57.535,57.355,57.515,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.1591810100244,12.84675995615136,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,6195.0,1592.8975079691643,False,False,False,False,6078.0763869057855,False,False,False,False
2025-01-27 20:00:00+00:00,57.515,57.595,57.465,57.5,7457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.519999999999996,,0.0,0.0,0.0,0.0,64.88267354743634,6.4131590935740235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1262.0,1548.6355311014252,False,False,False,False,6099.455047573912,False,False,False,False
2025-01-28 15:00:00+00:00,57.375,57.39,57.27,57.31,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.44027323711558,,0.0,0.0,0.0,0.0,59.61093116544871,6.4131590935740235,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6346.0,1426.2380810068294,False,False,False,False,6083.71155846424,False,False,False,False
2025-01-28 16:00:00+00:00,57.315,57.345,57.16,57.25,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.320016519293375,,0.0,0.0,0.0,0.0,54.510132830932406,13.483292975403735,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-11108.0,1231.9088084330801,False,False,False,False,6063.219906395027,False,False,False,False
2025-01-28 17:00:00+00:00,57.255,57.39,57.19,57.32,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.322832517517405,,0.0,0.0,0.0,0.0,53.20584994456938,12.139906639763176,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-7837.0,1091.3055710930325,False,False,False,False,6019.929675288126,False,False,False,False
2025-01-28 18:00:00+00:00,57.32,57.41,57.315,57.35,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.33400228094344,,0.0,0.0,0.0,0.0,53.18659885116456,11.740192180353468,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-4695.0,1001.5954072001173,False,False,False,False,5975.310610554977,False,False,False,False
2025-01-28 19:00:00+00:00,57.34,57.365,57.235,57.325,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.3303168076401,,0.0,0.0,0.0,0.0,52.35579745359191,10.406830635127399,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-9790.0,834.2838504993404,False,False,False,False,5961.662384034744,False,False,False,False
2025-01-28 20:00:00+00:00,57.33,57.46,57.27,57.345,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.34079185517977,,0.0,0.0,0.0,0.0,52.45763267719661,9.875169559332953,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-302.0,816.6670466156297,False,False,False,False,6016.334285057461,False,False,False,False
2025-01-29 15:00:00+00:00,57.44,57.47,57.25,57.33,6816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.34301725883678,,0.0,0.0,0.0,0.0,51.95386559901038,8.719640082064444,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-7118.0,693.6489528696509,False,False,False,False,6028.732203118585,False,False,False,False
2025-01-29 16:00:00+00:00,57.33,57.38,57.225,57.335,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.34137848357939,,0.0,0.0,0.0,0.0,51.81529733590625,7.907169730535912,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-4698.0,610.0574962360129,False,False,False,False,5972.782866636126,False,False,False,False
2025-01-29 17:00:00+00:00,57.335,57.45,57.315,57.34,3323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.34358858406392,,0.0,0.0,0.0,0.0,51.939240709836945,7.3685352094828644,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1375.0,579.2814110230514,False,False,False,False,5931.700961727038,False,False,False,False
2025-01-29 18:00:00+00:00,57.345,57.395,57.25,57.355,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.3431168034155,,0.0,0.0,0.0,0.0,52.71103312457292,7.3685352094828644,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1213.0,589.1065054257948,False,False,False,False,5879.860636739021,False,False,False,False
2025-01-29 19:00:00+00:00,57.335,57.52,57.19,57.36,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.34429787188827,,0.0,0.0,0.0,0.0,53.46887711013633,7.3685352094828644,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,5141.0,659.6784975897359,False,False,False,False,5849.599231518261,False,False,False,False
2025-01-29 20:00:00+00:00,57.36,57.445,57.3,57.41,8498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.350344774911676,,0.0,0.0,0.0,0.0,56.25777994821189,7.3685352094828644,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,13639.0,860.9082883247787,False,False,False,False,5890.659708548986,False,False,False,False
2025-01-30 15:00:00+00:00,57.445,57.65,57.4,57.58,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.359306301709296,,0.0,0.0,0.0,0.0,62.79783141452103,8.259576531846065,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,16496.0,1103.31281098641,False,False,False,False,5843.626224695513,False,False,False,False
2025-01-30 16:00:00+00:00,57.58,57.71,57.545,57.65,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.37586667079829,,0.0,0.0,0.0,0.0,68.32878036709263,13.190850012759327,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,20438.0,1403.0754030641401,False,False,False,False,5814.14364756845,False,False,False,False
2025-01-30 17:00:00+00:00,57.65,57.97,57.6,57.95,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.4048735189172,,0.0,0.0,0.0,0.0,74.84982940268765,18.88151905710683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24822.0,1766.1595053422154,False,False,False,False,5791.970877838707,False,False,False,False
2025-01-30 18:00:00+00:00,57.945,58.015,57.88,57.93,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.60888476071754,,0.0,0.0,0.0,0.0,78.31801936300761,21.710179240819627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19529.0,2041.5523812283827,False,False,False,False,5784.234895236556,False,False,False,False
2025-01-30 19:00:00+00:00,57.93,57.955,57.74,57.75,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.60359062420966,,0.0,0.0,0.0,0.0,74.00775506375484,21.710179240819627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17414.0,2279.884902449648,False,False,False,False,5727.3475325197105,False,False,False,False
2025-01-30 20:00:00+00:00,57.75,57.83,57.0,57.33,14451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.482357690781356,,0.0,0.0,0.0,0.0,62.861832660138575,21.241570429106815,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2963.0,2290.475834194615,False,False,False,False,5862.597958372118,False,False,False,False
2025-01-31 15:00:00+00:00,57.16,57.395,57.13,57.375,4467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.46312876557999,,0.0,0.0,0.0,0.0,56.297847537097105,15.764161197027676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7430.0,2370.1583794009002,False,False,False,False,5840.960780722938,False,False,False,False
2025-01-31 16:00:00+00:00,57.375,57.495,57.3,57.46,6405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.45591148033365,,0.0,0.0,0.0,0.0,53.533096790030356,13.59264154848627,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13835.0,2547.9078618908084,False,False,False,False,5849.705574820256,False,False,False,False
2025-01-31 17:00:00+00:00,57.475,57.84,57.375,57.66,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.46952301694063,,0.0,0.0,0.0,0.0,54.87508147773471,13.59264154848627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19885.0,2816.6999880630437,False,False,False,False,5852.8109147455225,False,False,False,False
2025-01-31 18:00:00+00:00,57.655,57.72,57.095,57.19,4618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.46004470445882,,0.0,0.0,0.0,0.0,49.49613410806424,9.869567143530425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15267.0,3009.7278952248566,False,False,False,False,5833.66655947815,False,False,False,False
2025-01-31 19:00:00+00:00,57.19,57.205,57.0,57.1,6447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.43081429428696,,0.0,0.0,0.0,0.0,45.06044492760654,5.592047924833842,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8820.0,3099.8096332833857,False,False,False,False,5843.175605067635,False,False,False,False
2025-01-31 20:00:00+00:00,57.1,57.34,57.045,57.155,10880.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.40144199156293,,0.0,0.0,0.0,0.0,43.023958108454195,3.439174443234748,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19700.0,3357.17692579062,False,False,False,False,5921.26590576426,False,False,False,False
2025-02-03 15:00:00+00:00,56.08,57.185,55.7,57.05,31346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.07512206104871,,0.0,0.0,0.0,0.0,40.561998308055045,0.7323145055183815,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11646.0,3124.569531592316,False,False,False,False,6315.4478297058995,False,False,False,False
2025-02-03 16:00:00+00:00,57.045,57.095,56.335,56.475,30704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.99282703763646,,0.0,0.0,0.0,0.0,34.83624665676357,-4.984410716425501,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42350.0,2419.537445831195,False,False,False,False,6693.564917617436,False,False,False,False
2025-02-03 17:00:00+00:00,56.475,56.7,56.31,56.455,13929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.949958866479726,,0.0,0.0,0.0,0.0,30.915597564738796,-8.91439168953778,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56279.0,1509.4826017097812,False,False,False,False,6805.742205716389,False,False,False,False
2025-02-03 18:00:00+00:00,56.455,56.665,56.39,56.57,9427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.9288183012701,,0.0,0.0,0.0,0.0,30.329705789618753,-9.854467120870751,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46852.0,759.692173776296,False,False,False,False,6846.381861441717,False,False,False,False
2025-02-03 19:00:00+00:00,56.57,56.87,56.515,56.67,14983.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.91299625163284,,0.0,0.0,0.0,0.0,31.634825280472555,-9.854467120870751,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31869.0,253.82097728364033,False,False,False,False,6972.530979868977,False,False,False,False
2025-02-03 20:00:00+00:00,56.68,56.705,56.41,56.665,22968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.88087484111284,,0.0,0.0,0.0,0.0,32.45898184903213,-9.854467120870751,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54837.0,-600.3002781781215,False,False,False,False,7220.522747622946,False,False,False,False
2025-02-04 15:00:00+00:00,57.46,57.48,57.21,57.245,12183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.91008680189085,,0.0,0.0,0.0,0.0,40.56994143725589,-18.22950718975249,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42654.0,-1252.2956227024918,False,False,False,False,7297.460379442745,False,False,False,False
2025-02-04 16:00:00+00:00,57.25,57.35,57.2,57.23,4750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.91915577594366,,0.0,0.0,0.0,0.0,45.78951277917517,-13.228501816705737,False,True,False,True,True,0.26076496300382956,0,,,False,False,False,False,,,False,False,False,False,-47404.0,-1967.8259231257089,False,False,False,False,7257.964869683942,False,False,False,False
2025-02-04 17:00:00+00:00,57.23,57.26,57.045,57.165,3771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.92414450216917,,0.0,0.0,0.0,0.0,48.40488187260435,-10.65383126886266,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51175.0,-2730.7278467981787,False,False,False,False,7203.903398836129,False,False,False,False
2025-02-04 18:00:00+00:00,57.165,57.24,57.09,57.23,3901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.92962356704246,,0.0,0.0,0.0,0.0,50.910715968065304,-8.062279126464219,False,True,True,False,True,0.27791831231084174,0,,,False,False,False,False,,,False,False,False,False,-47274.0,-3421.321213514486,False,False,False,False,7152.695594203011,False,False,False,False
2025-02-04 19:00:00+00:00,57.23,57.405,57.225,57.33,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.951611533159365,,0.0,0.0,0.0,0.0,53.736845068420244,-5.104983582323605,False,False,True,False,True,2.268927558579641,0,,,False,False,False,False,,,False,False,False,False,-35558.0,-3919.5642954755017,False,False,False,False,7223.444499719242,False,False,False,False
2025-02-04 20:00:00+00:00,57.33,57.385,57.265,57.315,17543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.980147567645574,,0.0,0.0,0.0,0.0,55.361630424443604,-3.2050570918499943,False,False,True,False,True,1.9550742153667926,0,,,False,False,False,False,,,False,False,False,False,-53101.0,-4682.067174615417,False,False,False,False,7383.437608250726,False,False,False,False
2025-02-05 15:00:00+00:00,57.56,57.77,57.43,57.71,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.98729470800153,,0.0,0.0,0.0,0.0,60.30170063662223,1.7597639258106739,True,False,True,False,True,9.142999916856112,0,,,False,False,False,False,,,False,False,False,False,-50500.0,-5392.422722295798,False,False,False,False,7309.291288742963,False,False,False,False
2025-02-05 16:00:00+00:00,57.71,57.82,57.66,57.725,9582.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.159735870863585,,0.0,0.0,0.0,0.0,63.71238797824827,5.186900517215079,True,False,True,False,True,9.393167300617968,0,,,False,False,False,False,,,False,False,False,False,-40918.0,-5943.206866136174,False,False,False,False,7344.52708271594,False,False,False,False
2025-02-05 17:00:00+00:00,57.725,57.745,57.64,57.68,2668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.16337255882006,,0.0,0.0,0.0,0.0,65.08553952971022,6.774283931830311,True,False,True,False,True,8.423081495501556,0,,,False,False,False,False,,,False,False,False,False,-43586.0,-6526.816062010032,False,False,False,False,7272.022786859879,False,False,False,False
2025-02-05 18:00:00+00:00,57.68,57.725,57.47,57.485,3448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.1619355649493,,0.0,0.0,0.0,0.0,62.442982951089704,6.774283931830311,True,False,True,False,True,4.387987304905106,0,,,False,False,False,False,,,False,False,False,False,-47034.0,-7154.834417637782,False,False,False,False,7212.735611869803,False,False,False,False
2025-02-05 19:00:00+00:00,57.48,57.57,57.38,57.41,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.15722620033897,,0.0,0.0,0.0,0.0,59.466717573245134,6.774283931830311,True,False,True,False,False,2.909029379160092,0,,,False,False,False,False,,,False,False,False,False,-51792.0,-7846.883496434096,False,False,False,False,7174.6776954067045,False,False,False,False
2025-02-05 20:00:00+00:00,57.41,57.475,57.25,57.46,18598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.15370157900422,,0.0,0.0,0.0,0.0,58.18957763359674,6.774283931830311,True,False,True,False,False,3.811213712951165,0,,,False,False,False,False,,,False,False,False,False,-33194.0,-8239.862046876977,False,False,False,False,7351.783467570941,False,False,False,False
2025-02-06 15:00:00+00:00,57.46,57.645,57.46,57.61,9352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.16880814910856,,0.0,0.0,0.0,0.0,59.31160846327965,6.774283931830311,True,False,True,False,False,6.437815492115586,0,,,False,False,False,False,,,False,False,False,False,-23842.0,-8481.755658553302,False,False,False,False,7382.794576600849,False,False,False,False
