date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_398,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,aVWAP_OB_bull_387,aVWAP_OB_bear_318,aVWAP_OB_bear_171,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,6.825,6.825,6.76,6.8,9973.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9973.0,False,False,False,False
2023-12-07 17:00:00+00:00,6.735,6.805,6.71,6.79,3842.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3842.0,-59.565891472868216,False,False,False,False,9877.945736434109,False,False,False,False
2023-12-08 17:00:00+00:00,6.82,6.82,6.775,6.8,3205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-637.0,-68.51835827173848,False,False,False,False,9774.489213388619,False,False,False,False
2023-12-11 17:00:00+00:00,6.685,6.81,6.665,6.765,8320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.485802425857017,-74.88326439038082,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8957.0,-206.32427519775803,False,False,False,False,9751.938993026004,False,False,False,False
2023-12-12 17:00:00+00:00,6.855,6.965,6.84,6.92,7852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.6675390332252,-53.00584741584508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1105.0,-220.2572321714362,False,False,False,False,9722.482574529477,False,False,False,False
2023-12-13 17:00:00+00:00,6.765,6.92,6.715,6.88,11578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.84849762488579,-42.630813790400516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12683.0,-413.4780502773054,False,False,False,False,9751.250286552275,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.07,6.91,6.985,7909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.91917412039136,-31.183824466212307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4774.0,-481.08304174587425,False,False,False,False,9722.688266605728,False,False,False,False
2023-12-15 17:00:00+00:00,7.03,7.09,6.965,7.065,10902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.32321689174051,-21.175225818177033,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6128.0,-378.6166379978762,False,False,False,False,9740.97216944905,False,False,False,False
2023-12-18 17:00:00+00:00,7.08,7.425,7.075,7.2,8219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.64070270309344,-12.062635118483584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14347.0,-150.3125040754285,False,False,False,False,9717.375701705654,False,False,False,False
2023-12-19 17:00:00+00:00,7.22,7.305,7.16,7.295,5885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.2790678409709,-4.411105852992854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20232.0,165.69234094899676,False,False,False,False,9657.959024159829,False,False,False,False
2023-12-20 17:00:00+00:00,7.65,7.925,7.52,7.545,5237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.663333333333334,,0.0,0.0,0.0,0.0,84.1882329832184,2.6431747644609374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25469.0,557.9916845001751,False,False,False,False,9589.417023785258,False,False,False,False
2023-12-21 17:00:00+00:00,7.75,7.765,7.63,7.67,3165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.672750733952234,,0.0,0.0,0.0,0.0,87.80161375074358,8.529893688115934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28634.0,993.2786351280794,False,False,False,False,9489.81365907541,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.735,7.605,7.69,4426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.674101834528635,,0.0,0.0,0.0,0.0,90.25987634546408,13.368135245792558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33060.0,1490.4371059012874,False,False,False,False,9411.304920175015,False,False,False,False
2023-12-25 17:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.674101834528635,,0.0,0.0,0.0,0.0,91.89871807527774,17.441948982903654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33060.0,1979.8876934066939,False,False,False,False,9265.393215986254,False,False,False,False
2023-12-26 17:00:00+00:00,7.57,7.59,7.35,7.505,3712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.630914449818621,,0.0,0.0,0.0,0.0,84.79111712193662,17.441948982903654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29348.0,2404.199512113567,False,False,False,False,9179.29409635856,False,False,False,False
2023-12-27 17:00:00+00:00,7.45,7.54,7.43,7.54,1904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.6177440721463165,,0.0,0.0,0.0,0.0,80.56414773034507,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31252.0,2851.452232855992,False,False,False,False,9066.498839050677,False,False,False,False
2023-12-28 17:00:00+00:00,7.63,7.65,7.52,7.565,3474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.611497475438757,,0.0,0.0,0.0,0.0,78.12004393843858,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34726.0,3345.631268005511,False,False,False,False,8979.793430693302,False,False,False,False
2023-12-29 17:00:00+00:00,7.405,7.505,7.405,7.505,6768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.578506646680146,,0.0,0.0,0.0,0.0,74.09965529174531,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27958.0,3727.218380129457,False,False,False,False,8945.5020596748,False,False,False,False
2024-01-01 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.578506646680146,,0.0,0.0,0.0,0.0,71.41939619394978,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27958.0,4102.889412995666,False,False,False,False,8806.812105261237,False,False,False,False
2024-01-02 17:00:00+00:00,7.99,8.035,7.81,7.85,2485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.751168527370526,,0.0,0.0,0.0,0.0,74.34089953053976,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30443.0,4511.263220546121,False,False,False,False,8708.799514481994,False,False,False,False
2024-01-03 17:00:00+00:00,7.84,7.98,7.83,7.92,8782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.789345543376639,,0.0,0.0,0.0,0.0,76.86160162656621,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39225.0,5049.460689995018,False,False,False,False,8709.934405730337,False,False,False,False
2024-01-04 17:00:00+00:00,7.68,7.725,7.62,7.665,7941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.740162054514073,,-1.0,7.83,7.61,0.0,71.38151377129745,17.441948982903654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31284.0,5456.197733560986,False,False,False,False,8698.012942075602,False,False,False,False
2024-01-05 17:00:00+00:00,7.585,7.61,7.47,7.55,4501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.709432968950821,,-1.0,7.62,7.425,0.0,65.36279647642058,28.332024569886116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26783.0,5786.8458307150795,False,False,False,False,8632.942973981406,False,False,False,False
2024-01-08 17:00:00+00:00,7.425,7.425,7.32,7.35,4616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.665400457106626,,-1.0,7.47,7.26,0.0,58.02913616448157,20.94566377655343,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22167.0,6040.801709308644,False,False,False,False,8570.664788338283,False,False,False,False
2024-01-09 17:00:00+00:00,7.205,7.26,7.145,7.21,2571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.635726014149654,,0.0,0.0,0.0,0.0,51.28606876499957,14.326513704444807,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19596.0,6250.959822342618,False,False,False,False,8477.646729604356,False,False,False,False
2024-01-10 17:00:00+00:00,7.155,7.16,7.04,7.095,4085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.586630932635808,,0.0,0.0,0.0,0.0,45.45545498560046,8.636650594926763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15511.0,6394.526336724904,False,False,False,False,8409.543679532972,False,False,False,False
2024-01-11 17:00:00+00:00,7.06,7.15,7.04,7.06,4929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.537408222208153,,0.0,0.0,0.0,0.0,41.173964115885894,4.346141416534486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10582.0,6459.448409023742,False,False,False,False,8355.58176202083,False,False,False,False
2024-01-12 17:00:00+00:00,6.99,7.015,6.91,6.925,4892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.486018270484356,,0.0,0.0,0.0,0.0,36.885911232884006,-0.045764987746892416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5690.0,6447.518976325699,False,False,False,False,8301.882819973995,False,False,False,False
