date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_145,Gap_Up_aVWAP_143,Gap_Up_aVWAP_142,Gap_Up_aVWAP_140,Gap_Up_aVWAP_138,Gap_Up_aVWAP_131,Gap_Up_aVWAP_129,Gap_Up_aVWAP_125,Gap_Up_aVWAP_121,Gap_Up_aVWAP_119,Gap_Down_aVWAP_146,Gap_Down_aVWAP_139,Gap_Down_aVWAP_134,Gap_Down_aVWAP_133,Gap_Down_aVWAP_132,Gap_Down_aVWAP_123,Gap_Down_aVWAP_115,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_93,aVWAP_OB_bull_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1334.0,False,False,False,False
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-17.11627906976744,False,False,False,False,1330.4341085271317,False,False,False,False
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1304.0,-37.067964665584995,False,False,False,False,1312.9079983174086,False,False,False,False
2023-12-25 17:00:00+00:00,14.025,14.025,14.025,14.025,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1304.0,-56.71032180255267,False,False,False,False,1292.5528355527974,False,False,False,False
2023-12-26 17:00:00+00:00,13.9,13.985,13.785,13.985,1877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3181.0,-105.1489214645286,False,False,False,False,1301.614031900816,False,False,False,False
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,,,,,,,,,,,,,,,,,,,,,13.764999999999999,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4007.0,-165.6427366356212,False,False,False,False,1294.2401709411133,False,False,False,False
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,,,,,,,,,,,,,,,,,,,,,13.7500830078125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848360922624034,-47.43647516963837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2785.0,-206.25292676530148,False,False,False,False,1293.1201682908634,False,False,False,False
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,,,,,,,,,,,,,,,,,,,,,13.810621558661582,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.903872259328343,-38.557416621961934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1685.0,-229.17923797824253,False,False,False,False,1290.1260571545708,False,False,False,False
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,,,,,,,,,,,,,,,,,,,,,13.810621558661582,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607546483797883,-33.21858804966558,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1685.0,-251.75010250571162,False,False,False,False,1270.1241027800813,False,False,False,False
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,,,,,,,,,,,,,,,,,,,,,13.990513285024154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.301666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.104963734695964,-22.731368359909602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,135.0,-245.753976885468,False,False,False,False,1278.649310488917,False,False,False,False
