date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_708,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_504,aVWAP_OB_bull_858,aVWAP_OB_bull_506,aVWAP_OB_bull_348,aVWAP_OB_bear_725,aVWAP_OB_bear_503,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,3.815,3.815,3.785,3.785,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45809182794065,-27.887096305166942,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-895.0,157.94860396233645,False,False,False,False,1238.5888895048017,False,False,False,False
2025-02-10 20:00:00+00:00,3.785,3.79,3.755,3.78,5020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60090269657552,-26.881647648153923,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5915.0,63.794362040439765,False,False,False,False,1297.2154183496884,False,False,False,False
2025-02-11 15:00:00+00:00,3.635,3.695,3.625,3.68,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.450965878338174,-26.881647648153923,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6308.0,-34.993147448559306,False,False,False,False,1283.1965746543444,False,False,False,False
2025-02-11 16:00:00+00:00,3.69,3.705,3.64,3.645,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.487682208792066,-26.881647648153923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7028.0,-143.4118583408297,False,False,False,False,1274.464844814742,False,False,False,False
2025-02-11 17:00:00+00:00,3.645,3.665,3.625,3.64,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.349822516580055,-26.881647648153923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9167.0,-283.3124496843827,False,False,False,False,1287.8684906315677,False,False,False,False
2025-02-11 18:00:00+00:00,3.645,3.645,3.62,3.625,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.091590189135058,-26.881647648153923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10381.0,-439.86574503811323,False,False,False,False,1286.7232427147992,False,False,False,False
2025-02-11 19:00:00+00:00,3.625,3.635,3.59,3.59,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88185102856864,-26.881647648153923,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12982.0,-634.3174389134913,False,False,False,False,1307.099626548678,False,False,False,False
2025-02-11 20:00:00+00:00,3.595,3.61,3.565,3.57,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22609509967097,-13.37727534368355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17499.0,-895.7853855970029,False,False,False,False,1356.8655238114893,False,False,False,False
2025-02-12 15:00:00+00:00,3.51,3.52,3.465,3.475,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.750548192135874,-17.90096361667912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18095.0,-1162.4398757427857,False,False,False,False,1345.0691591012335,False,False,False,False
2025-02-12 16:00:00+00:00,3.475,3.495,3.46,3.485,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.523734648372,-20.249845807608708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17023.0,-1408.3400327080137,False,False,False,False,1340.835528727571,False,False,False,False
2025-02-12 17:00:00+00:00,3.485,3.515,3.485,3.515,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.487437745740498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.860097676489943,-20.249845807608708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16569.0,-1643.3890244489749,False,False,False,False,1327.086140685283,False,False,False,False
2025-02-12 18:00:00+00:00,3.515,3.52,3.475,3.485,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4917398748376436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.552995064299132,-20.249845807608708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20689.0,-1938.6698147675954,False,False,False,False,1370.3871307521779,False,False,False,False
2025-02-12 19:00:00+00:00,3.485,3.505,3.47,3.5,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.491728784690913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5535769469174,-20.249845807608708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19681.0,-2213.744701360346,False,False,False,False,1364.7687256242373,False,False,False,False
2025-02-12 20:00:00+00:00,3.495,3.5,3.46,3.46,3791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.479192755704484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61767579752283,-20.249845807608708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23472.0,-2543.3300548276275,False,False,False,False,1402.3847143742491,False,False,False,False
2025-02-13 15:00:00+00:00,3.805,3.84,3.76,3.77,6537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.638101038137676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40150730605667,-23.288984410693608,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16935.0,-2766.456720644253,False,False,False,False,1481.9911529110823,False,False,False,False
2025-02-13 16:00:00+00:00,3.755,3.795,3.735,3.775,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6444117313053583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37253473027967,-14.229269499999788,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16232.0,-2975.2248335024815,False,False,False,False,1469.9137706954066,False,False,False,False
2025-02-13 17:00:00+00:00,3.775,3.835,3.775,3.795,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6797128843914733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51035362160484,-7.964400337254631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12030.0,-3115.60894461097,False,False,False,False,1512.2716967311367,False,False,False,False
2025-02-13 18:00:00+00:00,3.795,3.795,3.735,3.775,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.691957667909636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21055542608606,-4.733916381158366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15134.0,-3301.9405888805672,False,False,False,False,1536.9496549213516,False,False,False,False
2025-02-13 19:00:00+00:00,3.775,3.865,3.77,3.845,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.699210253586253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.514179789742684,-0.6834950045439996,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13885.0,-3466.019029363039,False,False,False,False,1532.4853191861366,False,False,False,False
2025-02-13 20:00:00+00:00,3.845,3.9,3.845,3.88,5756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7811830739953276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18534084939807,2.9464070292102775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8129.0,-3538.3133079775653,False,False,False,False,1597.9661669506925,False,False,False,False
2025-02-14 15:00:00+00:00,3.875,3.88,3.79,3.815,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.781006208869403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15085522168482,2.9464070292102775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8568.0,-3616.2929466135715,False,False,False,False,1579.9976992460306,False,False,False,False
2025-02-14 16:00:00+00:00,3.815,3.835,3.8,3.82,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7802627332040166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61679196370095,2.9464070292102775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7417.0,-3675.2186373637487,False,False,False,False,1573.3465721259372,False,False,False,False
2025-02-14 17:00:00+00:00,3.815,3.825,3.775,3.775,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.778955463549613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95004389927088,2.9464070292102775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8112.0,-3744.0059453115973,False,False,False,False,1559.7287958139073,False,False,False,False
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7768177322914287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.749506183943566,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8660.0,-3820.2229073997896,False,False,False,False,1544.0430780493505,False,False,False,False
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.764877658498671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.845855024362464,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7333.0,-3874.6845677501806,False,False,False,False,1540.6780690873452,False,False,False,False
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82787160982703,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3871.201086079635,False,False,False,False,1573.892362589867,False,False,False,False
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14921600013673,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3867.77161187685,False,False,False,False,1549.4909306117295,False,False,False,False
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69677892700987,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3864.3953078167433,False,False,False,False,1525.4678154084468,False,False,False,False
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.395154211591965,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3861.0713495560185,False,False,False,False,1501.8171516036646,False,False,False,False
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.194071067980026,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3857.798925531894,False,False,False,False,1478.533164757096,False,False,False,False
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0600156389054,2.9464070292102775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3854.5772367639574,False,False,False,False,1455.6101699546605,False,False,False,False
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7601602272687953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97064535285565,2.9464070292102775,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3650.0,-3851.4054966590897,False,False,False,False,1433.0425704204797,False,False,False,False
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.767680833746032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.08013697857817,4.316645384328609,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2178.0,-3825.4612253930572,False,False,False,False,1433.6465615767513,False,False,False,False
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.769259446299489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1074556723453,4.316645384328609,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-3811.4385707358006,False,False,False,False,1422.9388629476546,False,False,False,False
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7715301288925147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14326947981578,4.613150623214693,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1629.0,-3777.602313825168,False,False,False,False,1420.9088030569933,False,False,False,False
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7736076951627826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98839172296065,4.714782615182905,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2849.0,-3763.2053787271034,False,False,False,False,1417.793937893319,False,False,False,False
2025-02-18 19:00:00+00:00,3.815,3.83,3.785,3.82,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.77603392873282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49855910537304,5.509043862912108,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1023.0,-3720.721574405753,False,False,False,False,1424.1227140500116,False,False,False,False
2025-02-18 20:00:00+00:00,3.815,3.95,3.805,3.88,19576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.830121959155025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88045017620007,8.894146510157626,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18553.0,-3375.392557748299,False,False,False,False,1705.547168095748,False,False,False,False
2025-02-19 15:00:00+00:00,3.84,3.845,3.765,3.77,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8290596013571117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.640891890898025,11.989643829921143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17797.0,-3047.1384095661547,False,False,False,False,1690.8255065748838,False,False,False,False
2025-02-19 16:00:00+00:00,3.765,3.79,3.76,3.775,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8283363311873186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.433878509732914,9.161348604019253,True,False,True,False,False,0.7645979861563426,0,,,False,False,False,False,,,False,False,False,False,18191.0,-2717.864945851951,False,False,False,False,1670.7196847675211,False,False,False,False
2025-02-19 17:00:00+00:00,3.775,3.785,3.765,3.765,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8267175407620733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73161635383966,6.782593479312325,True,False,False,False,False,0.06614726066673882,0,,,False,False,False,False,,,False,False,False,False,17310.0,-2407.3554118077345,False,False,False,False,1658.475968724614,False,False,False,False
2025-02-19 18:00:00+00:00,3.765,3.795,3.765,3.765,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8230907581085014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93010824991083,5.166241600716724,True,False,False,False,False,0.06614726066673882,0,,,False,False,False,False,,,False,False,False,False,17310.0,-2101.6599790665296,False,False,False,False,1668.8096746358601,False,False,False,False
2025-02-19 19:00:00+00:00,3.75,3.8,3.74,3.77,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8214258521946993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1194957380653,4.345744990236774,False,False,False,False,False,0.42406728504257885,0,,,False,False,False,False,,,False,False,False,False,18414.0,-1783.587731329064,False,False,False,False,1660.052935494219,False,False,False,False
2025-02-19 20:00:00+00:00,3.775,3.775,3.74,3.74,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8164624761291135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54647146566604,1.8146473518645578,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15565.0,-1514.6173789053576,False,False,False,False,1678.4862233160138,False,False,False,False
2025-02-20 15:00:00+00:00,3.685,3.685,3.635,3.635,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.813945440318019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.197477358998654,-4.083341333806722,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14893.0,-1260.2357141161272,False,False,False,False,1662.8817857452227,False,False,False,False
2025-02-20 16:00:00+00:00,3.63,3.65,3.575,3.575,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8116867024266385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33748040659291,-9.297462373822171,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14417.0,-1017.1777960678152,False,False,False,False,1644.4805177491726,False,False,False,False
