date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_421,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_408,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,aVWAP_OB_bear_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,5.46,5.595,5.45,5.55,6363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6363.0,False,False,False,False
2024-01-31 17:00:00+00:00,5.71,5.86,5.595,5.615,6343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6343.0,98.34108527131782,False,False,False,False,6362.68992248062,False,False,False,False
2024-02-01 17:00:00+00:00,5.65,5.685,5.445,5.45,2714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3117206982544,-36.40897755610958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3629.0,153.07998317408808,False,False,False,False,6306.121086473169,False,False,False,False
2024-02-02 17:00:00+00:00,5.245,5.255,5.105,5.105,7332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3604036969076,-36.40897755610958,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3703.0,93.2957973884433,False,False,False,False,6322.026185907694,False,False,False,False
2024-02-05 17:00:00+00:00,4.86,4.955,4.86,4.87,5163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69390815050295,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8866.0,-45.60801342378063,False,False,False,False,6304.056787676567,False,False,False,False
2024-02-06 17:00:00+00:00,4.995,5.04,4.925,4.965,5418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29522359329291,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3448.0,-98.35827678155147,False,False,False,False,6290.319473138946,False,False,False,False
2024-02-07 17:00:00+00:00,5.005,5.065,4.99,5.005,5482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.600922231477487,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2034.0,-65.29845853687624,False,False,False,False,6277.787388284078,False,False,False,False
2024-02-08 17:00:00+00:00,5.205,5.25,5.165,5.18,3760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47704609946495,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5794.0,25.54337802958696,False,False,False,False,6238.751924899829,False,False,False,False
2024-02-09 17:00:00+00:00,5.135,5.22,5.135,5.175,5474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.966283812459835,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,320.0,30.108596974864682,False,False,False,False,6226.895305909134,False,False,False,False
2024-02-12 17:00:00+00:00,5.28,5.315,5.24,5.26,3987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01097940625235,-36.40897755610958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4307.0,96.4169908202156,False,False,False,False,6192.16824690279,False,False,False,False
