date,Open,High,Low,Close,Volume,aVWAP_OB_bull_370,aVWAP_OB_bull_343,aVWAP_OB_bull_290,aVWAP_OB_bear_382,aVWAP_OB_bear_207,aVWAP_OB_bear_189,aVWAP_OB_bear_175,aVWAP_OB_bear_146,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,8.73,8.75,8.705,8.73,19392.0,,,,,,,,,,8.557921373433498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9246741573642594,8.195055605764512,0.5785220555534094,52.18327109940658,10.244689747474894,False,True,False,False,False,13.945915477797303,8.3019,,0.0,0.0,0.0,0.0,0,0.9104954714970694,0.8122003196590306,False,False,False,False,0.23147632553834488,0.24415241757027095,False,False,False,False,-90568.0,-106660.00087163513,False,False,False,False,49190.47385679123,False,False,False,False
2024-05-09 17:00:00+00:00,8.85,8.855,8.79,8.805,57646.0,,,,,,,,,,8.563674058621505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9231060132572627,8.203977010967133,0.6510877195048301,52.340466181389644,9.79179340189711,False,True,True,False,False,14.875383137524764,8.3321,,0.0,0.0,0.0,0.0,0,0.917954182205647,0.8044752264251469,False,False,False,False,0.25310546743034285,0.2486289425003069,False,False,False,False,-32922.0,-105516.77605191985,False,False,False,False,49321.56728536811,False,False,False,False
2024-05-10 17:00:00+00:00,8.65,8.785,8.63,8.71,37496.0,,,,,,,,,,8.562734616638044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9187425160570382,8.206017356037027,0.5485570060759934,50.994116616198774,7.891567190766089,False,True,False,False,False,13.14104403271746,8.3566,,0.0,0.0,0.0,0.0,0,0.9079787234042552,0.8125000000000004,False,False,False,False,0.22695044682699125,0.23778969466364908,False,False,False,False,-70418.0,-104972.60898134744,False,False,False,False,49138.22515691279,False,False,False,False
2024-05-13 17:00:00+00:00,8.555,8.65,8.55,8.605,35951.0,,,,,,,,,,8.558342997466267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9114410330661898,8.205162838685066,0.4386868122119074,48.595648312551866,5.102566641099486,False,True,False,True,False,11.263627675252867,8.3799,,0.0,0.0,0.0,0.0,0,0.9001062699256107,0.8182784272051012,False,False,False,False,0.2027749150706897,0.22028230486716938,False,False,False,False,-106369.0,-104994.25845450484,False,False,False,False,48933.77205370484,False,False,False,False
2024-05-14 17:00:00+00:00,8.575,8.67,8.515,8.58,66904.0,,,,,,,,,,8.618021050218237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9052027894842661,8.204213380608318,0.41514081016673043,46.6410005426363,2.8331662775809576,False,True,False,True,False,10.819515072870676,8.4015,,0.0,0.0,0.0,0.0,0,0.9069954435808091,0.8091664433127851,False,False,False,False,0.20109725467015588,0.21068977976866263,False,False,False,False,-173273.0,-106052.84359474508,False,False,False,False,49212.38023891872,False,False,False,False
2024-05-15 17:00:00+00:00,8.715,8.805,8.715,8.805,15360.0,,,,,,,,,,8.623137806208483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8981133879737372,8.206210071265646,0.6667197446920403,49.11488822905005,2.8331662775809576,False,True,False,False,False,13.717004108826984,8.4263,,0.0,0.0,0.0,0.0,0,0.9036079698438337,0.8058696822832528,False,False,False,False,0.23885088712758057,0.22477033344812158,False,False,False,False,-157913.0,-106856.87702738467,False,False,False,False,48687.53713443936,False,False,False,False
2024-05-16 17:00:00+00:00,8.75,8.75,8.62,8.63,33836.0,,,,,,,,,,8.623368032491637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.885474820453786,8.208067572154404,0.47650415133133456,48.10469412195599,2.8331662775809576,False,True,False,True,False,10.648218178529664,8.4473,,0.0,0.0,0.0,0.0,0,0.8946098149637971,0.8098685974792172,False,False,False,False,0.22186972725906243,0.223320030353592,False,False,False,False,-191749.0,-108173.03397269653,False,False,False,False,48457.28074475813,False,False,False,False
2024-05-17 17:00:00+00:00,8.605,8.715,8.59,8.65,39572.0,,,,,,,,,,8.622059582696195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8675985703534131,8.20999358402785,0.5071543810784687,47.7658817820984,2.8331662775809576,False,True,False,True,False,10.906764162424512,8.4701,,0.0,0.0,0.0,0.0,1,0.8960448957776588,0.8081239978621062,False,False,False,False,0.21455068526262291,0.21893535780810747,False,False,False,False,-152177.0,-108855.26600412758,False,False,False,False,48319.52445414172,False,False,False,False
2024-05-20 17:00:00+00:00,8.845,8.885,8.81,8.83,28985.0,,,,,,,,,8.841666666666667,8.710248874736513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8471598017669022,8.271894248969287,0.6587963095825415,50.33777166760328,2.8331662775809576,False,True,False,False,True,13.187474552621488,8.495800000000001,,0.0,0.0,0.0,0.0,1,0.9048378522062731,0.7987772461456676,False,False,False,False,0.2588353131679151,0.23888533548801127,False,False,False,False,-123192.0,-109077.54094980002,False,False,False,False,48019.764385085255,False,False,False,False
2024-05-21 17:00:00+00:00,8.72,8.77,8.715,8.76,16034.0,,,,,,,,,8.808424998334036,8.707010241644127,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8273203786980087,8.270461363183943,0.5917159173408326,50.85218689517253,2.8331662775809576,False,True,False,False,True,11.959541628604924,8.5196,,0.0,0.0,0.0,0.0,1,0.8996036988110963,0.8000000000000005,False,False,False,False,0.23487684980661303,0.23688109264731216,False,False,False,False,-139226.0,-109544.95891957056,False,False,False,False,47523.86106128548,False,False,False,False
2024-05-22 17:00:00+00:00,8.535,8.535,8.305,8.41,51811.0,,,,,,,,,8.598806172329512,8.663339134168622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8024455862667117,8.247446110156737,0.20257309981543647,46.57044065432524,1.51246279244328,False,True,False,True,False,6.1915763136787945,8.533399999999999,,0.0,0.0,0.0,0.0,0,0.8870716510903426,0.8060747663551406,False,False,False,False,0.1627982285471326,0.19983966059722238,False,False,False,False,-191037.0,-110808.40141694156,False,False,False,False,47590.32833165315,False,False,False,False
2024-05-23 17:00:00+00:00,8.395,8.435,8.225,8.305,57019.0,,,,,,,,,8.496093658933976,8.616986130082076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7786970637655731,8.231946067807693,0.09381559991896933,42.66716657823637,-2.1630024597686486,False,True,False,True,False,4.575798711539154,8.545499999999999,,0.0,0.0,0.0,0.0,0,0.8866511747998965,0.8102246320681645,False,False,False,False,0.14300931148325208,0.17142448604023725,False,False,False,False,-248056.0,-112936.27116241533,False,False,False,False,47736.50928775155,False,False,False,False
2024-05-24 17:00:00+00:00,8.465,8.485,8.395,8.4,15964.0,,,,,,,,,8.48956687650533,8.61560616219111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.752331211802528,8.23063960760701,0.22511413820944068,41.75237783008856,-3.0473079243002346,False,True,False,True,False,5.846355020442264,8.558200000000001,,0.0,0.0,0.0,0.0,0,0.8906370905339177,0.8109362909466086,False,False,False,False,0.16721244714282935,0.1693184665915333,False,False,False,False,-232092.0,-114783.6468033081,False,False,False,False,47243.91224453059,False,False,False,False
2024-05-27 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,8.48956687650533,8.61560616219111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7292024953874523,8.23063960760701,0.2322542688269365,41.14251866465669,-3.784684441498989,False,True,False,True,False,5.846355020442264,8.5692,,0.0,0.0,0.0,0.0,0,0.889927310488058,0.8164589823468331,False,False,False,False,0.15839028993738052,0.16385437826445692,False,False,False,False,-232092.0,-116602.38096139634,False,False,False,False,46511.448488801434,False,False,False,False
2024-05-28 17:00:00+00:00,8.58,8.615,8.515,8.56,45392.0,,,,,,,,,8.505126027121426,8.624551350860438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7007404256528608,8.233221270476655,0.4663334917760666,43.58181691540838,-3.784684441498989,False,True,False,True,True,7.967174664949262,8.5817,,0.0,0.0,0.0,0.0,0,0.8922202119410699,0.8110622899974158,False,False,False,False,0.19495530326689317,0.17940484076567503,False,False,False,False,-186700.0,-117689.16575269251,False,False,False,False,46494.09269827738,False,False,False,False
2024-05-29 17:00:00+00:00,8.415,8.435,8.365,8.435,12997.0,,,,,,,,,8.499803149548791,8.621041681664957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6678558335557331,8.232178912795044,0.30368992380453724,43.41443671876513,-3.784684441498989,False,True,False,True,True,5.987158313541066,8.5925,,0.0,0.0,0.0,0.0,0,0.8822922044398553,0.8221476510067117,False,False,False,False,0.15839028993738052,0.16889756535152778,False,False,False,False,-199697.0,-118960.60504334843,False,False,False,False,45974.75792776145,False,False,False,False
2024-05-30 17:00:00+00:00,8.545,8.56,8.485,8.52,18284.0,,,,,,,,,8.501424955846037,8.62081466128365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6459381263426643,8.232515473567084,0.4450651149215615,44.78829355723143,-3.784684441498989,False,True,False,True,True,7.1113553882756655,8.6044,,0.0,0.0,0.0,0.0,0,0.891360579410243,0.811691670977755,False,False,False,False,0.18549151727928972,0.17719454131540874,False,False,False,False,-181413.0,-119928.85922872288,False,False,False,False,45545.44385136205,False,False,False,False
2024-05-31 17:00:00+00:00,8.615,8.705,8.61,8.7,18514.0,,,,,,,,8.671666666666667,8.513318748427674,8.631001980169236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6271235491878414,8.235074931212024,0.7413612028922821,48.45324816264879,-6.237701822142661,False,True,False,False,True,9.419765712915634,8.622700000000002,,0.0,0.0,0.0,0.0,0,0.8989690721649484,0.8007731958762889,False,False,False,False,0.21567520046502536,0.19643487089021705,False,False,False,False,-162899.0,-120595.06296161089,False,False,False,False,45126.351698627754,False,False,False,False
2024-06-03 17:00:00+00:00,8.25,8.26,8.11,8.185,20268.0,,,,,,,,8.417328055970982,8.489992036728037,8.585622605002985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6045021628289463,8.23016882210291,-0.07472069560765159,44.649232968909615,-6.237701822142661,False,True,False,True,False,1.7961025740705274,8.6265,,0.0,0.0,0.0,0.0,0,0.894523326572008,0.7991886409736312,False,False,False,False,0.1113529910160033,0.15389393095311016,False,False,False,False,-183167.0,-121565.17051259366,False,False,False,False,44740.95089709864,False,False,False,False
2024-06-04 17:00:00+00:00,7.865,7.915,7.825,7.845,48653.0,,,,,,,,8.108131583462,8.398443693767888,8.494817773731882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5835740069790898,8.208900809201692,-0.6235726828983517,39.64746458034262,-4.979700740195781,False,True,False,True,False,0.0,8.624600000000001,,0.0,0.0,0.0,0.0,0,0.887440461268488,0.806969165204312,False,False,False,False,0.043257216962465865,0.09857557395778802,False,False,False,False,-231820.0,-123274.54771394879,False,False,False,False,44801.60282117463,False,False,False,False
2024-06-05 17:00:00+00:00,7.845,7.87,7.805,7.845,20962.0,,,,,,,,8.05627983246769,8.365457902087918,8.362605523784765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5676445960170824,8.200475732677672,-0.6262293963016518,36.312952321297956,-7.907007298007599,False,True,False,True,False,0.0,8.6202,,0.0,0.0,0.0,0.0,0,0.8831693161746149,0.8173101185970225,False,False,False,False,0.036264860424772664,0.06742021719128034,False,False,False,False,-231820.0,-124957.4229431899,False,False,False,False,44431.9965758851,False,False,False,False
2024-06-06 17:00:00+00:00,7.895,8.01,7.895,7.97,12544.0,,,,,,,,8.046120821998606,8.351558622529103,8.358899620494824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5528319800791263,8.196681317846934,-0.4100365500101677,36.08389116692516,-8.083752303381864,False,True,False,True,False,0.0,8.6158,,0.0,0.0,0.0,0.0,0,0.8948432760363999,0.8094034378159758,False,False,False,False,0.061027631264025876,0.0642239242276531,False,False,False,False,-219276.0,-126419.72646345053,False,False,False,False,43937.60903207293,False,False,False,False
2024-06-07 17:00:00+00:00,7.875,7.905,7.83,7.845,10356.0,,,,,,,,8.031440614281616,8.338083741195344,8.348701426766418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5364832768188731,8.192985856714133,-0.6486425052753687,34.89447470119731,-9.354039048365593,False,True,False,True,False,0.0,8.6089,,0.0,0.0,0.0,0.0,0,0.8942944472745796,0.806928171166582,False,False,False,False,0.04271920197735699,0.053471563102505046,False,False,False,False,-229632.0,-128019.9167508389,False,False,False,False,43416.96393080048,False,False,False,False
2024-06-10 17:00:00+00:00,8.03,8.055,7.965,8.005,20865.0,,,,,,,,8.028272060917532,8.3208248003251,8.26167560124016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5197129491840269,8.187840114772088,-0.35180981166460223,36.61359608909641,-9.354039048365593,False,True,False,True,False,0.0,8.605300000000002,,0.0,0.0,0.0,0.0,0,0.8914096354830484,0.8098394086158553,False,False,False,False,0.07343520693077882,0.06345338501664194,False,False,False,False,-208767.0,-129271.80951439177,False,False,False,False,43067.32107916016,False,False,False,False
2024-06-11 17:00:00+00:00,7.905,7.935,7.875,7.925,22390.0,,,,,,,,8.013314943397955,8.299066549020914,8.241783453492172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5033466199547081,8.181295660089747,-0.5091832346322479,36.970608538470806,-9.354039048365593,False,True,False,True,False,0.0,8.594000000000001,,0.0,0.0,0.0,0.0,0,0.8756423432682421,0.8178314491264131,False,False,False,False,0.05079219736386354,0.057122791190252736,False,False,False,False,-231157.0,-130851.42487075778,False,False,False,False,42746.74245777783,False,False,False,False
2024-06-12 17:00:00+00:00,7.925,7.945,7.855,7.885,37884.0,,,,,,,,7.992215679075109,8.265710865172442,8.216597390616588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48683614536355246,8.170666958085219,-0.5867825567304434,36.804436268816985,-9.354039048365593,False,True,False,True,False,0.0,8.575800000000001,,0.0,0.0,0.0,0.0,0,0.8758992805755392,0.8144912641315517,False,False,False,False,0.04971543863315059,0.05341911491170166,False,False,False,False,-269041.0,-132993.89890376927,False,False,False,False,42671.35110184329,False,False,False,False
2024-06-13 17:00:00+00:00,7.58,7.695,7.575,7.645,14341.0,,,,,,,,7.969836748582675,8.246699826523521,8.194885192074489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47839094985263936,8.164745487772366,-1.0864450674337927,34.52436353813039,-10.66596168483872,False,True,False,True,False,0.0,8.5526,,0.0,0.0,0.0,0.0,0,0.867344345616264,0.8238881829733165,False,False,False,False,-0.00724993410697668,0.023084590402362493,False,False,False,False,-283382.0,-135325.49737037747,False,False,False,False,42232.12085220231,False,False,False,False
2024-06-14 17:00:00+00:00,7.45,7.465,7.4,7.44,25420.0,,,,,,,,7.915928295472718,8.205324023477843,8.005008751351982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47949718408929076,8.092048256292363,-1.3598583639876816,31.542386196284674,-13.674211410313553,False,True,False,True,False,0.0,8.5254,,0.0,0.0,0.0,0.0,0,0.8595562279374683,0.8323247604639438,False,False,False,False,-0.050792218900206874,-0.013853814248922191,False,False,False,False,-308802.0,-138015.0555506817,False,False,False,False,41971.46781573406,False,False,False,False
2024-06-17 17:00:00+00:00,7.435,7.485,7.415,7.435,11758.0,,,,,,,,7.8949505723829185,8.187809972161329,7.98796365691178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4796234164650755,8.087091827859286,-1.359591307416429,29.520295744261514,-15.702243238393109,False,True,False,True,False,0.0,8.4981,,0.0,0.0,0.0,0.0,0,0.8633713561470213,0.832192648922687,False,False,False,False,-0.04702406172158348,-0.030438937985252837,False,False,False,False,-320560.0,-140845.2097281905,False,False,False,False,41503.04195812578,False,False,False,False
2024-06-18 17:00:00+00:00,7.585,7.625,7.56,7.585,58465.0,,,,,,,,7.83965333519426,8.126374585608168,7.951615902578004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4777241750083379,8.074743252508176,-1.0251590313586878,31.1270018906038,-15.702243238393109,False,True,False,True,False,0.0,8.473199999999999,,0.0,0.0,0.0,0.0,0,0.8642350557244173,0.8320668693009118,False,False,False,False,-0.016380645222219447,-0.023409791603736144,False,False,False,False,-262095.0,-142725.05143783096,False,False,False,False,41766.018051798244,False,False,False,False
2024-06-19 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,7.83965333519426,8.126374585608168,7.951615902578004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47729420356501967,8.074743252508176,-1.0260825479341076,32.19813932149866,-15.702243238393109,False,True,False,True,True,0.0,8.4496,,0.0,0.0,0.0,0.0,0,0.8619374523264681,0.8370200864480042,False,False,False,False,-0.01799218733754595,-0.020700989470641046,False,False,False,False,-262095.0,-144575.74831476383,False,False,False,False,41118.482888204475,False,False,False,False
2024-06-20 17:00:00+00:00,7.655,7.7,7.61,7.635,7233.0,,,,,,,,7.8354555345570445,8.12037313044248,7.948687651691014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4761597316973578,8.073303025755463,-0.9204957844567248,33.95802400909838,-15.702243238393109,False,True,False,True,True,0.0,8.4248,,0.0,0.0,0.0,0.0,0,0.8614762386248733,0.8316481294236602,False,False,False,False,-0.0029536400633962743,-0.01182731476701866,False,False,False,False,-254862.0,-146285.6126819768,False,False,False,False,40593.12656435634,False,False,False,False
2024-06-21 17:00:00+00:00,7.535,7.58,7.495,7.55,59666.0,,,,,,,,7.790430229880039,8.066065441972512,7.908092099789995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4752441003894363,8.053938129647,-1.0603774549416818,34.0852472395118,-15.702243238393109,False,True,False,True,True,0.0,8.400500000000001,,0.0,0.0,0.0,0.0,0,0.8554400202891197,0.8394623383210752,False,False,False,False,-0.028201136982202536,-0.0200142258746106,False,False,False,False,-314528.0,-148894.0217876826,False,False,False,False,40888.83002847485,False,False,False,False
2024-06-24 17:00:00+00:00,7.82,7.935,7.8,7.895,16258.0,,,,,,,,7.793887112270502,8.061343129421543,7.853846322158642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4690492780350855,8.053978266051711,-0.33893723644068763,40.2236580310133,-14.420028361543139,False,True,False,True,True,0.0,8.388,,0.0,0.0,0.0,0.0,0,0.8665498247371053,0.8317476214321482,False,False,False,False,0.04271920197735699,0.011352488051373196,False,False,False,False,-298270.0,-151209.92842663327,False,False,False,False,40506.95669470004,False,False,False,False
2024-06-25 17:00:00+00:00,7.855,7.91,7.845,7.885,8504.0,,,,,,,,7.795655616493714,8.059008556285736,7.856439755432615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46343130729007326,8.05387455551159,-0.3644004038032902,44.15950631224348,-10.884101763487429,False,True,False,True,True,0.0,8.3747,,0.0,0.0,0.0,0.0,0,0.87484292535813,0.829856747926615,False,False,False,False,0.04487141333922372,0.028111950695298458,False,False,False,False,-306774.0,-153621.7744975382,False,False,False,False,40010.78682346438,False,False,False,False
2024-06-26 17:00:00+00:00,7.815,7.875,7.815,7.845,52581.0,,,,,,,,7.801215480011943,8.043229525988995,7.8611711371276805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4613736540469757,8.050333614469539,-0.4450484171959943,46.112757708232735,-9.18038106129952,False,False,False,True,True,0.0,8.3613,,0.0,0.0,0.0,0.0,0,0.8737449799196785,0.8268072289156627,False,False,False,False,0.03787814172416521,0.032995046209731836,False,False,False,False,-359355.0,-156811.43690842908,False,False,False,False,40205.673849457184,False,False,False,False
2024-06-27 17:00:00+00:00,7.855,7.925,7.815,7.91,26901.0,,,,,,,,7.805691205242964,8.037417252100873,7.866429473204704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45802156800391675,8.048804906421388,-0.3030532099750401,48.51488117990274,-6.966444030048095,False,False,False,False,True,0.0,8.350299999999999,,0.0,0.0,0.0,0.0,0,0.8744383424862704,0.8230154767848227,False,False,False,False,0.043257216962465865,0.03812613158609885,False,False,False,False,-332454.0,-159534.5774214767,False,False,False,False,39999.3998362873,False,False,False,False
2024-06-28 17:00:00+00:00,7.9,7.935,7.84,7.875,35667.0,,,,,,,,7.8109238295889,8.030332557276116,7.87158867576499,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45629780262970204,8.046433891496592,-0.37570615179077627,49.432807460561776,-6.041496690924809,True,False,False,False,True,0.0,8.3339,,0.0,0.0,0.0,0.0,0,0.8767226259082934,0.8288649461287898,False,False,False,False,0.047024040193170386,0.042575085889634615,False,False,False,False,-368121.0,-162768.4754459499,False,False,False,False,39932.23084657742,False,False,False,False
2024-07-01 17:00:00+00:00,7.855,7.885,7.825,7.86,12550.0,,,,,,,,7.811983434235298,8.027567618883303,7.87222652574013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4561509055659744,8.045314516052683,-0.4062570386060097,49.733659981964415,-5.547263778185858,True,False,False,False,True,0.0,8.3173,,0.0,0.0,0.0,0.0,0,0.874622356495468,0.8330815709969788,False,False,False,False,0.04002949151362215,0.04130228870162839,False,False,False,False,-380671.0,-166146.8091599662,False,False,False,False,39507.70013577777,False,False,False,False
2024-07-02 17:00:00+00:00,8.015,8.1,7.995,8.1,20449.0,,,,,,,,7.821185975821239,8.028514126319736,7.883055150827438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4545123909350804,8.046228029445441,0.11830694086014297,54.02000512380945,-1.354552749664073,True,False,True,False,True,1.8867978314666338,8.302,,0.0,0.0,0.0,0.0,0,0.883977900552486,0.8249623304871924,False,False,False,False,0.08153904288442983,0.06142066579302911,False,False,False,False,-360222.0,-169155.72684740857,False,False,False,False,39212.216412742455,False,False,False,False
2024-07-03 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,7.821185975821239,8.028514126319736,7.883055150827438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4518958861196921,8.046228029445441,0.2628303868274196,57.749636260277825,2.1571717555695216,True,False,True,False,True,2.7384024631934913,8.2882,,0.0,0.0,0.0,0.0,0,0.8885814889336014,0.8272132796780685,False,False,False,False,0.1070053941689645,0.0842130299809968,False,False,False,False,-360222.0,-172117.99464822395,False,False,False,False,38604.275073010016,False,False,False,False
2024-07-04 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,7.821185975821239,8.028514126319736,7.883055150827438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4496409979383963,8.046228029445441,0.26414844531332254,60.23605701792341,4.479188773648623,True,False,True,False,True,2.7384024631934913,8.2715,,-1.0,8.165,8.165,0.0,0,0.8912048805287239,0.8233350279613627,False,False,False,False,0.1070053941689645,0.09560921207498066,False,False,False,False,-360222.0,-175034.33581646852,False,False,False,False,38005.759180405206,False,False,False,False
2024-07-05 17:00:00+00:00,7.96,7.965,7.875,7.905,18153.0,,,,,,,,7.824120260449152,8.02602204543732,7.84560728373496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4477769111535029,8.026568664245492,-0.2714938202872553,56.210025903034264,4.479188773648623,True,False,True,False,False,0.0,8.248299999999999,,0.0,0.0,0.0,0.0,0,0.8896707715506407,0.8248303593867806,False,False,False,False,0.054023189764800465,0.07481620091989057,False,False,False,False,-378375.0,-178186.9042534225,False,False,False,False,37697.964464429926,False,False,False,False
2024-07-08 17:00:00+00:00,7.89,7.94,7.835,7.935,20723.0,,,,,,,,7.826851118634291,8.023022393269079,7.8469812456242405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44849375541768527,8.024475860539978,-0.1995030241985168,54.09329660951973,10.275637893439736,True,False,True,False,False,0.0,8.2223,,0.0,0.0,0.0,0.0,0,0.8930548565676896,0.8231001509813789,False,False,False,False,0.04702404019317059,0.06092012055653058,False,False,False,False,-357652.0,-180969.30883864075,False,False,False,False,37434.78672079535,False,False,False,False
2024-07-09 17:00:00+00:00,7.845,7.895,7.725,7.73,55660.0,,,,,,,,7.823163041574991,8.008252309343323,7.805434723109901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45179970448527607,7.9924157958362425,-0.5808233011909686,49.33303719638357,5.83878357960743,True,False,False,False,False,0.0,8.2005,,0.0,0.0,0.0,0.0,0,0.8848272408612918,0.8284927391086631,False,False,False,False,0.030351045744896676,0.04563558315071363,False,False,False,False,-413312.0,-184571.5211047083,False,False,False,False,37717.34816698457,False,False,False,False
2024-07-10 17:00:00+00:00,7.855,7.93,7.825,7.905,35140.0,,,,,,,,7.82638822044452,8.003699282424204,7.817587409595123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4535761604552681,7.994854042218359,-0.19810133347433703,49.412572593933646,5.83878357960743,True,False,False,False,False,0.0,8.1886,,0.0,0.0,0.0,0.0,0,0.8854581673306772,0.8249501992031874,False,False,False,False,0.04487141333922372,0.04525349824496867,False,False,False,False,-378172.0,-187573.07891703842,False,False,False,False,37677.38928067473,False,False,False,False
2024-07-11 17:00:00+00:00,8.055,8.135,8.05,8.125,22065.0,,,,,,,8.103333333333333,7.834947114958143,8.005988221566977,7.875156523707361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45395930880869023,8.004173267736414,0.26616203240917624,52.60126719902862,5.83878357960743,True,False,True,False,True,2.1146960124563137,8.1768,,0.0,0.0,0.0,0.0,0,0.8897095027080255,0.8180699162973906,False,False,False,False,0.09127786645043197,0.06826568234770032,False,False,False,False,-356107.0,-190186.0079260766,False,False,False,False,37435.33673368753,False,False,False,False
2024-07-12 17:00:00+00:00,8.065,8.065,7.97,8.01,46570.0,,,,,,,8.043397683397684,7.845972258745977,8.006404972000059,7.888838451106093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4553172045472985,8.010507070386636,-0.0011136640161446252,52.7836159601072,5.83878357960743,True,False,True,False,True,0.585396464462903,8.164100000000001,,0.0,0.0,0.0,0.0,0,0.8878458498023714,0.8179347826086959,False,False,False,False,0.07505517021964037,0.07166042628367034,False,False,False,False,-402677.0,-193480.4419117188,False,False,False,False,37576.959419986946,False,False,False,False
2024-07-15 17:00:00+00:00,7.975,8.035,7.925,7.99,12096.0,,,,,,,8.034398186570217,7.848122714533966,8.006131133792943,7.890884714131763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4568413882892658,8.011054003649356,-0.04608602501668418,52.569032239587926,5.83878357960743,True,False,True,False,True,0.3203184941092907,8.1473,,0.0,0.0,0.0,0.0,0,0.88932904184204,0.8143104728893292,False,False,False,False,0.06695911399910652,0.06930977014138842,False,False,False,False,-414773.0,-196911.33428518052,False,False,False,False,37181.905785568546,False,False,False,False
