date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,aVWAP_OB_bull_873,aVWAP_OB_bear_829,aVWAP_OB_bear_599,aVWAP_OB_bear_335,aVWAP_OB_bear_231,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,69.045,69.045,68.9,68.9,7805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79563308317655,-9.28536097989452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24656.0,4527.8523725247,False,False,False,False,2117.5984319435165,False,False,False,False
2025-02-14 15:00:00+00:00,69.56,69.85,69.56,69.85,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25042338630932,-3.2859753701686287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26068.0,4861.808149694859,False,False,False,False,2106.658921370749,False,False,False,False
2025-02-14 16:00:00+00:00,69.79,69.99,69.77,69.83,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.86333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03922743882433,0.9139452235735774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18038.0,5066.090193885636,False,False,False,False,2198.4936667758534,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.5,69.5,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.81198870558792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96658116576747,1.2821601982064763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15945.0,5234.755462197486,False,False,False,False,2196.8581060506463,False,False,False,False
2025-02-14 18:00:00+00:00,69.5,69.53,69.37,69.485,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.78236751672995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12052986396337,1.8610318034458544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15010.0,5386.3096410781445,False,False,False,False,2177.2944144839694,False,False,False,False
2025-02-14 19:00:00+00:00,69.485,69.58,69.42,69.545,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.75625254997958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88507640858742,3.044363585460836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16207.0,5554.072282301739,False,False,False,False,2162.096051468714,False,False,False,False
2025-02-14 20:00:00+00:00,69.47,69.47,69.38,69.44,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.646137559437804,3.0631819162515157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,5684.303719785432,False,False,False,False,2163.5054150118344,False,False,False,False
2025-02-17 15:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.820178326671396,3.3829095810977066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,5812.516065215115,False,False,False,False,2129.962695399248,False,False,False,False
2025-02-17 16:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26953883816046,3.887936508030684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,5938.740622343563,False,False,False,False,2096.9400179511977,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90244584581983,4.4950248155452925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,6063.00820959405,False,False,False,False,2064.429319998466,False,False,False,False
2025-02-17 18:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65771718425941,5.145596160947164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,6185.349167584839,False,False,False,False,2032.4226638744585,False,False,False,False
2025-02-17 19:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49456474321913,5.799605321191208,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,6305.793366537012,False,False,False,False,2000.91223497718,False,False,False,False
2025-02-17 20:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.7055876068376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38579644919228,6.430741999464757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13954.0,6424.370213567446,False,False,False,False,1969.8903398612547,False,False,False,False
2025-02-18 15:00:00+00:00,68.96,69.045,68.76,68.88,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.3278942428035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56497846163411,8.630373349856086,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1296.0,6344.860597853221,False,False,False,False,2135.5974663750335,False,False,False,False
2025-02-18 16:00:00+00:00,68.88,68.88,68.68,68.7,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.25100644071037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.823868872454646,2.431376804702147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2901.0,6201.513921917513,False,False,False,False,2167.5571955785217,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.52,68.55,6082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.14689104019227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19906708422447,-2.5082927738185816,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8983.0,5966.0951014226675,False,False,False,False,2228.2462313059864,False,False,False,False
2025-02-18 18:00:00+00:00,68.55,68.58,68.39,68.48,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.09965277605521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94300082395761,-6.15197339952298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11853.0,5689.8300610905335,False,False,False,False,2238.1959021384514,False,False,False,False
2025-02-18 19:00:00+00:00,68.47,68.51,68.36,68.4,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.06492728898509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5256096503492,-9.111899680711353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14035.0,5384.018742313936,False,False,False,False,2237.3246478417313,False,False,False,False
2025-02-18 20:00:00+00:00,68.4,68.4,68.14,68.25,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.98283103817288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.230089076071124,-12.079590293170376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18884.0,5007.770389719922,False,False,False,False,2277.8157385728673,False,False,False,False
2025-02-19 15:00:00+00:00,68.22,68.37,68.2,68.37,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.94352555054108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.407978215901093,-12.079590293170376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15931.0,4683.138290654497,False,False,False,False,2288.283711618249,False,False,False,False
2025-02-19 16:00:00+00:00,68.295,68.36,68.135,68.19,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.90480580941993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13162995363364,-13.486047791704493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18810.0,4318.903588473807,False,False,False,False,2297.442103686183,False,False,False,False
2025-02-19 17:00:00+00:00,68.13,68.14,68.02,68.02,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.88905963189882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.161925352876974,-15.699985632436594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19820.0,3944.657021210647,False,False,False,False,2277.4817609933743,False,False,False,False
2025-02-19 18:00:00+00:00,68.04,68.12,67.92,68.12,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.46452639511867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82256691525602,-15.699985632436594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18941.0,3589.8406332849004,False,False,False,False,2255.7998732260353,False,False,False,False
2025-02-19 19:00:00+00:00,68.12,68.54,68.08,68.3,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.5324429916289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45338285123175,-15.699985632436594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17698.0,3259.796592458778,False,False,False,False,2240.0975496101278,False,False,False,False
2025-02-19 20:00:00+00:00,68.3,68.39,68.23,68.265,3752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.54448554929473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50354754179008,-15.699985632436594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21450.0,2876.69897087027,False,False,False,False,2263.5378976781876,False,False,False,False
2025-02-20 15:00:00+00:00,68.78,68.84,68.58,68.61,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.58119186762657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.891725263245476,-16.85018378751937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20120.0,2520.1610023296457,False,False,False,False,2249.064441900231,False,False,False,False
2025-02-20 16:00:00+00:00,68.61,68.79,68.61,68.63,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.59936455425226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39507863033698,-12.707783882419584,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19195.0,2183.4918395028294,False,False,False,False,2228.536311018057,False,False,False,False
2025-02-20 17:00:00+00:00,68.63,68.78,68.63,68.695,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.61129554643406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23043700298676,-9.202857062199222,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18513.0,1862.6159970299175,False,False,False,False,2204.55900387049,False,False,False,False
2025-02-20 18:00:00+00:00,68.695,68.8,68.58,68.795,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.61920564548821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0360265100564,-5.691970936783932,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18038.0,1554.0793149054225,False,False,False,False,2177.7441355934284,False,False,False,False
2025-02-20 19:00:00+00:00,68.795,68.805,68.72,68.77,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.63398843406304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10915443691981,-3.7056460689920385,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18928.0,1236.527697620067,False,False,False,False,2157.779110235391,False,False,False,False
2025-02-20 20:00:00+00:00,68.715,68.72,68.55,68.58,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.65230191526229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.261520937169706,-3.7056460689920385,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23116.0,858.9691286647173,False,False,False,False,2189.255403099958,False,False,False,False
2025-02-21 15:00:00+00:00,69.43,69.64,69.39,69.625,5129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.81689582130409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72506671770496,1.59214319390518,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17987.0,566.7835607784427,False,False,False,False,2234.8328387108118,False,False,False,False
2025-02-21 16:00:00+00:00,69.595,69.605,69.47,69.53,10815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.9957774299803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47367350820295,5.041351698885435,True,False,True,False,True,9.44577971173393,0,,,False,False,False,False,,,False,False,False,False,-28802.0,111.45358309195524,False,False,False,False,2367.85868617266,False,False,False,False
2025-02-21 17:00:00+00:00,69.53,69.92,69.495,69.895,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.04784936242487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67285327705413,8.966291460492847,True,False,True,False,True,13.053223390825195,0,,,False,False,False,False,,,False,False,False,False,-25429.0,-284.5224414521061,False,False,False,False,2383.4422724335486,False,False,False,False
2025-02-21 18:00:00+00:00,69.89,70.19,69.865,69.91,12487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.22837680050006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53657537387888,11.716390215661555,True,False,True,False,True,13.195846167384747,0,,,False,False,False,False,,,False,False,False,False,-12942.0,-480.7624036001355,False,False,False,False,2540.086578287292,False,False,False,False
2025-02-21 19:00:00+00:00,69.91,69.98,69.85,69.89,13077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.33571744302478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14214305200677,13.441489593645493,True,False,True,False,True,12.92044061549424,0,,,False,False,False,False,,,False,False,False,False,-26019.0,-876.7040717613736,False,False,False,False,2703.4495770735352,False,False,False,False
2025-02-21 20:00:00+00:00,69.92,69.97,69.75,69.77,16767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.4156253808087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33885756955715,13.441489593645493,True,False,True,False,True,11.271082425160557,0,,,False,False,False,False,,,False,False,False,False,-42786.0,-1526.4605977805772,False,False,False,False,2921.4891185142556,False,False,False,False
2025-02-24 15:00:00+00:00,69.9,70.26,69.815,70.24,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.42699951568326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2991710844677,15.301229017745584,True,False,True,False,True,15.71589953933844,0,,,False,False,False,False,,,False,False,False,False,-41084.0,-2139.755782311111,False,False,False,False,2902.582310475275,False,False,False,False
2025-02-24 16:00:00+00:00,70.25,70.25,69.89,70.055,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.43784198289514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06479562071608,15.301229017745584,True,False,True,False,True,13.243891931521915,0,,,False,False,False,False,,,False,False,False,False,-42878.0,-2771.356467856675,False,False,False,False,2885.3949878322474,False,False,False,False
