date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_394,Gap_Down_aVWAP_391,aVWAP_OB_bull_394,aVWAP_OB_bull_210,aVWAP_OB_bull_100,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,12.205,12.26,12.145,12.18,21715.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,21715.0,False,False,False,False
2024-01-29 17:00:00+00:00,12.265,12.355,12.245,12.33,13239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13239.0,205.25581395348837,False,False,False,False,21583.58914728682,False,False,False,False
2024-01-30 17:00:00+00:00,12.335,12.345,12.205,12.235,22656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.13138686131384,1.4598540145984487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9417.0,56.073553272038936,False,False,False,False,21600.215672135088,False,False,False,False
2024-01-31 17:00:00+00:00,12.285,12.385,12.08,12.1,21310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11042229110423,1.4598540145984487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30727.0,-421.1834010422562,False,False,False,False,21595.716204350047,False,False,False,False
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06340516694951,1.4598540145984487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16883.0,-152.90148784780263,False,False,False,False,21999.038433739966,False,False,False,False
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05612429637458,1.4598540145984487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6932.0,-258.00379036179015,False,False,False,False,22027.192876627716,False,False,False,False
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46760768671945,1.4598540145984487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-42286.0,-909.6006308212973,False,False,False,False,22233.810041331162,False,False,False,False
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.848175604229866,1.4598540145984487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35761.0,-341.0641869325949,False,False,False,False,23099.130815884168,False,False,False,False
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34854868211768,1.4598540145984487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14407.0,-112.41202899565545,False,False,False,False,23072.07452416503,False,False,False,False
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28370201444465,1.4598540145984487,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25622.0,-507.9095169182034,False,False,False,False,23334.972593557817,False,False,False,False
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34135480307202,21.041730746110886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45930.0,-1212.1279740202467,False,False,False,False,23288.042785905756,False,False,False,False
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3684724749278,17.257941173602248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22232.0,-1538.0174627951267,False,False,False,False,23294.398711705668,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.351666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26774860931725,9.772730310212559,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68189.0,-2571.3660292634195,False,False,False,False,23645.756871214107,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.378201942446042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03320644236497,5.195371413341036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44646.0,-3223.6859357864673,False,False,False,False,23644.16374142784,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.507003900904584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.282597840181225,4.983812644951563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1608.0,-3198.6365414331885,False,False,False,False,23944.843373343687,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.583621516596306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94778588423803,4.112462794851567,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64832.0,-4154.192564046627,False,False,False,False,24553.822545849984,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.583621516596306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3912445802759,3.0102960318083376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64832.0,-5094.933764604043,False,False,False,False,24173.14312653448,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615503200543975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.788235081100545,3.0102960318083376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27349.0,-5439.95804732336,False,False,False,False,24379.49749666573,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.625577033952146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36667575495496,2.2679879329463546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52302.0,-6166.50133341137,False,False,False,False,24388.38900834533,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.612972820647549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75008233988391,-1.3700232496574358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80544.0,-7319.640847622046,False,False,False,False,24448.134915192688,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.643884887709518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71852089016501,-1.3700232496574358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31938.0,-7701.320834480619,False,False,False,False,24822.675459143185,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.648075897688534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09989793293805,-1.3700232496574358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53850.0,-8416.804232395647,False,False,False,False,24777.54870783864,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.624109989551041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72861529303195,-1.3700232496574358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119803.0,-10143.721996234473,False,False,False,False,25415.92779763959,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615892046279638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21079100082585,-1.3700232496574358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79697.0,-11222.06739164169,False,False,False,False,25643.680855040526,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.633918280163844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98893356568947,-1.3700232496574358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37536.0,-11630.035339058099,False,False,False,False,25899.76332240424,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.706948928771293,,0.0,0.0,0.0,0.0,1.0,12.645,11.935,0.0,51.12727733729484,-5.787113684181307,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22890.0,-11094.840992716112,False,False,False,False,26435.053813529754,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.81558769593527,,0.0,0.0,0.0,0.0,1.0,12.8,12.395,0.0,58.10665828937723,0.7333358706144892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84034.0,-9619.975240891057,False,False,False,False,26973.177010219213,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.919013073383912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63950110192674,4.814111204396141,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18959.0,-9176.890353435381,False,False,False,False,27563.902948045274,False,False,False,False
