date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_348,Gap_Up_aVWAP_340,Gap_Up_aVWAP_338,Gap_Up_aVWAP_336,Gap_Up_aVWAP_332,Gap_Up_aVWAP_329,Gap_Up_aVWAP_316,Gap_Up_aVWAP_312,Gap_Up_aVWAP_310,Gap_Up_aVWAP_309,Gap_Down_aVWAP_345,Gap_Down_aVWAP_342,Gap_Down_aVWAP_341,Gap_Down_aVWAP_337,Gap_Down_aVWAP_335,Gap_Down_aVWAP_326,Gap_Down_aVWAP_324,Gap_Down_aVWAP_323,Gap_Down_aVWAP_318,Gap_Down_aVWAP_308,aVWAP_OB_bull_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,6.72,6.74,6.695,6.73,31819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31819.0,False,False,False,False
2024-01-09 17:00:00+00:00,6.705,6.725,6.665,6.67,20159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20159.0,-312.5426356589147,False,False,False,False,31638.22480620155,False,False,False,False
2024-01-10 17:00:00+00:00,6.63,6.645,6.54,6.565,34545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54704.0,-1155.8210444083888,False,False,False,False,31683.291088275942,False,False,False,False
2024-01-11 17:00:00+00:00,6.635,6.675,6.62,6.645,29484.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0805369127516,-39.12751677852356,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25220.0,-1528.9090902315145,False,False,False,False,31649.1935520236,False,False,False,False
2024-01-12 17:00:00+00:00,6.715,6.715,6.625,6.645,52379.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.134228187919334,-32.6040268456377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25220.0,-1896.2128252666848,False,False,False,False,31970.58590005424,False,False,False,False
2024-01-15 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.503355704697825,-28.64161073825517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25220.0,-2257.8219287509223,False,False,False,False,31474.917901603785,False,False,False,False
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.132961776163427,-28.64161073825517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52246.0,-3032.832441483466,False,False,False,False,31405.94243026109,False,False,False,False
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.677307257645523,-25.283501845829832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87361.0,-4340.245892003102,False,False,False,False,31463.447198784175,False,False,False,False
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.498081267579636,-26.05985228623945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53385.0,-5100.629676623209,False,False,False,False,31502.40150577977,False,False,False,False
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99029894726354,-26.05985228623945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1438.0,-5043.844720396492,False,False,False,False,31819.372025070006,False,False,False,False
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.470261224220433,-32.6811259308508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37755.0,-5550.994414653911,False,False,False,False,31889.10269134799,False,False,False,False
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85591496821425,-31.31434447312657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60455.0,-6402.219307449975,False,False,False,False,31746.635982955,False,False,False,False
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18376982023942,-24.444542991862825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21371.0,-6634.2934267143155,False,False,False,False,31860.39356461461,False,False,False,False
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57256378325323,-16.882650069953613,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20595.0,-6212.133838703241,False,False,False,False,32017.069633380273,False,False,False,False
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.926557671041365,-13.155063683122961,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2358.0,-6152.37982570009,False,False,False,False,31876.541422010036,False,False,False,False
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.241382729167924,-12.009357077255281,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60449.0,-6994.187890417918,False,False,False,False,32282.967136397478,False,False,False,False
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.651666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.917019064604844,-7.539490592550806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37710.0,-7470.402031651749,False,False,False,False,32134.998653662635,False,False,False,False
