date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_528,aVWAP_OB_bull_703,aVWAP_OB_bull_654,aVWAP_OB_bull_539,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,48.795,48.895,48.59,48.625,11438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11438.0,False,False,False,False
2025-03-26 15:00:00+00:00,48.625,48.835,48.61,48.74,8925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8925.0,138.37209302325581,False,False,False,False,11399.038759689922,False,False,False,False
2025-03-26 16:00:00+00:00,48.74,48.765,48.59,48.7,6724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.62500000000026,17.187500000000895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2201.0,170.35082026320532,False,False,False,False,11326.557538609457,False,False,False,False
2025-03-26 17:00:00+00:00,48.69,48.795,48.51,48.56,6075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78521779425425,17.187500000000895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3874.0,107.64770677075252,False,False,False,False,11245.13804188683,False,False,False,False
2025-03-26 18:00:00+00:00,48.56,48.645,48.375,48.41,11880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.816869548096875,30.528069525631395,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15754.0,-138.26931193887157,False,False,False,False,11254.980862942848,False,False,False,False
2025-03-26 19:00:00+00:00,48.415,48.57,48.39,48.435,27105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29223029960613,21.776868127343093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11351.0,39.8588944477776,False,False,False,False,11500.717593749934,False,False,False,False
2025-03-27 14:00:00+00:00,48.6,48.735,48.46,48.7,8306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93199876129228,21.776868127343093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19657.0,344.00061701447873,False,False,False,False,11451.187088420478,False,False,False,False
2025-03-27 15:00:00+00:00,48.7,48.795,48.49,48.53,7985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21111416644766,21.776868127343093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11672.0,519.6285144251069,False,False,False,False,11397.447753716284,False,False,False,False
2025-03-27 16:00:00+00:00,48.53,48.62,48.41,48.43,5559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98987908790843,19.12479541439211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6113.0,606.347452185958,False,False,False,False,11306.929183891225,False,False,False,False
2025-03-27 17:00:00+00:00,48.43,48.455,48.315,48.335,8320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18069274569532,13.897997652297654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2207.0,562.7296622295866,False,False,False,False,11260.620204296012,False,False,False,False
2025-03-27 18:00:00+00:00,48.335,48.42,48.17,48.175,6754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43944429614171,7.814910542711246,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8961.0,415.07493878416653,False,False,False,False,11190.750123609252,False,False,False,False
2025-03-27 19:00:00+00:00,48.18,48.41,48.175,48.27,14685.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10752137960226,5.802384525541967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5724.0,497.3838544619314,False,False,False,False,11244.92454029748,False,False,False,False
2025-03-28 14:00:00+00:00,47.855,48.05,47.81,47.92,7680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04603793564621,0.2836689157408472,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1956.0,459.3468954780255,False,False,False,False,11189.65439238589,False,False,False,False
2025-03-28 15:00:00+00:00,47.92,48.175,47.88,47.885,11676.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05707089808901,-4.068535243405265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13632.0,240.87640097449017,False,False,False,False,11197.194634364403,False,False,False,False
2025-03-28 16:00:00+00:00,47.885,48.02,47.775,47.915,14718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.907940744101076,-6.650199894151541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1086.0,253.97909243225,False,False,False,False,11251.780764064179,False,False,False,False
2025-03-28 17:00:00+00:00,47.91,48.095,47.855,48.05,22230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68205515180471,-6.650199894151541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23316.0,611.5298041774864,False,False,False,False,11421.985713458533,False,False,False,False
2025-03-28 18:00:00+00:00,48.055,48.18,47.99,48.065,7349.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.904160048691516,-6.650199894151541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30665.0,1077.475078531324,False,False,False,False,11358.838648133595,False,False,False,False
2025-03-28 19:00:00+00:00,48.07,48.215,48.015,48.025,20863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76345048967352,-6.650199894151541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9802.0,1212.739030802156,False,False,False,False,11506.189986922222,False,False,False,False
2025-03-31 14:00:00+00:00,48.05,48.12,47.765,47.81,14165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.591770219108785,-7.551470057739621,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4363.0,1126.2934644331303,False,False,False,False,11547.411847590094,False,False,False,False
2025-03-31 15:00:00+00:00,47.815,47.83,47.215,47.22,6969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.352991459812138,-13.345127006995497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11332.0,933.1416277752525,False,False,False,False,11476.428718170091,False,False,False,False
2025-03-31 16:00:00+00:00,47.22,47.24,47.04,47.055,6665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.246232624447796,-17.808407261725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17997.0,639.6510599027679,False,False,False,False,11401.832924089935,False,False,False,False
2025-03-31 17:00:00+00:00,47.045,47.18,46.795,46.88,9021.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93937184445831,-21.410570076662328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27018.0,210.85026827636835,False,False,False,False,11364.92078573195,False,False,False,False
2025-03-31 18:00:00+00:00,46.88,47.23,46.865,47.165,6817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06122153649899,-21.410570076662328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20201.0,-105.61252658062963,False,False,False,False,11294.41038595316,False,False,False,False
2025-03-31 19:00:00+00:00,47.155,47.36,47.11,47.17,16447.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.228113216228444,-21.410570076662328,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3754.0,-162.17667345534855,False,False,False,False,11374.29549624846,False,False,False,False
2025-04-01 14:00:00+00:00,46.58,47.33,46.465,47.325,11488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31860037720742,-21.410570076662328,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7734.0,-39.75532968084701,False,False,False,False,11376.058356771739,False,False,False,False
2025-04-01 15:00:00+00:00,47.325,47.68,47.31,47.625,11927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.293838209125205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.169042519309215,-23.953614197244924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19661.0,265.6827374459878,False,False,False,False,11384.600087674502,False,False,False,False
