date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,Gap_Down_aVWAP_406,aVWAP_OB_bull_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,6.355,6.405,6.34,6.385,80566.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.26119122770846,0.02695227783821963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122433.0,8752.126958278735,False,False,False,False,20985.08183403216,False,False,False,False
2023-12-27 17:00:00+00:00,6.495,6.495,6.405,6.425,23896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.441666666666667,,0.0,0.0,0.0,0.0,60.87594505930091,2.226592726879126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146329.0,10885.101734119375,False,False,False,False,21030.21234823321,False,False,False,False
2023-12-28 17:00:00+00:00,6.325,6.345,6.195,6.2,76834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.292926172275721,,0.0,0.0,0.0,0.0,57.876328899196665,2.226592726879126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69495.0,11793.78232738884,False,False,False,False,21895.38735058618,False,False,False,False
2023-12-29 17:00:00+00:00,6.135,6.205,6.12,6.145,30602.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.26117600178682,,0.0,0.0,0.0,0.0,55.01468707627798,2.226592726879126,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38893.0,12213.925237041727,False,False,False,False,22030.37359321275,False,False,False,False
2024-01-01 17:00:00+00:00,6.145,6.145,6.145,6.145,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.26117600178682,,0.0,0.0,0.0,0.0,53.10692586099886,2.226592726879126,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,38893.0,12627.554303134102,False,False,False,False,21688.817413473014,False,False,False,False
2024-01-02 17:00:00+00:00,6.125,6.165,5.945,5.97,50066.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.1964512287897335,,0.0,0.0,0.0,0.0,49.08851043092505,6.569722288392718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11173.0,12258.553461225047,False,False,False,False,22128.773732643975,False,False,False,False
2024-01-03 17:00:00+00:00,5.585,5.64,5.53,5.545,46898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.068104054969572,,0.0,0.0,0.0,0.0,42.11934164885271,-0.07230225851765937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58071.0,11168.172787407604,False,False,False,False,22512.792744540966,False,False,False,False
2024-01-04 17:00:00+00:00,5.635,5.635,5.575,5.615,54963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.978891079659723,,0.0,0.0,0.0,0.0,38.787623900157,-3.1738101655453264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3108.0,10946.836775199734,False,False,False,False,23015.896732997695,False,False,False,False
2024-01-05 17:00:00+00:00,5.545,5.65,5.515,5.585,30072.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.940927352650499,,0.0,0.0,0.0,0.0,36.29032725589417,-5.595585484086236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33180.0,10262.699770933072,False,False,False,False,23125.2936828737,False,False,False,False
2024-01-08 17:00:00+00:00,5.575,5.585,5.5,5.515,70896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.8657197654858555,,0.0,0.0,0.0,0.0,33.96403590645441,-7.965477540520766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-104076.0,8490.006751228682,False,False,False,False,23865.924788565582,False,False,False,False
2024-01-09 17:00:00+00:00,5.49,5.495,5.445,5.465,76558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.799695241092195,,0.0,0.0,0.0,0.0,31.93950423026381,-10.13827996368996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180634.0,5557.85160779878,False,False,False,False,24682.85618719247,False,False,False,False
2024-01-10 17:00:00+00:00,5.415,5.53,5.41,5.495,34954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.777036373979051,,0.0,0.0,0.0,0.0,31.351459790251184,-11.079301870009473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-145680.0,3213.078714654612,False,False,False,False,24842.09872692592,False,False,False,False
2024-01-11 17:00:00+00:00,5.235,5.515,5.185,5.32,93303.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.70781074184863,,0.0,0.0,0.0,0.0,29.227886573454292,-13.519192877152655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-238983.0,-541.8992499136762,False,False,False,False,25903.508048989082,False,False,False,False
2024-01-12 17:00:00+00:00,5.625,5.645,5.565,5.605,86424.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.694656392771806,,0.0,0.0,0.0,0.0,33.8080817458719,-13.519192877152655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-152559.0,-2898.753525108813,False,False,False,False,26841.81024977995,False,False,False,False
2024-01-15 17:00:00+00:00,5.605,5.605,5.605,5.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.694656392771806,,0.0,0.0,0.0,0.0,36.86154519415031,-20.351339773205922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-152559.0,-5219.067423944335,False,False,False,False,26425.658152884134,False,False,False,False
2024-01-16 17:00:00+00:00,5.115,5.115,5.025,5.045,75601.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.63094083040084,,0.0,0.0,0.0,0.0,33.54697748074919,-20.351339773205922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-228160.0,-8675.515991014965,False,False,False,False,27188.06655361461,False,False,False,False
2024-01-17 17:00:00+00:00,4.725,4.78,4.685,4.705,84938.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.538728025948809,,0.0,0.0,0.0,0.0,29.513323892405516,-13.095861752741534,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-313098.0,-13395.244425262794,False,False,False,False,28083.414358984926,False,False,False,False
2024-01-18 17:00:00+00:00,4.645,4.66,4.59,4.66,59137.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.479133902777438,,0.0,0.0,0.0,0.0,26.614204986642736,-15.912058305066893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-372235.0,-18958.65148843701,False,False,False,False,28564.865299155703,False,False,False,False
2024-01-19 17:00:00+00:00,4.575,4.72,4.565,4.72,41941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.442844922310333,,0.0,0.0,0.0,0.0,25.795515158768758,-16.89475831228514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-330294.0,-23785.556116523258,False,False,False,False,28772.247232502126,False,False,False,False
2024-01-22 17:00:00+00:00,4.805,4.87,4.765,4.865,36039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.420272019678246,,0.0,0.0,0.0,0.0,27.852094630968423,-16.89475831228514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294255.0,-27978.880827894987,False,False,False,False,28884.910066106742,False,False,False,False
2024-01-23 17:00:00+00:00,4.845,4.965,4.825,4.94,23611.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.408184497085312,,0.0,0.0,0.0,0.0,30.504805496975965,-16.89475831228514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-270644.0,-31741.130737540025,False,False,False,False,28803.1440185702,False,False,False,False
2024-01-24 17:00:00+00:00,4.815,4.855,4.77,4.81,44076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.38292326289774,,0.0,0.0,0.0,0.0,31.088383339627708,-16.89475831228514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-314720.0,-36128.40002843087,False,False,False,False,29039.93248339857,False,False,False,False
2024-01-25 17:00:00+00:00,4.875,4.905,4.83,4.875,34768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.366343031073864,,0.0,0.0,0.0,0.0,32.67162375846297,-16.89475831228514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-279952.0,-39908.610880703265,False,False,False,False,29128.73973171797,False,False,False,False
2024-01-26 17:00:00+00:00,4.845,4.93,4.83,4.875,61797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.339827975084127,,0.0,0.0,0.0,0.0,33.72711737101981,-22.283791020043484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-279952.0,-43630.21381278538,False,False,False,False,29635.224387040173,False,False,False,False
2024-01-29 17:00:00+00:00,4.725,4.745,4.545,4.61,349496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.903548159332468,,0.0,0.0,0.0,0.0,31.86985283453157,-22.283791020043484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-629448.0,-52712.66011026158,False,False,False,False,34594.30617948916,False,False,False,False
2024-01-30 17:00:00+00:00,4.755,4.755,4.64,4.65,68355.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.896687243048243,,0.0,0.0,0.0,0.0,31.472848125147948,-22.283791020043484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-561093.0,-60594.5258449862,False,False,False,False,35117.727789109485,False,False,False,False
2024-01-31 17:00:00+00:00,4.655,4.755,4.62,4.625,45199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8910729444864,,0.0,0.0,0.0,0.0,30.961707201199154,-22.283791020043484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-606292.0,-69054.95180087788,False,False,False,False,35274.02658307678,False,False,False,False
2024-02-01 17:00:00+00:00,4.805,4.925,4.77,4.91,76154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.900800272609315,,0.0,0.0,0.0,0.0,36.13516256651607,-18.89924371174545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-530138.0,-76203.52619156195,False,False,False,False,35907.824620548454,False,False,False,False
2024-02-02 17:00:00+00:00,4.755,4.815,4.7,4.805,73747.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.899256198324986,,0.0,0.0,0.0,0.0,38.202974341786486,-16.877644990371657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-603885.0,-84384.634312623,False,False,False,False,36494.478502400416,False,False,False,False
2024-02-05 17:00:00+00:00,4.575,4.655,4.575,4.605,40907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.891187686680965,,0.0,0.0,0.0,0.0,37.31807194421116,-16.877644990371657,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-644792.0,-93073.12060234978,False,False,False,False,36562.88968840971,False,False,False,False
2024-02-06 17:00:00+00:00,4.675,4.77,4.665,4.735,44206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.887946243718842,,0.0,0.0,0.0,0.0,38.98326936210651,-15.924391852098914,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-600586.0,-100941.53733719706,False,False,False,False,36681.387522697936,False,False,False,False
2024-02-07 17:00:00+00:00,4.73,4.75,4.67,4.67,43128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.883758930625046,,0.0,0.0,0.0,0.0,39.30703214370866,-15.380506939181394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-643714.0,-109356.61427770564,False,False,False,False,36781.33500296618,False,False,False,False
2024-02-08 17:00:00+00:00,4.67,4.715,4.645,4.655,20532.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.88135218666379,,0.0,0.0,0.0,0.0,39.33285310196207,-15.028888349395885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-664246.0,-117959.55049045438,False,False,False,False,36529.40732850159,False,False,False,False
2024-02-09 17:00:00+00:00,4.56,4.605,4.55,4.585,37764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.874015126209718,,0.0,0.0,0.0,0.0,38.435218526728,-15.028888349395885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-702010.0,-127014.59621928453,False,False,False,False,36548.548300152725,False,False,False,False
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8681885832545655,,0.0,0.0,0.0,0.0,38.070709932421444,-15.028888349395885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-665137.0,-135357.5792236367,False,False,False,False,36553.578559065085,False,False,False,False
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.630235739635665,,0.0,0.0,0.0,0.0,33.827996128124425,-12.344266810586085,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-741373.0,-144753.16714265008,False,False,False,False,37168.80989923461,False,False,False,False
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.629258283736651,,0.0,0.0,0.0,0.0,32.75951557311186,-13.412185685929117,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-713466.0,-153570.42036524467,False,False,False,False,37025.21594730849,False,False,False,False
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.651105540461034,,0.0,0.0,0.0,0.0,36.35231918025097,-13.412185685929117,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-671073.0,-161593.71617353545,False,False,False,False,37108.437405489756,False,False,False,False
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.672416035653608,,0.0,0.0,0.0,0.0,39.32881037543815,-14.974418153103706,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-599075.0,-168376.37173673644,False,False,False,False,37649.36085656744,False,False,False,False
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.672416035653608,,0.0,0.0,0.0,0.0,41.313137838896274,-13.188184311821743,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-599075.0,-175053.86984934518,False,False,False,False,37065.64983553538,False,False,False,False
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673561770663571,,0.0,0.0,0.0,0.0,42.14669010434427,-12.384714305082568,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-630929.0,-182121.70132454913,False,False,False,False,36984.84906289143,False,False,False,False
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.668798720278765,,0.0,0.0,0.0,0.0,41.70951034679133,-12.384714305082568,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-681946.0,-189870.91525750185,False,False,False,False,37202.40179059854,False,False,False,False
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.670623473038106,,0.0,0.0,0.0,0.0,41.90834186297006,-12.272432633620568,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-585352.0,-196002.40494343205,False,False,False,False,38123.20176283732,False,False,False,False
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.675743750160829,,0.0,0.0,0.0,0.0,45.55704849148859,-8.672665299105901,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-528020.0,-201149.96455671216,False,False,False,False,38421.01258821969,False,False,False,False
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.676154403309213,,0.0,0.0,0.0,0.0,47.02604628587069,-7.21269988070069,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-594159.0,-207243.12789691816,False,False,False,False,38850.74882716202,False,False,False,False
2024-02-27 17:00:00+00:00,4.605,4.645,4.57,4.595,57901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6775335889396885,,0.0,0.0,0.0,0.0,47.78075303014883,-6.369694684812728,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-652060.0,-214139.51351091944,False,False,False,False,39146.10155852384,False,False,False,False
2024-02-28 17:00:00+00:00,4.445,4.46,4.375,4.435,59772.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6075202663190655,,0.0,0.0,0.0,0.0,45.07435018804202,-6.369694684812728,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-711832.0,-221855.6760921455,False,False,False,False,39465.882929709514,False,False,False,False
2024-02-29 17:00:00+00:00,4.51,4.535,4.475,4.485,13175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.610200956470154,,0.0,0.0,0.0,0.0,44.56258946316261,-6.369694684812728,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-698657.0,-229247.94467986416,False,False,False,False,39058.272341652,False,False,False,False
2024-03-01 17:00:00+00:00,4.635,4.77,4.63,4.725,210812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673521699817764,,0.0,0.0,0.0,0.0,49.06990986170422,-5.273878870573512,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-487845.0,-233257.20135149418,False,False,False,False,41721.1208324791,False,False,False,False
