date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_430,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_405,Gap_Up_aVWAP_388,Gap_Up_aVWAP_387,Gap_Up_aVWAP_384,Gap_Up_aVWAP_378,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,aVWAP_OB_bull_403,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,25.37,27.11,25.28,26.695,387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,387.0,False,False,False,False
2024-01-17 17:00:00+00:00,24.87,26.02,23.19,23.315,939.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-939.0,-14.55813953488372,False,False,False,False,395.5581395348837,False,False,False,False
2024-01-18 17:00:00+00:00,23.315,23.315,23.08,23.19,17.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-956.0,-29.15413737155219,False,False,False,False,389.6890210924824,False,False,False,False
2024-01-19 17:00:00+00:00,20.91,22.01,20.67,22.01,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1258.0,-48.206011210752926,False,False,False,False,388.3295013856222,False,False,False,False
2024-01-22 17:00:00+00:00,22.1,22.26,21.7,22.26,302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2095328156540384,-48.011420465911364,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-956.0,-62.28033661833815,False,False,False,False,386.9910595036746,False,False,False,False
2024-01-23 17:00:00+00:00,22.26,22.77,22.26,22.77,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792129782607088,-43.119655164592864,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-953.0,-76.08994380254995,False,False,False,False,381.0377097439277,False,False,False,False
2024-01-24 17:00:00+00:00,22.065,22.065,21.8,21.905,93.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.242192708033222,-41.32025939982746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-91.12730901491352,False,False,False,False,376.5720088176652,False,False,False,False
2024-01-25 17:00:00+00:00,22.65,22.7,22.15,22.54,666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.906685969320682,-36.57614436317718,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-380.0,-95.60595538677532,False,False,False,False,381.0592644949107,False,False,False,False
2024-01-26 17:00:00+00:00,22.54,22.64,22.2,22.31,185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.184745530970922,-34.11561960815985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-565.0,-102.88338243504236,False,False,False,False,378.0195859756097,False,False,False,False
2024-01-29 17:00:00+00:00,22.62,22.94,22.35,22.94,26.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95091396989185,-29.31727568381084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-539.0,-109.6448803817859,False,False,False,False,372.56191797598785,False,False,False,False
2024-01-30 17:00:00+00:00,22.94,24.56,22.94,24.07,204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57887868450627,-22.000787543835784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-335.0,-113.1387582053241,False,False,False,False,369.9485549065927,False,False,False,False
2024-01-31 17:00:00+00:00,24.07,24.94,24.07,24.92,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96144428504544,-15.072636861986048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-328.0,-116.46994024865239,False,False,False,False,364.32144552819585,False,False,False,False
2024-02-01 17:00:00+00:00,23.72,24.59,23.51,24.23,185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.047142344416685,-12.944970910631902,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-513.0,-122.61769311301437,False,False,False,False,361.5412680781463,False,False,False,False
2024-02-02 17:00:00+00:00,24.87,25.37,24.87,24.965,68.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.06833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26454553583835,-9.442764057281401,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-445.0,-127.61586841358778,False,False,False,False,356.990240666082,False,False,False,False
2024-02-05 17:00:00+00:00,24.965,24.965,24.585,24.585,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.058142857142855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69656507306347,-8.263379746419552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-132.5675603761678,False,False,False,False,351.4865160045923,False,False,False,False
2024-02-06 17:00:00+00:00,24.585,24.585,23.57,23.815,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.986933333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.142191444228814,-8.263379746419552,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-452.0,-137.52000130056828,False,False,False,False,346.11463203552887,False,False,False,False
2024-02-07 17:00:00+00:00,23.815,24.73,23.815,24.73,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.97953947368421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95106729199062,-7.765329103451883,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-451.0,-142.38015631916412,False,False,False,False,340.7640175853656,False,False,False,False
2024-02-08 17:00:00+00:00,24.73,24.73,23.87,23.87,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.948291139240506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55087486107331,-7.765329103451883,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-147.21147172506855,False,False,False,False,335.5273661499335,False,False,False,False
2024-02-09 17:00:00+00:00,23.89,24.59,23.89,24.42,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.92457317073171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27613064278677,-7.623187766694258,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-451.0,-151.92137138824577,False,False,False,False,330.37190310884927,False,False,False,False
2024-02-12 17:00:00+00:00,24.42,24.98,24.42,24.96,132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839509345794397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.265152551567674,-5.210544484722909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-319.0,-154.51173772331174,False,False,False,False,327.2963697273167,False,False,False,False
