date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Down_aVWAP_446,Gap_Down_aVWAP_433,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_409,Gap_Down_aVWAP_396,Gap_Down_aVWAP_376,Gap_Down_aVWAP_374,Gap_Down_aVWAP_372,aVWAP_OB_bull_380,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,2.755,3.065,2.755,2.975,97134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,97134.0,False,False,False,False
2024-01-09 17:00:00+00:00,2.975,2.98,2.895,2.915,43078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43078.0,-667.8759689922481,False,False,False,False,96295.92248062015,False,False,False,False
2024-01-10 17:00:00+00:00,2.985,3.17,2.955,3.0,143804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48192771084336,-80.72289156626505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100726.0,904.1221080463915,False,False,False,False,97032.48182200588,False,False,False,False
2024-01-11 17:00:00+00:00,2.625,3.395,2.535,2.59,199360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.380122295994255,-80.72289156626505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98634.0,-639.1045913031649,False,False,False,False,98618.95497205229,False,False,False,False
2024-01-12 17:00:00+00:00,2.435,2.485,2.405,2.435,105566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.813973819391006,-80.65844796693432,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-204200.0,-3795.087465856604,False,False,False,False,98726.6610965166,False,False,False,False
2024-01-15 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.103208168322173,-78.82898674449947,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-204200.0,-6902.140373362703,False,False,False,False,97196.01518804347,False,False,False,False
2024-01-16 17:00:00+00:00,2.345,2.375,2.3,2.3,46074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.201877750828167,-76.93741720818767,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-250274.0,-10675.34749935708,False,False,False,False,96403.4258052831,False,False,False,False
2024-01-17 17:00:00+00:00,2.24,2.305,2.23,2.26,21093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.748167447467221,-74.54347077308836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-271367.0,-14717.078545878674,False,False,False,False,95235.822304426,False,False,False,False
2024-01-18 17:00:00+00:00,2.19,2.19,2.07,2.08,68404.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120827309717312,-72.45937908317646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-339771.0,-19756.674227337917,False,False,False,False,94819.82505939613,False,False,False,False
2024-01-19 17:00:00+00:00,1.935,2.12,1.905,2.095,40604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0400000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759674700153369,-69.2181223282775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-299167.0,-24088.61726257299,False,False,False,False,93979.26963211867,False,False,False,False
