date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,aVWAP_OB_bull_775,aVWAP_OB_bull_539,aVWAP_OB_bull_468,aVWAP_OB_bull_403,aVWAP_OB_bear_858,aVWAP_OB_bear_792,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.65202060280731,1.3352626757679928,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-81851.0,-8724.273446993799,False,False,False,False,13256.674620430435,False,False,False,False
2025-01-20 18:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.16048799212724,-0.15282696448753086,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-81851.0,-9858.021145490018,False,False,False,False,13051.144781353993,False,False,False,False
2025-01-20 19:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.83279958500719,-1.473010431559267,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-81851.0,-10974.191360288623,False,False,False,False,12848.80145141052,False,False,False,False
2025-01-20 20:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.614340646927154,-2.6525879135377224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81851.0,-12073.056610516707,False,False,False,False,12649.595227357644,False,False,False,False
2025-01-21 15:00:00+00:00,31.93,32.85,31.345,32.85,10662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.34833333333333,,0.0,0.0,0.0,0.0,53.38581099968552,-4.79996874944905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71189.0,-12989.582864617223,False,False,False,False,12618.779797476129,False,False,False,False
2025-01-21 16:00:00+00:00,32.75,32.75,32.435,32.63,14719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.49717997714826,,0.0,0.0,0.0,0.0,58.201468140007066,-0.42817945133791824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85908.0,-14120.100959739437,False,False,False,False,12651.341351003632,False,False,False,False
2025-01-21 17:00:00+00:00,32.575,33.21,32.49,33.165,14915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.66663564621798,,0.0,0.0,0.0,0.0,64.70217902798154,5.483570832478243,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70993.0,-15001.851332456654,False,False,False,False,12686.436833933807,False,False,False,False
2025-01-21 18:00:00+00:00,33.15,33.375,32.98,33.16,24259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.85642028761004,,0.0,0.0,0.0,0.0,68.95268928311535,9.30083960325748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-95252.0,-16246.039683891435,False,False,False,False,12865.856417903824,False,False,False,False
2025-01-21 19:00:00+00:00,33.16,33.23,32.85,32.9,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.86744961615701,,0.0,0.0,0.0,0.0,67.69826565027446,9.30083960325748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100908.0,-17558.628215924124,False,False,False,False,12754.0756982464,False,False,False,False
2025-01-21 20:00:00+00:00,32.86,32.955,32.74,32.785,14154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.860607420138685,,0.0,0.0,0.0,0.0,65.27491447118203,9.30083960325748,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-115062.0,-19070.308398622976,False,False,False,False,12775.779950986767,False,False,False,False
2025-01-22 15:00:00+00:00,34.59,35.54,34.29,34.61,44533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.17429424170015,,0.0,0.0,0.0,0.0,71.12470759082761,11.471980358988347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70529.0,-19868.117570737348,False,False,False,False,13268.139951746662,False,False,False,False
2025-01-22 16:00:00+00:00,34.61,34.73,33.95,34.29,21759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.15078802193099,,0.0,0.0,0.0,0.0,72.2519027300086,12.797052920216807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-92288.0,-20990.906445609635,False,False,False,False,13399.781192804852,False,False,False,False
2025-01-22 17:00:00+00:00,34.325,34.56,34.225,34.32,23841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.16234033175927,,0.0,0.0,0.0,0.0,73.09243397587558,14.058366583999145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68447.0,-21726.659834049795,False,False,False,False,13561.660554156715,False,False,False,False
2025-01-22 18:00:00+00:00,34.305,34.525,34.095,34.12,18747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.1580929533889,,0.0,0.0,0.0,0.0,71.83629867117342,14.058366583999145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87194.0,-22741.65735600251,False,False,False,False,13642.053413782192,False,False,False,False
2025-01-22 19:00:00+00:00,34.11,34.19,33.615,33.78,16679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.11695772768803,,0.0,0.0,0.0,0.0,68.17203709215983,14.058366583999145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-103873.0,-23999.507629552856,False,False,False,False,13689.137856979369,False,False,False,False
2025-01-22 20:00:00+00:00,33.775,33.87,33.41,33.595,37591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.01051867336429,,0.0,0.0,0.0,0.0,64.31628268054415,14.058366583999145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-141464.0,-25820.662550024903,False,False,False,False,14059.70936307271,False,False,False,False
2025-01-23 15:00:00+00:00,32.835,33.19,32.65,32.85,14073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.93330739742165,,0.0,0.0,0.0,0.0,57.219284266577866,15.615808823279252,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-155537.0,-27831.76855700126,False,False,False,False,14059.91541945918,False,False,False,False
2025-01-23 16:00:00+00:00,32.83,33.43,32.76,33.08,5493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.910979905256085,,0.0,0.0,0.0,0.0,53.94864215571737,12.528266716983346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-150044.0,-29726.53183518729,False,False,False,False,13927.095025359036,False,False,False,False
2025-01-23 17:00:00+00:00,33.02,33.27,33.0,33.21,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.89088356965789,,0.0,0.0,0.0,0.0,52.5856096430783,11.075536476078874,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-144353.0,-31503.68638037818,False,False,False,False,13799.403629617034,False,False,False,False
2025-01-23 18:00:00+00:00,33.22,33.46,33.21,33.37,7167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.87290462926124,,0.0,0.0,0.0,0.0,52.69049404335777,10.793905696976424,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-137186.0,-33142.171862852934,False,False,False,False,13696.575666367156,False,False,False,False
2025-01-23 19:00:00+00:00,33.37,33.69,33.305,33.665,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.86049022993094,,0.0,0.0,0.0,0.0,54.51463153137753,10.793905696976424,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-128717.0,-34623.95214404901,False,False,False,False,13615.527981617277,False,False,False,False
2025-01-23 20:00:00+00:00,33.665,34.1,33.64,34.035,19707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.86332862855887,,0.0,0.0,0.0,0.0,57.62995271861361,10.793905696976424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109010.0,-35777.2242038312,False,False,False,False,13709.969408258868,False,False,False,False
2025-01-24 15:00:00+00:00,34.32,34.48,33.88,34.27,20820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.88731947150545,,0.0,0.0,0.0,0.0,60.77511674183156,10.793905696976424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88190.0,-36589.8253789656,False,False,False,False,13820.202440688963,False,False,False,False
2025-01-24 16:00:00+00:00,34.35,34.49,34.11,34.12,18167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.90747289613975,,0.0,0.0,0.0,0.0,61.53354437729746,4.51488017647975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-106357.0,-37671.48700099714,False,False,False,False,13887.594650910838,False,False,False,False
2025-01-24 17:00:00+00:00,34.12,34.3,33.69,33.705,11597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.90641201574893,,0.0,0.0,0.0,0.0,58.738058847876744,4.51488017647975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-117954.0,-38916.17712501269,False,False,False,False,13852.081555547878,False,False,False,False
2025-01-24 18:00:00+00:00,33.705,33.745,33.095,33.125,13999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.88046911600944,,0.0,0.0,0.0,0.0,53.36582460232263,10.323756201015335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-131953.0,-40358.60848741559,False,False,False,False,13854.35936088822,False,False,False,False
2025-01-24 19:00:00+00:00,33.125,33.2,32.83,32.855,19839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.82677572531157,,0.0,0.0,0.0,0.0,48.449251867474054,5.708538393802989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-151792.0,-42086.25796823086,False,False,False,False,13947.144487076,False,False,False,False
2025-01-24 20:00:00+00:00,32.84,32.935,32.65,32.815,49309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.69713703115888,,0.0,0.0,0.0,0.0,44.97304195026296,2.4824451609470373,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-201101.0,-44551.60280593271,False,False,False,False,14495.390308981798,False,False,False,False
2025-01-27 15:00:00+00:00,31.365,32.23,31.24,31.83,21918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.59529306962901,,0.0,0.0,0.0,0.0,38.86203531679429,-3.1577622596148416,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-223019.0,-47318.5391965384,False,False,False,False,14610.469528997584,False,False,False,False
2025-01-27 16:00:00+00:00,31.81,31.88,31.315,31.54,11065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.54302889097745,,0.0,0.0,0.0,0.0,33.987054856085976,-7.56314127493561,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-234084.0,-50214.127736126946,False,False,False,False,14555.501009168163,False,False,False,False
2025-01-27 17:00:00+00:00,31.56,31.81,30.96,30.96,16374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.45819144486512,,0.0,0.0,0.0,0.0,29.374053341480845,-11.75228986779134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-250458.0,-53318.68389525676,False,False,False,False,14583.694791971757,False,False,False,False
2025-01-27 18:00:00+00:00,30.98,31.155,30.64,30.645,8669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.40756773908399,,0.0,0.0,0.0,0.0,25.67112198667983,-15.168608488821747,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-259127.0,-56509.51050153185,False,False,False,False,14491.994097522582,False,False,False,False
2025-01-27 19:00:00+00:00,30.645,30.91,30.37,30.47,9477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.42758504894478,,0.0,0.0,0.0,0.0,22.866530025578307,-17.875719885179862,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-268604.0,-59797.79716042282,False,False,False,False,14414.242251049363,False,False,False,False
2025-01-27 20:00:00+00:00,30.47,31.16,30.46,31.135,23174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.42954226354738,,0.0,0.0,0.0,0.0,26.261303103302616,-17.875719885179862,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-245430.0,-62675.815809098436,False,False,False,False,14550.05244870751,False,False,False,False
2025-01-28 15:00:00+00:00,31.595,33.0,31.55,32.81,25461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.641980528333455,,0.0,0.0,0.0,0.0,36.357913814289326,-23.589675127503163,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-219969.0,-65114.46982756202,False,False,False,False,14719.214426246928,False,False,False,False
2025-01-28 16:00:00+00:00,32.81,32.825,32.14,32.675,14283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.696673424952245,,0.0,0.0,0.0,0.0,42.50753729245055,-18.078412191110118,False,True,False,True,True,1.394525103407613,0,,,False,False,False,False,,,False,False,False,False,-234252.0,-67736.75711705718,False,False,False,False,14712.45141188651,False,False,False,False
2025-01-28 17:00:00+00:00,32.665,32.84,32.25,32.29,16696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.727198442314624,,0.0,0.0,0.0,0.0,44.96214916199026,-15.854374275913585,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-250948.0,-70577.24150283924,False,False,False,False,14743.20410317509,False,False,False,False
2025-01-28 18:00:00+00:00,32.31,32.66,32.28,32.42,10125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.738419523156075,,0.0,0.0,0.0,0.0,47.15124624990525,-13.599093290053581,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-240823.0,-73216.71062682623,False,False,False,False,14671.604039559972,False,False,False,False
2025-01-28 19:00:00+00:00,32.42,33.2,32.37,32.955,13104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.76918787370219,,0.0,0.0,0.0,0.0,50.756276764466485,-9.882194550665304,False,False,True,False,True,3.2174525485517087,0,,,False,False,False,False,,,False,False,False,False,-227719.0,-75612.09495819327,False,False,False,False,14647.300100962142,False,False,False,False
2025-01-28 20:00:00+00:00,32.94,33.22,32.81,32.97,26231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.86944754019679,,0.0,0.0,0.0,0.0,53.21807568226057,-7.169441008156049,False,False,True,False,True,3.31497771480241,0,,,False,False,False,False,,,False,False,False,False,-201488.0,-77563.65937744608,False,False,False,False,14826.892347458852,False,False,False,False
2025-01-29 15:00:00+00:00,32.205,32.49,31.83,31.975,17624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.76055830838192,,0.0,0.0,0.0,0.0,50.258543713599565,-7.169441008156049,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-219112.0,-79758.20729407482,False,False,False,False,14870.258357575769,False,False,False,False
2025-01-29 16:00:00+00:00,31.965,32.03,31.51,31.54,17173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.662203970256044,,0.0,0.0,0.0,0.0,46.740302384150475,-7.169441008156049,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-236285.0,-82184.97927401164,False,False,False,False,14905.959778388547,False,False,False,False
2025-01-29 17:00:00+00:00,31.54,31.87,31.54,31.68,9646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.622802559413635,,0.0,0.0,0.0,0.0,45.1278766537945,-7.169441008156049,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-226639.0,-84424.57649456958,False,False,False,False,14824.410014382524,False,False,False,False
2025-01-29 18:00:00+00:00,31.71,31.75,31.49,31.6,10723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.58189284413087,,0.0,0.0,0.0,0.0,43.73292676069198,-7.169441008156049,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-237362.0,-86795.69933961502,False,False,False,False,14760.822262221554,False,False,False,False
2025-01-29 19:00:00+00:00,31.47,31.98,31.19,31.66,14860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.349927176498205,,0.0,0.0,0.0,0.0,43.17627377670502,-7.169441008156049,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-222502.0,-88899.67299326441,False,False,False,False,14762.359901566957,False,False,False,False
2025-01-29 20:00:00+00:00,31.66,31.91,31.45,31.655,25680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.31136015502033,,0.0,0.0,0.0,0.0,42.78028880656407,0.4842918253996089,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-248182.0,-91369.16643522929,False,False,False,False,14931.62563952716,False,False,False,False
