date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,aVWAP_OB_bear_253,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,5.24,5.4,5.18,5.4,4591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4591.0,False,False,False,False
2024-01-29 17:00:00+00:00,5.3,5.44,5.265,5.405,1802.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1802.0,27.93798449612403,False,False,False,False,4547.759689922481,False,False,False,False
2024-01-30 17:00:00+00:00,5.46,5.595,5.45,5.55,6363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8165.0,154.09398473649418,False,False,False,False,4575.9029505438375,False,False,False,False
2024-01-31 17:00:00+00:00,5.71,5.86,5.595,5.615,6343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14508.0,376.6351632677113,False,False,False,False,4603.299804023778,False,False,False,False
2024-02-01 17:00:00+00:00,5.65,5.685,5.445,5.45,2714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86421715596515,35.47779544036864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11794.0,553.6485715891421,False,False,False,False,4574.008334193953,False,False,False,False
2024-02-02 17:00:00+00:00,5.245,5.255,5.105,5.105,7332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.950703497031256,18.52378011797022,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4462.0,614.2431673784577,False,False,False,False,4616.767894904124,False,False,False,False
2024-02-05 17:00:00+00:00,4.86,4.955,4.86,4.87,5163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.344916154817426,6.189727380522925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-701.0,593.8518004423574,False,False,False,False,4625.236609711812,False,False,False,False
2024-02-06 17:00:00+00:00,4.995,5.04,4.925,4.965,5418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15736689264579,1.501050742590813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4717.0,657.7765787300727,False,False,False,False,4637.527514987598,False,False,False,False
2024-02-07 17:00:00+00:00,5.005,5.065,4.99,5.005,5482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64142063574397,-0.4777697631053286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10199.0,805.7025232458856,False,False,False,False,4650.620111654456,False,False,False,False
2024-02-08 17:00:00+00:00,5.205,5.25,5.165,5.18,3760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.030599191200565,-0.4777697631053286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13959.0,1009.6296159087401,False,False,False,False,4636.812047907876,False,False,False,False
2024-02-09 17:00:00+00:00,5.135,5.22,5.135,5.175,5474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.525784430694245,-0.4777697631053286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8485.0,1125.5268311659688,False,False,False,False,4649.791706079846,False,False,False,False
2024-02-12 17:00:00+00:00,5.28,5.315,5.24,5.26,3987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57711016406843,-0.4777697631053286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12472.0,1301.44114386107,False,False,False,False,4639.5158656755075,False,False,False,False
