date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Up_aVWAP_392,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_410,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,232.6,239.75,232.6,239.215,1319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,245.56,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1319.0,False,False,False,False
2024-02-02 17:00:00+00:00,242.64,242.64,231.06,232.35,1078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1078.0,-16.713178294573645,False,False,False,False,1315.2635658914728,False,False,False,False
2024-02-05 17:00:00+00:00,233.16,235.0,231.0,232.82,1290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3837700760777567,-53.575655114116636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,212.0,-13.167237545820564,False,False,False,False,1314.871882699357,False,False,False,False
2024-02-06 17:00:00+00:00,230.08,233.08,228.64,230.46,929.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287054696994619,-52.52432194768368,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-717.0,-24.079373397823346,False,False,False,False,1308.8893728900646,False,False,False,False
2024-02-07 17:00:00+00:00,232.17,234.87,231.165,232.32,1025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.319605906900527,-45.867819723850936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,308.0,-18.930855980802832,False,False,False,False,1304.4879872638621,False,False,False,False
2024-02-08 17:00:00+00:00,231.195,234.11,229.94,232.69,1290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1046324349697,-40.65447017444545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1598.0,6.137839460760006,False,False,False,False,1304.2633673062828,False,False,False,False
2024-02-09 17:00:00+00:00,234.1,236.9,233.89,234.1,2438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.751348226297075,-33.86793512421896,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4036.0,68.6163225698955,False,False,False,False,1321.8406794410691,False,False,False,False
2024-02-12 17:00:00+00:00,238.465,239.63,236.09,238.0,775.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52357369338858,-23.518676544120538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4811.0,142.14165090214516,False,False,False,False,1313.3625293722152,False,False,False,False
2024-02-13 17:00:00+00:00,232.24,233.01,225.63,227.3,1753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,228.64666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45910361760012,-23.518676544120538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3058.0,187.34875708970878,False,False,False,False,1320.1786141881498,False,False,False,False
2024-02-14 17:00:00+00:00,229.5,233.375,228.48,231.095,854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.41211098325024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.023285789676265,-23.518676544120538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3912.0,245.09528798754275,False,False,False,False,1312.9510387743799,False,False,False,False
2024-02-15 17:00:00+00:00,234.8,237.43,232.89,235.84,2169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.12542992741487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46917089271092,-19.038018124980674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6081.0,335.5744308094413,False,False,False,False,1326.2231156926066,False,False,False,False
2024-02-16 17:00:00+00:00,235.53,235.77,232.68,233.64,2402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.76276307235074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.522397796046334,-17.001174372563135,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3679.0,387.410486145729,False,False,False,False,1342.9018270772171,False,False,False,False
2024-02-19 17:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.76276307235074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89121573160327,-15.35878056040496,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3679.0,438.4428817093611,False,False,False,False,1322.081643711679,False,False,False,False
2024-02-20 17:00:00+00:00,233.69,235.11,230.71,231.205,1568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.68726808445768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01971227726423,-15.35878056040496,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2111.0,464.37399982239424,False,False,False,False,1325.8943314060714,False,False,False,False
2024-02-21 17:00:00+00:00,228.49,230.61,228.49,229.305,2598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.95006846497418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1734248017294,-15.35878056040496,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-487.0,449.6240153290238,False,False,False,False,1345.6168999114036,False,False,False,False
2024-02-22 17:00:00+00:00,231.06,234.79,229.9,234.54,2287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.13908835252982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40712015026537,-13.439610969152426,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1800.0,470.5600771068684,False,False,False,False,1360.2119867344825,False,False,False,False
2024-02-23 17:00:00+00:00,237.0,238.43,234.41,235.77,2278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.4621892220337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43585576183146,-10.11591605103527,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4078.0,526.4893782369944,False,False,False,False,1374.4412582579787,False,False,False,False
2024-02-26 17:00:00+00:00,233.43,234.19,230.7,230.89,1107.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.73704818478836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90533521573279,-10.11591605103527,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2971.0,564.3887677216921,False,False,False,False,1370.2948821609557,False,False,False,False
2024-02-27 17:00:00+00:00,231.5,231.5,229.82,231.3,2579.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.76883264878035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22446294997746,-10.11591605103527,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,5550.0,641.6850658965496,False,False,False,False,1389.0344963910184,False,False,False,False
2024-02-28 17:00:00+00:00,231.27,231.35,228.53,228.825,5738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.57739355938304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1307120174815,-10.11591605103527,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-188.0,628.8217315415643,False,False,False,False,1456.4603181523978,False,False,False,False
2024-02-29 17:00:00+00:00,230.89,232.7,230.11,232.19,1506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.59097374014362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.610280776549814,-10.11591605103527,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1318.0,639.5066659362687,False,False,False,False,1457.2283752353062,False,False,False,False
2024-03-01 17:00:00+00:00,232.05,236.68,232.05,236.04,2911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.06262865313184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27158998893892,-7.404045473655572,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4229.0,695.1577253791172,False,False,False,False,1479.7674701928984,False,False,False,False
2024-03-04 17:00:00+00:00,228.35,229.13,226.22,226.8,3166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.4542661003448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12074083679782,-7.404045473655572,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1063.0,700.8607063809914,False,False,False,False,1505.9106101899076,False,False,False,False
2024-03-05 17:00:00+00:00,228.325,229.92,224.63,226.94,3567.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.66432858334505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12101930692169,-7.404045473655572,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4630.0,761.7775946541542,False,False,False,False,1537.865484450529,False,False,False,False
2024-03-06 17:00:00+00:00,247.76,248.255,243.46,245.135,5327.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.90507714495354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24336997364334,-5.653640761562691,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9957.0,904.3391823339348,False,False,False,False,1596.6117560094356,False,False,False,False
