date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Down_aVWAP_443,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_396,aVWAP_OB_bull_346,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9073595915390222,,0.0,0.0,0.0,0.0,55.380408660595734,-1.4383358585560941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3178.0,-80.22523478256932,False,False,False,False,862.6784448955619,False,False,False,False
2023-12-22 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9073595915390222,,0.0,0.0,0.0,0.0,54.307033718677275,-1.4383358585560941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3178.0,-128.25275052237444,False,False,False,False,849.303585284778,False,False,False,False
2023-12-25 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9073595915390222,,0.0,0.0,0.0,0.0,53.59145042406496,-1.4383358585560941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3178.0,-175.53565361505082,False,False,False,False,836.1360878385024,False,False,False,False
2023-12-26 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9073595915390222,,0.0,0.0,0.0,0.0,53.114394894323425,-1.4383358585560941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3178.0,-222.08548844272445,False,False,False,False,823.1727376394558,False,False,False,False
2023-12-27 17:00:00+00:00,2.72,2.72,2.46,2.48,750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7053916040100248,,0.0,0.0,0.0,0.0,47.77188530825691,7.60426862782667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3928.0,-279.54152738159695,False,False,False,False,822.0382765907821,False,False,False,False
2023-12-28 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7053916040100248,,0.0,0.0,0.0,0.0,44.21021225087924,3.7560073090302737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3928.0,-336.1067750190916,False,False,False,False,809.2934971087544,False,False,False,False
2023-12-29 17:00:00+00:00,2.53,2.67,2.53,2.65,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7076962560386475,,0.0,0.0,0.0,0.0,46.15080764419642,3.7560073090302737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-388.6942668792607,False,False,False,False,799.8470863008667,False,False,False,False
2024-01-01 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7076962560386475,,0.0,0.0,0.0,0.0,47.444537906407874,3.7560073090302737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-440.46644878810935,False,False,False,False,787.4463562806983,False,False,False,False
2024-01-02 17:00:00+00:00,2.64,2.855,2.64,2.73,163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.72653914484739,,0.0,0.0,0.0,0.0,50.12537079975979,3.7560073090302737,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-488.9088294270534,False,False,False,False,777.7650174236331,False,False,False,False
2024-01-03 17:00:00+00:00,2.81,2.85,2.81,2.85,450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.773017752853527,,0.0,0.0,0.0,0.0,54.22083006608727,-3.9257660848445965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3115.0,-529.623421218882,False,False,False,False,772.6833892465226,False,False,False,False
2024-01-04 17:00:00+00:00,2.71,2.76,2.69,2.72,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.763064121527012,,0.0,0.0,0.0,0.0,53.635435463727326,-3.9257660848445965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-575.9083294170388,False,False,False,False,766.9053522039408,False,False,False,False
2024-01-05 17:00:00+00:00,2.72,2.72,2.64,2.64,50.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.760838270465777,,0.0,0.0,0.0,0.0,51.50729450539972,-3.9257660848445965,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-622.2508359377049,False,False,False,False,755.7905405418642,False,False,False,False
2024-01-08 17:00:00+00:00,2.64,2.64,2.56,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7459759292010144,,0.0,0.0,0.0,0.0,48.50476776945269,-3.9257660848445965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3765.0,-670.9756291789809,False,False,False,False,747.1736329365639,False,False,False,False
2024-01-09 17:00:00+00:00,2.56,2.645,2.56,2.645,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7459248437455464,,0.0,0.0,0.0,0.0,48.559628008680335,-3.9257660848445965,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3764.0,-718.9294953932603,False,False,False,False,735.605049480183,False,False,False,False
2024-01-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7459248437455464,,0.0,0.0,0.0,0.0,47.225238355463304,-3.9257660848445965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3764.0,-766.1398908135197,False,False,False,False,724.2003200308778,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7459248437455464,,0.0,0.0,0.0,0.0,44.77984709692602,0.9001123261402384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3764.0,-812.6183421187365,False,False,False,False,712.9724080924146,False,False,False,False
2024-01-12 17:00:00+00:00,2.5,2.5,2.33,2.34,826.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.658590548331192,,0.0,0.0,0.0,0.0,40.61347425691639,-3.2684036352488377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4590.0,-871.1823988300738,False,False,False,False,714.7247738584238,False,False,False,False
2024-01-15 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.658590548331192,,0.0,0.0,0.0,0.0,37.83589236357664,-6.014323821250855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4590.0,-928.8384856699175,False,False,False,False,703.6437696125568,False,False,False,False
2024-01-16 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.658590548331192,,0.0,0.0,0.0,0.0,34.334659493280576,-9.391161264428064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4590.0,-985.6006796905389,False,False,False,False,692.7345638821295,False,False,False,False
2024-01-17 17:00:00+00:00,2.22,2.22,2.095,2.095,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6584381213712898,,0.0,0.0,0.0,0.0,30.613056680555168,-12.91195789221652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4591.0,-1041.4983435713057,False,False,False,False,682.009997000236,False,False,False,False
2024-01-18 17:00:00+00:00,2.095,2.095,2.04,2.04,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6579080773123116,,0.0,0.0,0.0,0.0,27.59060128654494,-15.762651205555208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4594.0,-1096.5758886322155,False,False,False,False,671.4827102250385,False,False,False,False
2024-01-19 17:00:00+00:00,2.04,2.09,2.04,2.09,378.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.600751742118179,,0.0,0.0,0.0,0.0,27.325040438560755,-16.15759813742718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4216.0,-1144.9390531495453,False,False,False,False,666.9325906866659,False,False,False,False
2024-01-22 17:00:00+00:00,2.1,2.15,2.05,2.06,1178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.487557221129256,,0.0,0.0,0.0,0.0,26.762135903878608,-17.00771376928978,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5394.0,-1210.8159670542036,False,False,False,False,674.8561164124541,False,False,False,False
2024-01-23 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.487557221129256,,0.0,0.0,0.0,0.0,25.19542126183822,-18.85077806239488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5394.0,-1275.671533456464,False,False,False,False,664.3932308866796,False,False,False,False
2024-01-24 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.487557221129256,,0.0,0.0,0.0,0.0,24.150944833811295,-20.205822651331207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5394.0,-1339.521587201325,False,False,False,False,654.0925606403745,False,False,False,False
2024-01-25 17:00:00+00:00,1.81,1.86,1.7,1.7,1814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1672929653621713,,0.0,0.0,0.0,0.0,21.141778121338398,-23.33856561613313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7208.0,-1430.5057486400642,False,False,False,False,672.0756217157175,False,False,False,False
2024-01-26 17:00:00+00:00,2.035,2.035,1.92,1.92,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.166712295766138,,0.0,0.0,0.0,0.0,25.65428194834371,-23.33856561613313,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7108.0,-1518.528915327815,False,False,False,False,663.2062322317529,False,False,False,False
2024-01-29 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.166712295766138,,0.0,0.0,0.0,0.0,28.66261783301392,-27.17928629661454,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7108.0,-1605.187381756841,False,False,False,False,652.9239650653691,False,False,False,False
2024-01-30 17:00:00+00:00,1.92,1.93,1.92,1.93,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.166698041640702,,0.0,0.0,0.0,0.0,30.953002776720837,-24.993622105383523,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7107.0,-1690.4868021947193,False,False,False,False,642.816616769782,False,False,False,False
2024-01-31 17:00:00+00:00,1.93,1.93,1.9,1.9,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.162898593498327,,0.0,0.0,0.0,0.0,31.97910373264613,-23.899287531351163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7307.0,-1777.5645261917002,False,False,False,False,635.9512428663744,False,False,False,False
2024-02-01 17:00:00+00:00,1.89,1.89,1.885,1.885,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1579124627633504,,0.0,0.0,0.0,0.0,32.3996379525083,-23.242001567326795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7507.0,-1866.3929831499684,False,False,False,False,629.192308868446,False,False,False,False
2024-02-02 17:00:00+00:00,1.885,2.03,1.885,2.03,402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1550664708315717,,0.0,0.0,0.0,0.0,37.16817402655314,-18.57313240362923,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7105.0,-1947.6116965895037,False,False,False,False,625.6699474906407,False,False,False,False
2024-02-05 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1550664708315717,,0.0,0.0,0.0,0.0,40.34719807591637,-15.546145324617285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7105.0,-2027.5712051695114,False,False,False,False,615.9696382272199,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.23,2.16,2.23,40.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1563829536474297,,0.0,0.0,0.0,0.0,47.092553676222565,-9.336895209345187,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7065.0,-2105.670876407193,False,False,False,False,607.0398763942397,False,False,False,False
2024-02-07 17:00:00+00:00,2.27,2.28,2.26,2.26,131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.161826173247208,,0.0,0.0,0.0,0.0,52.1425139337736,-4.877860532548361,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6934.0,-2180.528692276849,False,False,False,False,599.659413194329,False,False,False,False
2024-02-08 17:00:00+00:00,2.24,2.34,2.24,2.26,109.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1890035370747634,,0.0,0.0,0.0,0.0,55.50915410547429,-1.9452617710475621,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6934.0,-2254.2259218539525,False,False,False,False,592.0522905091456,False,False,False,False
2024-02-09 17:00:00+00:00,2.16,2.26,2.15,2.26,277.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1867880329336464,,0.0,0.0,0.0,0.0,57.75358088660808,0.09511246450578881,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6934.0,-2326.780558724434,False,False,False,False,587.1677588733448,False,False,False,False
2024-02-12 17:00:00+00:00,2.2,2.2,2.07,2.07,2283.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.167401898059338,,0.0,0.0,0.0,0.0,53.54140006878163,0.09511246450578881,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9217.0,-2433.605666341109,False,False,False,False,613.4597316039907,False,False,False,False
2024-02-13 17:00:00+00:00,2.02,2.02,2.0,2.0,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.165372210341272,,0.0,0.0,0.0,0.0,49.1938132005984,7.3734583311469635,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9320.0,-2540.3714699637276,False,False,False,False,605.5456272380374,False,False,False,False
2024-02-14 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.165372210341272,,0.0,0.0,0.0,0.0,48.07730653630274,6.217866918059734,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9320.0,-2645.481989809251,False,False,False,False,596.1573229397732,False,False,False,False
2024-02-15 17:00:00+00:00,1.99,2.03,1.99,2.03,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1652487296956435,,0.0,0.0,0.0,0.0,46.59786312072376,4.535731189541757,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9327.0,-2749.071416323836,False,False,False,False,587.0231008786914,False,False,False,False
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1697195577630954,,0.0,0.0,0.0,0.0,51.45076659235989,4.535731189541757,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8627.0,-2840.2020920397454,False,False,False,False,588.7746807100295,False,False,False,False
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1697195577630954,,0.0,0.0,0.0,0.0,54.68603557345065,-3.3187287413316113,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8627.0,-2929.9198890623848,False,False,False,False,579.6463910866182,False,False,False,False
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1756509193010456,,0.0,0.0,0.0,0.0,53.60509143459666,-3.3187287413316113,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9581.0,-3033.0374101621924,False,False,False,False,585.450323007756,False,False,False,False
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1756509193010456,,0.0,0.0,0.0,0.0,52.884462008694,-3.3187287413316113,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9581.0,-3134.5562100046386,False,False,False,False,576.3735738138373,False,False,False,False
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1734358695296043,,0.0,0.0,0.0,0.0,51.583531778635084,-3.3187287413316113,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10287.0,-3245.4468113999155,False,False,False,False,578.3832858477313,False,False,False,False
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.165576730896899,,0.0,0.0,0.0,0.0,47.07433033136024,-3.3187287413316113,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10773.0,-3362.1530623859635,False,False,False,False,576.9509868423401,False,False,False,False
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1647309797257464,,0.0,0.0,0.0,0.0,43.58957920720061,0.5620757796179987,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10824.0,-3477.8406118063363,False,False,False,False,568.7967079765674,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.122147466240716,,0.0,0.0,0.0,0.0,41.163658403489165,-1.8911091390356773,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11024.0,-3594.835331003137,False,False,False,False,563.078929558326,False,False,False,False
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.118480001292171,,0.0,0.0,0.0,0.0,39.32139017161782,-3.84440887958192,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11354.0,-3715.132457654251,False,False,False,False,559.4653027434682,False,False,False,False
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.122085358103828,,0.0,0.0,0.0,0.0,42.67893985621704,-3.84440887958192,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11030.0,-3828.541256760386,False,False,False,False,555.8146778947322,False,False,False,False
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1235237965860225,,0.0,0.0,0.0,0.0,44.051697846510585,-3.84440887958192,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11630.0,-3949.494105492783,False,False,False,False,556.4997216483023,False,False,False,False
