date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_791,Gap_Up_aVWAP_767,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_584,Gap_Up_aVWAP_558,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_780,Gap_Down_aVWAP_748,Gap_Down_aVWAP_672,Gap_Down_aVWAP_588,Gap_Down_aVWAP_585,Gap_Down_aVWAP_570,Gap_Down_aVWAP_510,aVWAP_OB_bull_810,aVWAP_OB_bull_701,aVWAP_OB_bull_627,aVWAP_OB_bull_515,aVWAP_OB_bear_833,aVWAP_OB_bear_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,95.09,95.47,94.84,94.87,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44968432593623,-25.992217898832763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-645.0,51.79252595606522,False,False,False,False,600.616241088814,False,False,False,False
2025-01-07 20:00:00+00:00,94.87,95.17,94.455,95.0,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24357598817238,-25.992217898832763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94.0,52.446905398606845,False,False,False,False,602.761725723096,False,False,False,False
2025-01-08 15:00:00+00:00,94.8,95.3,94.66,95.3,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.91737914862914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60154493574058,-25.992217898832763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,279.0,55.95935647769821,False,False,False,False,596.2847997428929,False,False,False,False
2025-01-08 16:00:00+00:00,95.3,96.35,95.3,96.22,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.16824165298303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11866222491696,-21.837191643607998,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,573.0,63.97549048579591,False,False,False,False,591.5982137003674,False,False,False,False
2025-01-08 17:00:00+00:00,96.22,96.22,95.805,95.805,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.34846145767696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19212435669523,-17.805480394962323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204.0,66.1464131139231,False,False,False,False,588.1470786042377,False,False,False,False
2025-01-08 18:00:00+00:00,95.805,96.16,95.805,96.16,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.48995319291207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45818164609059,-12.772845209645062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,611.0,74.59375554626538,False,False,False,False,585.3385967654123,False,False,False,False
2025-01-08 19:00:00+00:00,96.16,97.115,96.16,97.11,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.17834992101106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15276458134345,-5.747869640298049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,727.0,84.70858104167212,False,False,False,False,578.0620293737005,False,False,False,False
2025-01-08 20:00:00+00:00,97.11,97.11,96.52,96.605,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37834303719697,-3.977372375343961,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,93.4107735836617,False,False,False,False,570.3556413213951,False,False,False,False
2025-01-09 15:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52872867443266,-2.1990486475058404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,101.97804841182197,False,False,False,False,561.5129182001331,False,False,False,False
2025-01-09 16:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62898576592312,-0.47782579430132444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,110.41249727365418,False,False,False,False,552.8072915613714,False,False,False,False
2025-01-09 17:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69582382691676,1.1440190104989227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,118.71617948646573,False,False,False,False,544.2366358782493,False,False,False,False
2025-01-09 18:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74038253424585,2.6413983557880414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,126.89112244016393,False,False,False,False,535.7988585778113,False,False,False,False
2025-01-09 19:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77008833913192,4.001898155618235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,134.9393220922544,False,False,False,False,527.4918995300933,False,False,False,False
2025-01-09 20:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.1899436936676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78989220905596,5.222157402654659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,646.0,142.86274345516517,False,False,False,False,519.3137305451306,False,False,False,False
2025-01-10 15:00:00+00:00,95.92,95.92,95.41,95.68,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.90093745619325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88011871488763,12.167830037097787,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,425.0,147.23696448686803,False,False,False,False,514.6887114669115,False,False,False,False
2025-01-10 16:00:00+00:00,95.68,95.68,95.075,95.26,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.75941449614548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.498336646368266,5.05350269265962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,238.0,148.64414333203288,False,False,False,False,509.6082663278896,False,False,False,False
2025-01-10 17:00:00+00:00,95.26,95.575,95.08,95.495,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.74010780930287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65138863180524,2.360213861113209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,280.0,150.68066824161377,False,False,False,False,502.3585257646665,False,False,False,False
2025-01-10 18:00:00+00:00,95.495,95.57,94.94,94.94,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.45966603063442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19134977198737,-1.8638322447645592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,148.67011524561977,False,False,False,False,498.5855253652143,False,False,False,False
2025-01-10 19:00:00+00:00,94.94,95.52,94.94,95.455,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.41924451544732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.130647581647175,-1.8638322447645592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,161.0,148.86127624956364,False,False,False,False,493.0260598556761,False,False,False,False
2025-01-10 20:00:00+00:00,95.34,95.475,95.2,95.2,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.41107959623184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51143395876934,-1.916143536372374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30.0,147.0184657650743,False,False,False,False,487.41325272613074,False,False,False,False
2025-01-13 15:00:00+00:00,95.2,95.2,95.2,95.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.41107959623184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09862487685078,-2.7822920679238123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30.0,145.20422598577082,False,False,False,False,479.8564581102217,False,False,False,False
2025-01-13 16:00:00+00:00,95.2,95.27,95.16,95.18,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.40081091122279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.711497876982634,-3.7056069377792014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,142.5654007766891,False,False,False,False,473.26953627905544,False,False,False,False
2025-01-13 17:00:00+00:00,95.18,95.26,95.11,95.215,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.3890375633224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.790339653253966,-4.225357028082101,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47.0,141.08376665612028,False,False,False,False,467.04830315844987,False,False,False,False
2025-01-13 18:00:00+00:00,95.215,95.72,95.215,95.72,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.42759265812903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08231094319221,-4.225357028082101,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,216.0,142.24525864594787,False,False,False,False,462.42739923351263,False,False,False,False
2025-01-13 19:00:00+00:00,95.72,95.88,95.56,95.56,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.47541269059099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71141174434053,-4.225357028082101,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4.0,139.97789029484792,False,False,False,False,458.66883490431087,False,False,False,False
2025-01-13 20:00:00+00:00,95.56,96.565,95.56,96.565,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.69006481155908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43712859093109,-3.4869493025829286,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,530.0,146.0247447088813,False,False,False,False,459.8367599445541,False,False,False,False
2025-01-14 15:00:00+00:00,96.565,98.425,96.565,98.03,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.28521171191002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92574326321299,4.181463207102112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,813.0,156.36544634130172,False,False,False,False,457.0951047516153,False,False,False,False
2025-01-14 16:00:00+00:00,98.03,98.03,97.27,97.515,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.32575824429402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40997500700531,6.1621135946976295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,165.33652469259937,False,False,False,False,451.2176612670941,False,False,False,False
2025-01-14 17:00:00+00:00,97.515,97.515,96.91,96.91,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.3294176486024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.895548944756285,6.1621135946976295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,694.0,173.5328576431017,False,False,False,False,444.857697526519,False,False,False,False
2025-01-14 18:00:00+00:00,96.91,97.31,96.48,97.31,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.36874982903106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.171547811057124,6.1621135946976295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1001.0,186.36180558661948,False,False,False,False,442.720368882697,False,False,False,False
2025-01-14 19:00:00+00:00,97.31,97.31,96.685,96.685,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.38404101230233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39711323751065,6.1621135946976295,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,839.0,196.4802272054316,False,False,False,False,438.3681151015699,False,False,False,False
2025-01-14 20:00:00+00:00,96.685,97.16,96.53,97.16,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.41356010618958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20779258011126,6.1621135946976295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1064.0,209.9301461634869,False,False,False,False,435.0600823092975,False,False,False,False
2025-01-15 15:00:00+00:00,97.59,97.8,97.255,97.255,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.42736589028884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40692919606599,6.1621135946976295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1105.0,223.80719816095223,False,False,False,False,428.9506236688433,False,False,False,False
2025-01-15 16:00:00+00:00,97.255,97.375,97.09,97.3,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.45590122537773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70684236965489,6.1621135946976295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1222.0,239.2830555538057,False,False,False,False,424.11417989103177,False,False,False,False
2025-01-15 17:00:00+00:00,97.31,97.79,97.31,97.78,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.52646266712132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62968747501387,6.172666959448918,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1420.0,257.588744614987,False,False,False,False,420.6085336911708,False,False,False,False
2025-01-15 18:00:00+00:00,97.78,97.78,97.53,97.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.53197728082583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36440771573305,6.340595855314341,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1403.0,275.34705865196395,False,False,False,False,414.35103704479604,False,False,False,False
2025-01-15 19:00:00+00:00,97.53,97.72,97.385,97.72,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.54494067247047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9336301914177,7.331102097140864,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1444.0,293.4657089054219,False,False,False,False,408.5626488735589,False,False,False,False
2025-01-15 20:00:00+00:00,97.72,97.915,97.105,97.105,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.75968674888003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69167374065993,7.331102097140864,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,988.0,304.2336824107642,False,False,False,False,409.29811168172074,False,False,False,False
2025-01-16 15:00:00+00:00,96.41,97.16,96.33,97.16,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77180388340955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8017504504408,11.201926407526713,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1035.0,315.56339276098487,False,False,False,False,403.6810866944072,False,False,False,False
2025-01-16 16:00:00+00:00,97.16,97.16,96.7,96.775,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.7666565409057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45126834116158,7.963877440066497,True,False,True,False,False,4.847145909667322,0,,,False,False,False,False,,,False,False,False,False,985.0,325.94225488872155,False,False,False,False,398.19765899371873,False,False,False,False
2025-01-16 17:00:00+00:00,96.775,97.12,96.61,96.8,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.75422601214093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36967331083975,5.981894759584819,False,False,False,False,False,5.003840370838407,0,,,False,False,False,False,,,False,False,False,False,1103.0,337.9896617896716,False,False,False,False,393.8535092418781,False,False,False,False
2025-01-16 18:00:00+00:00,96.8,96.99,96.66,96.78,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.7430653616392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86154909101041,4.503846007686299,False,False,False,False,False,4.858230139114529,0,,,False,False,False,False,,,False,False,False,False,968.0,347.75726393246737,False,False,False,False,389.8402765404536,False,False,False,False
2025-01-16 19:00:00+00:00,96.78,96.78,96.62,96.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.74289727314586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85014775110572,2.527141224580774,False,True,False,True,False,3.6891087763319206,0,,,False,False,False,False,,,False,False,False,False,967.0,357.3579265071578,False,False,False,False,383.81174512122175,False,False,False,False
2025-01-16 20:00:00+00:00,96.62,96.97,96.57,96.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.7374831499627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.944187042031714,2.527141224580774,False,True,False,False,False,5.82060494733949,0,,,False,False,False,False,,,False,False,False,False,1117.0,369.1353229954189,False,False,False,False,380.1867568247687,False,False,False,False
2025-01-17 15:00:00+00:00,97.725,97.725,96.73,96.9,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.76063967557052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30393017360514,2.527141224580774,False,True,False,False,False,5.448831454546276,0,,,False,False,False,False,,,False,False,False,False,933.0,377.8774110109938,False,False,False,False,377.1451016801986,False,False,False,False
2025-01-17 16:00:00+00:00,96.9,97.325,96.73,97.175,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.76942966750768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.514617254458294,2.527141224580774,False,False,False,False,True,7.199193149893812,0,,,False,False,False,False,,,False,False,False,False,1042.0,388.1738852588854,False,False,False,False,372.987813282056,False,False,False,False
