date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_648,aVWAP_OB_bull_861,aVWAP_OB_bull_833,aVWAP_OB_bull_751,aVWAP_OB_bear_543,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,2.885,2.895,2.855,2.885,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38971067329955,4.3881521931530045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1992.0,-987.8323790779249,False,False,False,False,8560.009900903158,False,False,False,False
2025-03-14 19:00:00+00:00,2.885,2.905,2.885,2.895,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17006571189467,6.142943189263406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24433.0,-593.7109468441586,False,False,False,False,8836.98649158683,False,False,False,False
2025-03-17 14:00:00+00:00,2.935,2.96,2.905,2.95,27546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1818568762312,10.258279150881314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51979.0,221.36984302939436,False,False,False,False,9127.048716523468,False,False,False,False
2025-03-17 15:00:00+00:00,2.955,2.995,2.95,2.975,20750.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.71547073999632,14.021743407544008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72729.0,1345.5191477886287,False,False,False,False,9307.249511616128,False,False,False,False
2025-03-17 16:00:00+00:00,2.975,3.0,2.97,3.0,7808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79369823110632,17.447001494295534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80537.0,2573.294044722138,False,False,False,False,9284.005333141458,False,False,False,False
2025-03-17 17:00:00+00:00,3.0,3.02,2.985,3.015,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23338735554654,20.358689156974748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91733.0,3955.6150672845856,False,False,False,False,9313.648661309808,False,False,False,False
2025-03-17 18:00:00+00:00,3.015,3.03,3.01,3.015,8894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85984677184004,22.599569624054723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91733.0,5316.504756163895,False,False,False,False,9307.142480514307,False,False,False,False
2025-03-17 19:00:00+00:00,3.015,3.025,3.005,3.02,13155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08905796881241,24.54950025974462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104888.0,6860.248868471432,False,False,False,False,9366.799186242768,False,False,False,False
2025-03-18 14:00:00+00:00,3.025,3.07,3.005,3.005,16044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9257906189321,24.54950025974462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88844.0,8131.314777487378,False,False,False,False,9470.321679479313,False,False,False,False
2025-03-18 15:00:00+00:00,3.005,3.05,2.985,3.02,14933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21928377170786,24.54950025974462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103777.0,9614.193618146488,False,False,False,False,9555.014366619169,False,False,False,False
2025-03-18 16:00:00+00:00,3.015,3.045,3.015,3.04,10483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60539504335226,24.54950025974462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114260.0,11236.609220965922,False,False,False,False,9569.401740780113,False,False,False,False
2025-03-18 17:00:00+00:00,3.035,3.065,3.035,3.045,10231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06399103813501,25.551723442245418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124491.0,12992.491248547845,False,False,False,False,9579.65907813236,False,False,False,False
2025-03-18 18:00:00+00:00,3.045,3.05,3.015,3.035,5387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25541417827418,25.551723442245418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119104.0,14637.630919112995,False,False,False,False,9514.656611804727,False,False,False,False
2025-03-18 19:00:00+00:00,3.035,3.055,3.015,3.03,27394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99503036704563,25.551723442245418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91710.0,15832.55136997946,False,False,False,False,9791.855734102328,False,False,False,False
2025-03-19 14:00:00+00:00,3.025,3.035,2.99,3.035,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86110168910517,25.551723442245418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100810.0,17150.031193700706,False,False,False,False,9781.12928861237,False,False,False,False
2025-03-19 15:00:00+00:00,3.035,3.07,3.035,3.055,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44561121061176,25.551723442245418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106283.0,18531.937686821628,False,False,False,False,9714.33658646334,False,False,False,False
2025-03-19 16:00:00+00:00,3.055,3.075,3.045,3.055,5985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.058333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83528422494948,25.551723442245418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106283.0,19892.419273072457,False,False,False,False,9656.517414580187,False,False,False,False
2025-03-19 17:00:00+00:00,3.055,3.055,3.005,3.02,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0413551112144463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99977463631122,27.230530119026668,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,99365.0,21124.552307598467,False,False,False,False,9614.05978024561,False,False,False,False
2025-03-19 18:00:00+00:00,3.015,3.045,3.005,3.045,13490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.03640314982508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89927426218486,25.243906713853065,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,112855.0,22546.729791201593,False,False,False,False,9674.15187667591,False,False,False,False
2025-03-19 19:00:00+00:00,3.045,3.065,3.005,3.035,15782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0358780873345186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88461120426928,22.389805923792068,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,97073.0,23702.175840950404,False,False,False,False,9768.84719641737,False,False,False,False
2025-03-20 14:00:00+00:00,2.97,3.055,2.97,3.045,6968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.034099363083247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87406123450027,21.362863013645992,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,104041.0,24947.739006206986,False,False,False,False,9725.423208876015,False,False,False,False
2025-03-20 15:00:00+00:00,3.045,3.065,3.025,3.025,10235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0348291735435122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.072022098371185,17.710984238122663,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,93806.0,26015.30894409525,False,False,False,False,9733.323624242277,False,False,False,False
2025-03-20 16:00:00+00:00,3.025,3.035,2.985,2.995,15713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0285873362542337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92910281733201,12.052901030385023,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,78093.0,26822.715006977494,False,False,False,False,9826.031785106738,False,False,False,False
2025-03-20 17:00:00+00:00,2.995,3.015,2.98,2.99,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.026396430601719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.311207522441414,7.9621384233743555,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,72853.0,27536.36283632668,False,False,False,False,9754.930517120585,False,False,False,False
2025-03-20 18:00:00+00:00,2.995,2.995,2.96,2.965,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.018845368126217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87492843325473,3.140814927312178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59525.0,28032.310699329366,False,False,False,False,9810.32694321174,False,False,False,False
2025-03-20 19:00:00+00:00,2.965,2.99,2.96,2.97,28250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.008298854063277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04035378982734,0.6926338680649096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87775.0,28958.553944301002,False,False,False,False,10096.213347192952,False,False,False,False
2025-03-21 14:00:00+00:00,2.955,2.965,2.925,2.96,8270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.977297624808917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20655950489585,-1.916580297627661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79505.0,29742.219774621917,False,False,False,False,10067.899961965155,False,False,False,False
2025-03-21 15:00:00+00:00,2.965,3.005,2.965,2.985,10144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9862298419281554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.151183318110796,-1.916580297627661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89649.0,30671.007064937858,False,False,False,False,10069.079807516084,False,False,False,False
2025-03-21 16:00:00+00:00,2.985,3.03,2.975,3.015,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9920939962955218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89596464601802,-1.916580297627661,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97866.0,31712.78990114037,False,False,False,False,10040.365391895679,False,False,False,False
2025-03-21 17:00:00+00:00,3.01,3.015,2.97,2.975,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.992211561748256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86127434029848,-1.916580297627661,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,95237.0,32697.661375541295,False,False,False,False,9925.460502098847,False,False,False,False
2025-03-21 18:00:00+00:00,2.975,3.005,2.975,2.995,5413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.992820186168281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26263746416983,-1.916580297627661,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,100650.0,33751.186005377866,False,False,False,False,9855.49987415933,False,False,False,False
2025-03-21 19:00:00+00:00,2.995,3.04,2.97,3.035,42077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0029086205998192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.537837684718795,-6.139091901662532,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,142727.0,35440.73350917046,False,False,False,False,10355.05801564523,False,False,False,False
2025-03-24 14:00:00+00:00,3.015,3.04,2.985,3.015,17423.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0044177641462495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35597412160119,-5.070202461262809,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,125304.0,36833.962447012775,False,False,False,False,10464.6385115267,False,False,False,False
2025-03-24 15:00:00+00:00,3.015,3.045,3.005,3.045,8421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.014609623988586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14310150713148,-2.1042588287199067,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,133725.0,38336.14907574126,False,False,False,False,10432.954193518533,False,False,False,False
2025-03-24 16:00:00+00:00,3.045,3.045,2.99,2.995,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.010693991765567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.647409611910746,-2.1042588287199067,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,124039.0,39664.87544666,False,False,False,False,10421.373508347702,False,False,False,False
2025-03-24 17:00:00+00:00,2.995,3.01,2.995,3.005,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0092272196131695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78913249104329,-2.1042588287199067,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,128817.0,41047.07892810713,False,False,False,False,10333.879345427584,False,False,False,False
2025-03-24 18:00:00+00:00,3.005,3.005,2.97,2.97,13108.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0020121169078955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64955952452526,-2.1042588287199067,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,115709.0,42204.62809201244,False,False,False,False,10376.888967979094,False,False,False,False
2025-03-24 19:00:00+00:00,2.975,2.975,2.96,2.965,23548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9927978329122165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.215786579952876,2.7463582535328896,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92161.0,42979.14548593473,False,False,False,False,10581.092239793372,False,False,False,False
2025-03-25 14:00:00+00:00,2.955,2.955,2.9,2.905,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.985491535482736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20723631495065,-2.0975620849320364,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,81541.0,43577.00369545512,False,False,False,False,10581.695460881847,False,False,False,False
2025-03-25 15:00:00+00:00,2.905,2.915,2.885,2.895,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.982555822405665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41038266663686,-5.677175279435261,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,77767.0,44107.081157541084,False,False,False,False,10476.149794821664,False,False,False,False
2025-03-25 16:00:00+00:00,2.895,2.925,2.885,2.925,9270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9773836191798644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90612697499879,-5.677175279435261,False,True,False,True,False,1.359585010477776,0,,,False,False,False,False,,,False,False,False,False,87037.0,44772.661294633464,False,False,False,False,10457.449798002723,False,False,False,False
2025-03-25 17:00:00+00:00,2.925,2.945,2.915,2.93,19725.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9715812333480387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71904247388373,-5.677175279435261,False,True,False,True,False,1.901367283454647,0,,,False,False,False,False,,,False,False,False,False,106762.0,45733.736313321315,False,False,False,False,10601.132746870897,False,False,False,False
2025-03-25 18:00:00+00:00,2.935,2.94,2.915,2.94,16764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.968029850948776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26710107426315,-5.677175279435261,False,True,False,True,True,2.982675410453549,0,,,False,False,False,False,,,False,False,False,False,123526.0,46939.81792086671,False,False,False,False,10696.681076376775,False,False,False,False
2025-03-25 19:00:00+00:00,2.935,2.955,2.93,2.94,37659.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9640913689199127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.299140141182775,-5.677175279435261,False,True,False,True,True,2.982675410453549,0,,,False,False,False,False,,,False,False,False,False,123526.0,48127.20058876025,False,False,False,False,11114.701524805041,False,False,False,False
2025-03-26 14:00:00+00:00,2.865,2.905,2.865,2.895,18026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.958324984723885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.753702597187385,-5.677175279435261,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,105500.0,49016.70135482598,False,False,False,False,11221.853439149148,False,False,False,False
2025-03-26 15:00:00+00:00,2.895,2.905,2.865,2.865,12789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9542505312442797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.444618539967266,-8.778183541074583,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,92711.0,49694.132341572855,False,False,False,False,11246.150285053813,False,False,False,False
2025-03-26 16:00:00+00:00,2.865,2.87,2.85,2.855,10020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.950554721778677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74733694970405,-11.45128395980663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,82691.0,50205.71168511436,False,False,False,False,11227.140203114994,False,False,False,False
