date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_871,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_673,Gap_Down_aVWAP_642,aVWAP_OB_bull_803,aVWAP_OB_bear_636,aVWAP_OB_bear_558,aVWAP_OB_bear_463,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,96.91,97.74,96.53,96.53,36985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.774866127279175,-1.756223952327204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16753.0,13039.233984410015,False,False,False,False,15955.955478250122,False,False,False,False
2025-03-06 20:00:00+00:00,96.4,97.055,96.135,96.23,95069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.129656326416402,-5.95101320700568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78316.0,11622.873767597455,False,False,False,False,17182.514308044694,False,False,False,False
2025-03-07 15:00:00+00:00,95.17,95.57,94.0,94.55,43974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46430144011346,-10.638336673783499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122290.0,9546.705182053309,False,False,False,False,17597.8861792378,False,False,False,False
2025-03-07 16:00:00+00:00,94.48,94.655,93.11,93.64,33912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,93.80166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98486879497788,-14.599780421353557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-156202.0,6976.957814889693,False,False,False,False,17850.81817645892,False,False,False,False
2025-03-07 17:00:00+00:00,93.77,95.0,93.77,94.7,14930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.0120760820605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.792224929706066,-14.599780421353557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-141272.0,4678.524360395279,False,False,False,False,17805.53417372312,False,False,False,False
2025-03-07 18:00:00+00:00,94.67,95.42,94.65,95.42,12977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.25374717589521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72113544917555,-14.599780421353557,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-128295.0,2616.9193315519406,False,False,False,False,17730.673178781675,False,False,False,False
2025-03-07 19:00:00+00:00,95.405,96.58,95.405,96.01,13848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,94.57302809238726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36545155919385,-14.599780421353557,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114447.0,801.9748457914452,False,False,False,False,17670.47669538971,False,False,False,False
2025-03-07 20:00:00+00:00,96.01,96.455,95.91,96.05,42662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.13737877725099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.600786559712816,-14.599780421353557,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71785.0,-323.40460918206566,False,False,False,False,18057.942172980565,False,False,False,False
2025-03-10 14:00:00+00:00,97.375,98.34,96.465,98.08,80746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.14772471011763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38527114012135,-21.103509719307844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8961.0,-179.46035167536698,False,False,False,False,19029.85004626769,False,False,False,False
2025-03-10 15:00:00+00:00,98.115,98.74,96.465,98.41,100885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.72753496577322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.272695451529955,-15.259242167570875,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,109846.0,1526.360739048282,False,False,False,False,20298.922138573616,False,False,False,False
2025-03-10 16:00:00+00:00,98.41,98.41,98.41,98.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.72753496577322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19764499246902,-11.21313040215152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109846.0,3205.7349911560605,False,False,False,False,19984.21016743294,False,False,False,False
2025-03-10 17:00:00+00:00,98.41,98.41,97.74,97.9,28075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.83786579176004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03809322109548,-9.84275215693551,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81771.0,4423.801115324184,False,False,False,False,20109.64876948824,False,False,False,False
2025-03-10 18:00:00+00:00,97.945,98.33,97.695,97.83,27664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.9244901213292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3518443663267,-8.705987100488855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54107.0,5194.083268574972,False,False,False,False,20226.7704939923,False,False,False,False
2025-03-10 19:00:00+00:00,97.825,99.42,97.7,99.11,47381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.13829038486985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.898553083964174,-4.504907092764633,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101488.0,6687.012210147453,False,False,False,False,20647.76630028699,False,False,False,False
2025-03-11 14:00:00+00:00,100.6,101.04,99.53,99.57,33677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.36254640833845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2334458046177,-0.6285676114517855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135165.0,8678.918997587027,False,False,False,False,20849.76992353835,False,False,False,False
2025-03-11 15:00:00+00:00,99.445,100.97,99.445,100.495,26259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.52932708948863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16252992203587,3.688614557689313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161424.0,11047.05978832211,False,False,False,False,20933.633955731555,False,False,False,False
2025-03-11 16:00:00+00:00,100.495,100.845,100.4,100.57,19127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.65134150380005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9116296847611,6.83014371181855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180551.0,13675.027853619442,False,False,False,False,20905.624126960523,False,False,False,False
2025-03-11 17:00:00+00:00,100.54,100.63,100.055,100.12,16313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.73698795547317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67293287440596,7.22199146984417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,164238.0,16009.337499299761,False,False,False,False,20834.42065212393,False,False,False,False
2025-03-11 18:00:00+00:00,100.24,101.2,100.24,101.01,34472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.93619438585826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32048708086472,9.486376435603212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198710.0,18841.905910163332,False,False,False,False,21045.855990850687,False,False,False,False
2025-03-11 19:00:00+00:00,101.02,101.13,100.13,100.28,51064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.16153826593515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34220358302694,9.486376435603212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,147646.0,20838.868609230565,False,False,False,False,21511.253572387883,False,False,False,False
2025-03-12 14:00:00+00:00,100.44,100.81,99.73,99.93,27440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.25107614310885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67169369378359,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,120206.0,22379.44428970761,False,False,False,False,21603.172121653188,False,False,False,False
2025-03-12 15:00:00+00:00,99.975,101.11,99.79,100.825,15459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.30838361586517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07941404826849,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,135665.0,24135.809494518344,False,False,False,False,21507.913639146936,False,False,False,False
2025-03-12 16:00:00+00:00,100.8,101.145,100.685,100.74,13122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.36063032052994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9931702101572,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122543.0,25661.50237057232,False,False,False,False,21377.89947419892,False,False,False,False
2025-03-12 17:00:00+00:00,100.745,101.47,100.68,101.12,31712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.48948330542011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86248605408142,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,154255.0,27655.20000823787,False,False,False,False,21538.118087002036,False,False,False,False
2025-03-12 18:00:00+00:00,101.08,101.305,100.815,101.015,42793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.64253504926863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92404430410791,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111462.0,28954.53024066829,False,False,False,False,21867.651139916732,False,False,False,False
2025-03-12 19:00:00+00:00,101.0,101.24,100.735,100.805,55297.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,98.80660774991392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.883584616698066,9.486376435603212,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56165.0,29376.397988874982,False,False,False,False,22385.935618367632,False,False,False,False
2025-03-13 14:00:00+00:00,100.31,101.115,99.43,100.85,17739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.65448082925107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34122617446138,9.486376435603212,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,73904.0,30066.748407652114,False,False,False,False,22313.890104904567,False,False,False,False
2025-03-13 15:00:00+00:00,100.82,101.0,100.41,100.8,9581.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.71349145179678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6759541426922,9.486376435603212,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,64323.0,30597.85308350247,False,False,False,False,22116.48095599132,False,False,False,False
2025-03-13 16:00:00+00:00,100.78,101.65,100.74,101.15,31597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.92376976050078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.563935953376216,9.79915692222631,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,95920.0,31610.599547324135,False,False,False,False,22263.465747371298,False,False,False,False
2025-03-13 17:00:00+00:00,101.17,101.45,100.9,100.925,25558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.98584203781922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.641376655185276,9.79915692222631,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,70362.0,32211.39645356717,False,False,False,False,22314.543797799648,False,False,False,False
2025-03-13 18:00:00+00:00,100.925,101.32,100.925,101.16,23011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.03309259513799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.013433988708385,9.804885052846913,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,93373.0,33159.63836901574,False,False,False,False,22325.341568376396,False,False,False,False
2025-03-13 19:00:00+00:00,101.16,101.315,100.63,101.23,68544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.11792609331951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.559719314819134,10.603733197807742,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,161917.0,35155.876533837196,False,False,False,False,23041.909916153505,False,False,False,False
2025-03-14 14:00:00+00:00,101.59,102.17,101.095,102.17,33395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.22545034772214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12460536337913,14.092010290256255,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,195312.0,37638.917207731196,False,False,False,False,23202.422940709264,False,False,False,False
2025-03-14 15:00:00+00:00,102.17,103.19,102.14,102.85,67929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.53015069853274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05493505052891,17.70158107970461,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,263241.0,41136.62391768885,False,False,False,False,23895.858243954084,False,False,False,False
2025-03-14 16:00:00+00:00,102.85,102.945,102.34,102.53,18690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.5909992877488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37434777653851,17.91790099741732,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,244551.0,44290.33517477894,False,False,False,False,23815.147263427665,False,False,False,False
2025-03-14 17:00:00+00:00,102.54,103.2,102.54,102.75,34785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.70700247968048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17839863332873,18.71382524238335,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,279336.0,47934.454009278496,False,False,False,False,23985.222499653595,False,False,False,False
2025-03-14 18:00:00+00:00,102.73,103.025,102.55,102.565,38250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.80886259814721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.323487372923,18.71382524238335,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,241086.0,50929.05162153774,False,False,False,False,24206.381840744238,False,False,False,False
2025-03-14 19:00:00+00:00,102.56,102.87,102.33,102.625,55908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.92600760715713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95831985330837,18.71382524238335,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,296994.0,54744.0120615139,False,False,False,False,24697.87979670169,False,False,False,False
2025-03-17 14:00:00+00:00,103.91,104.76,103.89,104.68,21843.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.02797512477713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06041690951884,21.579472936289534,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,318837.0,58838.476990792755,False,False,False,False,24653.618094427246,False,False,False,False
2025-03-17 15:00:00+00:00,104.68,105.255,104.64,104.69,51336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.27095477996194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80848878947504,24.067135700262227,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,370173.0,63665.36882039286,False,False,False,False,25067.298434048527,False,False,False,False
2025-03-17 16:00:00+00:00,104.655,105.13,104.655,104.85,24912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.37638122219553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87020536076305,25.905672903760518,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,395085.0,68803.65767589064,False,False,False,False,25064.89070638886,False,False,False,False
2025-03-17 17:00:00+00:00,104.855,105.07,104.755,104.96,25903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.48005933122013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4097187691354,27.306981474190295,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,420988.0,74263.88003750474,False,False,False,False,25077.884648925465,False,False,False,False
2025-03-17 18:00:00+00:00,104.98,105.48,104.915,105.39,56625.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.7058631472423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.05517509655043,28.863550564378386,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,477613.0,80517.35476560544,False,False,False,False,25566.987212508015,False,False,False,False
2025-03-17 19:00:00+00:00,105.38,105.76,105.25,105.58,102714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.07345846716989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40783274707556,30.19171959931265,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,580327.0,88266.3415134255,False,False,False,False,26763.064930143548,False,False,False,False
2025-03-18 14:00:00+00:00,108.21,108.75,107.345,107.54,56788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.20934975695711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00492147057021,32.682071262390195,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,637115.0,96775.62304034914,False,False,False,False,27228.56779944365,False,False,False,False
2025-03-18 15:00:00+00:00,107.57,108.05,107.085,107.43,39372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.2780137280048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.98912450843655,33.67245628613014,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,597743.0,104542.55911724294,False,False,False,False,27416.83806611894,False,False,False,False
2025-03-18 16:00:00+00:00,107.42,107.665,106.85,107.13,24428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,104.30692466192436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.56375187119073,33.67245628613014,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,573315.0,111810.34889837095,False,False,False,False,27370.499491450428,False,False,False,False
