date,Close,High,Low,Open,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_799,aVWAP_OB_bull_772,aVWAP_OB_bull_760,aVWAP_OB_bull_657,aVWAP_OB_bull_640,aVWAP_OB_bull_614,aVWAP_OB_bull_586,aVWAP_OB_bull_508,aVWAP_OB_bull_489,aVWAP_OB_bull_467,aVWAP_OB_bull_448,aVWAP_OB_bull_420,aVWAP_OB_bull_409,aVWAP_OB_bear_875,aVWAP_OB_bear_753,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-09 00:00:00+00:00,14.9447232556,15.0237494068,14.8481357375,15.0149687233,29058356,,,,,,,,,,,,,,,,,15.771957291579794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7584325956271037,15.89559770717545,-1.2537362674783603,32.959351553315635,-9.950389083762367,False,True,False,True,False,0.0,15.6296453582215,0.0,0.0,0.0,0.0,0,0.8822387018185954,0.9951525618393199,False,False,False,False,-0.33125073994473375,-0.3290072980730507,False,False,False,False,83910943,181207782.39325532,False,False,False,False,35689235.91874009,False,False,False,False
2023-05-10 00:00:00+00:00,14.9622846225,15.0149687233,14.8042323202,14.9798459895,32892425,,,,,,,,,,,,,,,,,15.748972994657112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.776269112568298,15.88538520076942,-1.1891502100545102,33.10948816198791,-10.378695100796001,False,True,False,True,False,0.0,15.626795728089,0.0,0.0,0.0,0.0,0,0.8892627348022832,0.9783952605852584,False,False,False,False,-0.33883269996725157,-0.3339199990201511,False,False,False,False,116803368,178682119.0837159,False,False,False,False,35579557.05918166,False,False,False,False
2023-05-11 00:00:00+00:00,14.8920391548,14.9271618887,14.8217936871,14.8832584714,21332611,,,,,,,,,,,,,,,,,15.733339565353935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7946757669730417,15.87866852215787,-1.2415495833174681,32.805582266146295,-11.239855571424812,False,True,False,True,False,0.0,15.624558823248499,0.0,0.0,0.0,0.0,0,0.9055946080084782,0.9748223341898383,False,False,False,False,-0.34282825441539394,-0.33837412671777256,False,False,False,False,95470757,175418928.41376626,False,False,False,False,35020853.29215493,False,False,False,False
2023-05-12 00:00:00+00:00,14.9535039391,15.0939948745,14.8832584714,14.9271618887,27280574,,,,,,,,,,,,,,,,,15.585734774844457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7958145030457257,15.871041463260315,-1.1529540120828823,33.36548609745641,-11.239855571424812,False,True,False,True,False,0.0,15.622252043473999,0.0,0.0,0.0,0.0,0,0.9129663202297201,0.9576971118667233,False,False,False,False,-0.3104169092843094,-0.32439551800104094,False,False,False,False,122751331,173353532.4367558,False,False,False,False,34717312.9277567,False,False,False,False
2023-05-15 00:00:00+00:00,14.8832584714,15.0105783816,14.8744777879,14.9271618887,28697250,,,,,,,,,,,,,,,,,15.567219088145432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8043279028171892,15.86281189457959,-1.217853340346228,33.271043068964204,-11.77480934658606,False,True,False,True,False,0.0,15.618797727666502,0.0,0.0,0.0,0.0,0,0.9031656909078056,0.969308154511384,False,False,False,False,-0.32342667139980685,-0.3239110947004239,False,False,False,False,94054081,170243750.02747127,False,False,False,False,34481232.02862898,False,False,False,False
2023-05-16 00:00:00+00:00,14.5144697659,14.8744777879,14.4969083989,14.8656971044,31200292,,,,,,,,,,,,,,,,,15.526316495185485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8216878661499689,15.851614640606764,-1.6273148598043403,31.10994744138731,-14.236961092595564,False,True,False,True,False,0.0,15.6126612486525,0.0,0.0,0.0,0.0,0,0.8740497325062482,0.9841012070781804,False,False,False,False,-0.34282825441539394,-0.3333696745579089,False,False,False,False,62853789,166032379.00678614,False,False,False,False,34352567.71378079,False,False,False,False
2023-05-17 00:00:00+00:00,14.6286186509,14.7076448021,14.5320311328,14.6286186509,34154737,,,,,,,,,,,,,,,,,15.492239744199692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8306262546402398,15.839686862619022,-1.4580182181257428,31.15395396011996,-14.52760665360276,False,True,False,True,False,0.0,15.607305068983,0.0,0.0,0.0,0.0,0,0.8839828773120657,0.992005360647517,False,False,False,False,-0.34282825441539394,-0.33809896448665144,False,False,False,False,97008526,163325561.24181414,False,False,False,False,34344809.6465737,False,False,False,False
2023-05-18 00:00:00+00:00,14.5320311328,14.6198379674,14.3739788305,14.5759345501,39142046,,,,,,,,,,,,,,,,,15.451698314079703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8362225148656078,15.825300378397245,-1.5465611396568173,30.625176011306273,-15.364673700564573,False,True,False,True,False,0.0,15.603016658129,0.0,0.0,0.0,0.0,0,0.8993513611446783,0.9845692784448378,False,False,False,False,-0.34282825441539394,-0.3404636094510227,False,False,False,False,57866480,159189910.9970371,False,False,False,False,34532936.56239434,False,False,False,False
2023-05-19 00:00:00+00:00,14.3212947297,14.6198379674,14.3037333627,14.5671538667,46679368,,,,,,,,,,,,,,,,,15.404367230818952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8492130569647705,15.807668869221965,-1.7502959090555144,29.149438055748092,-17.042916208210464,False,True,False,True,False,0.0,15.597632654275499,0.0,0.0,0.0,0.0,0,0.8871714186073376,0.9879680898909204,False,False,False,False,-0.34282825441539394,-0.34164593193320836,False,False,False,False,11187112,153385879.66382,False,False,False,False,35009267.207006335,False,False,False,False
2023-05-22 00:00:00+00:00,14.3827595139,14.4266629312,14.1895844777,14.3564174635,42251592,,,,,,,,,,,,,,,,,15.362750194594653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8563032637965385,15.791440726319598,-1.6450728053680606,29.033373656799846,-17.39570467219731,False,True,False,True,False,0.0,15.592975084182498,0.0,0.0,0.0,0.0,0,0.8838037716137201,0.988730640808602,False,False,False,False,-0.34282825441539394,-0.3422370931743012,False,False,False,False,53438704,149466382.57896432,False,False,False,False,35293279.943986475,False,False,False,False
2023-05-23 00:00:00+00:00,14.1369003769,14.3125140462,14.1105583265,14.2773913124,45314834,,,,,,,,,,,,,,,,,15.315087597218795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.87604310032437,15.773018739992944,-1.8676231369063268,27.666155109468384,-18.912572321055812,False,True,False,True,False,0.0,15.586752930533,0.0,0.0,0.0,0.0,0,0.8742301742445316,1.0012828906430944,False,False,False,False,-0.34282825441539394,-0.34253267379484753,False,False,False,False,8123870,143923538.9484167,False,False,False,False,35686282.06383014,False,False,False,False
2023-05-24 00:00:00+00:00,14.005190125,14.1544617439,14.005190125,14.1456810604,34236861,,,,,,,,,,,,,,,,,15.27746120486516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9007694575901505,15.758441822760995,-1.9463933673456353,26.144980937026684,-20.50594031545103,False,True,False,True,False,0.0,15.581339110061998,0.0,0.0,0.0,0.0,0,0.8668509334034886,1.0031952865607205,False,False,False,False,-0.34282825441539394,-0.34268046410512076,False,False,False,False,-26112991,137255439.7347533,False,False,False,False,35629442.02211131,False,False,False,False
2023-05-25 00:00:00+00:00,13.3027354479,13.759330988,13.1710251959,13.759330988,102758196,,,,,,,,,,,,,,,,,14.834252747358658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9500709312286904,15.701428764961964,-2.5247518245399063,22.813706917465883,-23.702772730502883,False,True,False,True,False,0.0,15.571993906366002,0.0,0.0,0.0,0.0,0,0.8474291536368297,1.0088160393763108,False,False,False,False,-0.34282825441539394,-0.3427543592602573,False,False,False,False,-128871187,126819101.43142965,False,False,False,False,38261942.17810694,True,False,False,False
2023-05-26 00:00:00+00:00,13.6100593691,13.7154275707,13.3290774982,13.3729809156,50164934,,,,,,,,,,,,,,,,,14.78666338354936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9852888557811456,15.676780288036017,-2.0975787017275285,24.128188881637456,-23.702772730502883,False,True,False,True,False,0.0,15.5645625211315,0.0,0.0,0.0,0.0,0,0.8562814821053593,1.0148088497648835,False,False,False,False,-0.33227229660930574,-0.3375133279347815,False,False,False,False,-78706253,118759283.61058928,False,False,False,False,38728726.17112236,False,False,False,False
2023-05-30 00:00:00+00:00,13.7329889376,13.7768923549,13.5398139014,13.6012786856,35346736,,,,,,,,,,,,,,,,,14.76162581685086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0154504337370065,15.660994002293856,-1.8986697928706524,26.291659101378993,-23.702772730502883,False,True,False,True,True,0.0,15.5576200507875,0.0,0.0,0.0,0.0,0,0.8733609837339731,1.0087634159485612,False,False,False,False,-0.3073812001154966,-0.322447264025139,False,False,False,False,-43359517,112401683.5866446,False,False,False,False,38596099.105588146,False,False,False,False
2023-05-31 00:00:00+00:00,13.8120150888,13.9349446573,13.7154275707,13.7505503045,67735068,,,,,,,,,,,,,,,,,14.726764936488653,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0406682347806635,15.633859619711611,-1.7506487370546016,28.56519493378505,-25.371350865506116,False,True,False,True,True,0.0,15.550108758569,0.0,0.0,0.0,0.0,0,0.8777596390718114,1.0166178489812714,False,False,False,False,-0.2773622693302677,-0.2999047666777034,False,False,False,False,24375551,108949678.38716835,False,False,False,False,39738803.7681141,False,False,False,False
2023-06-01 00:00:00+00:00,13.8822605565,13.9349446573,13.7198179124,13.8295764557,31363773,,,,,,,,,,,,,,,,,14.508981163656511,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0606711529495603,15.62187402858782,-1.6401063300818801,30.837823918143137,-23.31251202325708,False,True,False,True,True,0.0,15.542445761881503,0.0,0.0,0.0,0.0,0,0.8656354683110489,1.0245692353254117,False,False,False,False,-0.276970622628354,-0.2884376946530287,False,False,False,False,55739324,106862997.82296567,False,False,False,False,39410371.18897237,False,False,False,False
2023-06-02 00:00:00+00:00,13.3554195486,13.5398139014,13.0393149439,13.2412706636,105292874,,,,,,,,,,,,,,,,,14.114533953095261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0941508676269314,15.462308127733289,-1.9255923853561907,29.77228432611127,-23.31251202325708,False,True,False,True,True,0.0,15.531394162444,0.0,0.0,0.0,0.0,0,0.8314848182066309,1.027041338761025,True,False,False,False,-0.34282825441539394,-0.31563297453421135,False,False,False,False,-49553550,100729015.55539839,False,False,False,False,41993998.75018914,False,False,False,False
2023-06-05 00:00:00+00:00,13.513471851,13.5573752683,13.3905422825,13.4607877502,39528290,,,,,,,,,,,,,,,,,14.102404327210001,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1196689028097666,15.448313121744686,-1.7280476986449076,30.68618988089483,-23.31251202325708,False,True,False,True,True,0.0,15.521761489277498,0.0,0.0,0.0,0.0,0,0.8536260675679688,1.0155275139064177,False,False,False,False,-0.310388299196685,-0.31301063686544817,False,False,False,False,-10025260,96385710.63165727,False,False,False,False,41897304.28939741,False,False,False,False
2023-06-06 00:00:00+00:00,13.759330988,13.8295764557,13.4871298006,13.5749366352,39037180,,,,,,,,,,,,,,,,,14.105070938455578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1369607442304566,15.437661041192001,-1.476154794005633,33.61976533988507,-20.848645160245233,False,True,False,True,True,0.0,15.513316200811998,0.0,0.0,0.0,0.0,0,0.8598235878341552,1.0032646860901941,False,False,False,False,-0.2785695092374629,-0.29579007305145555,False,False,False,False,29011920,93743601.19512169,False,False,False,False,41785142.552558295,False,False,False,False
2023-06-07 00:00:00+00:00,14.1369003769,14.1544617439,13.6715241533,13.7242082541,43584209,,,,,,,,,,,,,,,,,14.126054154159927,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1430585364579564,15.43012962864059,-1.1313762248326962,38.57300666705414,-16.29093625640717,False,True,False,True,True,0.0,15.506758759291,0.0,0.0,0.0,0.0,0,0.8589371495172866,0.9989187576812912,False,False,False,False,-0.23550273122863566,-0.2656464021400456,False,False,False,False,72596129,92914288.56001888,False,False,False,False,41855694.17794816,False,False,False,False
2023-06-08 00:00:00+00:00,14.1105583265,14.1178462938,13.9437253407,14.0842162761,32833653,,,,,,,,,,,,,,,,,14.140330029093185,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1510468937181144,15.424376013218415,-1.1414110874966341,41.692949235182354,-13.570554670617796,False,False,False,True,True,0.0,15.501326937036001,0.0,0.0,0.0,0.0,0,0.87351233139076,1.002161111815145,False,False,False,False,-0.21587608550474607,-0.24076124382239583,False,False,False,False,39762476,90829903.75374363,False,False,False,False,41501888.64155804,False,False,False,False
2023-06-09 00:00:00+00:00,14.005190125,14.1632424273,13.9700673911,14.0578742258,24666316,,,,,,,,,,,,,,,,,14.008032507984192,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1579522829494542,15.349334095314566,-1.1607939205325948,43.01766223815302,-12.487498880468877,False,False,False,True,True,0.0,15.4956616506615,0.0,0.0,0.0,0.0,0,0.8744275083924615,1.0085391902517469,False,False,False,False,-0.20993262000244797,-0.2253469319124219,False,False,False,False,15096160,87859953.01830271,False,False,False,False,40841670.10659499,False,False,False,False
2023-06-12 00:00:00+00:00,13.987628758,14.0490935423,13.8910412399,14.005190125,27544049,,,,,,,,,,,,,,,,,14.009628305285233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1643089085274423,15.341297186563471,-1.162636838599407,43.77002035034044,-11.812733644350466,False,False,False,True,True,0.0,15.4901181123715,0.0,0.0,0.0,0.0,0,0.861533401249433,1.0205249708282622,False,False,False,False,-0.2259716267256479,-0.2256592793190349,False,False,False,False,-12447889,83926312.15483986,False,False,False,False,40320194.76908146,False,False,False,False
2023-06-13 00:00:00+00:00,13.8910412399,14.0227514919,13.7637213297,13.873479873,41578194,,,,,,,,,,,,,,,,,14.006061634461574,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1725182861281949,15.328012428499651,-1.2255426679482446,43.52590781321943,-11.812733644350466,False,False,False,True,True,0.0,15.4837563486195,0.0,0.0,0.0,0.0,0,0.8515133568340227,1.0279987788020728,False,False,False,False,-0.23881168900307811,-0.2322354841610565,False,False,False,False,-54026083,78516414.30563045,False,False,False,False,40369528.07225473,False,False,False,False
2023-06-14 00:00:00+00:00,13.9086026069,14.0622645675,13.8910412399,13.9612867076,26782423,,,,,,,,,,,,,,,,,14.009169864883027,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1814537158889185,15.321598945683505,-1.1959811203610073,43.548966334980136,-11.745882958819656,False,False,False,True,True,0.0,15.4783206113815,0.0,0.0,0.0,0.0,0,0.8496520989418227,1.0378141880567155,False,False,False,False,-0.22487450828977143,-0.22855499622541398,False,False,False,False,-27243660,74368960.411292,False,False,False,False,39836700.422362395,False,False,False,False
2023-06-15 00:00:00+00:00,14.0754355927,14.1369003769,13.8661040989,13.9437253407,30535162,,,,,,,,,,,,,,,,,14.016418278094655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1877209391990877,15.315693157257126,-1.0442331389673616,45.30858839820077,-9.842028827303572,False,False,False,False,True,0.0,15.4741800598955,0.0,0.0,0.0,0.0,0,0.8382825563964917,1.0424944776081841,False,False,False,False,-0.22073948194088458,-0.22464723908314926,False,False,False,False,3291502,71581609.10104525,False,False,False,False,39471934.20972074,False,False,False,False
2023-06-16 00:00:00+00:00,14.1017776431,14.1632424273,14.0139708084,14.1369003769,64149044,,,,,,,,,,,,,,,,,13.960993563264505,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1948337998272056,15.235368716856176,-0.9487437281403598,46.7521552137939,-8.275525387096252,False,False,False,False,True,0.0,15.470003574726,0.0,0.0,0.0,0.0,0,0.8354452116827166,1.0564765755506424,False,False,False,False,-0.20630247100673257,-0.2154748550449409,False,False,False,False,67440546,71419214.46963172,False,False,False,False,40439664.005417965,False,False,False,False
2023-06-20 00:00:00+00:00,13.8559185061,14.11933901,13.8471378226,14.0666549092,35360536,,,,,,,,,,,,,,,,,13.955413551031732,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.205172425195711,15.223819769370568,-1.1350253579262162,45.39788976607565,-8.275525387096252,False,False,False,False,True,0.0,15.465771301421999,0.0,0.0,0.0,0.0,0,0.8143527804223052,1.0667166251620128,False,False,False,False,-0.22377792200055707,-0.219626388522749,False,False,False,False,32080010,69876500.56886184,False,False,False,False,40240482.51500942,False,False,False,False
2023-06-21 00:00:00+00:00,13.7066468872,13.8032344053,13.6012786856,13.7856730384,40676424,,,,,,,,,,,,,,,,,13.931990465328258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2160063798464495,15.204812288281925,-1.232037451375136,43.27825580856374,-8.275525387096252,False,False,False,True,False,0.0,15.460960313959,0.0,0.0,0.0,0.0,0,0.8094725511334927,1.0752839348901082,False,False,False,False,-0.271076163810163,-0.24535127616645597,False,False,False,False,-8596414,66799131.370082945,False,False,False,False,40257578.259518854,False,False,False,False
2023-06-22 00:00:00+00:00,13.6803048368,13.7329889376,13.5837173187,13.6715241533,30281623,,,,,,,,,,,,,,,,,13.917227430652966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2266011014758975,15.191877991151582,-1.232326591369268,41.65269044655331,-3.4958902617525,False,False,False,True,False,0.0,15.4573168567465,0.0,0.0,0.0,0.0,0,0.7982526166488136,1.097891165514661,False,False,False,False,-0.2785695092374629,-0.2619603927019594,False,False,False,False,-38878037,62654928.68890323,False,False,False,False,39866364.32777302,False,False,False,False
2023-06-23 00:00:00+00:00,13.5661559518,13.8120150888,13.5398139014,13.7242082541,37408525,,,,,,,,,,,,,,,,,13.828786923453578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2387479331755675,15.082907024767417,-1.2244226870911334,39.64465500225266,-5.489602003793827,False,False,False,True,False,0.0,15.4547790944665,0.0,0.0,0.0,0.0,0,0.7922443482954231,1.0908358353930394,False,False,False,False,-0.275568553979974,-0.2687644733409667,False,False,False,False,-76286562,57206242.779534474,False,False,False,False,39769978.471781924,False,False,False,False
2023-06-26 00:00:00+00:00,13.7242082541,13.7417696211,13.5485945848,13.5749366352,28616621,,,,,,,,,,,,,,,,,13.822800845172228,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2478748071889612,15.073668036035073,-1.0814063832051775,40.43202291554307,-5.489602003793827,False,False,False,True,False,0.0,15.4526963058265,0.0,0.0,0.0,0.0,0,0.7910913288680088,1.1013297518042027,False,False,False,False,-0.28082343739374194,-0.2747939553673543,False,False,False,False,-47669941,53093451.25876842,False,False,False,False,39332591.90426106,False,False,False,False
2023-06-27 00:00:00+00:00,13.9086026069,13.9525060242,13.6364014195,13.6539627864,31456985,,,,,,,,,,,,,,,,,13.829988641746336,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2553812001627325,15.068942913056286,-0.9242931995523538,43.13772686501014,-5.489602003793827,False,False,False,True,True,0.0,15.451954598789998,0.0,0.0,0.0,0.0,0,0.7921512908708306,1.0878821922633,False,False,False,False,-0.2536931218575837,-0.26424353861246896,False,False,False,False,-16212956,50375552.93489514,False,False,False,False,39023744.5746822,False,False,False,False
2023-06-28 00:00:00+00:00,13.8559185061,13.9086026069,13.7066468872,13.8822605565,26156374,,,,,,,,,,,,,,,,,13.832614220507512,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2623197236146693,15.063774296900567,-0.9568540902948547,44.38739959159054,-5.489602003793827,True,False,False,True,True,0.0,15.449859785667002,0.0,0.0,0.0,0.0,0,0.8031742175020575,1.087572618229716,False,False,False,False,-0.2509435491946308,-0.2575935439035499,False,False,False,False,-42369330,46738498.70215416,False,False,False,False,38519141.8070476,False,False,False,False
