date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_403,Gap_Up_aVWAP_396,Gap_Down_aVWAP_444,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,aVWAP_OB_bull_7,aVWAP_OB_bear_388,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23913.0,False,False,False,False
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17467.0,-270.8062015503876,False,False,False,False,23813.062015503878,False,False,False,False
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34217.0,-797.1037798209243,False,False,False,False,23703.5571780542,False,False,False,False
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50698.0,-1570.7610855601347,False,False,False,False,23591.579547386693,False,False,False,False
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30653564265233035,-49.7241179216129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35727.0,-2100.3151772568767,False,False,False,False,23457.927151303178,False,False,False,False
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589521221356635,-49.69533522863704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49762.0,-2839.2560272218866,False,False,False,False,23311.835257484523,False,False,False,False
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056368132753152,-40.98061494841518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19889.0,-3103.5931430789115,False,False,False,False,23413.558741864606,False,False,False,False
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,,,,,,,,,,,,,,,,,154.495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,155.19,153.94,0.0,0.0,0.0,0.0,0.0,11.394958268063123,-40.36332977084267,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66105.0,-4080.3591408606335,False,False,False,False,23767.08496292097,False,False,False,False
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,,,,,,,,,,,,,,,,,155.63210508774426,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34194090055999,-30.902349052991234,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6806.0,-4122.617138676747,False,False,False,False,24317.96736659661,False,False,False,False
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,,,,,,,,,,,,,,,,,157.86702171812118,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.520179584899445,-15.363203864316752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38751.0,-3457.9098962166427,False,False,False,False,24647.254694246276,False,False,False,False
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,,,,,,,159.25711651151101,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.382008689860776,-5.241242169108489,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75340.0,-2236.2368745698727,False,False,False,False,24832.398032319976,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,,,,,,,160.0136122251697,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16703313290871,2.156694721751464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93882.0,-746.0316517083245,False,False,False,False,24734.87248143129,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,,,,,,,160.0136122251697,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69038276160734,6.9403868906262005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,93882.0,721.069614209634,False,False,False,False,24351.38608637034,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,,,,,,,161.32470580400408,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55386197598533,8.91413724411835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51073.0,1501.7196977102599,False,False,False,False,24637.550643170798,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,,,,,,,161.65918436924815,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54953307753651,10.686403753822155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66288.0,2506.158152009326,False,False,False,False,24491.46458668753,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,,,,,,,162.4421635583348,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67765600426769,13.913260622046465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92785.0,3905.8301186448402,False,False,False,False,24522.558158986947,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,,,,,,,,,,,,163.02660622948275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39964126666138,16.07681289604524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69850.0,4928.220349363525,False,False,False,False,24497.94485419645,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,,,,,,,,,,,,163.44566045151237,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.36353560024025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47753543779339,16.962433672315953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50613.0,5636.511506737735,False,False,False,False,24416.379817697278,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,,,,,,,,,,,,163.79013110075573,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.43951577096064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79968804897607,16.962433672315953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23417.0,5912.177995005366,False,False,False,False,24459.474704244607,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,,,,,,,,,,,,164.0017574076068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.0359137827025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9681659792561,16.962433672315953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2718.0,5862.655855547919,False,False,False,False,24401.172770845467,False,False,False,False
