date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_413,Gap_Up_aVWAP_407,Gap_Up_aVWAP_403,Gap_Down_aVWAP_443,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_406,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_364,aVWAP_OB_bull_348,aVWAP_OB_bear_293,aVWAP_OB_bear_118,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,31.66,31.75,31.38,31.6,2678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2678.0,False,False,False,False
2023-12-08 17:00:00+00:00,31.79,32.07,31.67,31.87,1506.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1506.0,23.348837209302324,False,False,False,False,2659.829457364341,False,False,False,False
2023-12-11 17:00:00+00:00,32.19,32.495,31.85,31.85,3272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,97.43589743589749,41.02564102564121,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1766.0,-4.393005228051198,False,False,False,False,2669.3204735292347,False,False,False,False
2023-12-12 17:00:00+00:00,30.795,30.795,29.72,29.88,3602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.18795652717918,27.266596771897042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5368.0,-87.54970282141475,False,False,False,False,2683.780621226456,False,False,False,False
2023-12-13 17:00:00+00:00,29.615,31.97,29.01,31.95,8299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.16475450220142,24.990334993683746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2931.0,-40.75048262263313,False,False,False,False,2770.8382860136426,False,False,False,False
2023-12-14 17:00:00+00:00,32.93,33.07,31.89,32.95,6434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.67692838041435,24.990334993683746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9365.0,105.07510625523713,False,False,False,False,2827.631490881648,False,False,False,False
2023-12-15 17:00:00+00:00,33.25,33.29,32.115,32.32,3118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.08301049311969,23.912937035418224,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6247.0,200.29874801872182,False,False,False,False,2832.13332823232,False,False,False,False
2023-12-18 17:00:00+00:00,31.21,31.665,30.42,30.57,6035.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.75516092572613,17.016265842896033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,212.0,200.48016277812147,False,False,False,False,2881.790175856625,False,False,False,False
2023-12-19 17:00:00+00:00,30.52,31.41,30.455,31.16,8218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.88044196288572,14.21452873957054,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8430.0,328.06961761877074,False,False,False,False,2964.522111114662,False,False,False,False
2023-12-20 17:00:00+00:00,33.2,33.46,30.87,30.93,2726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.75333333333333,,0.0,0.0,0.0,0.0,49.3136372399215,11.4577494079249,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5704.0,411.4173754851464,False,False,False,False,2960.824093888078,False,False,False,False
2023-12-21 17:00:00+00:00,31.86,31.98,31.55,31.57,2649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.72704868217054,,0.0,0.0,0.0,0.0,49.777813784792954,11.360995371007263,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8353.0,534.5426874931286,False,False,False,False,2955.9896118122942,False,False,False,False
2023-12-22 17:00:00+00:00,31.66,32.68,31.66,31.955,3251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.866979867068547,,0.0,0.0,0.0,0.0,51.292024915231224,11.360995371007263,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11604.0,706.1621807102894,False,False,False,False,2960.5634162803203,False,False,False,False
2023-12-25 17:00:00+00:00,31.955,31.955,31.955,31.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.866979867068547,,0.0,0.0,0.0,0.0,52.30149900219007,11.360995371007263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11604.0,875.12090659075,False,False,False,False,2914.6632082759743,False,False,False,False
2023-12-26 17:00:00+00:00,32.28,32.935,32.185,32.65,6906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.1884566271783,,0.0,0.0,0.0,0.0,55.15920186468957,11.360995371007263,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18510.0,1148.5298847831414,False,False,False,False,2976.544398845339,False,False,False,False
