date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_420,aVWAP_OB_bull_378,aVWAP_OB_bull_323,aVWAP_OB_bull_117,aVWAP_OB_bear_365,aVWAP_OB_bear_339,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,191.655,192.105,190.825,191.3,371854.0,,,,,,,,191.41,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.41,,78.40748574241596,-13.502012925115608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1735037.0,139945.87072209452,False,False,False,False,443365.6523720059,False,False,False,False
2023-11-23 17:00:00+00:00,191.3,191.3,191.3,191.3,0.0,,,,,,,,191.41,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.41,,78.78109849282697,-8.16573571006984,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1735037.0,164675.96574965894,False,False,False,False,436491.76628871897,False,False,False,False
2023-11-24 17:00:00+00:00,189.595,189.975,189.49,189.965,106260.0,,,,,,,,191.0544027993324,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.0544027993324,,74.37186066827985,-8.16573571006984,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1628777.0,187375.2065907495,False,False,False,False,431371.8939431574,False,False,False,False
2023-11-27 17:00:00+00:00,190.27,190.675,189.52,189.79,278582.0,,,,,,,,190.66437754395426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.66437754395426,,70.88041815629335,-8.16573571006984,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350195.0,205403.4204420557,False,False,False,False,429003.0583781472,False,False,False,False
2023-11-28 17:00:00+00:00,190.7,190.815,189.585,190.35,360862.0,,,,,,,,190.53057409995725,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.53057409995725,,69.55589343448199,-6.1504879867999165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711057.0,228746.88679179127,False,False,False,False,427946.6078606566,False,False,False,False
2023-11-29 17:00:00+00:00,189.92,189.96,188.965,189.35,443237.0,,,,,,,,190.2166114416051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.2166114416051,,65.47395013559822,-6.1504879867999165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267820.0,244856.547461686,False,False,False,False,428183.6682039022,False,False,False,False
2023-11-30 17:00:00+00:00,188.255,190.15,188.21,190.135,329981.0,,,,,,,,190.09125649292497,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.09125649292497,,64.35252326811046,-5.993912122093974,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1597801.0,265832.4304467761,False,False,False,False,426661.1462162448,False,False,False,False
2023-12-01 17:00:00+00:00,191.045,191.56,190.825,191.19,470739.0,,,,,,,,190.31060974063968,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.31060974063968,,65.43992851917724,-2.548557905026101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2068540.0,293781.3850134927,False,False,False,False,427344.5237942875,False,False,False,False
2023-12-04 17:00:00+00:00,188.37,189.655,188.19,189.45,455260.0,,,,,,,,189.60650472082438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.60650472082438,,61.37917483435756,-2.548557905026101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1613280.0,314238.72788150056,False,False,False,False,427777.32187499624,False,False,False,False
2023-12-05 17:00:00+00:00,193.23,193.855,192.755,193.295,474488.0,,,,,,,,190.90879793761803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.90879793761803,,64.05504838257337,-0.5654036567204344,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2087768.0,341735.30574380286,False,False,False,False,428501.51843507384,False,False,False,False
2023-12-06 17:00:00+00:00,193.03,193.235,192.135,192.33,439191.0,,,,,,,,191.23834851087395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.23834851087395,,63.78269916970744,0.7089393839357001,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1648577.0,361996.41728265863,False,False,False,False,428667.24683142925,False,False,False,False
2023-12-07 17:00:00+00:00,194.87,194.995,194.005,194.23,359816.0,,,,,,,,191.68210502799707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.68210502799707,,65.61675190723014,3.872420281391122,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2008393.0,387521.945696881,False,False,False,False,427599.7856402443,False,False,False,False
2023-12-08 17:00:00+00:00,194.445,195.99,194.335,195.73,430079.0,,,,,,,,192.19322946248593,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.19322946248593,,68.14452208493825,7.468020728718926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438472.0,419319.6209573944,False,False,False,False,427638.2230721785,False,False,False,False
2023-12-11 17:00:00+00:00,191.975,193.235,191.815,193.21,500232.0,,,,,,,,192.41402276692352,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.2443674837186,,65.09260872097926,7.468020728718926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1938240.0,442868.77412084566,False,False,False,False,428763.7079857881,False,False,False,False
2023-12-12 17:00:00+00:00,193.44,194.69,193.075,194.68,541779.0,,,,,,,,192.81078795709882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.4768599299305,,64.6028700661241,7.468020728718926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2480019.0,474452.4985530806,False,False,False,False,430515.8830557759,False,False,False,False
2023-12-13 17:00:00+00:00,195.965,197.995,195.45,197.855,789315.0,,,,,,,,193.8131004906421,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.1999131728532,,66.8886527322316,8.561708839257712,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3269334.0,517783.99469954445,False,False,False,False,436078.6600626631,False,False,False,False
2023-12-14 17:00:00+00:00,197.785,198.555,196.135,197.96,666850.0,,,,,,,,195.16596889194972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.9847513659915,,68.488152519144,10.771471206287103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3936184.0,570782.4443941251,False,False,False,False,439656.5102942497,False,False,False,False
2023-12-15 17:00:00+00:00,197.93,198.205,197.0,197.09,527977.0,,,,,,,,195.3827191969174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.17360258904844,,67.90556796673275,10.82986350242389,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3408207.0,614773.5227756115,False,False,False,False,441025.82021216827,False,False,False,False
2023-12-18 17:00:00+00:00,194.84,196.48,194.815,195.875,447313.0,,,,,,,,195.3065617032628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.0843678727762,,65.34120425513274,10.82986350242389,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2960894.0,651147.4836628113,False,False,False,False,441123.29586779355,False,False,False,False
2023-12-19 17:00:00+00:00,196.28,196.95,195.955,196.92,401511.0,,,,,,,,195.37114856437435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.14854499154742,,64.77828323529087,10.82986350242389,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3362405.0,693182.483916101,False,False,False,False,440509.15174581227,False,False,False,False
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,,,,,,195.36971036018238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.15251065474766,,61.372845792794756,10.82986350242389,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2757033.0,725180.1663360064,False,False,False,False,443065.16489703994,False,False,False,False
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,,,,,,195.24540789595014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.03688619428718,,58.41912316095571,14.269262151401065,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2301198.0,749614.5513540528,False,False,False,False,443263.1468366207,False,False,False,False
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,195.10282717334732,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.90432450912442,,54.766448802172306,10.695616263904022,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880026.0,767140.3102477884,False,False,False,False,442920.6484360529,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,195.10282717334732,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.90432450912442,,52.33133256298337,8.31742317178798,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880026.0,784394.351949373,False,False,False,False,436053.6616385947,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,194.99515732294455,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.80406843195158,,49.79636883716019,5.832943008321578,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1595382.0,796967.8038571347,False,False,False,False,433706.2250240428,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,194.86336044511364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.68165075974244,,48.00170686816626,4.008593749288927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1239681.0,803831.5743399698,False,False,False,False,432496.84169033676,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,194.7774464900845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.60543731640976,,48.172287070961254,3.936956631493736,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1678557.0,817393.2088463268,False,False,False,False,432595.7433695563,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,194.64409178431941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.4817494053115,,46.37817241086722,1.9366475698100913,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289757.0,824716.6784766163,False,False,False,False,431916.73959638487,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,194.64409178431941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,194.4817494053115,,45.18209597080454,0.5058753503786022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289757.0,831926.605942095,False,False,False,False,425220.356036751,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,193.7306802502184,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.6030968181,,36.96725824733336,-7.25063507472445,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484109.0,826534.084919737,False,False,False,False,431118.4590439332,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,193.307596132081,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.1956357972242,,30.82390274333689,-12.717609824483361,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104285.0,815336.4246884232,False,False,False,False,430323.1961130195,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,192.70167128667015,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.6106634086713,,25.744618242628977,-17.11442168969564,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391107.0,796631.8754684476,False,False,False,False,431332.0147779339,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,189.81742205965992,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.22849357733844,,22.046218279396456,-20.291837572594716,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1012277.0,768586.7766239755,False,False,False,False,434275.23935502017,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,189.89068015003218,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.4066186025581,,27.19953379272866,-20.291837572594716,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550644.0,748133.58628872,False,False,False,False,434699.3906828493,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,189.77567882274616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.3421672690301,,30.245444033048848,-28.282267127993684,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001167.0,721012.6469664143,False,False,False,False,434944.7179590842,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,188.98462539848796,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.2876695986243,,33.846597624123966,-24.90714983595713,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490126.0,702235.303602594,False,False,False,False,436124.505277548,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,188.85525348322417,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.1939263015828,,35.69555578256391,-23.037600826342622,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-866372.0,677915.8105234839,False,False,False,False,435196.1563585162,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,188.823070971185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.1534473502479,,37.534736556664264,-21.01983372054432,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606591.0,658000.976251802,False,False,False,False,432476.5415312523,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,188.823070971185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.1534473502479,,38.76085707273117,-19.459847192709073,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606591.0,638394.8991006113,False,False,False,False,425771.47887185303,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,188.56518563364952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.96190557362272,,36.84117834171853,-19.459847192709073,False,True,False,True,True,0.0,190.1614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957636.0,613650.2339982763,False,False,False,False,424612.9288118243,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,187.4168198296354,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.7121895438916,,34.824987570597756,-19.459847192709073,False,True,False,True,False,0.0,190.15970000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1378363.0,582766.3078897758,False,False,False,False,424552.6818535015,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,188.0645935736036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.8030854111886,,42.02471021205893,-15.710577270808656,False,True,False,True,True,2.3948140614788933,190.28690000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805269.0,561246.3806356709,False,False,False,False,426855.6480263154,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,188.65436694165484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.04430388423918,,49.18667579231223,-9.085091202392249,False,False,False,False,True,6.513391791711605,190.39149999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219631.0,549139.7545793039,False,False,False,False,429317.38991738023,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,189.07369143890236,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.26883053102063,,55.54576366430722,-3.3743883253841958,True,False,True,False,True,9.611963104043088,190.57370000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148021.0,542920.8591594697,False,False,False,False,428361.3373605216,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,189.525402575766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.54209100686768,,60.62404363456267,1.13790333064172,True,False,True,False,True,11.339277049527503,190.7321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568558.0,543318.3342112609,False,False,False,False,428240.0298045445,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,190.607012893813,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.87955442376295,,63.07429092378054,3.360338981987745,True,False,True,False,True,10.275723869708582,190.8605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32182.0,535393.7398824041,False,False,False,False,429916.5564742415,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,190.91729052883701,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.05412591456897,,63.807877442314485,4.263325478102026,True,False,True,False,True,9.293087479372755,190.9457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669799.0,516708.58112453733,False,False,False,False,434134.6098622377,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,190.98948599335023,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.0515811104642,,61.79106036545428,4.263325478102026,True,False,True,False,True,6.501483344634082,190.99760000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286774.0,488747.6108745445,False,False,False,False,436969.3445930557,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,190.97457295059894,"rgba(38, 166, 154, 1.0)",0.0,0.0,,191.00757134210517,,59.70895121170387,4.263325478102026,True,False,True,False,False,5.663366523717556,191.0036,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1667865.0,455311.75644238095,False,False,False,False,436103.0136691324,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,190.6489361027838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.65462120604784,,53.86697335925402,12.782275764488361,True,False,True,False,False,0.0,190.9508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418308.0,410759.5121564526,False,False,False,False,440976.5018293009,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,189.6152961892576,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.4833941127622,,47.21930667943048,6.446570232226328,False,False,False,True,False,0.0,190.817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2971986.0,358313.8453013138,False,False,False,False,442723.811878459,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,189.34349428763932,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.2835734132325,,45.553360754080195,4.777783491738596,False,False,False,True,False,0.0,190.7276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2048999.0,320991.1655292004,False,False,False,False,450169.75277956814,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,189.11840721299183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.09020936263974,,43.6086326136288,2.6567331341380367,False,True,False,True,False,0.0,190.6451,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2724611.0,273772.5273039415,False,False,False,False,453664.9814186446,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,189.11694938150978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.11907796260525,,44.50077784376162,2.6567331341380367,False,False,False,True,False,0.0,190.60240000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2047008.0,237791.43385736874,False,False,False,False,457136.88868347177,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,189.14820880080688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.16771967569116,,46.87059085160951,2.6567331341380367,False,False,False,True,False,1.7455031870287492,190.5811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1489736.0,211008.06278981263,False,False,False,False,458689.3710294644,False,False,False,False
