date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,aVWAP_OB_bull_813,aVWAP_OB_bull_575,aVWAP_OB_bear_845,aVWAP_OB_bear_469,aVWAP_OB_bear_407,aVWAP_OB_bear_302,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,25.075,25.145,24.69,24.825,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29571236747006,-24.022933666736286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92695.0,-7982.731206271845,False,False,False,False,30256.547009951755,False,False,False,False
2025-04-04 19:00:00+00:00,24.825,24.885,24.515,24.53,29930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46236280195657,-24.248908035721435,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122625.0,-9760.130722453676,False,False,False,False,30251.48426561142,False,False,False,False
2025-04-07 14:00:00+00:00,24.93,25.595,24.45,24.89,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.199382873717873,-24.248908035721435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114695.0,-11387.02792055517,False,False,False,False,29905.414742113564,False,False,False,False
2025-04-07 15:00:00+00:00,24.85,25.13,24.33,24.775,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.192791164958855,-24.248908035721435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119110.0,-13057.151518686098,False,False,False,False,29510.214513553663,False,False,False,False
2025-04-07 16:00:00+00:00,24.775,24.805,24.215,24.27,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.429999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66725441996644,-24.248908035721435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123243.0,-14765.459247078561,False,False,False,False,29116.769327297014,False,False,False,False
2025-04-07 17:00:00+00:00,24.27,24.945,24.255,24.88,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.617668937708565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00295212409272,-29.333148605874996,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112992.0,-16288.351351775018,False,False,False,False,28824.276779586984,False,False,False,False
2025-04-07 18:00:00+00:00,24.89,24.98,24.35,24.435,20388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.600468480386517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60654150224228,-27.573380136778194,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133380.0,-18103.725749421916,False,False,False,False,28693.481790756177,False,False,False,False
2025-04-07 19:00:00+00:00,24.435,24.69,24.355,24.515,28892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.563950270168384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34156782079786,-25.624704966311118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-104488.0,-19443.01682307429,False,False,False,False,28696.559592449878,False,False,False,False
2025-04-08 14:00:00+00:00,25.5,25.855,25.46,25.49,21603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.8268630888855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79177006005497,-18.504136774272,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82885.0,-20426.613461476238,False,False,False,False,28586.58192434988,False,False,False,False
2025-04-08 15:00:00+00:00,25.475,25.645,25.345,25.465,14924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.92489619826132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.610282577792134,-14.086605025154995,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-97809.0,-21626.340384554125,False,False,False,False,28374.758948778563,False,False,False,False
2025-04-08 16:00:00+00:00,25.445,25.505,25.01,25.015,10397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.94856655634728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27251405506799,-13.439348883405735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108206.0,-22968.660688669563,False,False,False,False,28096.034003836256,False,False,False,False
2025-04-08 17:00:00+00:00,25.015,25.095,24.76,25.04,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.949763048605988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87539367194477,-12.597866925414706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-99522.0,-24155.534166364607,False,False,False,False,27795.07223633492,False,False,False,False
2025-04-08 18:00:00+00:00,25.04,25.225,24.78,24.83,12950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.949296549237896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08567789421657,-12.597866925414706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112472.0,-25524.78169866903,False,False,False,False,27564.916077632053,False,False,False,False
2025-04-08 19:00:00+00:00,24.83,24.86,24.34,24.5,27212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.8839897491543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85035382817978,-12.597866925414706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139684.0,-27294.692059929974,False,False,False,False,27559.44451053698,False,False,False,False
2025-04-09 14:00:00+00:00,26.145,26.275,25.645,25.665,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.990423748865823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12037016375581,-9.744809274287192,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-120207.0,-28735.192958225634,False,False,False,False,27434.135293319352,False,False,False,False
2025-04-09 15:00:00+00:00,25.66,26.3,25.64,26.015,12832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.056983688235466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02615136099783,-5.09569009705227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-107375.0,-29954.414772826785,False,False,False,False,27207.745598849284,False,False,False,False
2025-04-09 16:00:00+00:00,26.02,26.24,25.885,26.165,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.110117780966988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87431078635586,-1.5117366487125707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-97048.0,-30994.62539650389,False,False,False,False,26946.02861282061,False,False,False,False
2025-04-09 17:00:00+00:00,26.17,27.085,25.98,26.7,11033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.186649562261753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31127738263188,2.6078833600468414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-86015.0,-31847.65446012398,False,False,False,False,26699.314990916417,False,False,False,False
2025-04-09 18:00:00+00:00,26.69,26.785,26.09,26.255,15145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.26561108238991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36250937536424,2.759026098398742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-101160.0,-32922.26446849415,False,False,False,False,26520.17832439058,False,False,False,False
2025-04-09 19:00:00+00:00,26.255,26.79,26.205,26.54,19330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.362898621848462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49380521355874,4.145274561048915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81830.0,-33680.52393409889,False,False,False,False,26408.70269145429,False,False,False,False
2025-04-10 14:00:00+00:00,27.185,28.24,27.04,27.945,30218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.621655453402255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06418744353569,8.715729473780193,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51612.0,-33958.53131496557,False,False,False,False,26467.761564455,False,False,False,False
2025-04-10 15:00:00+00:00,27.935,28.115,27.605,27.71,13298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.72162524247608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70469534524972,10.48617142107581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64910.0,-34438.3990465165,False,False,False,False,26263.579214618487,False,False,False,False
2025-04-10 16:00:00+00:00,27.71,28.085,27.485,28.045,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.77649244379574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5967145569863,12.560887457777909,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57287.0,-34792.6409217643,False,False,False,False,25974.577986484866,False,False,False,False
2025-04-10 17:00:00+00:00,28.02,28.255,27.725,28.175,6934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.82810705674118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16670009457287,14.372233493552088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50353.0,-35033.886798946245,False,False,False,False,25679.37522700448,False,False,False,False
2025-04-10 18:00:00+00:00,28.175,28.42,27.995,28.37,15734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.947246490450183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68819767778936,16.16783070132783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34619.0,-35027.454445474206,False,False,False,False,25525.18336301991,False,False,False,False
2025-04-10 19:00:00+00:00,28.37,28.475,27.785,28.0,20699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.076699660512233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03109744903382,16.16783070132783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55318.0,-35342.03654709476,False,False,False,False,25450.358814756037,False,False,False,False
2025-04-11 14:00:00+00:00,29.69,29.795,28.965,29.115,18133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.765102438252498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76771096305673,16.767342779692683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37185.0,-35370.60962388399,False,False,False,False,25336.911391271446,False,False,False,False
2025-04-11 15:00:00+00:00,29.09,29.31,28.97,29.215,8556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.778747749794974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.130965413222,18.393947553581867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28629.0,-35266.08854444393,False,False,False,False,25076.742222414523,False,False,False,False
2025-04-11 16:00:00+00:00,29.22,29.33,28.995,29.025,10424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.798500295638142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69345891591468,18.393947553581867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39053.0,-35324.80034995642,False,False,False,False,24849.56792439259,False,False,False,False
2025-04-11 17:00:00+00:00,29.04,29.49,29.03,29.38,12093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.854217568475597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30308275811963,19.301422063585676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26960.0,-35195.11352282531,False,False,False,False,24651.791677502784,False,False,False,False
2025-04-11 18:00:00+00:00,29.41,29.65,29.38,29.4,10335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.913860890325985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.76061823686598,20.157163473930282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16625.0,-34907.20478603732,False,False,False,False,24429.82591506088,False,False,False,False
2025-04-11 19:00:00+00:00,29.405,29.49,29.15,29.2,36257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.027476353635812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40473250762847,20.157163473930282,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52882.0,-35185.883781602635,False,False,False,False,24613.192955137452,False,False,False,False
2025-04-14 14:00:00+00:00,29.275,29.5,29.185,29.395,7735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.05296037787307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15882100744315,20.157163473930282,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45147.0,-35340.319691965386,False,False,False,False,24351.515544980284,False,False,False,False
2025-04-14 15:00:00+00:00,29.395,29.52,29.215,29.215,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.066159683992325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41134689801518,20.157163473930282,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49664.0,-35562.39225488065,False,False,False,False,24044.003676065862,False,False,False,False
2025-04-14 16:00:00+00:00,29.22,29.37,29.15,29.25,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.075409155914492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39714784212289,20.157163473930282,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-46003.0,-35724.26214240188,False,False,False,False,23727.988115196622,False,False,False,False
2025-04-14 17:00:00+00:00,29.25,29.405,29.2,29.275,5515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.090188366627345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83913402293832,23.215753990168594,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-40488.0,-35798.11854329487,False,False,False,False,23445.616206433882,False,False,False,False
2025-04-14 18:00:00+00:00,29.28,29.42,29.28,29.395,5181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.105656558039406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06184380773277,23.196777250622958,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35307.0,-35790.50430231355,False,False,False,False,23162.443862148084,False,False,False,False
2025-04-14 19:00:00+00:00,29.395,29.54,29.325,29.36,28265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.188197472557405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77849218393007,22.66168407590726,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-63572.0,-36221.22516584358,False,False,False,False,23241.553259634158,False,False,False,False
2025-04-15 14:00:00+00:00,29.49,29.69,29.48,29.585,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.20877564319641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79335412720248,22.66168407590726,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57520.0,-36551.438729163834,False,False,False,False,22975.048557934402,False,False,False,False
2025-04-15 15:00:00+00:00,29.59,29.645,29.43,29.485,4790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.223248036718026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1251702560464,22.66168407590726,True,False,True,False,False,17.541671661735236,0,,,False,False,False,False,,,False,False,False,False,-62310.0,-36950.796268246566,False,False,False,False,22693.109820602087,False,False,False,False
2025-04-15 16:00:00+00:00,29.5,29.56,29.415,29.45,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.2442645650982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19022625887712,21.63805435123315,True,False,True,False,False,17.207691715346005,0,,,False,False,False,False,,,False,False,False,False,-69979.0,-37462.86144238227,False,False,False,False,22460.177885398953,False,False,False,False
2025-04-15 17:00:00+00:00,29.44,29.545,29.415,29.51,22020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.301465695192803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9976710400999,21.29840966327312,True,False,True,False,False,17.570249396910416,0,,,False,False,False,False,,,False,False,False,False,-47959.0,-37625.59227273294,False,False,False,False,22453.353422059434,False,False,False,False
2025-04-15 18:00:00+00:00,29.51,29.62,29.43,29.59,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.3212263345528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45511688443128,21.29840966327312,True,False,True,False,False,18.05628216439437,0,,,False,False,False,False,,,False,False,False,False,-40394.0,-37668.513322768085,False,False,False,False,22222.526237221304,False,False,False,False
2025-04-15 19:00:00+00:00,29.59,29.7,29.52,29.64,25803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.38940663514746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13419090460857,21.29840966327312,True,False,True,False,True,18.36197878154514,0,,,False,False,False,False,,,False,False,False,False,-14591.0,-37310.722418539124,False,False,False,False,22278.037458349656,False,False,False,False
2025-04-16 14:00:00+00:00,30.515,30.67,30.03,30.055,12217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.04512627024307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06970667102797,20.875652108674373,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-2374.0,-36769.067807398984,False,False,False,False,22122.05238147602,False,False,False,False
