date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_570,Gap_Down_aVWAP_492,Gap_Down_aVWAP_456,aVWAP_OB_bull_875,aVWAP_OB_bull_648,aVWAP_OB_bull_360,aVWAP_OB_bull_210,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,73.995,74.555,73.995,74.255,111422.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36324698529498,3.8862733602996897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77243.0,554.4419836639089,False,False,False,False,61876.33578567417,False,False,False,False
2025-03-26 14:00:00+00:00,75.005,75.205,74.8,74.86,62490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08099902836491,8.477052289743654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139733.0,2712.249084692375,False,False,False,False,61885.849959539686,False,False,False,False
2025-03-26 15:00:00+00:00,74.86,74.92,73.915,73.995,61977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.6172312339817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70257875440717,8.477052289743654,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,77756.0,3875.7180911312525,False,False,False,False,61887.263138461545,False,False,False,False
2025-03-26 16:00:00+00:00,73.99,74.11,73.775,73.845,46586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.42461798389972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41566765253137,8.477052289743654,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31170.0,4298.885252509062,False,False,False,False,61650.03425259392,False,False,False,False
2025-03-26 17:00:00+00:00,73.84,73.935,73.39,73.405,60451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.20319846165366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18671022799926,17.5421461696546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29281.0,3778.2668765011695,False,False,False,False,61631.44457425913,False,False,False,False
2025-03-26 18:00:00+00:00,73.405,73.555,73.11,73.19,61371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.01079297197326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88543380627752,12.045766090984031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90652.0,2314.231731129058,False,False,False,False,61627.406673883015,False,False,False,False
2025-03-26 19:00:00+00:00,73.205,73.605,73.135,73.44,125676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.82539177224919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.282641632935544,9.991973503140741,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35024.0,2821.359921344111,False,False,False,False,62620.408120799555,False,False,False,False
2025-03-27 14:00:00+00:00,73.18,73.515,72.84,73.35,47316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.76542835544623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65499848542602,7.7700811302931285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12292.0,2587.0442636488538,False,False,False,False,62383.13047551584,False,False,False,False
2025-03-27 15:00:00+00:00,73.355,73.415,72.785,72.895,30840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.7198698864052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0430387291355,3.694394539620596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43132.0,1878.2218719643756,False,False,False,False,61894.0896929497,False,False,False,False
2025-03-27 16:00:00+00:00,72.895,73.225,72.45,72.485,33949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.65590267832017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83895435680889,-0.8121208018972439,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77081.0,654.0478894533001,False,False,False,False,61460.83248840785,False,False,False,False
2025-03-27 17:00:00+00:00,72.485,72.715,72.435,72.505,29517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.59771755630256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22610457722833,-3.7711984174538955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47564.0,-93.51874449171237,False,False,False,False,60965.5792715333,False,False,False,False
2025-03-27 18:00:00+00:00,72.505,72.795,72.485,72.51,37669.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.53464305507698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.537047611888966,-5.913043381496728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9895.0,-245.47969418951527,False,False,False,False,60604.39199600565,False,False,False,False
2025-03-27 19:00:00+00:00,72.505,72.995,72.215,72.25,84066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.4054479392137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18042887418758,-8.705780924862765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93961.0,-1698.4334973803755,False,False,False,False,60968.137856532696,False,False,False,False
2025-03-28 14:00:00+00:00,71.345,71.515,70.075,70.135,105881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.02502798126572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.846390181056478,-15.05008339234412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199842.0,-4770.426776490757,False,False,False,False,61664.46130061746,False,False,False,False
2025-03-28 15:00:00+00:00,70.11,70.815,69.96,70.55,70349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.62745707955287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60475640470818,-16.538263663705727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129493.0,-6704.110082281599,False,False,False,False,61799.1053114606,False,False,False,False
2025-03-28 16:00:00+00:00,70.535,70.66,70.24,70.3,44180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.56034088542745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.295834402613373,-18.228362419663018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-173673.0,-9292.775042246225,False,False,False,False,61525.94088802709,False,False,False,False
2025-03-28 17:00:00+00:00,70.3,70.425,69.97,70.41,54441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.46596381843567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25053978493456,-18.85211282515488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119232.0,-10997.259150118376,False,False,False,False,61416.09684325148,False,False,False,False
2025-03-28 18:00:00+00:00,70.405,70.63,70.335,70.545,42786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.4349823049227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.281044550083237,-18.85211282515488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76446.0,-12011.968310581657,False,False,False,False,61127.2581325034,False,False,False,False
2025-03-28 19:00:00+00:00,70.545,70.84,70.28,70.695,100587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.38263254211432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.176463246599663,-18.85211282515488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24141.0,-11451.45717398349,False,False,False,False,61739.037076185516,False,False,False,False
2025-03-31 14:00:00+00:00,70.155,70.85,70.155,70.8,61411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.34886806161956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.311106428684155,-18.85211282515488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,85552.0,-9947.527605394598,False,False,False,False,61733.95123004311,False,False,False,False
2025-03-31 15:00:00+00:00,70.825,71.265,70.79,71.135,41537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.35782391829805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38845597217903,-24.000152370368514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,127089.0,-7822.930278179178,False,False,False,False,61420.820203220734,False,False,False,False
2025-03-31 16:00:00+00:00,71.14,71.5,70.84,71.345,38003.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.37200750809976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63052951155996,-19.87254640049601,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,165092.0,-5142.078645959345,False,False,False,False,61057.75322332583,False,False,False,False
2025-03-31 17:00:00+00:00,71.345,71.55,71.015,71.055,27712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.37918527077053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85392379674498,-18.58462775183265,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,137380.0,-2932.4340157894326,False,False,False,False,60540.76480125876,False,False,False,False
2025-03-31 18:00:00+00:00,71.055,71.68,71.025,71.445,40549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.39674143633846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43554581212828,-15.062330283418433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,177929.0,-128.38077523455786,False,False,False,False,60230.814959378775,False,False,False,False
2025-03-31 19:00:00+00:00,71.44,72.075,71.44,71.79,86979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.46311992581396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90538325366014,-10.817529252278106,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,264908.0,3980.7103995752805,False,False,False,False,60645.515502644215,False,False,False,False
2025-04-01 14:00:00+00:00,70.8,71.1,70.115,71.085,37039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.44381896255175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89326058779165,-10.817529252278106,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,227869.0,7451.846672450082,False,False,False,False,60279.52301423113,False,False,False,False
2025-04-01 15:00:00+00:00,71.085,71.37,70.93,71.335,34178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.44336551004363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7445149033657,-10.756717044292266,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,262047.0,11399.05835194698,False,False,False,False,59874.84823881669,False,False,False,False
2025-04-01 16:00:00+00:00,71.335,71.63,71.01,71.18,31402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.44456367087366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.474840709206745,-10.666589618501476,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,230645.0,14798.220237963305,False,False,False,False,59433.40873123814,False,False,False,False
2025-04-01 17:00:00+00:00,71.18,71.26,70.77,70.8,33376.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.434362097563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.386874755945485,-10.666589618501476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,197269.0,17627.22457535922,False,False,False,False,59029.41789819569,False,False,False,False
2025-04-01 18:00:00+00:00,70.8,70.89,70.28,70.865,66274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.39887679705987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.479761375672986,-10.666589618501476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,263543.0,21439.872256361406,False,False,False,False,59141.73700054924,False,False,False,False
2025-04-01 19:00:00+00:00,70.865,71.34,70.83,71.3,79184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.3934922994901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.894214382397664,-10.482194016008897,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,342727.0,26421.068035332544,False,False,False,False,59452.46976023064,False,False,False,False
2025-04-02 14:00:00+00:00,71.29,71.86,71.26,71.8,31827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.404024274026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26663983344804,-6.215050961685364,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,374554.0,31818.477833234367,False,False,False,False,59024.16790348288,False,False,False,False
2025-04-02 15:00:00+00:00,71.8,72.045,71.52,71.715,33500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.417532014396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59055425313356,-3.9716410860682387,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,341054.0,36612.82701411445,False,False,False,False,58628.44437009554,False,False,False,False
2025-04-02 16:00:00+00:00,71.715,72.21,71.69,72.135,27087.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.43314774959154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.258317469603156,-0.4996892858813027,True,False,True,False,True,0.2492343823430332,1,,,False,False,False,False,,,False,False,False,False,368141.0,41752.79868831423,False,False,False,False,58139.429728698706,False,False,False,False
2025-04-02 17:00:00+00:00,72.145,72.475,71.625,71.915,34115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.6359918317399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05863818924034,0.3256003255906421,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,334026.0,46284.16615051091,False,False,False,False,57766.957949959185,False,False,False,False
2025-04-02 18:00:00+00:00,71.9,72.06,71.54,71.645,24257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.60552810667987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70555122765639,0.3256003255906421,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,309769.0,50369.20233422391,False,False,False,False,57247.42371817688,False,False,False,False
2025-04-02 19:00:00+00:00,71.655,72.345,71.655,72.22,99759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.67594752720088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.849932107159944,1.3077663247648132,True,False,True,False,True,0.9158869421509976,0,,,False,False,False,False,,,False,False,False,False,409528.0,55937.55578640648,False,False,False,False,57906.51792409661,False,False,False,False
2025-04-03 14:00:00+00:00,67.47,67.65,65.905,65.98,157669.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.43880180642238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03000412599997,0.5807134050759402,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,251859.0,58975.09755715987,False,False,False,False,59453.22307256023,False,False,False,False
2025-04-03 15:00:00+00:00,65.925,66.945,65.84,66.65,103846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.028967246184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6020196112063,-4.8210331915256575,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,355705.0,63575.56116092483,False,False,False,False,60141.48317996239,False,False,False,False
2025-04-03 16:00:00+00:00,66.655,67.205,66.62,66.81,98316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.78513296495565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.830796142939484,-7.861419933213597,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,454021.0,69628.9788173446,False,False,False,False,60733.33615391646,False,False,False,False
