date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_409,Gap_Up_aVWAP_405,Gap_Up_aVWAP_395,Gap_Up_aVWAP_393,Gap_Down_aVWAP_436,Gap_Down_aVWAP_431,Gap_Down_aVWAP_421,Gap_Down_aVWAP_412,Gap_Down_aVWAP_399,Gap_Down_aVWAP_379,Gap_Down_aVWAP_378,Gap_Down_aVWAP_376,Gap_Down_aVWAP_365,Gap_Down_aVWAP_354,aVWAP_OB_bull_357,aVWAP_OB_bull_316,aVWAP_OB_bull_207,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,105.58,108.955,104.66,108.79,77307.0,,,,,,,,,,,,,,,,,,,,,,,,105.18206714594258,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.18086026049059,-3.5153514106660566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,138820.0,10623.159502930552,False,False,False,False,15667.660518220073,False,False,False,False
2023-12-12 17:00:00+00:00,109.73,111.15,108.905,110.475,43801.0,,,,,,,,,,,,,,,,,,,,,,,,105.75483440240872,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.67016554564574,2.283204317550755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,182621.0,13289.79268893163,False,False,False,False,16103.836324139142,False,False,False,False
2023-12-13 17:00:00+00:00,114.545,118.23,111.86,118.1,86295.0,,,,,,,,,,,,,,,,,,,,,,,,107.6546345396107,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,93.05300588558234,8.501159356176949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268916.0,17252.989701506332,False,False,False,False,17192.07141988892,False,False,False,False
2023-12-14 17:00:00+00:00,121.6,122.065,119.115,120.355,67011.0,,,,,,,,,,,,,,,,,,,,,,,,109.26426167105087,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.1497693538162,13.964793745924979,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,335927.0,22193.672031715534,False,False,False,False,17964.45790950305,False,False,False,False
2023-12-15 17:00:00+00:00,121.92,122.915,120.59,121.075,40745.0,,,,,,,,,,,,,,,,,,,,,,,,110.1316762962796,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.93350874687161,18.672355613759578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,376672.0,27689.46006223157,False,False,False,False,18317.64460858052,False,False,False,False
2023-12-18 17:00:00+00:00,118.86,121.695,118.72,120.89,51593.0,,,,,,,,,,,,,,,,,,,,,,,,110.97868786720927,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.05996096683896,22.34785512091335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,325079.0,32300.1506039024,False,False,False,False,18833.541591393223,False,False,False,False
2023-12-19 17:00:00+00:00,122.98,123.4,121.69,123.26,20411.0,,,,,,,,,,,,,,,,,,,,,,,,111.35051311332474,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.37971575947745,25.815508931924313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,345490.0,37155.807183686855,False,False,False,False,18857.998310906503,False,False,False,False
2023-12-20 17:00:00+00:00,122.61,123.51,120.96,121.065,13492.0,,,,,,,,,,,,,,,,,,,,,,,,111.56456036837656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.24925293637192,25.815508931924313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331998.0,41727.00397153667,False,False,False,False,18774.80453864439,False,False,False,False
2023-12-21 17:00:00+00:00,120.75,122.77,120.75,121.845,7160.0,,,,,,,,,,,,,,,,,,,,,,,,111.67403684799032,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.78742726340624,25.815508931924313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,339158.0,46338.33724329579,False,False,False,False,18594.73004967316,False,False,False,False
2023-12-22 17:00:00+00:00,124.605,125.88,123.69,124.71,17785.0,,,,,,,,,,,,,,,,,,,,,,,,112.01308057587772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.08942632904763,25.815508931924313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,356943.0,51153.9134100664,False,False,False,False,18582.17609541466,False,False,False,False
2023-12-25 17:00:00+00:00,124.71,124.71,124.71,124.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,112.01308057587772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.62409237280855,25.849005303848642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,356943.0,55894.82948122816,False,False,False,False,18294.080341997378,False,False,False,False
2023-12-26 17:00:00+00:00,125.44,127.27,124.75,127.17,22512.0,,,,,,,,,,,,,,,,,,,,,,,,112.46981442613577,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.02383576569635,27.72970674487304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,379455.0,60911.26623345718,False,False,False,False,18359.474445222226,False,False,False,False
2023-12-27 17:00:00+00:00,128.08,128.25,126.81,127.13,24771.0,,,,,,,,,,,,,,,,,,,,,,,,112.97375399048235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.20389311723955,29.25133667290227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,354684.0,65465.882260845436,False,False,False,False,18458.877942195526,False,False,False,False
2023-12-28 17:00:00+00:00,128.06,128.075,125.2,127.275,23566.0,,,,,,,,,,,,,,,,,,,,,,,,113.40556634987958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.36878246127603,30.616445789259657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,378250.0,70315.24842734395,False,False,False,False,18538.05812913823,False,False,False,False
2023-12-29 17:00:00+00:00,126.92,127.49,125.835,125.835,6280.0,,,,,,,,,,,,,,,,,,,,,,,,113.5123295847188,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.04370864080809,30.616445789259657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371970.0,74992.06628118358,False,False,False,False,18348.010716283374,False,False,False,False
2024-01-01 17:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,113.5123295847188,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.82699276049614,30.616445789259657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,371970.0,79596.37533108771,False,False,False,False,18063.545433860374,False,False,False,False
2024-01-02 17:00:00+00:00,128.15,128.455,126.6,127.65,20050.0,,,,,,,,,,,,,,,,,,,,,,,,113.8719713951855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.47527064154212,30.616445789259657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,392020.0,84440.15245773751,False,False,False,False,18094.34317907184,False,False,False,False
2024-01-03 17:00:00+00:00,125.03,125.88,123.0,123.54,9773.0,,,,,,,,,,,,,,,,,,,,,,,,113.99845261832917,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.14,,0.0,0.0,0.0,0.0,74.47643663574763,30.581670864379234,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,382247.0,89057.31288474932,False,False,False,False,17965.33010652809,False,False,False,False
2024-01-04 17:00:00+00:00,123.29,125.6,123.29,123.95,36391.0,,,,,,,,,,,,,,,,,,,,,,,,114.44935952887393,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.2503617537475,,0.0,0.0,0.0,0.0,69.57262659497377,26.05272951893336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,418638.0,94167.0909795594,False,False,False,False,18250.99940720207,False,False,False,False
2024-01-05 17:00:00+00:00,127.97,130.245,127.8,129.75,19394.0,,,,,,,,,,,,,,,,,,,,,,,,114.78772697707628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,125.73384041612007,,0.0,0.0,0.0,0.0,70.73205948342907,26.05272951893336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,438032.0,99498.32987910112,False,False,False,False,18268.720346625294,False,False,False,False
2024-01-08 17:00:00+00:00,132.305,138.935,131.79,138.2,30611.0,,,,,,,,,,,,,,,,,,,,,,,,115.53650484585334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.7040398153251,,0.0,0.0,0.0,0.0,74.65950069798923,26.05272951893336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,468643.0,105221.50305927008,False,False,False,False,18460.07351954583,False,False,False,False
2024-01-09 17:00:00+00:00,136.94,137.77,136.1,137.12,16505.0,,,,,,,,,,,,,,,,,,,,,,,,115.93168720305998,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.40299174265843,,0.0,0.0,0.0,0.0,75.95576556539484,26.05272951893336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,452138.0,110600.05339943642,False,False,False,False,18429.76230218853,False,False,False,False
2024-01-10 17:00:00+00:00,136.67,138.25,135.54,136.89,28079.0,,,,,,,,,,,,,,,,,,,,,,,,116.56842304990546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.12918851255876,,0.0,0.0,0.0,0.0,76.52186260418418,19.997331772651904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,424059.0,115459.88202890252,False,False,False,False,18579.36288665072,False,False,False,False
2024-01-11 17:00:00+00:00,135.825,137.565,134.75,135.49,15839.0,,,,,,,,,,,,,,,,,,,,,,,,116.89467594399707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.28478721207742,,0.0,0.0,0.0,0.0,75.02724356037623,19.997331772651904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,408220.0,119998.79858659394,False,False,False,False,18536.876640346058,False,False,False,False
2024-01-12 17:00:00+00:00,133.45,133.69,131.2,131.545,18640.0,,,,,,,,,,,,,,,,,,,,,,,,117.19114061627101,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,69.55232452305967,25.95429309463148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,389580.0,124178.3520968793,False,False,False,False,18538.47545212364,False,False,False,False
2024-01-15 17:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,117.19114061627101,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.91716914040052,,0.0,0.0,0.0,0.0,65.90237849818196,22.498452255176304,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,389580.0,128293.10632793543,False,False,False,False,18251.057228059708,False,False,False,False
2024-01-16 17:00:00+00:00,132.96,134.165,132.2,133.44,38240.0,,,,,,,,,,,,,,,,,,,,,,,,117.80772487621513,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.7004326159469,,0.0,0.0,0.0,0.0,64.87437519520398,21.433633650886776,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,427820.0,132936.93413680466,False,False,False,False,18560.963317547154,False,False,False,False
2024-01-17 17:00:00+00:00,130.85,133.725,130.73,132.52,35430.0,,,,,,,,,,,,,,,,,,,,,,,,118.30587073605138,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.4328640450647,,0.0,0.0,0.0,0.0,63.08571742046787,19.53790952255757,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,392390.0,136959.4622897224,False,False,False,False,18822.498769988284,False,False,False,False
2024-01-18 17:00:00+00:00,130.9,133.74,130.465,133.0,15729.0,,,,,,,,,,,,,,,,,,,,,,,,118.51737786810803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35005197616363,,0.0,0.0,0.0,0.0,62.298188903294346,18.50252370671822,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,408119.0,141163.48613019183,False,False,False,False,18774.537548748154,False,False,False,False
2024-01-19 17:00:00+00:00,131.84,132.3,130.44,132.18,20992.0,,,,,,,,,,,,,,,,,,,,,,,,118.77500857147665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.19386279766286,,0.0,0.0,0.0,0.0,60.66978078069312,16.63015433309404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,387127.0,144976.87394212684,False,False,False,False,18808.916811558258,False,False,False,False
2024-01-22 17:00:00+00:00,132.95,135.48,132.13,134.44,21272.0,,,,,,,,,,,,,,,,,,,,,,,,119.07231787367934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.24953560179125,,0.0,0.0,0.0,0.0,61.63664345976852,16.63015433309404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,408399.0,149060.93791201632,False,False,False,False,18847.10414781317,False,False,False,False
2024-01-23 17:00:00+00:00,133.11,136.925,133.11,136.53,13618.0,,,,,,,,,,,,,,,,,,,,,,,,119.27519835001908,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35357655038933,,0.0,0.0,0.0,0.0,63.86898665704023,16.63015433309404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,422017.0,153292.81484361296,False,False,False,False,18766.032765676533,False,False,False,False
2024-01-24 17:00:00+00:00,135.49,135.93,133.75,134.22,10155.0,,,,,,,,,,,,,,,,,,,,,,,,119.41516370977365,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.39444191314368,,0.0,0.0,0.0,0.0,62.171831585055436,16.63015433309404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,411862.0,157301.63941968099,False,False,False,False,18632.528381712553,False,False,False,False
2024-01-25 17:00:00+00:00,133.3,133.3,131.03,131.775,8214.0,,,,,,,,,,,,,,,,,,,,,,,,119.50751030954926,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.355088987584,,0.0,0.0,0.0,0.0,58.243569726518515,13.609263416213935,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,403648.0,161120.9628395309,False,False,False,False,18471.000809903053,False,False,False,False
2024-01-26 17:00:00+00:00,132.19,134.43,132.19,132.42,6012.0,,,,,,,,,,,,,,,,,,,,,,,,119.57946062303112,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.34676324358816,,0.0,0.0,0.0,0.0,56.29687295219425,11.687541184650222,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,409660.0,164974.28124511958,False,False,False,False,18277.83800664874,False,False,False,False
2024-01-29 17:00:00+00:00,132.37,135.41,131.92,134.22,7915.0,,,,,,,,,,,,,,,,,,,,,,,,119.67885197944437,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.35729446573083,,0.0,0.0,0.0,0.0,56.794439478994406,11.687541184650222,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,417575.0,168890.57145837354,False,False,False,False,18117.173851506897,False,False,False,False
2024-01-30 17:00:00+00:00,130.53,131.21,129.16,129.16,16392.0,,,,,,,,,,,,,,,,,,,,,,,,119.82338095126563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.0682410623759,,0.0,0.0,0.0,0.0,52.04925534594268,7.458997071603235,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,401183.0,172492.0044590189,False,False,False,False,18090.426970088185,False,False,False,False
2024-01-31 17:00:00+00:00,131.145,132.64,129.885,130.135,18076.0,,,,,,,,,,,,,,,,,,,,,,,,119.99417290119771,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.1696704861238,,0.0,0.0,0.0,0.0,49.920581847915884,5.434935566324562,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,419259.0,176317.84935112714,False,False,False,False,18090.203296133328,False,False,False,False
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,,,,,,,,,,,,,,,,,,,,,120.83692129230886,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4733836425743,,0.0,0.0,0.0,0.0,56.04073536647289,0.06798876958605149,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,473290.0,180922.06874103213,False,False,False,False,18647.42495045684,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,,,,,,,,,,,,,,,,,,,,,121.07937531583164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.87595684304904,,0.0,0.0,0.0,0.0,58.59066873945318,2.308467226917763,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,458107.0,185219.50953574482,False,False,False,False,18593.712935721076,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,,,,,,,,,,,,,,,,,,,,,121.74093349563938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.87415455218053,,0.0,0.0,0.0,0.0,61.79382900790421,5.24454838301002,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,498292.0,190073.34659720614,False,False,False,False,18928.461572376564,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,,,,,,,,,,,,,,,,,,,,,121.96803973499534,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.11661008083664,,0.0,0.0,0.0,0.0,61.951913198762014,5.477864747868196,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,483316.0,194619.74432438123,False,False,False,False,18867.18309838623,False,False,False,False
2024-02-07 17:00:00+00:00,141.23,142.09,139.3,139.3,69103.0,,,,,,,,,,,,,,,,,,,,,,,,122.89297262753568,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.74490462169015,,0.0,0.0,0.0,0.0,60.73858578868507,5.477864747868196,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,414213.0,198024.29092400323,False,False,False,False,19646.032972829853,False,False,False,False
2024-02-08 17:00:00+00:00,140.08,141.98,137.245,139.0,15997.0,,,,,,,,,,,,,,,,,,,,,,,,123.0843674354685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.8261318726644,,0.0,0.0,0.0,0.0,59.666150379453086,5.477864747868196,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,398216.0,201128.03835153807,False,False,False,False,19589.458818212337,False,False,False,False
2024-02-09 17:00:00+00:00,140.92,143.0,140.67,141.92,13978.0,,,,,,,,,,,,,,,,,,,,,,,,123.27262160197346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.97689118155722,,0.0,0.0,0.0,0.0,60.78170243959633,5.477864747868196,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,412194.0,204400.37884221188,False,False,False,False,19502.459456689663,False,False,False,False
2024-02-12 17:00:00+00:00,141.415,144.67,140.83,144.67,20205.0,,,,,,,,,,,,,,,,,,,,,,,,123.55997086954018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.2487993943337,,0.0,0.0,0.0,0.0,63.01067360391106,7.4803129789311384,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,432399.0,207935.24118574348,False,False,False,False,19513.351558136335,False,False,False,False
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,,,,,,,,,,,,,124.06273329380424,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.71057984004594,,0.0,0.0,0.0,0.0,63.06453481025591,7.875979004717088,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,396545.0,210859.42349294125,False,False,False,False,19766.694944831896,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,,,,,,,,,,,,,124.3171421708781,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.9841995058591,,0.0,0.0,0.0,0.0,64.88657053847274,9.942108476776092,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,413360.0,213998.9673147561,False,False,False,False,19720.93223250892,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,,,,,,,,,,,,,124.61122327252417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.306812233302,,0.0,0.0,0.0,0.0,66.44309836963996,11.69698200335344,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,432480.0,217386.27014708545,False,False,False,False,19711.615453710332,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,,,,,,,,,,,,,125.08394454738347,"rgba(38, 166, 154, 1.0)",0.0,0.0,,139.01987654987195,,0.0,0.0,0.0,0.0,70.84847096426194,15.978603238227166,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,455658.0,221080.40549364226,False,False,False,False,19765.357849776836,False,False,False,False
