date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,aVWAP_OB_bull_334,aVWAP_OB_bull_224,aVWAP_OB_bull_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,70.61,71.05,70.485,70.98,7764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.97640874249016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.38453791471994,41.06398480507775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38613.0,4321.446134885098,False,False,False,False,5121.248992057188,False,False,False,False
2024-01-10 17:00:00+00:00,70.65,70.995,70.52,70.995,8516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.9336383457926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35460563004128,38.589816530743875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47129.0,4985.129140545794,False,False,False,False,5173.880790629944,False,False,False,False
2024-01-11 17:00:00+00:00,70.43,71.12,70.36,71.005,4317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.91949436337804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38064777418995,37.07953499107023,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51446.0,5705.452719762138,False,False,False,False,5160.595817131805,False,False,False,False
2024-01-12 17:00:00+00:00,70.92,71.15,70.9,71.14,3039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.93191979344324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69167889371906,36.64826035232494,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54485.0,6461.724770618539,False,False,False,False,5127.70285872666,False,False,False,False
2024-01-15 17:00:00+00:00,71.14,71.14,71.14,71.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.93191979344324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23236630673847,36.28154008040255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54485.0,7206.271673399647,False,False,False,False,5048.203589599115,False,False,False,False
2024-01-16 17:00:00+00:00,70.935,71.17,70.74,71.115,12769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.95226900804327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32158766530866,35.39913143380642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41716.0,7741.306221098877,False,False,False,False,5167.90585952781,False,False,False,False
2024-01-17 17:00:00+00:00,71.4,71.4,70.8,71.0,7164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.96713927143627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96786598468651,32.27583696720012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34552.0,8156.975892089592,False,False,False,False,5198.853055504123,False,False,False,False
2024-01-18 17:00:00+00:00,70.72,71.53,70.615,71.49,4462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.98545368583018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77551174250307,32.27583696720012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39014.0,8635.37936663084,False,False,False,False,5187.428977124214,False,False,False,False
2024-01-19 17:00:00+00:00,71.88,72.46,71.84,72.205,8198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.12853791332832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48988154545788,28.889321776427323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47212.0,9233.466508233461,False,False,False,False,5234.104496858722,False,False,False,False
2024-01-22 17:00:00+00:00,73.245,73.275,72.91,73.07,6261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.29399444849663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.60080955443041,31.707310810101774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53473.0,9919.350748415887,False,False,False,False,5250.02535737254,False,False,False,False
2024-01-23 17:00:00+00:00,72.87,73.025,72.795,72.82,4286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.38078734678243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76462137936564,31.707310810101774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49187.0,10528.15151200634,False,False,False,False,5235.079227800873,False,False,False,False
2024-01-24 17:00:00+00:00,73.36,73.4,72.99,73.08,6695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.52063927934286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.77135461535863,31.707310810101774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55882.0,11231.31195368066,False,False,False,False,5257.713658377603,False,False,False,False
2024-01-25 17:00:00+00:00,72.7,72.925,72.5,72.925,14310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.7025587549291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99777246737764,31.707310810101774,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41572.0,11701.710217964683,False,False,False,False,5398.059183053919,False,False,False,False
2024-01-26 17:00:00+00:00,73.16,73.18,72.65,72.695,28781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.9584770164291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29826398648994,33.3790918257409,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12791.0,11718.598431639648,False,False,False,False,5760.585397270137,False,False,False,False
2024-01-29 17:00:00+00:00,72.65,73.26,72.46,73.26,9119.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.0272462257849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.78046770933292,32.87293108217355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21910.0,11876.604657505699,False,False,False,False,5812.653840723313,False,False,False,False
2024-01-30 17:00:00+00:00,73.55,73.805,73.55,73.77,12252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.93668559377028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72906105305792,32.87293108217355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34162.0,12222.114662815688,False,False,False,False,5912.488664898145,False,False,False,False
2024-01-31 17:00:00+00:00,73.55,73.64,72.84,72.84,6895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.84911280207767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19179646323235,27.676059825671913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27267.0,12455.368699051103,False,False,False,False,5927.721398775692,False,False,False,False
2024-02-01 17:00:00+00:00,71.775,72.43,71.775,72.295,15098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.5552720609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86763736214004,21.194989267322583,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12169.0,12450.928874259613,False,False,False,False,6069.896260810178,False,False,False,False
2024-02-02 17:00:00+00:00,72.92,73.2,72.64,73.035,14690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.592702284238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98322051395658,19.825496695105656,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26859.0,12674.30982194551,False,False,False,False,6203.541280022423,False,False,False,False
2024-02-05 17:00:00+00:00,73.05,73.44,72.335,72.79,18566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.61024323597019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.436989431793855,17.629749210531827,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8293.0,12606.38253788434,False,False,False,False,6395.207306688742,False,False,False,False
2024-02-06 17:00:00+00:00,72.94,73.03,72.555,72.81,13583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.61637634238652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82488536937819,16.155454665665104,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21876.0,12750.097537296984,False,False,False,False,6506.645953096669,False,False,False,False
2024-02-07 17:00:00+00:00,72.63,72.965,72.57,72.65,10218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.61607100428512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80380450307224,14.171457205369606,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11658.0,12733.165792532689,False,False,False,False,6564.186325916876,False,False,False,False
2024-02-08 17:00:00+00:00,71.71,72.16,71.57,72.02,17384.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.3216497655472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.198537055352304,9.79574377417645,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5726.0,12446.977175594197,False,False,False,False,6731.935375127467,False,False,False,False
2024-02-09 17:00:00+00:00,72.21,72.75,72.21,72.75,5281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.3717996430805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70532187973964,9.79574377417645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-445.0,12247.101560468704,False,False,False,False,6709.440253032467,False,False,False,False
2024-02-12 17:00:00+00:00,73.27,73.525,73.05,73.09,6851.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.47849867859689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42011798690003,9.79574377417645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6406.0,12156.54184635291,False,False,False,False,6711.634977791653,False,False,False,False
2024-02-13 17:00:00+00:00,73.0,73.09,72.505,73.0,13435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.54614525511407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0444945860768,9.79574377417645,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7029.0,11859.091585169144,False,False,False,False,6815.873195190232,False,False,False,False
2024-02-14 17:00:00+00:00,73.075,73.485,72.995,73.43,14397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.64645174404576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.232574219394614,9.79574377417645,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,7368.0,11789.462258267296,False,False,False,False,6933.410044877204,False,False,False,False
2024-02-15 17:00:00+00:00,74.675,75.36,74.645,75.22,10903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.85684179206284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28097848108808,8.126758795974396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18271.0,11889.951215503463,False,False,False,False,6994.9540751891855,False,False,False,False
2024-02-16 17:00:00+00:00,74.655,74.77,74.27,74.32,6914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.93417242403093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.924412962492724,8.126758795974396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11357.0,11881.688405960773,False,False,False,False,6993.698973248268,False,False,False,False
2024-02-19 17:00:00+00:00,74.32,74.32,74.32,74.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,72.93417242403093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68670261676249,8.126758795974396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11357.0,11873.553701992389,False,False,False,False,6885.269531802558,False,False,False,False
2024-02-20 17:00:00+00:00,74.245,74.35,73.8,73.87,12175.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.01207655847146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45577134056926,8.126758795974396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-818.0,11676.785427542894,False,False,False,False,6967.28085689089,False,False,False,False
2024-02-21 17:00:00+00:00,74.15,74.44,73.88,74.39,5749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.05247273256866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59368388454375,8.126758795974396,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4931.0,11572.199606960834,False,False,False,False,6948.392781590256,False,False,False,False
2024-02-22 17:00:00+00:00,74.455,75.0,74.44,74.9,8248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.13188364590674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09875492996585,8.126758795974396,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13179.0,11597.111240961442,False,False,False,False,6968.541730712887,False,False,False,False
2024-02-23 17:00:00+00:00,75.255,75.39,75.01,75.245,3522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.68282566762045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98343251793122,10.103766439364534,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16701.0,11676.241299241108,False,False,False,False,6915.106975197959,False,False,False,False
2024-02-26 17:00:00+00:00,74.855,74.855,74.53,74.55,7176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.62732428682989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.796834029251954,10.103766439364534,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9525.0,11642.888720958299,False,False,False,False,6919.151828295666,False,False,False,False
2024-02-27 17:00:00+00:00,74.255,74.95,74.155,74.915,6748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.64728757053814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4689666396945,10.103766439364534,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16273.0,11714.673391951193,False,False,False,False,6916.498311577903,False,False,False,False
2024-02-28 17:00:00+00:00,75.265,75.335,75.0,75.09,4029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.6918869738802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78655631368815,10.103766439364534,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20302.0,11847.810238587608,False,False,False,False,6871.730895894525,False,False,False,False
2024-02-29 17:00:00+00:00,74.68,75.245,74.68,75.14,7214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.74574584755229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.161157956859284,10.103766439364534,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27516.0,12090.72790930718,False,False,False,False,6877.037393632594,False,False,False,False
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.75180748699357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77366823399239,13.70030734722178,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18884.0,12196.049957224897,False,False,False,False,6904.246116211933,False,False,False,False
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.75638417511146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96346718915366,10.998599976977687,False,True,True,False,False,17.17172461517827,0,,,False,False,False,False,,,False,False,False,False,1632.0,12032.266236957845,False,False,False,False,7064.676408983842,False,False,False,False
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.79974106177109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2411743088789,10.25656702495801,False,True,True,False,False,18.320711992805872,0,,,False,False,False,False,,,False,False,False,False,18407.0,12131.099318555398,False,False,False,False,7215.224061557736,False,False,False,False
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.83922537273126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03615213014688,10.25656702495801,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,23885.0,12313.330336872368,False,False,False,False,7188.290355176995,False,False,False,False
2024-03-07 17:00:00+00:00,75.24,75.27,74.91,75.12,7142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.87739135231324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01969237057767,10.25656702495801,False,True,True,False,True,19.57069281396915,0,,,False,False,False,False,,,False,False,False,False,16743.0,12382.007385913106,False,False,False,False,7187.57267525177,False,False,False,False
2024-03-08 17:00:00+00:00,75.04,75.22,74.74,74.775,9406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.91351963298291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.227544917182975,10.25656702495801,False,True,True,False,True,17.127873493190375,0,,,False,False,False,False,,,False,False,False,False,7337.0,12303.79021713926,False,False,False,False,7221.96689734089,False,False,False,False
2024-03-11 17:00:00+00:00,75.52,75.995,75.51,75.985,9098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.98812118524427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10157575525148,10.25656702495801,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,16435.0,12367.83998121462,False,False,False,False,7251.05268187824,False,False,False,False
2024-03-12 17:00:00+00:00,75.9,76.23,75.74,76.195,3427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.01810978039414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57422033062252,8.34158214781511,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,19862.0,12484.028508637648,False,False,False,False,7191.765043399508,False,False,False,False
2024-03-13 17:00:00+00:00,76.075,76.2,75.85,76.16,7585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.08116069050732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01817817717466,9.715521903455603,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12277.0,12480.818764317684,False,False,False,False,7197.8617093933135,False,False,False,False
