date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_667,Gap_Down_aVWAP_636,aVWAP_OB_bull_804,aVWAP_OB_bull_380,aVWAP_OB_bull_82,aVWAP_OB_bull_7,aVWAP_OB_bear_666,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,40.65,40.73,40.575,40.64,3239.0,,,,,,,,,,,,,,,,,,,,,,,,40.561201050828764,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.201682774605533,-31.38939676583187,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-75.1689849890833,False,False,False,False,1666.130077068932,False,False,False,False
2025-01-13 20:00:00+00:00,40.64,40.73,40.55,40.72,10800.0,,,,,,,,,,,,,,,,,,,,,,,,40.612317536537574,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.380043511363887,-26.248831630130837,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10089.0,82.41503028206527,False,False,False,False,1807.740463470964,False,False,False,False
2025-01-14 15:00:00+00:00,40.49,40.64,40.47,40.525,2974.0,,,,,,,,,,,,,,,,,,,,,,,,40.604390927927575,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.97880857286208,-26.10897725379936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7115.0,191.44735539397124,False,False,False,False,1825.8220066729643,False,False,False,False
2025-01-14 16:00:00+00:00,40.525,40.57,40.42,40.44,1617.0,,,,,,,,,,,,,,,,,,,,,,,,40.59670579990573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.2187856981253,-26.10897725379936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5498.0,273.7194894188709,False,False,False,False,1822.5844561819106,False,False,False,False
2025-01-14 17:00:00+00:00,40.435,40.48,40.405,40.445,2397.0,,,,,,,,,,,,,,,,,,,,,,,,40.58414614009315,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.88088621472322,-26.10897725379936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7895.0,391.8788771798187,False,False,False,False,1831.4901235279274,False,False,False,False
2025-01-14 18:00:00+00:00,40.45,40.545,40.425,40.485,1599.0,,,,,,,,,,,,,,,,,,,,,,,,40.579010582010575,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.07326723052849,-25.616182779479743,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9494.0,532.9970341227672,False,False,False,False,1827.8856254887346,False,False,False,False
2025-01-14 19:00:00+00:00,40.48,40.49,40.385,40.47,590.0,,,,,,,,,,,,,,,,,,,,,,,,40.576559864378034,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.592523430084533,-24.697898685501873,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8904.0,662.7800258417941,False,False,False,False,1808.6936002873588,False,False,False,False
2025-01-14 20:00:00+00:00,40.47,40.545,40.43,40.485,3121.0,,,,,,,,,,,,,,,,,,,,,,,,40.56844683496717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.54624317090234,-23.332556181712416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12025.0,838.9384750535493,False,False,False,False,1829.0394359418183,False,False,False,False
2025-01-15 15:00:00+00:00,41.05,41.05,40.71,40.735,3621.0,,,,,,,,,,,,,,,,,,,,,,,,40.59339628815245,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.535289104094744,-15.643824299432808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15646.0,1068.5053204015562,False,False,False,False,1856.8217702683016,False,False,False,False
2025-01-15 16:00:00+00:00,40.735,40.765,40.62,40.755,2292.0,,,,,,,,,,,,,,,,,,,,,,,,40.600184842198836,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.28747596215016,-10.411892583626027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17938.0,1330.047873573625,False,False,False,False,1863.5687195664675,False,False,False,False
2025-01-15 17:00:00+00:00,40.755,40.83,40.7,40.72,1278.0,,,,,,,,,,,,,,,,,,,,,,,,40.604768385521396,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.068282870016006,-7.974154915754838,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16660.0,1567.7215499523286,False,False,False,False,1854.4901347669875,False,False,False,False
2025-01-15 18:00:00+00:00,40.72,40.9,40.715,40.89,783.0,,,,,,,,,,,,,,,,,,,,,,,,40.609004582305246,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.40290427716706,-3.1108624514846355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17443.0,1813.849898015083,False,False,False,False,1837.8778846155612,False,False,False,False
2025-01-15 19:00:00+00:00,40.89,41.04,40.845,41.01,1546.0,,,,,,,,,,,,,,,,,,,,,,,,40.62148432008344,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.75843326758404,1.7080137855929607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18989.0,2080.1312949450817,False,False,False,False,1833.3526460943897,False,False,False,False
2025-01-15 20:00:00+00:00,41.01,41.04,40.925,41.01,3319.0,,,,,,,,,,,,,,,,,,,,,,,,40.647393961760145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.32878592786203,4.899890196985595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18989.0,2342.2842981242275,False,False,False,False,1856.3859384030036,False,False,False,False
2025-01-16 15:00:00+00:00,40.935,41.13,40.79,41.13,3312.0,,,,,,,,,,,,,,,,,,,,,,,,40.671501649189196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,41.07,41.04,0.0,67.31924441320002,8.586233863738222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22301.0,2651.7217508664876,False,False,False,False,1878.9535982727243,False,False,False,False
2025-01-16 16:00:00+00:00,41.125,41.37,41.07,41.33,2955.0,,,,,,,,,,,,,,,,,,,,,,,,40.703709867689874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,41.33,41.13,0.0,71.91209266076606,12.874484224631487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25256.0,3002.175677209643,False,False,False,False,1895.6364882219843,False,False,False,False
2025-01-16 17:00:00+00:00,41.33,41.45,41.33,41.39,3313.0,,,,,,,,,,,,,,,,,,,,,,,,40.743598976608176,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.43649146306643,16.21300483667663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28569.0,3398.560550431199,False,False,False,False,1917.6111163115659,False,False,False,False
2025-01-16 18:00:00+00:00,41.395,41.47,41.35,41.37,2321.0,,,,,,,,,,,,,,,,,,,,,,,,40.769150975202706,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.04952100349723,17.914708846356604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26248.0,3752.8154256183116,False,False,False,False,1923.8652075315415,False,False,False,False
2025-01-16 19:00:00+00:00,41.37,41.64,41.35,41.565,2605.0,,,,,,,,,,,,,,,,,,,,,,,,40.800666332935,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,41.535,41.47,0.0,79.61807079165993,20.648547802308116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28853.0,4141.965574058338,False,False,False,False,1934.4254368721377,False,False,False,False
2025-01-16 20:00:00+00:00,41.57,41.84,41.535,41.78,6712.0,,,,,,,,,,,,,,,,,,,,,,,,40.89040351797352,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.44731233050632,23.659431174228786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35565.0,4629.14440236751,False,False,False,False,2008.4963603314843,False,False,False,False
2025-01-17 15:00:00+00:00,42.075,42.31,42.055,42.27,1408.0,,,,,,,,,,,,,,,,,,,,,,,,40.916962329516785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.76244181108993,27.11081372617268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36973.0,5130.5995279122,False,False,False,False,1999.1863392410737,False,False,False,False
2025-01-17 16:00:00+00:00,42.27,42.32,42.17,42.175,1932.0,,,,,,,,,,,,,,,,,,,,,,,,40.951982596534116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.221666666666664,,0.0,0.0,0.0,0.0,85.72792418710074,27.50611142885184,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35041.0,5594.326667014336,False,False,False,False,1998.1446905706694,False,False,False,False
2025-01-17 17:00:00+00:00,42.18,42.205,42.12,42.17,2045.0,,,,,,,,,,,,,,,,,,,,,,,,40.98549408066861,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.19252828765401,,0.0,0.0,0.0,0.0,85.58222409770087,27.949795649909674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32996.0,6019.158811711788,False,False,False,False,1998.8711294765505,False,False,False,False
2025-01-17 18:00:00+00:00,42.17,42.17,41.99,42.01,2622.0,,,,,,,,,,,,,,,,,,,,,,,,41.02213853915236,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.13854599181695,,0.0,0.0,0.0,0.0,81.67643880005666,27.949795649909674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30374.0,6396.753248739512,False,False,False,False,2008.5320421978445,False,False,False,False
2025-01-17 19:00:00+00:00,42.01,42.065,41.97,41.975,1647.0,,,,,,,,,,,,,,,,,,,,,,,,41.042779573051305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.11153953431967,,0.0,0.0,0.0,0.0,78.28676628701665,27.949795649909674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28727.0,6742.958624728047,False,False,False,False,2002.9268942567926,False,False,False,False
2025-01-17 20:00:00+00:00,41.975,42.09,41.96,41.98,2901.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,76.07545171335201,33.11709149369267,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,7128.773219693504,False,False,False,False,2016.8505082993229,False,False,False,False
2025-01-20 15:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,74.60124199757558,31.407914294985147,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,7508.606193031589,False,False,False,False,1985.5815081706512,False,False,False,False
2025-01-20 16:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,73.6184355203913,30.100742384547004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,7882.550283062107,False,False,False,False,1954.7972987416488,False,False,False,False
2025-01-20 17:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,72.96323120226845,29.044172346387725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,8250.696790301454,False,False,False,False,1924.4903638774372,False,False,False,False
2025-01-20 18:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,72.52642832351988,28.15093804892595,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,8613.135599754145,False,False,False,False,1894.6533039723606,False,False,False,False
2025-01-20 19:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,72.23522640435417,27.371759824684105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,8969.955202858731,False,False,False,False,1865.2788341433318,False,False,False,False
2025-01-20 20:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.07733805048874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.08511393199964,,0.0,0.0,0.0,0.0,72.04109179157703,26.679272501122753,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31628.0,9321.24271909348,False,False,False,False,1836.3597824511871,False,False,False,False
2025-01-21 15:00:00+00:00,42.505,42.625,42.465,42.505,843.0,,,,,,,,,,,,,,,,,,,,,,,,41.09228269702731,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.11651042535446,,0.0,0.0,0.0,0.0,77.10834606977062,22.467912895689253,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32471.0,9680.153684688928,False,False,False,False,1820.9588555914788,False,False,False,False
2025-01-21 16:00:00+00:00,42.505,42.725,42.49,42.7,1236.0,,,,,,,,,,,,,,,,,,,,,,,,41.11523060972875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.165275971571155,,0.0,0.0,0.0,0.0,81.28113647505317,26.407600010104005,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33707.0,10052.66292988755,False,False,False,False,1811.8897260474248,False,False,False,False
2025-01-21 17:00:00+00:00,42.695,42.73,42.47,42.47,2038.0,,,,,,,,,,,,,,,,,,,,,,,,41.1496655726175,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.387099930118794,,0.0,0.0,0.0,0.0,78.12704087589879,26.407600010104005,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31669.0,10387.799938726503,False,False,False,False,1815.3953116901005,False,False,False,False
2025-01-21 18:00:00+00:00,42.47,42.48,42.36,42.455,1079.0,,,,,,,,,,,,,,,,,,,,,,,,41.16567778690959,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.372533319686205,,0.0,0.0,0.0,0.0,75.68033915753846,31.03505106768229,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30590.0,10701.012342777254,False,False,False,False,1803.9783301135099,False,False,False,False
2025-01-21 19:00:00+00:00,42.45,42.545,42.41,42.545,2349.0,,,,,,,,,,,,,,,,,,,,,,,,41.200998876843435,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.38651519261847,,0.0,0.0,0.0,0.0,74.9101262895854,30.263044602260734,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32939.0,11045.787345214816,False,False,False,False,1812.4282784838429,False,False,False,False
2025-01-21 20:00:00+00:00,42.54,42.63,42.505,42.58,8023.0,,,,,,,,,,,,,,,,,,,,,,,,41.3146486704354,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.45154642070207,,0.0,0.0,0.0,0.0,74.72721755822806,29.883162109152266,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40962.0,11509.604595676601,False,False,False,False,1908.71621215076,False,False,False,False
2025-01-22 15:00:00+00:00,42.525,42.525,42.16,42.25,2089.0,,,,,,,,,,,,,,,,,,,,,,,,41.33571868150396,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.434195761469866,,0.0,0.0,0.0,0.0,67.58663703765049,23.124338651074765,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38873.0,11933.843284115723,False,False,False,False,1911.5113096367945,False,False,False,False
2025-01-22 16:00:00+00:00,42.245,42.31,42.19,42.29,2671.0,,,,,,,,,,,,,,,,,,,,,,,,41.36012406300175,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.41197750856627,,0.0,0.0,0.0,0.0,63.40490084211041,19.383592530551766,False,False,True,False,False,19.906816210538384,0,,,False,False,False,False,,,False,False,False,False,41544.0,12392.915481261214,False,False,False,False,1923.2863280920378,False,False,False,False
2025-01-22 17:00:00+00:00,42.29,42.3,42.16,42.21,4510.0,,,,,,,,,,,,,,,,,,,,,,,,41.39684043660188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.379075287074315,,0.0,0.0,0.0,0.0,59.20084377678485,15.643027152232051,False,False,True,False,False,17.661880222866543,0,,,False,False,False,False,,,False,False,False,False,37034.0,12774.947799381194,False,False,False,False,1963.3904160285954,False,False,False,False
2025-01-22 18:00:00+00:00,42.21,42.335,42.2,42.26,3372.0,,,,,,,,,,,,,,,,,,,,,,,,41.42359869778099,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.36578448981639,,0.0,0.0,0.0,0.0,57.2425482603339,13.919508532092038,False,False,True,False,False,18.51400130596597,0,,,False,False,False,False,,,False,False,False,False,40406.0,13203.336205592339,False,False,False,False,1985.2293243072218,False,False,False,False
2025-01-22 19:00:00+00:00,42.26,42.33,42.22,42.29,1525.0,,,,,,,,,,,,,,,,,,,,,,,,41.43537220839944,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.361458150664205,,0.0,0.0,0.0,0.0,56.45949547461842,13.097939827716786,False,True,True,False,False,19.02332064823021,0,,,False,False,False,False,,,False,False,False,False,41931.0,13648.726341939746,False,False,False,False,1978.0939859458695,False,False,False,False
2025-01-22 20:00:00+00:00,42.29,42.315,42.0,42.11,6779.0,,,,,,,,,,,,,,,,,,,,,,,,41.4760492295842,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.32315870780802,,0.0,0.0,0.0,0.0,52.556157878330524,9.294748028991485,False,True,False,False,False,14.104358501827448,0,,,False,False,False,False,,,False,False,False,False,35152.0,13982.11042966161,False,False,False,False,2052.5266373265536,False,False,False,False
2025-01-23 15:00:00+00:00,42.225,42.225,41.915,41.92,875.0,,,,,,,,,,,,,,,,,,,,,,,,41.48006296627369,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.3165839637683,,0.0,0.0,0.0,0.0,47.26967259009952,4.331460973997203,False,True,False,True,False,9.351180480700169,0,,,False,False,False,False,,,False,False,False,False,34277.0,14296.75988036453,False,False,False,False,2034.270410391258,False,False,False,False
2025-01-23 16:00:00+00:00,41.92,42.295,41.87,42.2,1295.0,,,,,,,,,,,,,,,,,,,,,,,,41.486994043894995,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.24754976012673,,0.0,0.0,0.0,0.0,48.59410904202114,4.331460973997203,False,True,False,True,False,14.22623658313655,0,,,False,False,False,False,,,False,False,False,False,35572.0,14626.608564389886,False,False,False,False,2022.808853641006,False,False,False,False
2025-01-23 17:00:00+00:00,42.21,42.4,42.2,42.34,2157.0,,,,,,,,,,,,,,,,,,,,,,,,41.5015999229723,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.28745822807368,,0.0,0.0,0.0,0.0,51.33731919756954,4.331460973997203,False,True,False,False,True,16.444751995621534,0,,,False,False,False,False,,,False,False,False,False,37729.0,14984.785175794694,False,False,False,False,2024.8893365302924,False,False,False,False
2025-01-23 18:00:00+00:00,42.34,42.405,42.27,42.295,658.0,,,,,,,,,,,,,,,,,,,,,,,,41.506006898031934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.29192459592391,,0.0,0.0,0.0,0.0,52.41331095901215,4.331460973997203,False,True,True,False,True,15.36283345787647,0,,,False,False,False,False,,,False,False,False,False,37071.0,15327.20711105369,False,False,False,False,2003.6972537933887,False,False,False,False
2025-01-23 19:00:00+00:00,42.29,42.37,42.26,42.32,1725.0,,,,,,,,,,,,,,,,,,,,,,,,41.517246423988155,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.29812405008307,,0.0,0.0,0.0,0.0,53.497726580498025,4.331460973997203,False,True,True,False,True,15.760163175398816,0,,,False,False,False,False,,,False,False,False,False,38796.0,15691.064365145881,False,False,False,False,1999.3763661376772,False,False,False,False
