date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Up_aVWAP_540,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,aVWAP_OB_bear_864,aVWAP_OB_bear_612,aVWAP_OB_bear_581,aVWAP_OB_bear_458,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,34.98,35.1,34.82,34.91,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.844446975005425,-31.630000463668452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17137.0,1100.6875986412413,False,False,False,False,22090.8003426213,False,False,False,False
2025-01-17 20:00:00+00:00,34.92,35.54,34.785,35.375,71081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.204445071303724,-23.730226276899614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,2451.3436048638578,False,False,False,False,22850.338321805466,False,False,False,False
2025-01-20 15:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.44444380216925,-17.331383867291365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,3781.059207889224,False,False,False,False,22496.06951061468,False,False,False,False
2025-01-20 16:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.93777628941294,-12.01469156759827,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,5090.159065131252,False,False,False,False,22147.293239132283,False,False,False,False
2025-01-20 17:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.93333128090873,-7.513643081003991,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,6378.962800555573,False,False,False,False,21803.924351703874,False,False,False,False
2025-01-20 18:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.59703460857259,-3.654915274766978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,7647.7850827175025,False,False,False,False,21465.879012917765,False,False,False,False
2025-01-20 19:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.03950349368182,-0.32179961654826883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,8896.9357015901,False,False,False,False,21133.074687136093,False,False,False,False
2025-01-20 20:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.33448275042132,2.5681477737165466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,88218.0,10126.719644201108,False,False,False,False,20805.430118343284,False,False,False,False
2025-01-21 15:00:00+00:00,34.25,35.135,34.13,34.92,31349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.04031761712961,2.5681477737165466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56869.0,10851.406161345278,False,False,False,False,20968.89631805889,False,False,False,False
2025-01-21 16:00:00+00:00,34.915,35.04,34.35,34.72,21074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.249101901388116,2.5681477737165466,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35795.0,11238.128546440701,False,False,False,False,20970.52583250759,False,False,False,False
2025-01-21 17:00:00+00:00,34.73,34.8,34.36,34.545,22117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.414821597249514,10.483608618214653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13678.0,11275.95601083697,False,False,False,False,20988.300625802043,False,False,False,False
2025-01-21 18:00:00+00:00,34.545,34.6,34.23,34.345,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.28898236605233,4.149816394205317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5686.0,11012.97994865345,False,False,False,False,20963.11767036325,False,False,False,False
2025-01-21 19:00:00+00:00,34.38,34.82,34.32,34.635,24244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.762854101054714,3.9835520261820463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18558.0,11129.957003713085,False,False,False,False,21013.9840630708,False,False,False,False
2025-01-21 20:00:00+00:00,34.635,34.8,34.54,34.795,46631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.12847793279945,3.9835520261820463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65189.0,11968.081701329937,False,False,False,False,21411.147100852646,False,False,False,False
2025-01-22 15:00:00+00:00,32.875,33.44,32.485,32.995,51610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.97333333333333,,0.0,0.0,0.0,0.0,35.58411298752102,-2.0927047334561735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13579.0,11993.057178828698,False,False,False,False,21879.34637060687,False,False,False,False
2025-01-22 16:00:00+00:00,33.06,34.03,33.045,33.86,23401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.182871556616135,,0.0,0.0,0.0,0.0,36.812116092085624,-2.0927047334561735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36980.0,12380.45164117244,False,False,False,False,21902.93789974475,False,False,False,False
2025-01-22 17:00:00+00:00,33.9,33.92,33.38,33.78,16797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.2762645775241,,0.0,0.0,0.0,0.0,37.316921926025245,-2.0927047334561735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20183.0,12501.421383169765,False,False,False,False,21823.77607184173,False,False,False,False
2025-01-22 18:00:00+00:00,33.77,34.165,33.73,33.97,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.34321519153044,,0.0,0.0,0.0,0.0,38.891244106221876,-2.0927047334561735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30230.0,12776.28306715163,False,False,False,False,21641.1903963093,False,False,False,False
2025-01-22 19:00:00+00:00,33.98,34.3,33.95,34.3,7640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.40183433033471,,0.0,0.0,0.0,0.0,41.97447986165762,-2.0927047334561735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37870.0,13165.33294207951,False,False,False,False,21424.117676986672,False,False,False,False
2025-01-22 20:00:00+00:00,34.295,34.68,34.27,34.33,29080.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.61689566420109,,0.0,0.0,0.0,0.0,44.214085287053095,-2.0927047334561735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,66950.0,13999.203749179052,False,False,False,False,21542.81352695587,False,False,False,False
2025-01-23 15:00:00+00:00,34.545,34.61,33.75,33.75,17895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.66490360239449,,0.0,0.0,0.0,0.0,42.654321595406365,-2.0927047334561735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49055.0,14542.704466246043,False,False,False,False,21486.258278475932,False,False,False,False
2025-01-23 16:00:00+00:00,33.79,34.0,33.32,33.46,10139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.66054818967362,,0.0,0.0,0.0,0.0,40.3536385207138,-2.0927047334561735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38916.0,14920.585017156956,False,False,False,False,21310.33179353832,False,False,False,False
2025-01-23 17:00:00+00:00,33.44,33.605,33.23,33.54,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.65292495494871,,0.0,0.0,0.0,0.0,39.437404529888816,-2.939607149197002,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45443.0,15393.800753325064,False,False,False,False,21081.13285100284,False,False,False,False
2025-01-23 18:00:00+00:00,33.54,33.77,33.385,33.52,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6482133357481,,0.0,0.0,0.0,0.0,38.72573856661823,-4.229277717938444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36367.0,15718.966633118474,False,False,False,False,20895.006760289616,False,False,False,False
2025-01-23 19:00:00+00:00,33.515,33.635,33.3,33.54,13562.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.637368760237145,,0.0,0.0,0.0,0.0,38.438747705965085,-5.139291788645359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49929.0,16249.354747333691,False,False,False,False,20781.316732998304,False,False,False,False
2025-01-23 20:00:00+00:00,33.53,33.76,33.465,33.51,11303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.634146396429024,,0.0,0.0,0.0,0.0,38.05923040426369,-6.136470634826608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38626.0,16596.279479933168,False,False,False,False,20634.366085975074,False,False,False,False
2025-01-24 15:00:00+00:00,33.59,33.645,32.86,32.98,8175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.61620221105185,,0.0,0.0,0.0,0.0,34.963978243705824,-9.549672926232176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30451.0,16811.081348461335,False,False,False,False,20441.197619525847,False,False,False,False
2025-01-24 16:00:00+00:00,32.98,33.12,32.695,32.82,14124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.57076737903413,,0.0,0.0,0.0,0.0,32.209495569782106,-12.45164936970854,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16327.0,16803.57621127589,False,False,False,False,20343.256571161102,False,False,False,False
2025-01-24 17:00:00+00:00,32.85,32.935,32.57,32.73,12573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.52785596689109,,0.0,0.0,0.0,0.0,29.985106139175823,-14.761550072188257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3754.0,16601.257200248354,False,False,False,False,20222.787477034573,False,False,False,False
2025-01-24 18:00:00+00:00,32.73,33.395,32.66,33.27,14299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.50444601193635,,0.0,0.0,0.0,0.0,34.14629353122161,-14.761550072188257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18053.0,16623.76484055458,False,False,False,False,20130.94581072396,False,False,False,False
2025-01-24 19:00:00+00:00,33.27,33.49,33.235,33.315,10076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.49847664874363,,0.0,0.0,0.0,0.0,37.320700468862384,-18.281962699848407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28129.0,16802.140579460713,False,False,False,False,19975.055177999555,False,False,False,False
2025-01-24 20:00:00+00:00,33.315,33.385,33.05,33.1,30043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.466023421411066,,0.0,0.0,0.0,0.0,37.96859074439283,-17.601514353227998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1914.0,16511.96785729853,False,False,False,False,20131.14734578251,False,False,False,False
2025-01-27 15:00:00+00:00,33.14,33.14,31.82,31.82,15093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.40758088786147,,0.0,0.0,0.0,0.0,33.123284734792556,-17.601514353227998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17007.0,15992.293937030334,False,False,False,False,20053.036534219988,False,False,False,False
2025-01-27 16:00:00+00:00,31.815,31.9,31.375,31.5,32445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.23626224781068,,0.0,0.0,0.0,0.0,29.0975262928194,-14.767174198775102,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49452.0,14977.653720952343,False,False,False,False,20245.159998805724,False,False,False,False
2025-01-27 17:00:00+00:00,31.53,31.67,31.22,31.345,30587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.08723662098701,,0.0,0.0,0.0,0.0,26.0448003889779,-17.552484177863356,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80039.0,13504.527306674012,False,False,False,False,20405.4986034754,False,False,False,False
2025-01-27 18:00:00+00:00,31.41,31.52,31.245,31.3,16155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.01560089202443,,0.0,0.0,0.0,0.0,23.897429218193697,-19.570080657053413,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96194.0,11803.774945330228,False,False,False,False,20339.59940032074,False,False,False,False
2025-01-27 19:00:00+00:00,31.305,31.62,31.095,31.18,25603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.909973981981985,,0.0,0.0,0.0,0.0,22.1508277274194,-21.32026580112014,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121797.0,9732.44510121658,False,False,False,False,20421.202510393287,False,False,False,False
2025-01-27 20:00:00+00:00,31.16,31.42,30.97,31.01,41227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.74986633936424,,0.0,0.0,0.0,0.0,20.542664361470774,-23.03106262743948,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-163024.0,7054.050603523299,False,False,False,False,20743.77301410812,False,False,False,False
2025-01-28 15:00:00+00:00,30.495,30.7,29.36,29.38,45883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.4821912282793,,0.0,0.0,0.0,0.0,16.958675202218913,-26.579389205847,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-208907.0,3705.817260833016,False,False,False,False,21133.52847125373,False,False,False,False
2025-01-28 16:00:00+00:00,29.365,29.46,28.42,28.635,86100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.94994787884957,,0.0,0.0,0.0,0.0,13.97289639705069,-29.502243502435384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-295007.0,-925.3892083271858,False,False,False,False,22140.760587978475,False,False,False,False
2025-01-28 17:00:00+00:00,28.62,28.77,28.36,28.47,29996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.158919016577986,,0.0,0.0,0.0,0.0,11.866214713880971,-31.618979735817593,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-325003.0,-5949.8482903686245,False,False,False,False,22262.547245529197,False,False,False,False
2025-01-28 18:00:00+00:00,28.47,29.97,28.37,29.94,40146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.342816426131705,,0.0,0.0,0.0,0.0,19.81579646591139,-37.22694012544504,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-284857.0,-10273.990177339654,False,False,False,False,22539.810078931845,False,False,False,False
2025-01-28 19:00:00+00:00,29.94,30.11,29.69,29.79,41331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.44218069315641,,0.0,0.0,0.0,0.0,24.71422554342481,-32.8745203583039,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-326188.0,-15171.881802497179,False,False,False,False,22831.146356777863,False,False,False,False
2025-01-28 20:00:00+00:00,29.78,30.04,29.48,30.02,38684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.462208009100394,,0.0,0.0,0.0,0.0,29.17940413721936,-28.901755746457912,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-287504.0,-19394.085185404198,False,False,False,False,23076.927033416967,False,False,False,False
2025-01-29 15:00:00+00:00,30.74,31.27,30.39,30.39,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.50418504643022,,0.0,0.0,0.0,0.0,34.02225699383844,-24.53508672860073,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-274330.0,-23346.57998873126,False,False,False,False,22923.39328096089,False,False,False,False
2025-01-29 16:00:00+00:00,30.39,30.76,30.3,30.62,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.51499831128351,,0.0,0.0,0.0,0.0,38.36715575361526,-20.587141752711645,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-269746.0,-27166.726035417596,False,False,False,False,22639.0616021863,False,False,False,False
2025-01-29 17:00:00+00:00,30.625,30.97,30.58,30.9,19875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.571505944955398,,0.0,0.0,0.0,0.0,42.5933486604292,-16.67944665801417,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-249871.0,-30619.50547672895,False,False,False,False,22596.207933935348,False,False,False,False
2025-01-29 18:00:00+00:00,30.915,31.14,30.77,31.1,7153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.593005497418204,,0.0,0.0,0.0,0.0,46.34234144296787,-13.138279940746166,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-242718.0,-33907.854229027726,False,False,False,False,22356.778353564256,False,False,False,False
2025-01-29 19:00:00+00:00,31.1,31.57,30.81,31.32,10113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.627812627311883,,0.0,0.0,0.0,0.0,49.85691221724058,-9.728950070325396,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-232605.0,-36988.43013245365,False,False,False,False,22166.952332578763,False,False,False,False
2025-01-29 20:00:00+00:00,31.33,31.48,31.14,31.35,28839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.717284041182573,,0.0,0.0,0.0,0.0,52.34397245818708,-7.174515540436147,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-203766.0,-39574.128890090025,False,False,False,False,22270.394932073665,False,False,False,False
2025-01-30 15:00:00+00:00,30.96,31.265,30.82,30.955,7338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.730511654884616,,0.0,0.0,0.0,0.0,51.53257471936671,-7.174515540436147,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-211104.0,-42233.50673675529,False,False,False,False,22038.884933126785,False,False,False,False
