date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_791,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,aVWAP_OB_bull_744,aVWAP_OB_bull_673,aVWAP_OB_bear_853,aVWAP_OB_bear_822,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,240.08,241.155,239.915,240.98,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39375558176304,-20.122023964869722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11580.0,-1244.9261424445544,False,False,False,False,2111.424592153132,False,False,False,False
2025-02-11 20:00:00+00:00,240.98,241.58,240.67,241.58,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.704596084853584,-27.122834326765563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8779.0,-1361.733489073321,False,False,False,False,2122.115683747657,False,False,False,False
2025-02-12 15:00:00+00:00,239.21,241.035,239.06,241.0,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44473878744634,-24.63865319161917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10535.0,-1503.9546752892384,False,False,False,False,2116.4394715965304,False,False,False,False
2025-02-12 16:00:00+00:00,241.0,241.84,240.33,241.79,760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.65347376788554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08643285897034,-19.241608251250625,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9775.0,-1632.1879361374672,False,False,False,False,2095.4094022694526,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.07,241.54,241.54,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.96484167135094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63997785260159,-16.60687155651315,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10817.0,-1774.5881231740957,False,False,False,False,2079.0774735520968,False,False,False,False
2025-02-12 18:00:00+00:00,241.54,241.695,241.05,241.29,479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.00994839402196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.162752778068075,-15.59453745852074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11296.0,-1922.2069119620942,False,False,False,False,2054.2700708613665,False,False,False,False
2025-02-12 19:00:00+00:00,241.34,241.48,241.0,241.35,523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.04053910818715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.836467534111875,-14.204584698201174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10773.0,-2059.4285102262475,False,False,False,False,2030.529449607702,False,False,False,False
2025-02-12 20:00:00+00:00,241.35,242.525,241.35,242.45,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.53997315279562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0521130320875,-8.610469337994104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6766.0,-2132.3986108428944,False,False,False,False,2061.17240387735,False,False,False,False
2025-02-13 15:00:00+00:00,243.28,243.28,242.18,242.605,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.767861620509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.053359079178556,-4.340623888980765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4645.0,-2171.353671139904,False,False,False,False,2062.0999635071585,False,False,False,False
2025-02-13 16:00:00+00:00,242.71,243.04,242.17,242.17,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.84440750603312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.225533640601796,-3.5980038477432146,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5974.0,-2230.3094281764943,False,False,False,False,2050.7340726000707,False,False,False,False
2025-02-13 17:00:00+00:00,242.165,242.51,241.98,242.03,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.86493810304023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57481511514543,-3.5557676191302576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6774.0,-2300.7542432435257,False,False,False,False,2031.3428466682865,False,False,False,False
2025-02-13 18:00:00+00:00,242.03,242.26,241.79,242.15,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.88476466863656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71519732202006,-2.620709280967695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5377.0,-2348.447975906417,False,False,False,False,2021.508073851724,False,False,False,False
2025-02-13 19:00:00+00:00,242.15,242.92,242.15,242.535,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.9631019120104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56447457281736,-0.11433076710633827,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3430.0,-2365.2162243419766,False,False,False,False,2020.3529099160382,False,False,False,False
2025-02-13 20:00:00+00:00,242.54,242.985,242.19,242.64,6143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.1398944135581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.254728448709145,2.13459474315421,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2713.0,-2286.4841898560544,False,False,False,False,2084.2699190646267,False,False,False,False
2025-02-14 15:00:00+00:00,243.06,243.39,242.395,242.665,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.49718799384806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49863200462326,3.8964631376951218,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4033.0,-2188.5076907885186,False,False,False,False,2072.420773032617,False,False,False,False
2025-02-14 16:00:00+00:00,242.81,243.295,242.78,243.0,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.57075332622753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85913965678185,6.616504276036125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5327.0,-2071.9881917065263,False,False,False,False,2060.352233915832,False,False,False,False
2025-02-14 17:00:00+00:00,243.05,243.05,242.2,242.635,369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.55569296699832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.458395222579774,6.616504276036125,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,4958.0,-1962.9961267188282,False,False,False,False,2034.129718661323,False,False,False,False
2025-02-14 18:00:00+00:00,242.635,242.89,242.3,242.575,907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.5274985097845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05851260176812,6.616504276036125,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4051.0,-1869.7558766921795,False,False,False,False,2016.6548393022326,False,False,False,False
2025-02-14 19:00:00+00:00,242.57,242.57,241.73,241.84,900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.45211635848932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40585129974883,10.136213736733367,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,3151.0,-1791.9147003093549,False,False,False,False,1999.3423611735159,False,False,False,False
2025-02-14 20:00:00+00:00,241.95,241.95,240.24,240.36,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4792779874399,1.963333532821494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1765.3423793743261,False,False,False,False,2018.4068206902054,False,False,False,False
2025-02-17 15:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52822911256728,-3.169609087005007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1739.1820324072821,False,False,False,False,1987.1136916872565,False,False,False,False
2025-02-17 16:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56086319598553,-6.508736880716178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1713.427272214921,False,False,False,False,1956.3057274750508,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.915952584931034,-8.804300028959986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1688.0718106301933,False,False,False,False,1925.9754061188485,False,False,False,False
2025-02-17 18:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15267884422804,-10.4988539148382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1663.1094569770119,False,False,False,False,1896.1153223030524,False,False,False,False
2025-02-17 19:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.977163017092707,-11.846776141809485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1638.5341165587636,False,False,False,False,1866.71818552316,False,False,False,False
2025-02-17 20:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.01190858936235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.193485799002485,-12.98946816762961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-1614.3397891702555,False,False,False,False,1837.7768183057465,False,False,False,False
2025-02-18 15:00:00+00:00,239.96,241.33,239.55,241.18,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.78588576365286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20012019488753,-12.98946816762961,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2803.0,-1545.8539009660656,False,False,False,False,1853.9508211227117,False,False,False,False
2025-02-18 16:00:00+00:00,241.13,241.13,239.95,240.08,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.69934442404286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.511994704933024,-12.98946816762961,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1625.0,-1496.6933753696924,False,False,False,False,1843.4709634308865,False,False,False,False
2025-02-18 17:00:00+00:00,240.07,240.095,239.5,239.87,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.58303873671696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.321116417820996,-12.98946816762961,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,357.0,-1467.953943193418,False,False,False,False,1834.5489329900977,False,False,False,False
2025-02-18 18:00:00+00:00,239.925,239.98,239.07,239.185,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.45289421758497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49358167370873,-12.98946816762961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-969.0,-1460.2182231439076,False,False,False,False,1826.664453408856,False,False,False,False
2025-02-18 19:00:00+00:00,239.21,239.27,238.54,238.89,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.25878449763098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.879008145198828,-13.95018208750652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2818.0,-1481.2691034052425,False,False,False,False,1827.0107409529046,False,False,False,False
2025-02-18 20:00:00+00:00,238.88,239.48,238.53,239.01,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.8698232812049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.085672955030994,-15.054918141091285,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2516.0,-1419.2959390113626,False,False,False,False,1881.3826674497589,False,False,False,False
2025-02-19 15:00:00+00:00,231.605,236.345,231.065,236.275,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.14851088183434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.237725778743382,-19.891743508492084,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2738.0,-1439.7409632127367,False,False,False,False,1933.671308264491,False,False,False,False
2025-02-19 16:00:00+00:00,236.21,238.02,236.03,237.1,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.3221024406248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.107248676443817,-19.891743508492084,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1235.0,-1398.2721110699035,False,False,False,False,1965.2888073611657,False,False,False,False
2025-02-19 17:00:00+00:00,237.125,238.28,236.79,238.05,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.40612912490545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.534662473208414,-19.891743508492084,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4182.0,-1311.756264386649,False,False,False,False,1980.5091359292096,False,False,False,False
2025-02-19 18:00:00+00:00,238.125,238.93,238.1,238.26,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.4717762095647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26407966509882,-24.626201896587865,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5781.0,-1201.7910509853054,False,False,False,False,1974.5942656047257,False,False,False,False
2025-02-19 19:00:00+00:00,238.26,239.43,238.19,239.16,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.58300235593765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81080939879547,-19.448794524955673,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8216.0,-1055.778786628944,False,False,False,False,1981.732339006203,False,False,False,False
2025-02-19 20:00:00+00:00,239.155,239.17,238.38,238.87,5107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.70855343680205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65563358846197,-16.83443490902704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3109.0,-991.208572882759,False,False,False,False,2030.186101192153,False,False,False,False
2025-02-20 15:00:00+00:00,237.71,237.71,236.1,236.365,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.62037517247143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3447343008538,-16.83443490902704,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,876.0,-962.2596027605456,False,False,False,False,2033.3305027240576,False,False,False,False
2025-02-20 16:00:00+00:00,236.365,236.365,234.91,234.96,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.47277884973036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.341283724591584,-16.83443490902704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1288.0,-967.3098414774363,False,False,False,False,2035.3563864027544,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,235.63,234.62,234.62,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.33444721006035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.287462345207338,-11.711851780079442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3202.0,-1001.9562005242977,False,False,False,False,2033.474892039921,False,False,False,False
2025-02-20 18:00:00+00:00,234.62,235.21,234.54,235.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.20771520323544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.621293545326022,-12.552391241321487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-1006.7010656324481,False,False,False,False,2031.3124906129453,False,False,False,False
2025-02-20 19:00:00+00:00,235.0,236.285,235.0,236.21,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.0759632289643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0634133923638,-12.552391241321487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,-961.4808940722552,False,False,False,False,2049.7107465724343,False,False,False,False
2025-02-20 20:00:00+00:00,236.2,236.38,235.69,236.13,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.91213976685904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19905970678835,-12.552391241321487,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3446.0,-1000.0005701331504,False,False,False,False,2100.9710450751872,False,False,False,False
2025-02-21 15:00:00+00:00,235.085,235.675,234.71,235.65,980.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.8724980754897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.640919320671024,-12.552391241321487,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4426.0,-1053.116840363644,False,False,False,False,2083.59164902751,False,False,False,False
2025-02-21 16:00:00+00:00,235.66,236.04,235.09,235.21,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.82606358826115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.065436236045414,-12.552391241321487,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5676.0,-1124.7894474897892,False,False,False,False,2070.6677474922,False,False,False,False
