date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Down_aVWAP_891,Gap_Down_aVWAP_869,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,aVWAP_OB_bear_826,aVWAP_OB_bear_693,aVWAP_OB_bear_648,aVWAP_OB_bear_611,aVWAP_OB_bear_360,aVWAP_OB_bear_192,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,189.73,189.87,189.27,189.86,6784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.936873358214555,-27.962437660022353,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2486.0,21.6354562488189,False,False,False,False,5241.029198223387,False,False,False,False
2025-03-24 19:00:00+00:00,189.9,190.905,189.88,190.88,10319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39876645994626,-20.407274364227348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12805.0,219.82715460155038,False,False,False,False,5319.757427708295,False,False,False,False
2025-03-25 14:00:00+00:00,191.35,192.465,191.17,192.41,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10729195205069,-11.317666864165915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15143.0,451.19417546044104,False,False,False,False,5273.528630379484,False,False,False,False
2025-03-25 15:00:00+00:00,192.58,192.72,191.6,191.74,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0776183939355,-7.943482228728428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9750.0,595.3617076238451,False,False,False,False,5275.380899675925,False,False,False,False
2025-03-25 16:00:00+00:00,191.745,192.385,191.665,192.385,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19072566354455,-3.6223724173000136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14488.0,810.7514485909172,False,False,False,False,5267.049412859244,False,False,False,False
2025-03-25 17:00:00+00:00,192.35,192.875,192.28,192.62,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09629262504214,0.2982833980459887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17644.0,1071.7320462871821,False,False,False,False,5234.319964597859,False,False,False,False
2025-03-25 18:00:00+00:00,192.61,192.7,192.4,192.53,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85741250345097,2.9848685241567665,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13878.0,1270.2788362672256,False,False,False,False,5211.555313983939,False,False,False,False
2025-03-25 19:00:00+00:00,192.54,193.16,192.2,192.865,21907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17149133184482,6.034738987412247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35785.0,1805.3907922940903,False,False,False,False,5470.399417643102,False,False,False,False
2025-03-26 14:00:00+00:00,192.84,193.025,192.28,192.44,11980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51341145878325,6.034738987412247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23805.0,2146.4700048166624,False,False,False,False,5571.323457679643,False,False,False,False
2025-03-26 15:00:00+00:00,192.48,192.485,192.005,192.15,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79514901476227,6.034738987412247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19348.0,2413.160392338885,False,False,False,False,5554.047125002439,False,False,False,False
2025-03-26 16:00:00+00:00,192.15,192.375,191.72,191.955,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91348063152952,6.034738987412247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12274.0,2566.041626566189,False,False,False,False,5577.612285855114,False,False,False,False
2025-03-26 17:00:00+00:00,191.95,191.97,191.5,191.68,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51072724735353,6.034738987412247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5122.0,2605.6688881698137,False,False,False,False,5602.021397702322,False,False,False,False
2025-03-26 18:00:00+00:00,191.705,192.35,191.2,191.26,7019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17124599913765,14.58871510634809,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1897.0,2535.8600681981884,False,False,False,False,5623.990058203061,False,False,False,False
2025-03-26 19:00:00+00:00,191.33,191.93,191.015,191.75,19734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.56499999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.668058814046354,13.507652018429916,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17837.0,2773.087043885038,False,False,False,False,5842.749902261929,False,False,False,False
2025-03-27 14:00:00+00:00,192.69,193.27,192.52,193.09,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.68992249134945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.841231985970154,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19778.0,3036.7291052201535,False,False,False,False,5782.2576557152315,False,False,False,False
2025-03-27 15:00:00+00:00,193.04,193.35,192.58,192.68,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.74434845750997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5785752419586,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18730.0,3280.035630720616,False,False,False,False,5708.858312215771,False,False,False,False
2025-03-27 16:00:00+00:00,192.68,193.49,192.64,192.66,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.8167123966942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96867786967448,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17253.0,3496.6707372210717,False,False,False,False,5643.248105824828,False,False,False,False
2025-03-27 17:00:00+00:00,192.66,192.98,192.44,192.44,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.86998803966202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05204092342096,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15534.0,3683.295997109117,False,False,False,False,5582.407049920566,False,False,False,False
2025-03-27 18:00:00+00:00,192.54,192.965,192.54,192.57,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.95300516786904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.971339341615476,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18447.0,3912.190632812851,False,False,False,False,5541.0208941078445,False,False,False,False
2025-03-27 19:00:00+00:00,192.67,194.09,192.67,193.805,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.32180333740118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82287056887763,13.507652018429916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27309.0,4274.931863311876,False,False,False,False,5592.508942261211,False,False,False,False
2025-03-28 14:00:00+00:00,193.91,194.37,193.43,193.495,5435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.5036710797839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64269082195642,7.980148116113327,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21874.0,4547.785632872933,False,False,False,False,5590.0669431563865,False,False,False,False
2025-03-28 15:00:00+00:00,193.59,194.42,193.44,194.335,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.67591744538646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3274975213268,10.836545680683201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27222.0,4899.323840115214,False,False,False,False,5586.313967293497,False,False,False,False
2025-03-28 16:00:00+00:00,194.335,194.51,193.75,193.82,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.71852638378348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41591235244061,10.836545680683201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25643.0,5220.931222439009,False,False,False,False,5524.185068575768,False,False,False,False
2025-03-28 17:00:00+00:00,193.815,193.84,193.13,193.56,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.75088899533753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.529399118924225,10.836545680683201,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23509.0,5504.467172478714,False,False,False,False,5471.624059760639,False,False,False,False
2025-03-28 18:00:00+00:00,193.56,193.56,192.71,192.985,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.76311317039554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67222276378449,14.822143761785327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21527.0,5752.878534145711,False,False,False,False,5417.521361159699,False,False,False,False
2025-03-28 19:00:00+00:00,192.975,193.16,192.57,192.8,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.7743388477863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31956066590246,11.64433967017149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12713.0,5860.787394081436,False,False,False,False,5470.17994470761,False,False,False,False
2025-03-31 14:00:00+00:00,194.21,194.25,193.11,193.26,12825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.9038662814983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96618253307866,11.225217314470953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25538.0,6165.860457739088,False,False,False,False,5584.208162619119,False,False,False,False
2025-03-31 15:00:00+00:00,193.36,193.57,193.07,193.11,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.92574397185908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00340570395209,10.106280474360233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20423.0,6386.901380874916,False,False,False,False,5576.933617462233,False,False,False,False
2025-03-31 16:00:00+00:00,193.11,193.23,192.62,192.75,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.92288002602425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65731086342615,7.690737720040701,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16300.0,6540.59283233422,False,False,False,False,5554.39201098995,False,False,False,False
2025-03-31 17:00:00+00:00,192.75,193.625,192.75,193.615,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.93105601130674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67650419071372,7.690737720040701,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18043.0,6718.924726406557,False,False,False,False,5495.300661982354,False,False,False,False
2025-03-31 18:00:00+00:00,193.59,194.63,193.59,194.205,4936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,192.99620050584338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90567702646207,2.820853010719212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22979.0,6971.018916694828,False,False,False,False,5486.629333889604,False,False,False,False
2025-03-31 19:00:00+00:00,194.175,195.54,194.16,195.12,14419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.260246073841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.347745100454496,6.961139836027215,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37398.0,7442.7550575212645,False,False,False,False,5625.115700806044,False,False,False,False
2025-04-01 14:00:00+00:00,195.8,197.24,195.1,197.24,5120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,193.4105518557464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51554966330856,12.534488154014937,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42518.0,7986.557304691478,False,False,False,False,5617.284449630756,False,False,False,False
2025-04-01 15:00:00+00:00,197.24,197.73,196.545,196.545,4648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.24603844771315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66876606651213,13.431173380555435,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37870.0,8449.866493766029,False,False,False,False,5602.256783745008,False,False,False,False
2025-04-01 16:00:00+00:00,196.545,196.975,196.11,196.405,9619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.20940194499218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85518680296718,13.684275797738877,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28251.0,8756.860811692137,False,False,False,False,5664.531872369116,False,False,False,False
2025-04-01 17:00:00+00:00,196.39,196.53,195.805,195.945,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.18128908224358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05191881119569,13.684275797738877,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22384.0,8968.134287479856,False,False,False,False,5667.6709131075795,False,False,False,False
2025-04-01 18:00:00+00:00,195.945,195.945,195.06,195.615,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.12030315098525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5111336723833,13.684275797738877,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17627.0,9102.380267518927,False,False,False,False,5653.55198422219,False,False,False,False
2025-04-01 19:00:00+00:00,195.615,196.69,195.615,196.44,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.21561998205226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78421962734731,13.684275797738877,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31206.0,9445.072046317084,False,False,False,False,5776.427147257505,False,False,False,False
2025-04-02 14:00:00+00:00,194.06,196.23,193.93,195.665,14394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.1278180022249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95620364720943,18.602127282754637,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16812.0,9559.287983583486,False,False,False,False,5910.032927920179,False,False,False,False
2025-04-02 15:00:00+00:00,195.625,196.355,195.4,195.55,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.14713953284257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64642627164483,16.228748374342118,True,False,True,False,False,16.219367062069228,0,,,False,False,False,False,,,False,False,False,False,8912.0,9549.252510969789,False,False,False,False,5940.8851305880835,False,False,False,False
2025-04-02 16:00:00+00:00,195.52,196.205,194.83,195.64,9314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.15118135249946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38784468272833,14.832027079186702,False,False,True,False,False,16.53182241561765,0,,,False,False,False,False,,,False,False,False,False,18226.0,9683.775727853978,False,False,False,False,5993.181485152609,False,False,False,False
2025-04-02 17:00:00+00:00,195.905,196.68,195.76,195.97,6375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.1899659459508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60329506219652,14.762845788750482,False,False,True,False,False,17.671982905051358,0,,,False,False,False,False,,,False,False,False,False,24601.0,9915.05052277097,False,False,False,False,5999.101152049468,False,False,False,False
2025-04-02 18:00:00+00:00,196.11,196.705,195.71,195.71,11315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.2420683794635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52532273184595,13.404124393633978,False,False,True,False,False,16.241534029982084,0,,,False,False,False,False,,,False,False,False,False,13286.0,9967.313305363667,False,False,False,False,6081.518188451801,False,False,False,False
2025-04-02 19:00:00+00:00,195.82,196.85,195.72,196.62,18560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,195.36036862618482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.625020529096034,13.404124393633978,False,False,True,False,False,19.31148534218086,0,,,False,False,False,False,,,False,False,False,False,31846.0,10306.517750241748,False,False,False,False,6274.9830227393695,False,False,False,False
2025-04-03 14:00:00+00:00,200.77,200.77,198.565,199.275,12895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5366666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.96926138047675,,-1.0,200.77,198.565,0.0,0.0,0.0,0.0,0.0,66.58329826607572,11.567599598175967,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,44741.0,10840.385692098464,False,False,False,False,6377.61894486744,False,False,False,False
2025-04-03 15:00:00+00:00,199.325,200.0,198.28,200.0,10559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4871446235184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,197.09977670282035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32010721531717,15.838230034851875,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,55300.0,11529.682037957402,False,False,False,False,6442.446558125309,False,False,False,False
