date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,aVWAP_OB_bull_869,aVWAP_OB_bull_417,aVWAP_OB_bear_717,aVWAP_OB_bear_504,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,6.265,6.34,6.26,6.32,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4218.0,False,False,False,False
2025-03-24 15:00:00+00:00,6.315,6.36,6.315,6.345,3034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3034.0,47.03875968992248,False,False,False,False,4199.643410852714,False,False,False,False
2025-03-24 16:00:00+00:00,6.35,6.36,6.27,6.285,7054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67567567567558,-35.13513513513548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4020.0,-16.01610480139415,False,False,False,False,4243.897001382129,False,False,False,False
2025-03-24 17:00:00+00:00,6.285,6.33,6.285,6.315,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53827480174782,-35.13513513513548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1895.0,13.612051862193356,False,False,False,False,4269.805575004111,False,False,False,False
2025-03-24 18:00:00+00:00,6.315,6.355,6.3,6.335,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.536370962285865,-35.13513513513548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5383.0,96.85837663952368,False,False,False,False,4257.6845583373815,False,False,False,False
2025-03-24 19:00:00+00:00,6.335,6.355,6.21,6.22,16011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24043000233388,-35.13513513513548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10628.0,-69.41849741690304,False,False,False,False,4439.906503169361,False,False,False,False
2025-03-25 14:00:00+00:00,6.175,6.22,6.15,6.215,3419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81586666600121,-35.13513513513548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14047.0,-286.1251873794317,False,False,False,False,4424.078495368286,False,False,False,False
2025-03-25 15:00:00+00:00,6.215,6.28,6.19,6.2,2167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51149057016235,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16214.0,-533.0689829239366,False,False,False,False,4389.085030323817,False,False,False,False
2025-03-25 16:00:00+00:00,6.2,6.21,6.16,6.165,964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.933115754311526,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17178.0,-791.1299289251158,False,False,False,False,4335.9829368304245,False,False,False,False
2025-03-25 17:00:00+00:00,6.165,6.2,6.145,6.185,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.885427492437287,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15701.0,-1022.2907052208504,False,False,False,False,4291.65761998034,False,False,False,False
2025-03-25 18:00:00+00:00,6.185,6.195,6.175,6.185,934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.186968651187797,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15701.0,-1249.867593512,False,False,False,False,4239.600912693823,False,False,False,False
2025-03-25 19:00:00+00:00,6.185,6.22,6.135,6.135,5427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.496656990448372,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21128.0,-1558.0556928373953,False,False,False,False,4258.010200869113,False,False,False,False
2025-03-26 14:00:00+00:00,6.065,6.095,6.005,6.005,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.798845148189592,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22470.0,-1882.2718836461177,False,False,False,False,4212.800740390521,False,False,False,False
2025-03-26 15:00:00+00:00,6.005,6.06,5.96,6.035,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.492163111298744,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14790.0,-2082.391699403542,False,False,False,False,4266.555767671289,False,False,False,False
2025-03-26 16:00:00+00:00,6.035,6.04,5.99,5.99,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31086247828545,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17229.0,-2317.2228358468983,False,False,False,False,4238.221569722897,False,False,False,False
2025-03-26 17:00:00+00:00,5.99,6.0,5.93,5.935,5459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.555480475220314,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22688.0,-2633.048838391908,False,False,False,False,4257.148367091534,False,False,False,False
2025-03-26 18:00:00+00:00,5.935,5.94,5.91,5.915,5427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07394077299808,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28115.0,-3028.1178486493977,False,False,False,False,4275.28560171027,False,False,False,False
2025-03-26 19:00:00+00:00,5.915,5.955,5.91,5.93,11502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.511056075538974,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16613.0,-3238.736176577314,False,False,False,False,4387.327685404685,False,False,False,False
2025-03-27 14:00:00+00:00,5.83,5.885,5.79,5.865,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.605925903982975,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23045.0,-3545.8100343047977,False,False,False,False,4419.028031367403,False,False,False,False
2025-03-27 15:00:00+00:00,5.87,5.87,5.78,5.785,3740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.952960305186501,-35.13513513513548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26785.0,-3906.1075531527854,False,False,False,False,4408.500464989613,False,False,False,False
2025-03-27 16:00:00+00:00,5.785,5.795,5.75,5.75,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.482895078581972,-25.879921054499906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28883.0,-4293.346195739564,False,False,False,False,4372.678752354114,False,False,False,False
2025-03-27 17:00:00+00:00,5.755,5.835,5.75,5.795,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09898940723372,-25.879921054499906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23162.0,-4585.883464022671,False,False,False,False,4393.582957743974,False,False,False,False
2025-03-27 18:00:00+00:00,5.795,5.815,5.77,5.775,4313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.438683870438744,-25.879921054499906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27475.0,-4940.753487836273,False,False,False,False,4392.333609561896,False,False,False,False
2025-03-27 19:00:00+00:00,5.775,5.81,5.765,5.78,10180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.751004574733628,-25.879921054499906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17295.0,-5132.292193451214,False,False,False,False,4482.064871429153,False,False,False,False
2025-03-28 14:00:00+00:00,5.78,5.835,5.72,5.725,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.464099311485377,-25.879921054499906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24501.0,-5432.582236963598,False,False,False,False,4524.296423810096,False,False,False,False
2025-03-28 15:00:00+00:00,5.725,5.82,5.72,5.765,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.494382555401693,-25.879921054499906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20270.0,-5662.619721661837,False,False,False,False,4519.749192433195,False,False,False,False
2025-03-28 16:00:00+00:00,5.76,5.86,5.76,5.84,5962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.317658862916893,-28.398922218411332,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14308.0,-5796.656625201963,False,False,False,False,4542.10967006989,False,False,False,False
2025-03-28 17:00:00+00:00,5.845,5.85,5.7,5.755,7696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.036791043214574,-26.648890677398576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22004.0,-6047.933266671699,False,False,False,False,4591.007194564931,False,False,False,False
2025-03-28 18:00:00+00:00,5.755,5.76,5.67,5.7,8288.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75062422641827,-26.648890677398576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30292.0,-6423.810270289192,False,False,False,False,4648.324912478653,False,False,False,False
2025-03-28 19:00:00+00:00,5.705,5.755,5.695,5.695,11801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.433821951914744,-26.602374842520163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42093.0,-6976.820963773081,False,False,False,False,4759.219099882084,False,False,False,False
2025-03-31 14:00:00+00:00,5.63,5.635,5.525,5.53,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.104522173614814,-26.602374842520163,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45212.0,-7569.614437202955,False,False,False,False,4733.789346395541,False,False,False,False
2025-03-31 15:00:00+00:00,5.535,5.535,5.465,5.5,12171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.481178571553208,-26.602374842520163,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57383.0,-8341.91498856415,False,False,False,False,4849.094937924292,False,False,False,False
2025-03-31 16:00:00+00:00,5.495,5.51,5.425,5.435,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93098990928039,-23.29051465848611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62656.0,-9183.99382595075,False,False,False,False,4855.6671094293415,False,False,False,False
2025-03-31 17:00:00+00:00,5.43,5.455,5.39,5.395,5027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.789534436953925,-25.46475889826601,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67683.0,-10090.955161982522,False,False,False,False,4858.323433314158,False,False,False,False
2025-03-31 18:00:00+00:00,5.395,5.46,5.38,5.415,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.642325778900577,-25.848059768275423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63968.0,-10926.258182726979,False,False,False,False,4840.597488611613,False,False,False,False
2025-03-31 19:00:00+00:00,5.415,5.455,5.385,5.415,11928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54418667353168,-26.307868556872272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63968.0,-11748.610769041288,False,False,False,False,4950.479698090502,False,False,False,False
2025-04-01 14:00:00+00:00,5.275,5.32,5.26,5.305,9459.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02165299215531,-28.115535258160737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73427.0,-12704.8648656453,False,False,False,False,5020.37923765499,False,False,False,False
2025-04-01 15:00:00+00:00,5.305,5.545,5.295,5.49,13904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.383277475780792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.916141025715447,-30.35912192459342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59523.0,-13430.727425867855,False,False,False,False,5158.109792109952,False,False,False,False
2025-04-01 16:00:00+00:00,5.495,5.54,5.405,5.45,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.396552185655219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.225711896427544,-26.533466391340127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64054.0,-14215.584365001687,False,False,False,False,5148.387159674138,False,False,False,False
2025-04-01 17:00:00+00:00,5.45,5.47,5.415,5.44,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.402976900530857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85428330246418,-24.247090810370082,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68686.0,-15060.086932986158,False,False,False,False,5140.38115719857,False,False,False,False
2025-04-01 18:00:00+00:00,5.445,5.445,5.36,5.375,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4021782327120285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0711817038775,-24.026832612627338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71623.0,-15937.031321622031,False,False,False,False,5106.220209024948,False,False,False,False
2025-04-01 19:00:00+00:00,5.375,5.455,5.375,5.43,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.405789469739554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.593211804393306,-21.51093467985209,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-62611.0,-16660.658742992233,False,False,False,False,5166.774934466422,False,False,False,False
2025-04-02 14:00:00+00:00,5.33,5.39,5.305,5.33,10614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.393434926512855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.926316622790594,-21.51093467985209,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73225.0,-17537.625274108632,False,False,False,False,5251.228036257639,False,False,False,False
2025-04-02 15:00:00+00:00,5.33,5.41,5.305,5.4,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.391981619515501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.240444174754785,-19.573266399148274,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69284.0,-18339.89464970385,False,False,False,False,5230.9144232924045,False,False,False,False
2025-04-02 16:00:00+00:00,5.405,5.455,5.4,5.42,3591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.393875057887929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53152479280878,-17.203939559792033,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65693.0,-19074.051321801464,False,False,False,False,5205.4893934739175,False,False,False,False
2025-04-02 17:00:00+00:00,5.415,5.46,5.405,5.425,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.395974580732496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.259249541685634,-15.369491130065398,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-61829.0,-19736.91874316888,False,False,False,False,5184.691108303779,False,False,False,False
