date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_576,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,aVWAP_OB_bull_559,aVWAP_OB_bull_323,aVWAP_OB_bull_252,aVWAP_OB_bull_187,aVWAP_OB_bear_576,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,21.45,21.75,21.265,21.57,6894.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6894.0,False,False,False,False
2025-03-07 16:00:00+00:00,21.57,21.645,20.93,21.06,11732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11732.0,-181.89147286821705,False,False,False,False,6969.007751937984,False,False,False,False
2025-03-07 17:00:00+00:00,21.1,21.95,21.08,21.7,14241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5121951219512,-79.26829268292681,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2509.0,-140.17222522684935,False,False,False,False,7081.751817799411,False,False,False,False
2025-03-07 18:00:00+00:00,21.695,22.13,21.695,22.13,8773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75978133625455,-61.79424557785867,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11282.0,36.915716249535905,False,False,False,False,7107.972719849033,False,False,False,False
2025-03-07 19:00:00+00:00,22.13,22.57,22.07,22.515,10313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51981705210592,-47.32311738693845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21595.0,371.14958111388415,False,False,False,False,7157.663065277729,False,False,False,False
2025-03-07 20:00:00+00:00,22.495,22.78,22.405,22.54,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81725454670512,-36.586607080193325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50236.0,1144.2480372206455,False,False,False,False,7490.738056513734,False,False,False,False
2025-03-10 14:00:00+00:00,21.6,21.74,21.45,21.495,21803.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.422281765089345,-36.586607080193325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28433.0,1567.3294630001703,False,False,False,False,7712.633590521273,False,False,False,False
2025-03-10 15:00:00+00:00,21.545,21.59,21.475,21.505,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91492675693266,-36.586607080193325,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29947.0,2007.324355046679,False,False,False,False,7616.530744156602,False,False,False,False
2025-03-10 16:00:00+00:00,21.505,21.505,21.505,21.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5766900848282,-36.586607080193325,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,29947.0,2440.4976208599087,False,False,False,False,7498.4449961851815,False,False,False,False
2025-03-10 17:00:00+00:00,21.505,21.505,20.8,20.915,14888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18506476680524,-36.586607080193325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15059.0,2636.1333166605305,False,False,False,False,7613.011740430373,False,False,False,False
2025-03-10 18:00:00+00:00,20.915,21.19,20.61,20.615,15969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18327930489128,-36.586607080193325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-910.0,2581.1545055495144,False,False,False,False,7742.561946005095,False,False,False,False
2025-03-10 19:00:00+00:00,20.61,21.145,20.515,20.97,33039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.876666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38770263532666,-36.586607080193325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32129.0,3039.260637246421,False,False,False,False,8134.754784051527,False,False,False,False
2025-03-11 14:00:00+00:00,21.255,21.55,20.69,20.79,13769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91588788241326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51830884463837,-36.586607080193325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18360.0,3276.79148007981,False,False,False,False,8222.10742305848,False,False,False,False
2025-03-11 15:00:00+00:00,20.78,21.295,20.75,21.03,9275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.933932831695877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17492756453775,-34.00262703064064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27635.0,3654.4381237995026,False,False,False,False,8238.431338980054,False,False,False,False
2025-03-11 16:00:00+00:00,21.005,21.175,20.88,20.91,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.94286337397041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49332147644104,-30.97723224631593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16620.0,3855.4545869964095,False,False,False,False,8281.478915119898,False,False,False,False
2025-03-11 17:00:00+00:00,20.91,20.945,20.62,20.865,8138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.928492033955376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.399551449977224,-28.52907656816614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8482.0,3927.1839732445274,False,False,False,False,8279.254435815714,False,False,False,False
2025-03-11 18:00:00+00:00,20.865,21.72,20.865,21.475,13697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.993923890269453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57796963878056,-21.524522626564696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22179.0,4210.157865132209,False,False,False,False,8363.250491074385,False,False,False,False
2025-03-11 19:00:00+00:00,21.48,21.5,20.9,20.91,22063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.015671525700625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14273795150247,-20.190450910165996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,116.0,4146.682549393724,False,False,False,False,8575.64970826703,False,False,False,False
2025-03-12 14:00:00+00:00,21.39,21.42,20.95,20.99,5142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.020290659961997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47112607415153,-18.189219866961956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5258.0,4163.9122773101,False,False,False,False,8522.41482906909,False,False,False,False
2025-03-12 15:00:00+00:00,21.005,21.38,20.965,21.275,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.02936068720528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81003345157569,-14.507169920480486,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,11199.0,4272.983404793664,False,False,False,False,8482.392893734685,False,False,False,False
2025-03-12 16:00:00+00:00,21.26,21.58,21.175,21.43,4771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.04311287610038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44012212773599,-10.827790732857295,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15970.0,4454.3324992929865,False,False,False,False,8424.851918638022,False,False,False,False
2025-03-12 17:00:00+00:00,21.44,21.63,21.315,21.32,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.05427228143195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27794003388692,-8.991492175561469,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,12117.0,4573.133545815575,False,False,False,False,8353.970493542858,False,False,False,False
2025-03-12 18:00:00+00:00,21.32,21.715,21.3,21.67,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.081265293704316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27657265147461,-5.282917914621883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19461.0,4803.9531807641715,False,False,False,False,8338.312036278627,False,False,False,False
2025-03-12 19:00:00+00:00,21.68,21.68,21.455,21.61,12644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.123252372957463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71167815877547,-3.194580683662039,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6817.0,4835.1632089693785,False,False,False,False,8405.066888429345,False,False,False,False
2025-03-13 14:00:00+00:00,20.74,21.11,20.69,20.925,15513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.103192452247438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51929631365472,-3.194580683662039,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-8696.0,4625.377732861326,False,False,False,False,8515.267401787029,False,False,False,False
2025-03-13 15:00:00+00:00,20.95,21.02,20.735,20.735,3822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.0970513823376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63948145443646,4.113342673374817,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-12518.0,4359.58893080146,False,False,False,False,8442.503566100408,False,False,False,False
2025-03-13 16:00:00+00:00,20.735,20.93,20.67,20.8,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.945350691646524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64113500156204,1.9407934402802312,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-8804.0,4155.502280711515,False,False,False,False,8369.19343329265,False,False,False,False
2025-03-13 17:00:00+00:00,20.81,20.85,20.67,20.725,5566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.865806031618103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81950676200715,-0.10214809220880028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14370.0,3868.2851910880804,False,False,False,False,8325.733069985787,False,False,False,False
2025-03-13 18:00:00+00:00,20.73,21.135,20.725,21.13,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.939448457273876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25361214114689,-0.10214809220880028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8078.0,3683.071467195242,False,False,False,False,8294.202324714688,False,False,False,False
2025-03-13 19:00:00+00:00,21.095,21.25,20.81,20.86,11843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.969075530962744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.889572392036044,-0.10214809220880028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19921.0,3317.116870804618,False,False,False,False,8349.22244371136,False,False,False,False
